,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
9027,MMP2,FGFR1,Endothelial cell,Endothelial cell,0.40676594,0.0,Ligand,Receptor,MMP2,FGFR1,0.40676594
9028,LAMA5,DAG1,Endothelial cell,Endothelial cell,0.40676057,0.0,Ligand,Receptor,LAMA5,DAG1,0.40676057
9032,LAMB2,ITGB8,Endothelial cell,Ductal cell type 1,0.4066157,0.0,Ligand,Receptor,LAMB2,ITGB8,0.4066157
9033,CX3CL1,ITGAV,Endothelial cell,Endocrine cell,0.4065829,0.004,Ligand,Receptor,CX3CL1,ITGAV,0.4065829
9039,TGFB1,EGFR,Endothelial cell,Ductal cell type 1,0.406424,0.0,Ligand,Receptor,TGFB1,EGFR,0.406424
9041,LAMC1,ITGA2,Stellate cell,Endothelial cell,0.406213,0.002,Ligand,Receptor,LAMC1,ITGA2,0.406213
9055,ALCAM,NRP1,Stellate cell,Stellate cell,0.40531412,0.009,Ligand,Receptor,ALCAM,NRP1,0.40531412
9059,HEBP1,ADRA2A,Ductal cell type 2,Ductal cell type 1,0.40523985,0.0,Ligand,Receptor,HEBP1,ADRA2A,0.40523985
9061,ADAM10,AXL,Endocrine cell,Stellate cell,0.40523568,0.002,Ligand,Receptor,ADAM10,AXL,0.40523568
9063,NGF,KIDINS220,Stellate cell,Stellate cell,0.40511402,0.0,Ligand,Receptor,NGF,KIDINS220,0.40511402
9066,SST,ADRA2A,Endothelial cell,Ductal cell type 1,0.4047291,0.0,Ligand,Receptor,SST,ADRA2A,0.4047291
9067,SERPINE1,ITGB5,Endothelial cell,Ductal cell type 1,0.40465426,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.40465426
9069,CXCL12,CXCR4,Endothelial cell,Endothelial cell,0.40454882,0.002,Ligand,Receptor,CXCL12,CXCR4,0.40454882
9071,ADAM10,TSPAN12,Endothelial cell,Endothelial cell,0.40427488,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.40427488
9072,CX3CL1,ITGAV,Endothelial cell,Ductal cell type 2,0.40423065,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.40423065
9076,CSF1,CSF2RA,Stellate cell,Macrophage cell,0.40383896,0.0,Ligand,Receptor,CSF1,CSF2RA,0.40383896
9078,SERPINE1,LRP1,Endothelial cell,Ductal cell type 2,0.40378124,0.0,Ligand,Receptor,SERPINE1,LRP1,0.40378124
9079,EDN1,EDNRB,Endothelial cell,Stellate cell,0.40375137,0.0,Ligand,Receptor,EDN1,EDNRB,0.40375137
9080,AGRN,DAG1,Ductal cell type 1,Ductal cell type 2,0.40363848,0.0,Ligand,Receptor,AGRN,DAG1,0.40363848
9082,TNF,TNFRSF1B,Macrophage cell,Macrophage cell,0.40355888,0.0,Ligand,Receptor,TNF,TNFRSF1B,0.40355888
9083,TXLNA,STX1A,Stellate cell,Endocrine cell,0.40351608,0.0,Ligand,Receptor,TXLNA,STX1A,0.40351608
9084,THBS4,CD47,Endocrine cell,Ductal cell type 1,0.4034711,0.007,Ligand,Receptor,THBS4,CD47,0.4034711
9088,LAMA4,ITGA7,Endocrine cell,Stellate cell,0.40334916,0.004,Ligand,Receptor,LAMA4,ITGA7,0.40334916
9089,TNFSF13B,TFRC,Macrophage cell,Ductal cell type 2,0.40323278,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.40323278
9090,THBS1,ITGA3,Endothelial cell,Ductal cell type 2,0.40300488,0.0,Ligand,Receptor,THBS1,ITGA3,0.40300488
9093,AZGP1,ITGAV,Ductal cell type 2,Ductal cell type 2,0.40284124,0.0,Ligand,Receptor,AZGP1,ITGAV,0.40284124
9094,AGRP,SDC1,Macrophage cell,Ductal cell type 1,0.4028071,0.008,Ligand,Receptor,AGRP,SDC1,0.4028071
9097,COL18A1,ITGB5,Endothelial cell,Endothelial cell,0.40252602,0.003,Ligand,Receptor,COL18A1,ITGB5,0.40252602
9098,HLA-DQA1,CD4,Endothelial cell,Macrophage cell,0.4024551,0.0,Ligand,Receptor,HLA-DQA1,CD4,0.4024551
9105,TXLNA,STX1A,Ductal cell type 1,Endocrine cell,0.40215796,0.0,Ligand,Receptor,TXLNA,STX1A,0.40215796
9107,ANGPTL1,TEK,Ductal cell type 1,Endothelial cell,0.40204847,0.0,Ligand,Receptor,ANGPTL1,TEK,0.40204847
9110,RARRES2,CCRL2,Ductal cell type 1,Macrophage cell,0.40176857,0.0,Ligand,Receptor,RARRES2,CCRL2,0.40176857
9111,PTN,SDC2,Stellate cell,Ductal cell type 1,0.4017669,0.0,Ligand,Receptor,PTN,SDC2,0.4017669
9112,PTN,PLXNB2,Stellate cell,Stellate cell,0.4017088,0.0,Ligand,Receptor,PTN,PLXNB2,0.4017088
9119,COPA,P2RY6,Ductal cell type 2,Endothelial cell,0.4014793,0.0,Ligand,Receptor,COPA,P2RY6,0.4014793
9125,HLA-DQA2,LAG3,Endocrine cell,T cell,0.40106237,0.007,Ligand,Receptor,HLA-DQA2,LAG3,0.40106237
9126,AGRN,LRP1,Endothelial cell,Macrophage cell,0.40104613,0.002,Ligand,Receptor,AGRN,LRP1,0.40104613
9128,ADAM10,GPNMB,Macrophage cell,Stellate cell,0.4009953,0.0,Ligand,Receptor,ADAM10,GPNMB,0.4009953
9131,HEBP1,ADRA2A,Ductal cell type 1,Endocrine cell,0.40093067,0.008,Ligand,Receptor,HEBP1,ADRA2A,0.40093067
9132,NID1,PTPRF,Stellate cell,Macrophage cell,0.4009283,0.006,Ligand,Receptor,NID1,PTPRF,0.4009283
9136,THBS1,CD47,Stellate cell,Endothelial cell,0.40071335,0.0,Ligand,Receptor,THBS1,CD47,0.40071335
9154,TNFSF13B,CD40,Macrophage cell,Endothelial cell,0.39985144,0.0,Ligand,Receptor,TNFSF13B,CD40,0.39985144
9156,CSF1,SIRPA,Ductal cell type 1,Macrophage cell,0.3998205,0.0,Ligand,Receptor,CSF1,SIRPA,0.3998205
9157,TGFB3,ITGB5,Stellate cell,Ductal cell type 1,0.39980614,0.0,Ligand,Receptor,TGFB3,ITGB5,0.39980614
9160,NGF,ERBB2,Stellate cell,Stellate cell,0.39959395,0.0,Ligand,Receptor,NGF,ERBB2,0.39959395
9161,CXCL16,ADRA2A,Ductal cell type 1,Stellate cell,0.39954987,0.007,Ligand,Receptor,CXCL16,ADRA2A,0.39954987
9162,COL6A3,ITGA2,Stellate cell,Endocrine cell,0.39954263,0.003,Ligand,Receptor,COL6A3,ITGA2,0.39954263
9163,FAM3C,CLEC2D,Stellate cell,T cell,0.39945143,0.002,Ligand,Receptor,FAM3C,CLEC2D,0.39945143
9164,CSF1,CSF3R,Ductal cell type 1,Macrophage cell,0.39925218,0.0,Ligand,Receptor,CSF1,CSF3R,0.39925218
9165,PTN,PLXNB2,Stellate cell,Endothelial cell,0.39924634,0.0,Ligand,Receptor,PTN,PLXNB2,0.39924634
9167,GCG,GPR84,Endocrine cell,Macrophage cell,0.39920083,0.0,Ligand,Receptor,GCG,GPR84,0.39920083
9169,COL9A2,ITGA3,Ductal cell type 1,Ductal cell type 2,0.39912444,0.0,Ligand,Receptor,COL9A2,ITGA3,0.39912444
9171,LAMC1,DAG1,Endothelial cell,Ductal cell type 2,0.39905745,0.0,Ligand,Receptor,LAMC1,DAG1,0.39905745
9177,EFNA2,EPHA2,Ductal cell type 2,Ductal cell type 2,0.3985434,0.0,Ligand,Receptor,EFNA2,EPHA2,0.3985434
9178,CCL21,CCR10,Stellate cell,Endocrine cell,0.3984831,0.0,Ligand,Receptor,CCL21,CCR10,0.3984831
9179,CCL19,CCR10,Stellate cell,Stellate cell,0.39846775,0.0,Ligand,Receptor,CCL19,CCR10,0.39846775
9180,EFNA4,EPHA2,Ductal cell type 2,Ductal cell type 2,0.39844292,0.0,Ligand,Receptor,EFNA4,EPHA2,0.39844292
9190,DLK1,NOTCH2,Endocrine cell,Stellate cell,0.39747116,0.0,Ligand,Receptor,DLK1,NOTCH2,0.39747116
9191,LAMC1,ITGA2,Endothelial cell,Ductal cell type 1,0.39738524,0.0,Ligand,Receptor,LAMC1,ITGA2,0.39738524
9194,TGFB1,ITGB8,Macrophage cell,Ductal cell type 1,0.39720434,0.0,Ligand,Receptor,TGFB1,ITGB8,0.39720434
9199,DLK1,NOTCH2,Endocrine cell,Ductal cell type 2,0.39688855,0.0,Ligand,Receptor,DLK1,NOTCH2,0.39688855
9206,NGF,ERBB2,Stellate cell,Endocrine cell,0.3966659,0.001,Ligand,Receptor,NGF,ERBB2,0.3966659
9207,COPA,P2RY6,Ductal cell type 1,Endothelial cell,0.39658755,0.0,Ligand,Receptor,COPA,P2RY6,0.39658755
9211,CXCL12,ITGA4,Endothelial cell,T cell,0.3964909,0.0,Ligand,Receptor,CXCL12,ITGA4,0.3964909
9216,CCL2,CCR10,Stellate cell,Endocrine cell,0.39624715,0.0,Ligand,Receptor,CCL2,CCR10,0.39624715
9221,GZMB,IGF2R,T cell,Ductal cell type 2,0.39594924,0.0,Ligand,Receptor,GZMB,IGF2R,0.39594924
9224,CSF1,CSF2RA,Ductal cell type 1,Macrophage cell,0.39583385,0.0,Ligand,Receptor,CSF1,CSF2RA,0.39583385
9226,EDIL3,ITGAV,Endocrine cell,Ductal cell type 1,0.39577514,0.0,Ligand,Receptor,EDIL3,ITGAV,0.39577514
9227,TGFB3,ITGB6,Stellate cell,Ductal cell type 1,0.39577353,0.0,Ligand,Receptor,TGFB3,ITGB6,0.39577353
9231,TFPI,VLDLR,Endothelial cell,Endocrine cell,0.3956352,0.004,Ligand,Receptor,TFPI,VLDLR,0.3956352
9234,LAMA5,ITGB8,Endothelial cell,Ductal cell type 2,0.39558402,0.0,Ligand,Receptor,LAMA5,ITGB8,0.39558402
9236,SEMA6B,PLXNA2,Endothelial cell,Ductal cell type 2,0.3953902,0.0,Ligand,Receptor,SEMA6B,PLXNA2,0.3953902
9237,AGRN,LRP1,Ductal cell type 2,Macrophage cell,0.39535332,0.001,Ligand,Receptor,AGRN,LRP1,0.39535332
9239,CXCL12,ITGAV,Endothelial cell,Stellate cell,0.39509514,0.0,Ligand,Receptor,CXCL12,ITGAV,0.39509514
9241,CCL21,ADRA2A,Stellate cell,Ductal cell type 2,0.39488697,0.0,Ligand,Receptor,CCL21,ADRA2A,0.39488697
9243,C3,C3AR1,Macrophage cell,Macrophage cell,0.394718,0.0,Ligand,Receptor,C3,C3AR1,0.394718
9245,ANGPTL4,GPIHBP1,Endothelial cell,Endothelial cell,0.39466572,0.0,Ligand,Receptor,ANGPTL4,GPIHBP1,0.39466572
9247,CXCL12,ADRA2A,Stellate cell,Ductal cell type 1,0.39461738,0.0,Ligand,Receptor,CXCL12,ADRA2A,0.39461738
9251,FN1,ITGAV,Endothelial cell,Ductal cell type 1,0.39434806,0.0,Ligand,Receptor,FN1,ITGAV,0.39434806
9253,HBEGF,EGFR,Endothelial cell,Ductal cell type 2,0.3941233,0.0,Ligand,Receptor,HBEGF,EGFR,0.3941233
9263,EDN1,EDNRB,Ductal cell type 2,Stellate cell,0.3929483,0.0,Ligand,Receptor,EDN1,EDNRB,0.3929483
9278,ICAM3,ITGAL,T cell,Macrophage cell,0.39202696,0.0,Ligand,Receptor,ICAM3,ITGAL,0.39202696
9279,NGF,KIDINS220,Stellate cell,Ductal cell type 2,0.39198533,0.0,Ligand,Receptor,NGF,KIDINS220,0.39198533
9280,ADAM10,CADM1,Macrophage cell,Ductal cell type 1,0.3919025,0.0,Ligand,Receptor,ADAM10,CADM1,0.3919025
9283,TGFB1,TGFBR1,Endothelial cell,Macrophage cell,0.391686,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.391686
9284,GZMB,IGF2R,T cell,Endocrine cell,0.39168358,0.0,Ligand,Receptor,GZMB,IGF2R,0.39168358
9291,EDN2,EDNRB,Endocrine cell,Stellate cell,0.39142793,0.006,Ligand,Receptor,EDN2,EDNRB,0.39142793
9292,LAMA3,SDC2,Ductal cell type 2,Ductal cell type 1,0.3912685,0.0,Ligand,Receptor,LAMA3,SDC2,0.3912685
9294,HLA-DQB1,CD4,Ductal cell type 1,Macrophage cell,0.3909853,0.0,Ligand,Receptor,HLA-DQB1,CD4,0.3909853
9296,SEMA6A,PLXNA2,Ductal cell type 1,Endothelial cell,0.39086294,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.39086294
9299,NID1,ITGAV,Stellate cell,Macrophage cell,0.39079002,0.0,Ligand,Receptor,NID1,ITGAV,0.39079002
9303,FGF7,NRP1,Stellate cell,Ductal cell type 1,0.39060193,0.0,Ligand,Receptor,FGF7,NRP1,0.39060193
9309,MYL9,CD69,Endothelial cell,Macrophage cell,0.39012742,0.001,Ligand,Receptor,MYL9,CD69,0.39012742
9314,C3,ITGAX,Macrophage cell,Macrophage cell,0.38997203,0.0,Ligand,Receptor,C3,ITGAX,0.38997203
9320,THBS1,ITGA3,Ductal cell type 1,Ductal cell type 2,0.3896497,0.0,Ligand,Receptor,THBS1,ITGA3,0.3896497
9325,SERPINE1,ITGB5,Endothelial cell,Ductal cell type 2,0.38941944,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.38941944
9327,LAMC1,DAG1,Endothelial cell,Endocrine cell,0.38933942,0.006,Ligand,Receptor,LAMC1,DAG1,0.38933942
9329,IL15RA,AXL,Ductal cell type 1,Stellate cell,0.38921994,0.0,Ligand,Receptor,IL15RA,AXL,0.38921994
9332,LAMC1,ITGA1,Endothelial cell,Ductal cell type 2,0.38903242,0.0,Ligand,Receptor,LAMC1,ITGA1,0.38903242
9333,VEGFC,FLT4,Endothelial cell,Endothelial cell,0.38902724,0.0,Ligand,Receptor,VEGFC,FLT4,0.38902724
9334,GZMB,IGF2R,T cell,Stellate cell,0.38894737,0.0,Ligand,Receptor,GZMB,IGF2R,0.38894737
9335,TLN1,ITGB5,Stellate cell,Macrophage cell,0.3887979,0.005,Ligand,Receptor,TLN1,ITGB5,0.3887979
9338,CCL28,ADRA2A,Ductal cell type 2,Ductal cell type 1,0.38804767,0.0,Ligand,Receptor,CCL28,ADRA2A,0.38804767
9342,HGF,NRP1,Stellate cell,Stellate cell,0.38775694,0.0,Ligand,Receptor,HGF,NRP1,0.38775694
9347,LAMA5,DAG1,Endothelial cell,Ductal cell type 2,0.3875568,0.0,Ligand,Receptor,LAMA5,DAG1,0.3875568
9349,JAG1,NOTCH1,Ductal cell type 1,Endothelial cell,0.38744512,0.0,Ligand,Receptor,JAG1,NOTCH1,0.38744512
9358,TGFB1,VASN,T cell,Ductal cell type 1,0.38666797,0.002,Ligand,Receptor,TGFB1,VASN,0.38666797
9360,CXCL12,ACKR3,Endothelial cell,Endothelial cell,0.3865977,0.0,Ligand,Receptor,CXCL12,ACKR3,0.3865977
9362,GPI,AMFR,Ductal cell type 2,Endothelial cell,0.38649374,0.001,Ligand,Receptor,GPI,AMFR,0.38649374
9368,LAMA5,ITGA2,Endothelial cell,Ductal cell type 1,0.3858846,0.0,Ligand,Receptor,LAMA5,ITGA2,0.3858846
9371,LEFTY1,ACVR1B,Ductal cell type 1,Ductal cell type 2,0.38576418,0.0,Ligand,Receptor,LEFTY1,ACVR1B,0.38576418
9375,GNAI2,F2R,Ductal cell type 2,Endothelial cell,0.3855526,0.001,Ligand,Receptor,GNAI2,F2R,0.3855526
9380,TGFB1,ITGB8,Stellate cell,Ductal cell type 1,0.38511395,0.0,Ligand,Receptor,TGFB1,ITGB8,0.38511395
9383,ADAM10,TSPAN15,Ductal cell type 1,Ductal cell type 2,0.3850044,0.006,Ligand,Receptor,ADAM10,TSPAN15,0.3850044
9390,LTBP3,ITGB5,Ductal cell type 1,Stellate cell,0.38477236,0.0,Ligand,Receptor,LTBP3,ITGB5,0.38477236
9391,ANGPT1,TEK,Ductal cell type 1,Endothelial cell,0.3847611,0.0,Ligand,Receptor,ANGPT1,TEK,0.3847611
9392,HEBP1,FPR3,Endothelial cell,Macrophage cell,0.38470352,0.0,Ligand,Receptor,HEBP1,FPR3,0.38470352
9393,TGFB3,ITGB5,Stellate cell,Ductal cell type 2,0.3845713,0.0,Ligand,Receptor,TGFB3,ITGB5,0.3845713
9400,CXCL16,ADRA2A,Ductal cell type 2,Stellate cell,0.38386714,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.38386714
9401,SELPLG,ESAM,Macrophage cell,Stellate cell,0.38381258,0.01,Ligand,Receptor,SELPLG,ESAM,0.38381258
9403,NGF,SORT1,Stellate cell,Macrophage cell,0.38372287,0.0,Ligand,Receptor,NGF,SORT1,0.38372287
9405,THBS1,LRP1,Stellate cell,Stellate cell,0.3835134,0.0,Ligand,Receptor,THBS1,LRP1,0.3835134
9415,TGFB1,EGFR,Macrophage cell,Ductal cell type 1,0.38301748,0.0,Ligand,Receptor,TGFB1,EGFR,0.38301748
9418,GCG,VIPR1,Endocrine cell,Ductal cell type 2,0.38295692,0.0,Ligand,Receptor,GCG,VIPR1,0.38295692
9424,CXCL12,ADRA2A,Endothelial cell,Stellate cell,0.38216448,0.0,Ligand,Receptor,CXCL12,ADRA2A,0.38216448
9425,SELPLG,SELP,T cell,Endothelial cell,0.38215393,0.0,Ligand,Receptor,SELPLG,SELP,0.38215393
9431,FGF7,FGFR2,Stellate cell,Ductal cell type 1,0.38164428,0.0,Ligand,Receptor,FGF7,FGFR2,0.38164428
9432,EFNB1,EPHB4,Endothelial cell,Endothelial cell,0.38162333,0.003,Ligand,Receptor,EFNB1,EPHB4,0.38162333
9439,GCG,GCGR,Endocrine cell,Endocrine cell,0.38118634,0.0,Ligand,Receptor,GCG,GCGR,0.38118634
9442,LAMC1,ITGA2,Endothelial cell,Endothelial cell,0.38098988,0.0,Ligand,Receptor,LAMC1,ITGA2,0.38098988
9444,CXCL17,GPR35,Ductal cell type 2,Ductal cell type 1,0.38082647,0.0,Ligand,Receptor,CXCL17,GPR35,0.38082647
9449,CDH1,IGF1R,Ductal cell type 2,Ductal cell type 2,0.38060778,0.0,Ligand,Receptor,CDH1,IGF1R,0.38060778
9455,CEACAM1,EGFR,Ductal cell type 2,Ductal cell type 2,0.3802519,0.0,Ligand,Receptor,CEACAM1,EGFR,0.3802519
9457,CX3CL1,ITGAV,Endothelial cell,Macrophage cell,0.38013104,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.38013104
9460,HEBP1,ADRA2A,Stellate cell,Ductal cell type 1,0.38001466,0.0,Ligand,Receptor,HEBP1,ADRA2A,0.38001466
9468,PSEN1,NOTCH1,Macrophage cell,Endothelial cell,0.3795543,0.0,Ligand,Receptor,PSEN1,NOTCH1,0.3795543
9470,CXCL12,ITGA5,Endothelial cell,Macrophage cell,0.3793468,0.001,Ligand,Receptor,CXCL12,ITGA5,0.3793468
9472,TNXB,ITGB6,Endothelial cell,Ductal cell type 1,0.3791806,0.0,Ligand,Receptor,TNXB,ITGB6,0.3791806
9476,NGF,MAGED1,Stellate cell,Ductal cell type 2,0.37903836,0.0,Ligand,Receptor,NGF,MAGED1,0.37903836
9478,HEBP1,ADRA2A,Endothelial cell,Stellate cell,0.37899044,0.0,Ligand,Receptor,HEBP1,ADRA2A,0.37899044
9480,MMP2,FGFR1,Endothelial cell,Stellate cell,0.37883228,0.0,Ligand,Receptor,MMP2,FGFR1,0.37883228
9485,TLN1,ITGB5,Endothelial cell,Stellate cell,0.378735,0.0,Ligand,Receptor,TLN1,ITGB5,0.378735
9491,NGF,MAGED1,Stellate cell,Endothelial cell,0.3784748,0.0,Ligand,Receptor,NGF,MAGED1,0.3784748
9494,GZMB,IGF2R,T cell,Macrophage cell,0.37825796,0.0,Ligand,Receptor,GZMB,IGF2R,0.37825796
9495,ADAM10,NOTCH2,Endothelial cell,Ductal cell type 1,0.37824738,0.0,Ligand,Receptor,ADAM10,NOTCH2,0.37824738
9496,ACE,BDKRB2,Endothelial cell,Endothelial cell,0.3782255,0.0,Ligand,Receptor,ACE,BDKRB2,0.3782255
9502,LAMA5,DAG1,Endothelial cell,Endocrine cell,0.3778388,0.005,Ligand,Receptor,LAMA5,DAG1,0.3778388
9510,ADAM17,NOTCH1,Stellate cell,Endothelial cell,0.377391,0.0,Ligand,Receptor,ADAM17,NOTCH1,0.377391
9514,CXCL6,ADRA2A,Ductal cell type 1,Stellate cell,0.377072,0.0,Ligand,Receptor,CXCL6,ADRA2A,0.377072
9515,CLCF1,SORL1,Ductal cell type 2,Endocrine cell,0.37688947,0.002,Ligand,Receptor,CLCF1,SORL1,0.37688947
9526,NID1,PTPRF,Stellate cell,Stellate cell,0.37630108,0.007,Ligand,Receptor,NID1,PTPRF,0.37630108
9528,CCL4,CCR1,Macrophage cell,Macrophage cell,0.37624514,0.0,Ligand,Receptor,CCL4,CCR1,0.37624514
9531,TNF,TRADD,T cell,Stellate cell,0.37584943,0.0,Ligand,Receptor,TNF,TRADD,0.37584943
9534,AGRN,LRP1,Ductal cell type 1,Ductal cell type 1,0.37579194,0.01,Ligand,Receptor,AGRN,LRP1,0.37579194
9535,PTN,SDC2,Stellate cell,Endocrine cell,0.37577045,0.0,Ligand,Receptor,PTN,SDC2,0.37577045
9538,LAMB1,ITGB8,Ductal cell type 1,Ductal cell type 1,0.3757119,0.009,Ligand,Receptor,LAMB1,ITGB8,0.3757119
9542,CX3CL1,ITGAV,Ductal cell type 1,Ductal cell type 1,0.3756595,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.3756595
9543,ADAM10,MET,Endothelial cell,Ductal cell type 2,0.37559205,0.0,Ligand,Receptor,ADAM10,MET,0.37559205
9547,SERPINE2,LRP1,Endocrine cell,Macrophage cell,0.37554958,0.0,Ligand,Receptor,SERPINE2,LRP1,0.37554958
9548,TNFSF13B,TFRC,Macrophage cell,Macrophage cell,0.37550405,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.37550405
9551,NGF,KIDINS220,Stellate cell,Macrophage cell,0.37535524,0.0,Ligand,Receptor,NGF,KIDINS220,0.37535524
9560,TGM2,ITGA9,Ductal cell type 2,Endothelial cell,0.37492594,0.002,Ligand,Receptor,TGM2,ITGA9,0.37492594
9564,PROS1,MERTK,Endothelial cell,Macrophage cell,0.3748712,0.0,Ligand,Receptor,PROS1,MERTK,0.3748712
9568,TGFB1,SDC2,Endothelial cell,Ductal cell type 1,0.37458473,0.0,Ligand,Receptor,TGFB1,SDC2,0.37458473
9573,ADAM10,TSPAN14,Endothelial cell,Ductal cell type 1,0.37448266,0.01,Ligand,Receptor,ADAM10,TSPAN14,0.37448266
9580,KITLG,KIT,Endothelial cell,T cell,0.37419334,0.0,Ligand,Receptor,KITLG,KIT,0.37419334
9582,APOC2,LRP1,Macrophage cell,Macrophage cell,0.37399757,0.0,Ligand,Receptor,APOC2,LRP1,0.37399757
9587,COL21A1,ITGA2,Stellate cell,Ductal cell type 2,0.37384427,0.0,Ligand,Receptor,COL21A1,ITGA2,0.37384427
9591,EDN2,EDNRB,Ductal cell type 1,Stellate cell,0.3737003,0.0,Ligand,Receptor,EDN2,EDNRB,0.3737003
9594,LTBP3,ITGB5,Ductal cell type 1,Ductal cell type 1,0.37353304,0.0,Ligand,Receptor,LTBP3,ITGB5,0.37353304
9597,THBS1,ITGA4,Stellate cell,T cell,0.37295163,0.0,Ligand,Receptor,THBS1,ITGA4,0.37295163
9599,LAMA3,DAG1,Ductal cell type 2,Stellate cell,0.3729384,0.0,Ligand,Receptor,LAMA3,DAG1,0.3729384
9614,SERPINE1,ITGB5,Endothelial cell,Endothelial cell,0.3721633,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.3721633
9617,NGF,SORT1,Stellate cell,Ductal cell type 2,0.371858,0.0,Ligand,Receptor,NGF,SORT1,0.371858
9621,NID1,PTPRF,Stellate cell,Endothelial cell,0.37158075,0.0,Ligand,Receptor,NID1,PTPRF,0.37158075
9625,CCL19,CCRL2,Stellate cell,Endothelial cell,0.3714366,0.0,Ligand,Receptor,CCL19,CCRL2,0.3714366
9626,CCL28,ADRA2A,Ductal cell type 1,Ductal cell type 1,0.37138757,0.0,Ligand,Receptor,CCL28,ADRA2A,0.37138757
9629,PLAU,LRP1,Endothelial cell,Stellate cell,0.3713494,0.0,Ligand,Receptor,PLAU,LRP1,0.3713494
9633,COL18A1,GPC4,Endothelial cell,Ductal cell type 1,0.37124464,0.0,Ligand,Receptor,COL18A1,GPC4,0.37124464
9639,TGFB1,EGFR,Stellate cell,Ductal cell type 1,0.3709271,0.0,Ligand,Receptor,TGFB1,EGFR,0.3709271
9641,GPC3,LRP1,Stellate cell,Macrophage cell,0.3708335,0.0,Ligand,Receptor,GPC3,LRP1,0.3708335
9645,SEMA3G,PLXNA2,Endothelial cell,Endothelial cell,0.3707339,0.0,Ligand,Receptor,SEMA3G,PLXNA2,0.3707339
9651,INHBA,BAMBI,Macrophage cell,Ductal cell type 1,0.37036973,0.0,Ligand,Receptor,INHBA,BAMBI,0.37036973
9653,LAMC1,ITGA2,Ductal cell type 1,Ductal cell type 2,0.37028933,0.0,Ligand,Receptor,LAMC1,ITGA2,0.37028933
9654,CXCL12,ITGAV,Endothelial cell,T cell,0.37011304,0.009,Ligand,Receptor,CXCL12,ITGAV,0.37011304
9655,THBS1,CD36,Stellate cell,Macrophage cell,0.37010786,0.009,Ligand,Receptor,THBS1,CD36,0.37010786
9665,FADD,TRADD,T cell,Stellate cell,0.36986363,0.0,Ligand,Receptor,FADD,TRADD,0.36986363
9666,FGFR3,EPHA4,Ductal cell type 1,Endothelial cell,0.36985838,0.0,Ligand,Receptor,FGFR3,EPHA4,0.36985838
9675,LAMA5,ITGA2,Endothelial cell,Endothelial cell,0.36948925,0.0,Ligand,Receptor,LAMA5,ITGA2,0.36948925
9683,PTN,PLXNB2,Stellate cell,Macrophage cell,0.36924344,0.004,Ligand,Receptor,PTN,PLXNB2,0.36924344
9692,SEMA4C,PLXNB2,Endothelial cell,Stellate cell,0.3689153,0.006,Ligand,Receptor,SEMA4C,PLXNB2,0.3689153
9700,ADAM10,CADM1,Endothelial cell,Stellate cell,0.36872435,0.0,Ligand,Receptor,ADAM10,CADM1,0.36872435
9701,CXCL12,ITGAV,Stellate cell,Ductal cell type 1,0.3685748,0.0,Ligand,Receptor,CXCL12,ITGAV,0.3685748
9702,GCG,VIPR1,Endocrine cell,Endocrine cell,0.3685695,0.0,Ligand,Receptor,GCG,VIPR1,0.3685695
9705,ANGPTL4,CDH11,Endothelial cell,Stellate cell,0.36851433,0.0,Ligand,Receptor,ANGPTL4,CDH11,0.36851433
9708,TGFB1,TGFBR1,Macrophage cell,Macrophage cell,0.36827946,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.36827946
9709,CCL21,ADRA2A,Stellate cell,Endocrine cell,0.36817676,0.0,Ligand,Receptor,CCL21,ADRA2A,0.36817676
9712,ADAM10,AXL,Endothelial cell,Macrophage cell,0.36800516,0.0,Ligand,Receptor,ADAM10,AXL,0.36800516
9713,FN1,ITGA2,Endothelial cell,Ductal cell type 2,0.3679552,0.0,Ligand,Receptor,FN1,ITGA2,0.3679552
9714,KITLG,KIT,Ductal cell type 1,T cell,0.36795434,0.0,Ligand,Receptor,KITLG,KIT,0.36795434
9717,TNF,FLT4,T cell,Endothelial cell,0.36777145,0.0,Ligand,Receptor,TNF,FLT4,0.36777145
9718,COL18A1,GPC1,Endothelial cell,Ductal cell type 2,0.36763123,0.001,Ligand,Receptor,COL18A1,GPC1,0.36763123
9719,PSEN1,NOTCH1,Endothelial cell,Endothelial cell,0.3676077,0.0,Ligand,Receptor,PSEN1,NOTCH1,0.3676077
9720,FGF7,FGFR4,Stellate cell,Ductal cell type 1,0.36756557,0.0,Ligand,Receptor,FGF7,FGFR4,0.36756557
9721,PROC,TEK,Ductal cell type 2,Endothelial cell,0.3675441,0.0,Ligand,Receptor,PROC,TEK,0.3675441
