,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
4222,ALCAM,NRP1,Macrophage cell,Endothelial cell,0.6344651,0.0,Ligand,Receptor,ALCAM,NRP1,0.6344651
4224,GAS6,AXL,Endothelial cell,Macrophage cell,0.63421214,0.0,Ligand,Receptor,GAS6,AXL,0.63421214
4226,LAMB1,ITGA7,Endothelial cell,Stellate cell,0.6340586,0.0,Ligand,Receptor,LAMB1,ITGA7,0.6340586
4228,APP,TSPAN12,Stellate cell,Endothelial cell,0.6337974,0.0,Ligand,Receptor,APP,TSPAN12,0.6337974
4229,COL18A1,PTPRS,Endothelial cell,Fibroblast cell,0.63367116,0.0,Ligand,Receptor,COL18A1,PTPRS,0.63367116
4232,HLA-DMA,CD4,Endothelial cell,Macrophage cell,0.63301015,0.0,Ligand,Receptor,HLA-DMA,CD4,0.63301015
4233,LTBP1,ITGB5,Fibroblast cell,Stellate cell,0.6323519,0.0,Ligand,Receptor,LTBP1,ITGB5,0.6323519
4235,THBS1,ITGA3,Stellate cell,Stellate cell,0.6323088,0.0,Ligand,Receptor,THBS1,ITGA3,0.6323088
4236,ANGPTL4,TIE1,Ductal cell type 2,Endothelial cell,0.6321739,0.0,Ligand,Receptor,ANGPTL4,TIE1,0.6321739
4237,PROS1,AXL,Endothelial cell,Stellate cell,0.6321233,0.0,Ligand,Receptor,PROS1,AXL,0.6321233
4238,HSPG2,SDC1,Fibroblast cell,Ductal cell type 2,0.6320604,0.001,Ligand,Receptor,HSPG2,SDC1,0.6320604
4242,APOE,SORL1,Fibroblast cell,Ductal cell type 2,0.6315867,0.0,Ligand,Receptor,APOE,SORL1,0.6315867
4246,CALM3,PDE1C,T cell,Stellate cell,0.6312761,0.006,Ligand,Receptor,CALM3,PDE1C,0.6312761
4247,COMP,ITGA5,Fibroblast cell,T cell,0.63124204,0.0,Ligand,Receptor,COMP,ITGA5,0.63124204
4248,COL4A2,ITGB5,Fibroblast cell,Stellate cell,0.63100773,0.0,Ligand,Receptor,COL4A2,ITGB5,0.63100773
4249,APOE,SCARB1,Stellate cell,Endothelial cell,0.6309897,0.0,Ligand,Receptor,APOE,SCARB1,0.6309897
4252,PGF,NRP1,Stellate cell,Stellate cell,0.6306516,0.0,Ligand,Receptor,PGF,NRP1,0.6306516
4253,LAMA4,ITGA3,Stellate cell,Ductal cell type 2,0.63057226,0.0,Ligand,Receptor,LAMA4,ITGA3,0.63057226
4254,PTN,SDC1,Fibroblast cell,Ductal cell type 2,0.6304456,0.0,Ligand,Receptor,PTN,SDC1,0.6304456
4257,TGFB1,ACVRL1,T cell,Endothelial cell,0.6302007,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.6302007
4258,LGALS9,PTPRK,Ductal cell type 2,Endothelial cell,0.62996686,0.0,Ligand,Receptor,LGALS9,PTPRK,0.62996686
4264,THBS2,CD47,Fibroblast cell,Endothelial cell,0.6292972,0.0,Ligand,Receptor,THBS2,CD47,0.6292972
4265,APP,LRP6,Stellate cell,Endothelial cell,0.6288963,0.0,Ligand,Receptor,APP,LRP6,0.6288963
4266,PIGF,FLT1,Ductal cell type 2,Endothelial cell,0.62884027,0.0,Ligand,Receptor,PIGF,FLT1,0.62884027
4267,CALM3,EGFR,Macrophage cell,Ductal cell type 2,0.6287355,0.003,Ligand,Receptor,CALM3,EGFR,0.6287355
4268,LAMC1,CD44,Stellate cell,Ductal cell type 2,0.62869203,0.0,Ligand,Receptor,LAMC1,CD44,0.62869203
4271,LAMA4,CD44,Endothelial cell,Fibroblast cell,0.6285612,0.0,Ligand,Receptor,LAMA4,CD44,0.6285612
4273,THBS1,LRP1,Macrophage cell,Fibroblast cell,0.62843037,0.002,Ligand,Receptor,THBS1,LRP1,0.62843037
4274,COL12A1,ITGA10,Fibroblast cell,Endothelial cell,0.62838197,0.0,Ligand,Receptor,COL12A1,ITGA10,0.62838197
4275,LAMC1,ITGA1,Ductal cell type 2,Stellate cell,0.62828654,0.0,Ligand,Receptor,LAMC1,ITGA1,0.62828654
4277,COL18A1,ITGA1,Fibroblast cell,T cell,0.62820154,0.005,Ligand,Receptor,COL18A1,ITGA1,0.62820154
4279,CALM3,CACNA1C,Macrophage cell,Stellate cell,0.62802356,0.0,Ligand,Receptor,CALM3,CACNA1C,0.62802356
4280,TGFB1,ENG,Macrophage cell,Fibroblast cell,0.6280225,0.0,Ligand,Receptor,TGFB1,ENG,0.6280225
4281,TGFB1,TGFBR3,Macrophage cell,Endothelial cell,0.6279408,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.6279408
4282,GNAI2,F2R,Fibroblast cell,Fibroblast cell,0.6279037,0.0,Ligand,Receptor,GNAI2,F2R,0.6279037
4284,LAMB1,ITGA1,Fibroblast cell,Fibroblast cell,0.6276506,0.0,Ligand,Receptor,LAMB1,ITGA1,0.6276506
4285,COMP,CD36,Fibroblast cell,Endothelial cell,0.62764716,0.0,Ligand,Receptor,COMP,CD36,0.62764716
4287,NID1,ITGAV,Stellate cell,Ductal cell type 2,0.62747747,0.0,Ligand,Receptor,NID1,ITGAV,0.62747747
4288,GPC3,CD81,Stellate cell,Macrophage cell,0.627469,0.0,Ligand,Receptor,GPC3,CD81,0.627469
4290,TGFB1,SDC2,Stellate cell,Fibroblast cell,0.62727463,0.0,Ligand,Receptor,TGFB1,SDC2,0.62727463
4291,COL17A1,ITGA1,Endothelial cell,Stellate cell,0.6272689,0.0,Ligand,Receptor,COL17A1,ITGA1,0.6272689
4293,COL4A2,ITGA9,Fibroblast cell,Endothelial cell,0.6269672,0.0,Ligand,Receptor,COL4A2,ITGA9,0.6269672
4294,HLA-DQA2,CD4,T cell,Macrophage cell,0.6268474,0.0,Ligand,Receptor,HLA-DQA2,CD4,0.6268474
4298,ACTR2,LDLR,Ductal cell type 2,Endothelial cell,0.62632346,0.0,Ligand,Receptor,ACTR2,LDLR,0.62632346
4299,APOE,LRP4,Stellate cell,Ductal cell type 2,0.6262485,0.0,Ligand,Receptor,APOE,LRP4,0.6262485
4300,COL18A1,ITGA1,Ductal cell type 2,Stellate cell,0.62603253,0.0,Ligand,Receptor,COL18A1,ITGA1,0.62603253
4301,COL5A2,DDR1,Stellate cell,Ductal cell type 2,0.62595004,0.0,Ligand,Receptor,COL5A2,DDR1,0.62595004
4302,PSEN1,CD44,Ductal cell type 2,Macrophage cell,0.6258095,0.0,Ligand,Receptor,PSEN1,CD44,0.6258095
4304,COL4A2,ITGA3,Fibroblast cell,Endothelial cell,0.6256949,0.003,Ligand,Receptor,COL4A2,ITGA3,0.6256949
4305,LAMB1,ITGA6,Endothelial cell,Ductal cell type 2,0.625607,0.0,Ligand,Receptor,LAMB1,ITGA6,0.625607
4306,LAMB1,ITGA6,Endothelial cell,Ductal cell type 2,0.625607,0.0,Ligand,Receptor,LAMB1,ITGA6,0.625607
4307,CXCL12,CD4,Fibroblast cell,Macrophage cell,0.6255569,0.0,Ligand,Receptor,CXCL12,CD4,0.6255569
4308,COL6A2,CD44,Endothelial cell,Fibroblast cell,0.62520677,0.0,Ligand,Receptor,COL6A2,CD44,0.62520677
4310,F8,LRP1,Endothelial cell,Fibroblast cell,0.6247358,0.0,Ligand,Receptor,F8,LRP1,0.6247358
4311,LRPAP1,LDLR,Fibroblast cell,Ductal cell type 2,0.62438107,0.0,Ligand,Receptor,LRPAP1,LDLR,0.62438107
4314,CXCL12,ITGAV,Endothelial cell,Fibroblast cell,0.6240618,0.0,Ligand,Receptor,CXCL12,ITGAV,0.6240618
4317,PSEN1,CD44,T cell,Macrophage cell,0.62380105,0.0,Ligand,Receptor,PSEN1,CD44,0.62380105
4321,COL18A1,ITGB5,Endothelial cell,Stellate cell,0.62323827,0.0,Ligand,Receptor,COL18A1,ITGB5,0.62323827
4323,THBS1,CD47,Endothelial cell,Ductal cell type 2,0.6229904,0.002,Ligand,Receptor,THBS1,CD47,0.6229904
4325,LAMC1,ITGA3,Stellate cell,Ductal cell type 2,0.6227538,0.0,Ligand,Receptor,LAMC1,ITGA3,0.6227538
4326,PDGFC,PDGFRA,Fibroblast cell,Fibroblast cell,0.62273604,0.0,Ligand,Receptor,PDGFC,PDGFRA,0.62273604
4327,VEGFA,CD44,Ductal cell type 2,Ductal cell type 2,0.6227347,0.0,Ligand,Receptor,VEGFA,CD44,0.6227347
4328,JAG2,NOTCH4,T cell,Endothelial cell,0.62265337,0.0,Ligand,Receptor,JAG2,NOTCH4,0.62265337
4330,COL18A1,KDR,Fibroblast cell,Endothelial cell,0.6221922,0.0,Ligand,Receptor,COL18A1,KDR,0.6221922
4331,TFPI,F3,Fibroblast cell,Ductal cell type 2,0.6221014,0.0,Ligand,Receptor,TFPI,F3,0.6221014
4333,MAML2,NOTCH4,Endothelial cell,Endothelial cell,0.62154007,0.0,Ligand,Receptor,MAML2,NOTCH4,0.62154007
4334,FAM3C,CLEC2D,Fibroblast cell,T cell,0.621523,0.0,Ligand,Receptor,FAM3C,CLEC2D,0.621523
4335,COL27A1,ITGA1,Ductal cell type 2,Stellate cell,0.6214229,0.0,Ligand,Receptor,COL27A1,ITGA1,0.6214229
4336,SLPI,PLSCR4,Ductal cell type 2,Stellate cell,0.6214138,0.0,Ligand,Receptor,SLPI,PLSCR4,0.6214138
4339,ANGPT2,TIE1,Endothelial cell,Endothelial cell,0.6211898,0.0,Ligand,Receptor,ANGPT2,TIE1,0.6211898
4340,LAMC1,CD44,Endothelial cell,Ductal cell type 2,0.62097824,0.0,Ligand,Receptor,LAMC1,CD44,0.62097824
4341,HLA-DPB1,CD4,T cell,T cell,0.6209062,0.002,Ligand,Receptor,HLA-DPB1,CD4,0.6209062
4345,THBS1,LRP5,Stellate cell,Ductal cell type 2,0.62022394,0.0,Ligand,Receptor,THBS1,LRP5,0.62022394
4346,ANGPTL4,CDH11,Stellate cell,Fibroblast cell,0.6200591,0.0,Ligand,Receptor,ANGPTL4,CDH11,0.6200591
4348,THBS2,ITGA4,Fibroblast cell,T cell,0.6199255,0.0,Ligand,Receptor,THBS2,ITGA4,0.6199255
4349,C3,NRP1,Macrophage cell,Endothelial cell,0.61988103,0.0,Ligand,Receptor,C3,NRP1,0.61988103
4350,PDGFA,PDGFRB,Ductal cell type 2,Fibroblast cell,0.6198175,0.0,Ligand,Receptor,PDGFA,PDGFRB,0.6198175
4351,CEACAM5,CD8A,Ductal cell type 2,T cell,0.6197547,0.0,Ligand,Receptor,CEACAM5,CD8A,0.6197547
4352,LPL,CD44,Macrophage cell,Stellate cell,0.61957514,0.0,Ligand,Receptor,LPL,CD44,0.61957514
4353,ANGPT1,TIE1,Stellate cell,Endothelial cell,0.619567,0.0,Ligand,Receptor,ANGPT1,TIE1,0.619567
4354,FBN1,ITGA5,Fibroblast cell,Fibroblast cell,0.6194608,0.0,Ligand,Receptor,FBN1,ITGA5,0.6194608
4355,APP,NOTCH2,Stellate cell,Fibroblast cell,0.6194153,0.0,Ligand,Receptor,APP,NOTCH2,0.6194153
4356,APOE,TREM2,T cell,Macrophage cell,0.6193619,0.008,Ligand,Receptor,APOE,TREM2,0.6193619
4357,COMP,ITGA5,Fibroblast cell,Macrophage cell,0.61892414,0.0,Ligand,Receptor,COMP,ITGA5,0.61892414
4358,GAS6,AXL,Ductal cell type 2,Stellate cell,0.61888236,0.0,Ligand,Receptor,GAS6,AXL,0.61888236
4359,LRPAP1,LDLR,Stellate cell,Endothelial cell,0.61882967,0.0,Ligand,Receptor,LRPAP1,LDLR,0.61882967
4361,COL6A1,CD44,Endothelial cell,Stellate cell,0.6187178,0.0,Ligand,Receptor,COL6A1,CD44,0.6187178
4362,APP,NCSTN,Stellate cell,Endothelial cell,0.618346,0.004,Ligand,Receptor,APP,NCSTN,0.618346
4363,NAMPT,ITGA5,Endothelial cell,Stellate cell,0.6182965,0.0,Ligand,Receptor,NAMPT,ITGA5,0.6182965
4364,THBS1,SDC4,Stellate cell,Stellate cell,0.6181656,0.0,Ligand,Receptor,THBS1,SDC4,0.6181656
4365,COL18A1,ITGA3,Endothelial cell,Endothelial cell,0.6179254,0.0,Ligand,Receptor,COL18A1,ITGA3,0.6179254
4366,LAMA5,ITGA7,Endothelial cell,Stellate cell,0.61766493,0.0,Ligand,Receptor,LAMA5,ITGA7,0.61766493
4367,COL6A3,ITGA2,Stellate cell,Ductal cell type 2,0.6173016,0.0,Ligand,Receptor,COL6A3,ITGA2,0.6173016
4368,VEGFA,ITGAV,Ductal cell type 2,Stellate cell,0.61722684,0.0,Ligand,Receptor,VEGFA,ITGAV,0.61722684
4371,JAM2,ITGA4,Endothelial cell,T cell,0.6167076,0.0,Ligand,Receptor,JAM2,ITGA4,0.6167076
4372,VCAN,CD44,Macrophage cell,Macrophage cell,0.61655354,0.0,Ligand,Receptor,VCAN,CD44,0.61655354
4373,POSTN,PTK7,Fibroblast cell,Fibroblast cell,0.6163883,0.0,Ligand,Receptor,POSTN,PTK7,0.6163883
4374,APP,TSPAN12,Fibroblast cell,Stellate cell,0.61606324,0.0,Ligand,Receptor,APP,TSPAN12,0.61606324
4375,NID1,ITGA3,Stellate cell,Endothelial cell,0.616029,0.0,Ligand,Receptor,NID1,ITGA3,0.616029
4377,PIGF,FLT1,T cell,Endothelial cell,0.61568105,0.0,Ligand,Receptor,PIGF,FLT1,0.61568105
4379,APP,LRP1,Fibroblast cell,Ductal cell type 2,0.61562765,0.004,Ligand,Receptor,APP,LRP1,0.61562765
4380,CCL20,ADRA2A,Ductal cell type 2,Ductal cell type 2,0.61561275,0.0,Ligand,Receptor,CCL20,ADRA2A,0.61561275
4382,LAMC1,ITGA3,Endothelial cell,Ductal cell type 2,0.61504,0.0,Ligand,Receptor,LAMC1,ITGA3,0.61504
4383,GRN,EGFR,Endothelial cell,Fibroblast cell,0.6148346,0.0,Ligand,Receptor,GRN,EGFR,0.6148346
4387,APP,TSPAN12,Fibroblast cell,Ductal cell type 2,0.6141083,0.0,Ligand,Receptor,APP,TSPAN12,0.6141083
4389,HLA-DPB1,CD4,Endothelial cell,T cell,0.6139179,0.0,Ligand,Receptor,HLA-DPB1,CD4,0.6139179
4392,THBS4,CD47,Stellate cell,T cell,0.61372304,0.004,Ligand,Receptor,THBS4,CD47,0.61372304
4397,THBS1,ITGA3,Stellate cell,Endothelial cell,0.6130775,0.0,Ligand,Receptor,THBS1,ITGA3,0.6130775
4401,GNAI2,F2R,Stellate cell,Fibroblast cell,0.61265284,0.0,Ligand,Receptor,GNAI2,F2R,0.61265284
4402,COL4A2,ITGA2,Fibroblast cell,Endothelial cell,0.6126472,0.0,Ligand,Receptor,COL4A2,ITGA2,0.6126472
4404,LGALS9,MRC2,Macrophage cell,Fibroblast cell,0.61255157,0.0,Ligand,Receptor,LGALS9,MRC2,0.61255157
4405,APOE,SDC2,Fibroblast cell,Macrophage cell,0.6125118,0.0,Ligand,Receptor,APOE,SDC2,0.6125118
4406,ANGPTL4,SDC2,Ductal cell type 2,Fibroblast cell,0.6124729,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.6124729
4407,PTN,SDC1,Stellate cell,Ductal cell type 2,0.6124357,0.0,Ligand,Receptor,PTN,SDC1,0.6124357
4408,LAMC1,CD44,Fibroblast cell,Stellate cell,0.61225593,0.0,Ligand,Receptor,LAMC1,CD44,0.61225593
4409,COL18A1,GPC1,Endothelial cell,Stellate cell,0.6121482,0.0,Ligand,Receptor,COL18A1,GPC1,0.6121482
4410,LPL,CD44,Stellate cell,Macrophage cell,0.61203676,0.0,Ligand,Receptor,LPL,CD44,0.61203676
4412,HLA-DRA,CD4,Ductal cell type 2,Macrophage cell,0.6119417,0.0,Ligand,Receptor,HLA-DRA,CD4,0.6119417
4414,BMP2,ACTR2,Ductal cell type 2,Endothelial cell,0.61187375,0.0,Ligand,Receptor,BMP2,ACTR2,0.61187375
4415,LAMB2,ITGA7,Stellate cell,Stellate cell,0.61183715,0.0,Ligand,Receptor,LAMB2,ITGA7,0.61183715
4417,THBS2,NOTCH4,Stellate cell,Endothelial cell,0.61157274,0.0,Ligand,Receptor,THBS2,NOTCH4,0.61157274
4418,SELE,CD44,Endothelial cell,Macrophage cell,0.61149424,0.0,Ligand,Receptor,SELE,CD44,0.61149424
4419,ADAM10,CD44,Ductal cell type 2,Stellate cell,0.6114546,0.0,Ligand,Receptor,ADAM10,CD44,0.6114546
4421,PLAU,LRP1,Stellate cell,Fibroblast cell,0.61131763,0.0,Ligand,Receptor,PLAU,LRP1,0.61131763
4423,GNAI2,EDNRB,Fibroblast cell,Stellate cell,0.6108427,0.0,Ligand,Receptor,GNAI2,EDNRB,0.6108427
4424,ADAM10,TSPAN14,Macrophage cell,Endothelial cell,0.6108166,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.6108166
4425,THBS2,ITGA3,Fibroblast cell,Stellate cell,0.61022305,0.0,Ligand,Receptor,THBS2,ITGA3,0.61022305
4427,COL12A1,ITGA1,Fibroblast cell,Fibroblast cell,0.61015964,0.0,Ligand,Receptor,COL12A1,ITGA1,0.61015964
4429,ANGPT2,TEK,Stellate cell,Endothelial cell,0.6099317,0.0,Ligand,Receptor,ANGPT2,TEK,0.6099317
4431,LAMA5,ITGA6,Endothelial cell,Ductal cell type 2,0.6092134,0.0,Ligand,Receptor,LAMA5,ITGA6,0.6092134
4432,LAMA5,ITGA6,Endothelial cell,Ductal cell type 2,0.6092134,0.0,Ligand,Receptor,LAMA5,ITGA6,0.6092134
4434,APP,GPC1,Fibroblast cell,Ductal cell type 2,0.60883206,0.0,Ligand,Receptor,APP,GPC1,0.60883206
4435,SPP1,CD44,Stellate cell,Macrophage cell,0.6083085,0.0,Ligand,Receptor,SPP1,CD44,0.6083085
4437,APOE,LRP1,Ductal cell type 2,Fibroblast cell,0.60809046,0.0,Ligand,Receptor,APOE,LRP1,0.60809046
4439,LAMA4,CD44,Stellate cell,Fibroblast cell,0.6076141,0.0,Ligand,Receptor,LAMA4,CD44,0.6076141
4440,CD58,CD2,Stellate cell,T cell,0.6073201,0.0,Ligand,Receptor,CD58,CD2,0.6073201
4441,LAMA3,CD44,Ductal cell type 2,Macrophage cell,0.60722214,0.0,Ligand,Receptor,LAMA3,CD44,0.60722214
4442,JAM2,ITGA3,Endothelial cell,Stellate cell,0.6070052,0.0,Ligand,Receptor,JAM2,ITGA3,0.6070052
4443,THBS1,LRP5,Stellate cell,T cell,0.60699165,0.0,Ligand,Receptor,THBS1,LRP5,0.60699165
4444,APOE,LRP1,Endothelial cell,Fibroblast cell,0.60688543,0.0,Ligand,Receptor,APOE,LRP1,0.60688543
4445,LAMB1,ITGA1,Endothelial cell,Fibroblast cell,0.60684884,0.0,Ligand,Receptor,LAMB1,ITGA1,0.60684884
4446,SPTAN1,PTPRA,Endothelial cell,Endothelial cell,0.6067253,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.6067253
4447,ANGPTL4,SDC4,Endothelial cell,Ductal cell type 2,0.6064513,0.0,Ligand,Receptor,ANGPTL4,SDC4,0.6064513
4448,FN1,CD44,Endothelial cell,Stellate cell,0.606326,0.005,Ligand,Receptor,FN1,CD44,0.606326
4449,THBS1,CD36,Stellate cell,Endothelial cell,0.6062535,0.0,Ligand,Receptor,THBS1,CD36,0.6062535
4451,VEGFA,NRP1,Macrophage cell,Endothelial cell,0.6059365,0.01,Ligand,Receptor,VEGFA,NRP1,0.6059365
4452,APP,NOTCH2,Fibroblast cell,Ductal cell type 2,0.60548884,0.0,Ligand,Receptor,APP,NOTCH2,0.60548884
4455,PDGFD,PDGFRB,Fibroblast cell,Fibroblast cell,0.60493743,0.0,Ligand,Receptor,PDGFD,PDGFRB,0.60493743
4456,COL18A1,ITGA2,Endothelial cell,Endothelial cell,0.6048777,0.0,Ligand,Receptor,COL18A1,ITGA2,0.6048777
4459,ADAM10,AXL,Ductal cell type 2,Stellate cell,0.60456145,0.0,Ligand,Receptor,ADAM10,AXL,0.60456145
4461,SERPINE1,LRP1,Ductal cell type 2,Fibroblast cell,0.6041849,0.0,Ligand,Receptor,SERPINE1,LRP1,0.6041849
4465,THBS4,CD47,Stellate cell,Ductal cell type 2,0.60368156,0.0,Ligand,Receptor,THBS4,CD47,0.60368156
4466,COL14A1,CD44,Stellate cell,Ductal cell type 2,0.6034727,0.0,Ligand,Receptor,COL14A1,CD44,0.6034727
4467,LAMB2,ITGA6,Stellate cell,Ductal cell type 2,0.60338557,0.0,Ligand,Receptor,LAMB2,ITGA6,0.60338557
4468,LAMB2,ITGA6,Stellate cell,Ductal cell type 2,0.60338557,0.0,Ligand,Receptor,LAMB2,ITGA6,0.60338557
4469,HLA-F,CD8A,Endothelial cell,T cell,0.60336787,0.0,Ligand,Receptor,HLA-F,CD8A,0.60336787
4470,COL6A3,ITGA3,Stellate cell,Stellate cell,0.6031152,0.0,Ligand,Receptor,COL6A3,ITGA3,0.6031152
4472,IL16,CD4,T cell,Macrophage cell,0.6025848,0.0,Ligand,Receptor,IL16,CD4,0.6025848
4475,COL18A1,ITGA5,Endothelial cell,Macrophage cell,0.60237837,0.002,Ligand,Receptor,COL18A1,ITGA5,0.60237837
4476,ADM,ACKR3,Ductal cell type 2,Endothelial cell,0.6022586,0.0,Ligand,Receptor,ADM,ACKR3,0.6022586
4477,GPC3,CD81,Stellate cell,Stellate cell,0.6022078,0.0,Ligand,Receptor,GPC3,CD81,0.6022078
4478,DCN,MET,Stellate cell,Ductal cell type 2,0.60193217,0.0,Ligand,Receptor,DCN,MET,0.60193217
4479,LGALS9,MRC2,Ductal cell type 2,Fibroblast cell,0.6018572,0.0,Ligand,Receptor,LGALS9,MRC2,0.6018572
4480,MAML2,NOTCH4,Fibroblast cell,Endothelial cell,0.60168815,0.0,Ligand,Receptor,MAML2,NOTCH4,0.60168815
4481,GNAI2,EDNRB,T cell,Stellate cell,0.6016642,0.001,Ligand,Receptor,GNAI2,EDNRB,0.6016642
4482,LAMB1,CD44,Stellate cell,Stellate cell,0.60162425,0.0,Ligand,Receptor,LAMB1,CD44,0.60162425
4485,FAM3C,LIFR,Ductal cell type 2,Endothelial cell,0.6011978,0.0,Ligand,Receptor,FAM3C,LIFR,0.6011978
4486,SPP1,CD44,Ductal cell type 2,Macrophage cell,0.60073614,0.002,Ligand,Receptor,SPP1,CD44,0.60073614
4490,SERPINA1,LRP1,Ductal cell type 2,Fibroblast cell,0.60035455,0.0,Ligand,Receptor,SERPINA1,LRP1,0.60035455
4491,PLAU,PLAUR,Endothelial cell,Macrophage cell,0.6003192,0.0,Ligand,Receptor,PLAU,PLAUR,0.6003192
4492,TGFB1,ACVRL1,Endothelial cell,Endothelial cell,0.6000864,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.6000864
4494,LAMC1,CD44,Stellate cell,Fibroblast cell,0.5997956,0.0,Ligand,Receptor,LAMC1,CD44,0.5997956
4498,VEGFA,SIRPA,Ductal cell type 2,Macrophage cell,0.5995018,0.0,Ligand,Receptor,VEGFA,SIRPA,0.5995018
4499,GNAI2,F2R,Ductal cell type 2,Fibroblast cell,0.59936893,0.0,Ligand,Receptor,GNAI2,F2R,0.59936893
4500,JAM2,ITGAV,Endothelial cell,Ductal cell type 2,0.59922236,0.0,Ligand,Receptor,JAM2,ITGAV,0.59922236
4504,CXCL12,ITGAV,Fibroblast cell,Fibroblast cell,0.5987922,0.0,Ligand,Receptor,CXCL12,ITGAV,0.5987922
4505,ANG,PLXNB2,Ductal cell type 2,Ductal cell type 2,0.5987295,0.0,Ligand,Receptor,ANG,PLXNB2,0.5987295
4510,COL18A1,GPC1,Endothelial cell,Fibroblast cell,0.59802264,0.0,Ligand,Receptor,COL18A1,GPC1,0.59802264
4511,COL16A1,ITGA1,Fibroblast cell,Endothelial cell,0.59775263,0.0,Ligand,Receptor,COL16A1,ITGA1,0.59775263
4512,VCAN,CD44,Stellate cell,Macrophage cell,0.59769523,0.0,Ligand,Receptor,VCAN,CD44,0.59769523
4514,PLTP,ABCA1,Fibroblast cell,Fibroblast cell,0.5975054,0.0,Ligand,Receptor,PLTP,ABCA1,0.5975054
4515,PSEN1,NOTCH4,Endothelial cell,Endothelial cell,0.59712,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.59712
4516,LAMC2,CD44,Ductal cell type 2,Macrophage cell,0.59665585,0.0,Ligand,Receptor,LAMC2,CD44,0.59665585
4519,THBS1,LRP1,Stellate cell,Stellate cell,0.5963308,0.0,Ligand,Receptor,THBS1,LRP1,0.5963308
4521,PIGF,FLT1,Endothelial cell,Endothelial cell,0.5963134,0.0,Ligand,Receptor,PIGF,FLT1,0.5963134
4525,GNAI2,EDNRB,Stellate cell,Stellate cell,0.5955919,0.0,Ligand,Receptor,GNAI2,EDNRB,0.5955919
4526,COL6A3,ITGAV,Stellate cell,Ductal cell type 2,0.5953324,0.0,Ligand,Receptor,COL6A3,ITGAV,0.5953324
4529,COL6A1,ITGA1,Endothelial cell,Endothelial cell,0.59491,0.0,Ligand,Receptor,COL6A1,ITGA1,0.59491
4532,A2M,LRP1,Ductal cell type 2,Fibroblast cell,0.5945612,0.0,Ligand,Receptor,A2M,LRP1,0.5945612
4534,VEGFA,CD44,Ductal cell type 2,Fibroblast cell,0.59383833,0.0,Ligand,Receptor,VEGFA,CD44,0.59383833
4535,APOE,SORL1,Fibroblast cell,Macrophage cell,0.5936544,0.003,Ligand,Receptor,APOE,SORL1,0.5936544
4536,APOE,LSR,Ductal cell type 2,Ductal cell type 2,0.59343916,0.0,Ligand,Receptor,APOE,LSR,0.59343916
4538,SPTAN1,PTPRA,Endothelial cell,Stellate cell,0.5933244,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.5933244
4544,HSPG2,FGFR1,Fibroblast cell,Fibroblast cell,0.5926697,0.0,Ligand,Receptor,HSPG2,FGFR1,0.5926697
4547,LAMB2,CD44,Ductal cell type 2,Macrophage cell,0.59239113,0.0,Ligand,Receptor,LAMB2,CD44,0.59239113
4549,HLA-DQA1,CD4,T cell,Macrophage cell,0.59220755,0.0,Ligand,Receptor,HLA-DQA1,CD4,0.59220755
4550,APOE,TREM2,Ductal cell type 2,Macrophage cell,0.5920827,0.0,Ligand,Receptor,APOE,TREM2,0.5920827
4551,LAMC1,CD44,Endothelial cell,Fibroblast cell,0.5920818,0.0,Ligand,Receptor,LAMC1,CD44,0.5920818
4552,TGFB1,SDC2,Fibroblast cell,Fibroblast cell,0.59175164,0.0,Ligand,Receptor,TGFB1,SDC2,0.59175164
4553,THBS1,SDC1,Endothelial cell,Ductal cell type 2,0.5916332,0.0,Ligand,Receptor,THBS1,SDC1,0.5916332
4554,ANGPTL2,TIE1,Endothelial cell,Endothelial cell,0.5915317,0.0,Ligand,Receptor,ANGPTL2,TIE1,0.5915317
4558,TGFB1,LPP,Stellate cell,Endothelial cell,0.5912232,0.0,Ligand,Receptor,TGFB1,LPP,0.5912232
4559,COMP,SDC1,Fibroblast cell,Fibroblast cell,0.5911829,0.0,Ligand,Receptor,COMP,SDC1,0.5911829
4561,THBS2,ITGA3,Fibroblast cell,Endothelial cell,0.5909918,0.0,Ligand,Receptor,THBS2,ITGA3,0.5909918
4563,APOE,TREM2,Endothelial cell,Macrophage cell,0.59087765,0.0,Ligand,Receptor,APOE,TREM2,0.59087765
4564,APP,ADRA2A,Stellate cell,Ductal cell type 2,0.5905583,0.001,Ligand,Receptor,APP,ADRA2A,0.5905583
4565,JAG1,NOTCH4,Fibroblast cell,Endothelial cell,0.5904423,0.0,Ligand,Receptor,JAG1,NOTCH4,0.5904423
4567,FSTL1,DIP2A,Stellate cell,Endothelial cell,0.59025043,0.0,Ligand,Receptor,FSTL1,DIP2A,0.59025043
4568,LAMA4,DAG1,Endothelial cell,Endothelial cell,0.59024906,0.0,Ligand,Receptor,LAMA4,DAG1,0.59024906
