,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
4923,COL14A1,ITGA10,Stellate cell,Endothelial cell,0.63161653,0.0,Ligand,Receptor,COL14A1,ITGA10,0.63161653
4925,PDAP1,PDGFRB,Ductal cell type 2,Fibroblast cell,0.6313285,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.6313285
4930,COL18A1,ITGB5,Endothelial cell,Fibroblast cell,0.6309458,0.0,Ligand,Receptor,COL18A1,ITGB5,0.6309458
4931,HGF,ITGB1,Fibroblast cell,Ductal cell type 2,0.6306643,0.0,Ligand,Receptor,HGF,ITGB1,0.6306643
4933,COL6A2,ITGA3,Endothelial cell,Ductal cell type 2,0.6305692,0.0,Ligand,Receptor,COL6A2,ITGA3,0.6305692
4934,COL4A2,CD44,Stellate cell,Endothelial cell,0.6305065,0.002,Ligand,Receptor,COL4A2,CD44,0.6305065
4935,PF4,LRP1,Ductal cell type 2,Fibroblast cell,0.63049316,0.0,Ligand,Receptor,PF4,LRP1,0.63049316
4937,LAMB2,ITGA2,Endothelial cell,Ductal cell type 2,0.63044596,0.0,Ligand,Receptor,LAMB2,ITGA2,0.63044596
4938,HLA-F,LILRB2,T cell,Macrophage cell,0.63019335,0.002,Ligand,Receptor,HLA-F,LILRB2,0.63019335
4940,APOE,SDC2,Endothelial cell,Fibroblast cell,0.6300967,0.0,Ligand,Receptor,APOE,SDC2,0.6300967
4942,LPL,LRP1,Macrophage cell,Fibroblast cell,0.62951076,0.0,Ligand,Receptor,LPL,LRP1,0.62951076
4944,LAMC1,ITGA6,Endothelial cell,Ductal cell type 2,0.62898684,0.0,Ligand,Receptor,LAMC1,ITGA6,0.62898684
4945,GAS6,AXL,Endothelial cell,Macrophage cell,0.62894964,0.0,Ligand,Receptor,GAS6,AXL,0.62894964
4946,COL1A2,ITGA10,Stellate cell,Fibroblast cell,0.6288933,0.0,Ligand,Receptor,COL1A2,ITGA10,0.6288933
4947,AREG,ERBB3,Ductal cell type 2,Ductal cell type 2,0.62875694,0.0,Ligand,Receptor,AREG,ERBB3,0.62875694
4950,COL4A2,ITGA3,Stellate cell,Macrophage cell,0.6281505,0.0,Ligand,Receptor,COL4A2,ITGA3,0.6281505
4951,LGALS9,PTPRK,Macrophage cell,Endothelial cell,0.62794244,0.0,Ligand,Receptor,LGALS9,PTPRK,0.62794244
4952,MRC1,PTPRC,Macrophage cell,Macrophage cell,0.6277908,0.0,Ligand,Receptor,MRC1,PTPRC,0.6277908
4955,LTBP1,ITGB5,Fibroblast cell,Stellate cell,0.627562,0.0,Ligand,Receptor,LTBP1,ITGB5,0.627562
4956,ANGPTL2,TIE1,Endothelial cell,Endothelial cell,0.62739,0.0,Ligand,Receptor,ANGPTL2,TIE1,0.62739
4961,COL6A1,ITGA1,Stellate cell,Ductal cell type 2,0.62645173,0.0,Ligand,Receptor,COL6A1,ITGA1,0.62645173
4963,COL5A2,ITGA10,Fibroblast cell,Endothelial cell,0.6264141,0.0,Ligand,Receptor,COL5A2,ITGA10,0.6264141
4964,INHBA,ACTR2,Fibroblast cell,T cell,0.6260412,0.003,Ligand,Receptor,INHBA,ACTR2,0.6260412
4967,COL1A1,ITGA1,Stellate cell,T cell,0.6255479,0.0,Ligand,Receptor,COL1A1,ITGA1,0.6255479
4968,ADAM9,ITGB5,Ductal cell type 2,Ductal cell type 2,0.62554175,0.0,Ligand,Receptor,ADAM9,ITGB5,0.62554175
4969,CXCL12,CXCR3,Endothelial cell,T cell,0.6255057,0.0,Ligand,Receptor,CXCL12,CXCR3,0.6255057
4970,LAMB1,CD44,Fibroblast cell,Fibroblast cell,0.6253259,0.0,Ligand,Receptor,LAMB1,CD44,0.6253259
4971,PTN,NCL,Fibroblast cell,Stellate cell,0.6253121,0.0,Ligand,Receptor,PTN,NCL,0.6253121
4974,IGF2,ITGB4,Endothelial cell,Endothelial cell,0.6247976,0.0,Ligand,Receptor,IGF2,ITGB4,0.6247976
4975,TFPI,F3,Stellate cell,Ductal cell type 2,0.6246284,0.004,Ligand,Receptor,TFPI,F3,0.6246284
4977,PGF,KDR,Stellate cell,Endothelial cell,0.6245023,0.0,Ligand,Receptor,PGF,KDR,0.6245023
4978,CD99,PILRB,Stellate cell,T cell,0.6240684,0.001,Ligand,Receptor,CD99,PILRB,0.6240684
4980,SLC6A8,LIFR,Endothelial cell,Endothelial cell,0.6239586,0.0,Ligand,Receptor,SLC6A8,LIFR,0.6239586
4981,EDN1,EDNRA,Endothelial cell,Fibroblast cell,0.623909,0.0,Ligand,Receptor,EDN1,EDNRA,0.623909
4988,HLA-DRA,LAG3,Ductal cell type 2,T cell,0.6227634,0.0,Ligand,Receptor,HLA-DRA,LAG3,0.6227634
4991,GPC3,IGF1R,Fibroblast cell,Ductal cell type 2,0.62244505,0.0,Ligand,Receptor,GPC3,IGF1R,0.62244505
4995,COL5A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.6215123,0.0,Ligand,Receptor,COL5A1,ITGA2,0.6215123
4997,FN1,PLAUR,Macrophage cell,Endothelial cell,0.62133485,0.0,Ligand,Receptor,FN1,PLAUR,0.62133485
4998,COL4A2,ITGA1,Fibroblast cell,Ductal cell type 2,0.6211869,0.0,Ligand,Receptor,COL4A2,ITGA1,0.6211869
4999,LAMA4,ITGA6,Endothelial cell,Ductal cell type 2,0.621118,0.0,Ligand,Receptor,LAMA4,ITGA6,0.621118
5000,HLA-DPB1,CD4,T cell,Macrophage cell,0.6210432,0.002,Ligand,Receptor,HLA-DPB1,CD4,0.6210432
5002,CDH1,ITGB7,Ductal cell type 2,Macrophage cell,0.62065136,0.0,Ligand,Receptor,CDH1,ITGB7,0.62065136
5004,SORBS1,INSR,Fibroblast cell,Endothelial cell,0.6205113,0.0,Ligand,Receptor,SORBS1,INSR,0.6205113
5006,COL8A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.6201517,0.0,Ligand,Receptor,COL8A1,ITGA2,0.6201517
5008,COMP,ITGA3,Fibroblast cell,Ductal cell type 2,0.62011266,0.0,Ligand,Receptor,COMP,ITGA3,0.62011266
5009,PTN,SDC2,Ductal cell type 2,Fibroblast cell,0.6200996,0.0,Ligand,Receptor,PTN,SDC2,0.6200996
5011,PLAU,PLAUR,Fibroblast cell,Macrophage cell,0.61989534,0.0,Ligand,Receptor,PLAU,PLAUR,0.61989534
5014,COL9A2,CD44,Ductal cell type 2,Ductal cell type 2,0.6195966,0.0,Ligand,Receptor,COL9A2,CD44,0.6195966
5015,GPC3,TNFRSF11B,Fibroblast cell,Ductal cell type 2,0.6195795,0.0,Ligand,Receptor,GPC3,TNFRSF11B,0.6195795
5016,CALM1,PDE1B,Ductal cell type 2,Stellate cell,0.61955374,0.0,Ligand,Receptor,CALM1,PDE1B,0.61955374
5017,A2M,LRP1,Ductal cell type 2,Fibroblast cell,0.61947477,0.0,Ligand,Receptor,A2M,LRP1,0.61947477
5019,LAMB2,ITGA2,Stellate cell,Ductal cell type 2,0.6194552,0.0,Ligand,Receptor,LAMB2,ITGA2,0.6194552
5021,BTC,ERBB3,Ductal cell type 2,Ductal cell type 2,0.6193372,0.0,Ligand,Receptor,BTC,ERBB3,0.6193372
5022,GAS6,AXL,Stellate cell,Stellate cell,0.6191428,0.0,Ligand,Receptor,GAS6,AXL,0.6191428
5024,CALR,SCARF1,Stellate cell,Macrophage cell,0.6189911,0.0,Ligand,Receptor,CALR,SCARF1,0.6189911
5026,PDGFC,FLT1,Fibroblast cell,Endothelial cell,0.61879313,0.0,Ligand,Receptor,PDGFC,FLT1,0.61879313
5027,CD99,CD99L2,T cell,Fibroblast cell,0.6186072,0.002,Ligand,Receptor,CD99,CD99L2,0.6186072
5028,SEMA3F,NRP1,Endothelial cell,Endothelial cell,0.61857736,0.0,Ligand,Receptor,SEMA3F,NRP1,0.61857736
5031,COL5A1,ITGA1,Fibroblast cell,Endothelial cell,0.6182187,0.0,Ligand,Receptor,COL5A1,ITGA1,0.6182187
5034,LAMB1,ITGB8,Fibroblast cell,Ductal cell type 2,0.6175901,0.0,Ligand,Receptor,LAMB1,ITGB8,0.6175901
5035,THBS1,ITGA3,Fibroblast cell,Ductal cell type 2,0.617545,0.0,Ligand,Receptor,THBS1,ITGA3,0.617545
5037,LAMC1,CD44,Stellate cell,Ductal cell type 2,0.61744195,0.0,Ligand,Receptor,LAMC1,CD44,0.61744195
5038,LTBP1,ITGB5,Fibroblast cell,Ductal cell type 2,0.6174151,0.0,Ligand,Receptor,LTBP1,ITGB5,0.6174151
5039,COL6A1,ITGA10,Stellate cell,Fibroblast cell,0.61728585,0.0,Ligand,Receptor,COL6A1,ITGA10,0.61728585
5040,CALM3,MYLK,Macrophage cell,Fibroblast cell,0.6172776,0.0,Ligand,Receptor,CALM3,MYLK,0.6172776
5041,JAM3,ITGB1,Fibroblast cell,Ductal cell type 2,0.617262,0.009,Ligand,Receptor,JAM3,ITGB1,0.617262
5042,COL8A1,ITGA1,Fibroblast cell,Endothelial cell,0.6168581,0.0,Ligand,Receptor,COL8A1,ITGA1,0.6168581
5043,ANG,PLXNB2,Ductal cell type 2,Ductal cell type 2,0.6168559,0.0,Ligand,Receptor,ANG,PLXNB2,0.6168559
5049,COL1A2,SDC1,Stellate cell,Endothelial cell,0.6165134,0.0,Ligand,Receptor,COL1A2,SDC1,0.6165134
5050,CD99,CD99L2,T cell,Endothelial cell,0.61650974,0.001,Ligand,Receptor,CD99,CD99L2,0.61650974
5051,FN1,PLAUR,Stellate cell,Fibroblast cell,0.61627245,0.0,Ligand,Receptor,FN1,PLAUR,0.61627245
5052,LAMB1,ITGA7,Fibroblast cell,Stellate cell,0.6162228,0.0,Ligand,Receptor,LAMB1,ITGA7,0.6162228
5053,TNFSF12,TNFRSF12A,Endothelial cell,Ductal cell type 2,0.6159887,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.6159887
5055,JAG1,NOTCH1,Stellate cell,Endothelial cell,0.61578625,0.0,Ligand,Receptor,JAG1,NOTCH1,0.61578625
5056,BMP1,BMPR2,Endothelial cell,Endothelial cell,0.61568743,0.0,Ligand,Receptor,BMP1,BMPR2,0.61568743
5057,GAS6,MERTK,Fibroblast cell,Macrophage cell,0.61560065,0.0,Ligand,Receptor,GAS6,MERTK,0.61560065
5059,TGFB1,ENG,T cell,Fibroblast cell,0.61542094,0.0,Ligand,Receptor,TGFB1,ENG,0.61542094
5061,FGF2,SDC2,Ductal cell type 2,Fibroblast cell,0.6152346,0.0,Ligand,Receptor,FGF2,SDC2,0.6152346
5065,INHBA,ENG,Fibroblast cell,Stellate cell,0.6145701,0.0,Ligand,Receptor,INHBA,ENG,0.6145701
5067,COL1A2,ITGA3,Stellate cell,Fibroblast cell,0.61456406,0.0,Ligand,Receptor,COL1A2,ITGA3,0.61456406
5068,ADM,RAMP1,Macrophage cell,Ductal cell type 2,0.61426806,0.0,Ligand,Receptor,ADM,RAMP1,0.61426806
5069,COL1A2,ITGA2,Stellate cell,Fibroblast cell,0.6141844,0.0,Ligand,Receptor,COL1A2,ITGA2,0.6141844
5070,LAMC1,ITGB4,Fibroblast cell,Endothelial cell,0.6141195,0.0,Ligand,Receptor,LAMC1,ITGB4,0.6141195
5071,COL14A1,ITGA1,Stellate cell,T cell,0.61394775,0.0,Ligand,Receptor,COL14A1,ITGA1,0.61394775
5073,CD47,SIRPA,Ductal cell type 2,Endothelial cell,0.6138052,0.0,Ligand,Receptor,CD47,SIRPA,0.6138052
5074,SIRPA,CD47,Endothelial cell,Ductal cell type 2,0.6138052,0.0,Ligand,Receptor,SIRPA,CD47,0.6138052
5075,CXCL12,CD4,Endothelial cell,Macrophage cell,0.6137699,0.0,Ligand,Receptor,CXCL12,CD4,0.6137699
5076,LAMC1,ITGA3,Endothelial cell,Ductal cell type 2,0.6136647,0.0,Ligand,Receptor,LAMC1,ITGA3,0.6136647
5078,SERPINE1,ITGB5,Endothelial cell,Fibroblast cell,0.6130729,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.6130729
5079,FN1,SDC1,Macrophage cell,Fibroblast cell,0.6130682,0.002,Ligand,Receptor,FN1,SDC1,0.6130682
5084,ARPC5,ADRB2,Stellate cell,T cell,0.6125675,0.001,Ligand,Receptor,ARPC5,ADRB2,0.6125675
5085,C3,C3AR1,Macrophage cell,Macrophage cell,0.6125331,0.0,Ligand,Receptor,C3,C3AR1,0.6125331
5087,PTN,NCL,Fibroblast cell,Endothelial cell,0.612311,0.0,Ligand,Receptor,PTN,NCL,0.612311
5088,GRN,EGFR,Fibroblast cell,Fibroblast cell,0.61216354,0.001,Ligand,Receptor,GRN,EGFR,0.61216354
5090,COL4A2,ITGA10,Fibroblast cell,Fibroblast cell,0.612021,0.0,Ligand,Receptor,COL4A2,ITGA10,0.612021
5093,LAMA5,BCAM,Ductal cell type 2,Stellate cell,0.6116768,0.0,Ligand,Receptor,LAMA5,BCAM,0.6116768
5095,TLN1,ITGB5,Stellate cell,Fibroblast cell,0.6115678,0.0,Ligand,Receptor,TLN1,ITGB5,0.6115678
5096,GRN,TNFRSF1B,Ductal cell type 2,Endothelial cell,0.6114559,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.6114559
5098,S100A4,CCR5,Fibroblast cell,T cell,0.61106217,0.0,Ligand,Receptor,S100A4,CCR5,0.61106217
5099,COL3A1,DDR2,Stellate cell,Stellate cell,0.6110097,0.0,Ligand,Receptor,COL3A1,DDR2,0.6110097
5100,CD99,PILRB,Stellate cell,Ductal cell type 2,0.6108903,0.0,Ligand,Receptor,CD99,PILRB,0.6108903
5101,COL6A2,ITGA1,Endothelial cell,Fibroblast cell,0.6105717,0.0,Ligand,Receptor,COL6A2,ITGA1,0.6105717
5104,APP,PTGER2,Ductal cell type 2,Fibroblast cell,0.60997397,0.003,Ligand,Receptor,APP,PTGER2,0.60997397
5106,CDH1,EGFR,Ductal cell type 2,Ductal cell type 2,0.6098375,0.0,Ligand,Receptor,CDH1,EGFR,0.6098375
5107,LAMC2,ITGB4,Ductal cell type 2,Endothelial cell,0.6098326,0.0,Ligand,Receptor,LAMC2,ITGB4,0.6098326
5109,CIRBP,TREM1,Macrophage cell,Macrophage cell,0.60964966,0.0,Ligand,Receptor,CIRBP,TREM1,0.60964966
5110,COL1A2,ITGA3,Stellate cell,Macrophage cell,0.60949486,0.0,Ligand,Receptor,COL1A2,ITGA3,0.60949486
5111,FN1,SDC1,Endothelial cell,Ductal cell type 2,0.60934865,0.0,Ligand,Receptor,FN1,SDC1,0.60934865
5113,ACTR2,ADRB2,Macrophage cell,T cell,0.60925686,0.0,Ligand,Receptor,ACTR2,ADRB2,0.60925686
5114,TGFB1,SDC2,Macrophage cell,Stellate cell,0.6091163,0.0,Ligand,Receptor,TGFB1,SDC2,0.6091163
5116,COL18A1,ITGA2,Endothelial cell,Ductal cell type 2,0.60905474,0.0,Ligand,Receptor,COL18A1,ITGA2,0.60905474
5118,COL5A2,ITGA1,Fibroblast cell,T cell,0.60874534,0.0,Ligand,Receptor,COL5A2,ITGA1,0.60874534
5121,APOE,LRP1,Endothelial cell,Fibroblast cell,0.6081039,0.0,Ligand,Receptor,APOE,LRP1,0.6081039
5123,APOE,TREM2,Endothelial cell,Macrophage cell,0.6079304,0.0,Ligand,Receptor,APOE,TREM2,0.6079304
5126,C3,IFITM1,T cell,Stellate cell,0.60761255,0.006,Ligand,Receptor,C3,IFITM1,0.60761255
5128,COL1A1,ITGA2,Stellate cell,Endothelial cell,0.6074964,0.0,Ligand,Receptor,COL1A1,ITGA2,0.6074964
5129,FASLG,TNFRSF1A,T cell,Stellate cell,0.6074866,0.0,Ligand,Receptor,FASLG,TNFRSF1A,0.6074866
5131,LAMB1,DAG1,Endothelial cell,Ductal cell type 2,0.60719824,0.0,Ligand,Receptor,LAMB1,DAG1,0.60719824
5132,LGALS9,HAVCR2,T cell,T cell,0.6071013,0.0,Ligand,Receptor,LGALS9,HAVCR2,0.6071013
5135,HSPG2,LRP1,Macrophage cell,Fibroblast cell,0.60682184,0.0,Ligand,Receptor,HSPG2,LRP1,0.60682184
5136,HLA-F,CD8A,Ductal cell type 2,T cell,0.60666966,0.0,Ligand,Receptor,HLA-F,CD8A,0.60666966
5138,INHBA,SMAD3,Fibroblast cell,Endothelial cell,0.6065388,0.0,Ligand,Receptor,INHBA,SMAD3,0.6065388
5139,FN1,ITGAV,Macrophage cell,Stellate cell,0.606478,0.0,Ligand,Receptor,FN1,ITGAV,0.606478
5142,CD47,SIRPA,Endothelial cell,Macrophage cell,0.606154,0.003,Ligand,Receptor,CD47,SIRPA,0.606154
5143,SIRPA,CD47,Macrophage cell,Endothelial cell,0.606154,0.003,Ligand,Receptor,SIRPA,CD47,0.606154
5146,LAMA4,ITGA3,Endothelial cell,Ductal cell type 2,0.60579586,0.0,Ligand,Receptor,LAMA4,ITGA3,0.60579586
5147,COL18A1,ITGA1,Endothelial cell,Endothelial cell,0.6057612,0.0,Ligand,Receptor,COL18A1,ITGA1,0.6057612
5150,PDAP1,PDGFRB,Fibroblast cell,Fibroblast cell,0.6055723,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.6055723
5153,COL4A1,ITGA9,Stellate cell,Endothelial cell,0.604911,0.0,Ligand,Receptor,COL4A1,ITGA9,0.604911
5154,COL6A1,SDC1,Stellate cell,Endothelial cell,0.6049059,0.0,Ligand,Receptor,COL6A1,SDC1,0.6049059
5156,SPP1,ITGAV,Endothelial cell,Ductal cell type 2,0.60476863,0.0,Ligand,Receptor,SPP1,ITGAV,0.60476863
5157,SPP1,ITGAV,Endothelial cell,Ductal cell type 2,0.60476863,0.0,Ligand,Receptor,SPP1,ITGAV,0.60476863
5165,LAMB3,DAG1,Ductal cell type 2,Ductal cell type 2,0.6035402,0.0,Ligand,Receptor,LAMB3,DAG1,0.6035402
5167,CALR,SCARF1,Ductal cell type 2,Endothelial cell,0.60343933,0.0,Ligand,Receptor,CALR,SCARF1,0.60343933
5168,CXCL14,CXCR4,Fibroblast cell,Endothelial cell,0.60342413,0.0,Ligand,Receptor,CXCL14,CXCR4,0.60342413
5170,EFNB2,EPHB4,Endothelial cell,Endothelial cell,0.6030023,0.0,Ligand,Receptor,EFNB2,EPHB4,0.6030023
5171,COL6A1,ITGA3,Stellate cell,Fibroblast cell,0.6029566,0.0,Ligand,Receptor,COL6A1,ITGA3,0.6029566
5172,FN1,ITGA5,Macrophage cell,Macrophage cell,0.60293007,0.0,Ligand,Receptor,FN1,ITGA5,0.60293007
5174,COL4A1,ITGA3,Stellate cell,Endothelial cell,0.60288256,0.0,Ligand,Receptor,COL4A1,ITGA3,0.60288256
5175,LGALS9,SLC1A5,Macrophage cell,Macrophage cell,0.6028662,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.6028662
5177,LAMC1,ITGA6,Fibroblast cell,Ductal cell type 2,0.6028043,0.0,Ligand,Receptor,LAMC1,ITGA6,0.6028043
5179,LGALS3BP,CD33,Stellate cell,Macrophage cell,0.6026572,0.0,Ligand,Receptor,LGALS3BP,CD33,0.6026572
5180,COL6A1,ITGA2,Stellate cell,Fibroblast cell,0.602577,0.0,Ligand,Receptor,COL6A1,ITGA2,0.602577
5181,COL4A1,ITGA9,Fibroblast cell,Endothelial cell,0.6024177,0.0,Ligand,Receptor,COL4A1,ITGA9,0.6024177
5184,VEGFA,CD44,Ductal cell type 2,Ductal cell type 2,0.6020441,0.0,Ligand,Receptor,VEGFA,CD44,0.6020441
5185,FN1,ITGA2,Stellate cell,Endothelial cell,0.60188,0.0,Ligand,Receptor,FN1,ITGA2,0.60188
5189,GRN,TNFRSF1B,Ductal cell type 2,Macrophage cell,0.6016325,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.6016325
5192,LAMB2,DAG1,Endothelial cell,Ductal cell type 2,0.6012305,0.0,Ligand,Receptor,LAMB2,DAG1,0.6012305
5193,SELPLG,ITGB2,Ductal cell type 2,T cell,0.6011775,0.0,Ligand,Receptor,SELPLG,ITGB2,0.6011775
5194,HBEGF,CD82,Endothelial cell,Ductal cell type 2,0.60100263,0.003,Ligand,Receptor,HBEGF,CD82,0.60100263
5195,GNAI2,FPR1,Fibroblast cell,Macrophage cell,0.6009443,0.0,Ligand,Receptor,GNAI2,FPR1,0.6009443
5196,LRPAP1,SORL1,Macrophage cell,Ductal cell type 2,0.60052276,0.0,Ligand,Receptor,LRPAP1,SORL1,0.60052276
5197,COL4A1,ITGA3,Fibroblast cell,Endothelial cell,0.60038924,0.0,Ligand,Receptor,COL4A1,ITGA3,0.60038924
5199,COL6A1,CD44,Stellate cell,Endothelial cell,0.6002434,0.005,Ligand,Receptor,COL6A1,CD44,0.6002434
5200,COL4A1,SDC1,Stellate cell,Macrophage cell,0.6001384,0.002,Ligand,Receptor,COL4A1,SDC1,0.6001384
5205,TGFB1,CAV1,Macrophage cell,Fibroblast cell,0.59974235,0.0,Ligand,Receptor,TGFB1,CAV1,0.59974235
5206,FN1,PLAUR,Macrophage cell,T cell,0.59971833,0.0,Ligand,Receptor,FN1,PLAUR,0.59971833
5207,COL4A2,SDC1,Fibroblast cell,Endothelial cell,0.5996411,0.001,Ligand,Receptor,COL4A2,SDC1,0.5996411
5208,COL4A1,ITGA3,Stellate cell,Stellate cell,0.5995085,0.0,Ligand,Receptor,COL4A1,ITGA3,0.5995085
5209,JAG1,CD46,Stellate cell,Stellate cell,0.5995035,0.0,Ligand,Receptor,JAG1,CD46,0.5995035
5211,FN1,ITGAV,Stellate cell,Fibroblast cell,0.5994706,0.0,Ligand,Receptor,FN1,ITGAV,0.5994706
5217,LGALS9,PTPRK,Macrophage cell,Ductal cell type 2,0.5986167,0.0,Ligand,Receptor,LGALS9,PTPRK,0.5986167
5218,VEGFA,NRP1,Ductal cell type 2,Endothelial cell,0.5986135,0.0,Ligand,Receptor,VEGFA,NRP1,0.5986135
5221,LAMC2,ITGA6,Ductal cell type 2,Ductal cell type 2,0.59851736,0.0,Ligand,Receptor,LAMC2,ITGA6,0.59851736
5225,COL6A1,ITGA3,Stellate cell,Macrophage cell,0.5978874,0.0,Ligand,Receptor,COL6A1,ITGA3,0.5978874
5227,COL4A2,ITGA3,Fibroblast cell,Fibroblast cell,0.5976918,0.0,Ligand,Receptor,COL4A2,ITGA3,0.5976918
5228,COL4A1,SDC1,Fibroblast cell,Macrophage cell,0.59764516,0.002,Ligand,Receptor,COL4A1,SDC1,0.59764516
5229,PAM,FAP,Fibroblast cell,Fibroblast cell,0.59744906,0.0,Ligand,Receptor,PAM,FAP,0.59744906
5231,TGFB1,ENG,Stellate cell,Fibroblast cell,0.5973282,0.0,Ligand,Receptor,TGFB1,ENG,0.5973282
5232,COL4A2,ITGA2,Fibroblast cell,Fibroblast cell,0.5973121,0.0,Ligand,Receptor,COL4A2,ITGA2,0.5973121
5233,COL4A1,ITGA3,Fibroblast cell,Stellate cell,0.5970152,0.0,Ligand,Receptor,COL4A1,ITGA3,0.5970152
5237,TGFB1,TGFBR3,Macrophage cell,Endothelial cell,0.5965183,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.5965183
5238,HLA-DRB1,CD4,Ductal cell type 2,Macrophage cell,0.5965045,0.0,Ligand,Receptor,HLA-DRB1,CD4,0.5965045
5243,COL14A1,ITGA2,Stellate cell,Endothelial cell,0.59589624,0.0,Ligand,Receptor,COL14A1,ITGA2,0.59589624
5244,FGF7,NRP1,Fibroblast cell,Endothelial cell,0.5957514,0.0,Ligand,Receptor,FGF7,NRP1,0.5957514
5245,RARRES1,NRP2,Fibroblast cell,Ductal cell type 2,0.59575015,0.0,Ligand,Receptor,RARRES1,NRP2,0.59575015
5246,CDH1,IGF1R,Ductal cell type 2,Fibroblast cell,0.59571433,0.0,Ligand,Receptor,CDH1,IGF1R,0.59571433
5247,TGFB1,LPP,Endothelial cell,Endothelial cell,0.59559107,0.0,Ligand,Receptor,TGFB1,LPP,0.59559107
5253,LAMB1,ITGA1,Fibroblast cell,T cell,0.59496105,0.0,Ligand,Receptor,LAMB1,ITGA1,0.59496105
5254,PTN,NCL,Fibroblast cell,Fibroblast cell,0.5946483,0.002,Ligand,Receptor,PTN,NCL,0.5946483
5257,LRPAP1,SORL1,Macrophage cell,Macrophage cell,0.594468,0.002,Ligand,Receptor,LRPAP1,SORL1,0.594468
5259,TFPI,LRP1,Stellate cell,Macrophage cell,0.5941382,0.0,Ligand,Receptor,TFPI,LRP1,0.5941382
5261,GPC3,LRP1,Ductal cell type 2,Fibroblast cell,0.593848,0.0,Ligand,Receptor,GPC3,LRP1,0.593848
5263,LAMC1,ITGA1,Endothelial cell,Fibroblast cell,0.59366715,0.0,Ligand,Receptor,LAMC1,ITGA1,0.59366715
5264,LTBP3,ITGB5,Fibroblast cell,Fibroblast cell,0.59340096,0.0,Ligand,Receptor,LTBP3,ITGB5,0.59340096
5266,PTN,NCL,Stellate cell,Stellate cell,0.5930735,0.0,Ligand,Receptor,PTN,NCL,0.5930735
5267,TFPI,LRP1,Fibroblast cell,Stellate cell,0.59305704,0.0,Ligand,Receptor,TFPI,LRP1,0.59305704
5268,LGALS9,PTPRC,Fibroblast cell,Macrophage cell,0.59305024,0.0,Ligand,Receptor,LGALS9,PTPRC,0.59305024
5269,COL16A1,ITGA1,Fibroblast cell,Stellate cell,0.5930371,0.0,Ligand,Receptor,COL16A1,ITGA1,0.5930371
5270,VWF,LRP1,Ductal cell type 2,Fibroblast cell,0.5928898,0.0,Ligand,Receptor,VWF,LRP1,0.5928898
5271,TNXB,ITGAV,Endothelial cell,Ductal cell type 2,0.592729,0.0,Ligand,Receptor,TNXB,ITGAV,0.592729
5272,COL4A2,ITGA3,Fibroblast cell,Macrophage cell,0.5926226,0.001,Ligand,Receptor,COL4A2,ITGA3,0.5926226
5274,EFEMP1,EGFR,Fibroblast cell,Fibroblast cell,0.59256023,0.0,Ligand,Receptor,EFEMP1,EGFR,0.59256023
5277,JAG1,CD46,Stellate cell,Macrophage cell,0.59222865,0.003,Ligand,Receptor,JAG1,CD46,0.59222865
5278,LAMA2,ITGB4,Fibroblast cell,Endothelial cell,0.59214973,0.0,Ligand,Receptor,LAMA2,ITGB4,0.59214973
5279,LAMB1,CD44,Endothelial cell,Fibroblast cell,0.59213334,0.002,Ligand,Receptor,LAMB1,CD44,0.59213334
5281,FN1,ITGAV,Stellate cell,Macrophage cell,0.59202105,0.0,Ligand,Receptor,FN1,ITGAV,0.59202105
5282,COL9A2,SDC1,Ductal cell type 2,Ductal cell type 2,0.5918768,0.0,Ligand,Receptor,COL9A2,SDC1,0.5918768
5284,LGALS9,MET,Macrophage cell,Endothelial cell,0.5917057,0.0,Ligand,Receptor,LGALS9,MET,0.5917057
5290,LTB,TNFRSF1A,Macrophage cell,Stellate cell,0.5911181,0.0,Ligand,Receptor,LTB,TNFRSF1A,0.5911181
5291,GRN,NTRK1,Fibroblast cell,T cell,0.59095985,0.0,Ligand,Receptor,GRN,NTRK1,0.59095985
5292,FN1,ITGAV,Stellate cell,Endothelial cell,0.5909549,0.0,Ligand,Receptor,FN1,ITGAV,0.5909549
5294,COL5A2,ITGA2,Fibroblast cell,Endothelial cell,0.59069383,0.0,Ligand,Receptor,COL5A2,ITGA2,0.59069383
5295,TFPI,LRP1,Endothelial cell,Stellate cell,0.59066266,0.0,Ligand,Receptor,TFPI,LRP1,0.59066266
5297,LAMB2,DAG1,Stellate cell,Ductal cell type 2,0.5902399,0.0,Ligand,Receptor,LAMB2,DAG1,0.5902399
5298,EFNA1,EPHA3,Ductal cell type 2,Fibroblast cell,0.5901959,0.0,Ligand,Receptor,EFNA1,EPHA3,0.5901959
5301,TGFB1,ACVRL1,Endothelial cell,Endothelial cell,0.590096,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.590096
