,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
7109,CIRBP,TREM1,Macrophage cell,Macrophage cell,0.7552282,0.0,Ligand,Receptor,CIRBP,TREM1,0.7552282
7110,FN1,CD79A,Stellate cell,Fibroblast cell,0.75522107,0.0,Ligand,Receptor,FN1,CD79A,0.75522107
7112,TIMP3,MET,Endothelial cell,Endocrine cell,0.75502133,0.0,Ligand,Receptor,TIMP3,MET,0.75502133
7115,LAMB1,ITGA1,Fibroblast cell,Stellate cell,0.7548892,0.0,Ligand,Receptor,LAMB1,ITGA1,0.7548892
7116,COL8A1,ITGA11,Fibroblast cell,Fibroblast cell,0.7548582,0.0,Ligand,Receptor,COL8A1,ITGA11,0.7548582
7120,HSPG2,LRP1,Ductal cell type 2,Fibroblast cell,0.7545512,0.0,Ligand,Receptor,HSPG2,LRP1,0.7545512
7121,FN1,ITGA3,Macrophage cell,Macrophage cell,0.7545066,0.001,Ligand,Receptor,FN1,ITGA3,0.7545066
7122,COL14A1,ITGA2,Stellate cell,Ductal cell type 2,0.75438106,0.0,Ligand,Receptor,COL14A1,ITGA2,0.75438106
7127,GNAS,ADORA1,Macrophage cell,Ductal cell type 1,0.7538686,0.002,Ligand,Receptor,GNAS,ADORA1,0.7538686
7129,GNAI2,ADRA2A,Fibroblast cell,Ductal cell type 1,0.7537899,0.0,Ligand,Receptor,GNAI2,ADRA2A,0.7537899
7130,FN1,NT5E,Macrophage cell,Endocrine cell,0.7537755,0.0,Ligand,Receptor,FN1,NT5E,0.7537755
7134,TGFB1,SDC2,Endothelial cell,Fibroblast cell,0.75332797,0.0,Ligand,Receptor,TGFB1,SDC2,0.75332797
7137,SPP1,CD44,Endothelial cell,B cell,0.7532054,0.0,Ligand,Receptor,SPP1,CD44,0.7532054
7140,FN1,IL17RC,Stellate cell,Ductal cell type 2,0.7530823,0.0,Ligand,Receptor,FN1,IL17RC,0.7530823
7146,TLN1,ITGB5,Macrophage cell,Fibroblast cell,0.7525703,0.0,Ligand,Receptor,TLN1,ITGB5,0.7525703
7147,APP,NCSTN,Fibroblast cell,Macrophage cell,0.75253356,0.0,Ligand,Receptor,APP,NCSTN,0.75253356
7148,TNXB,SDC1,Endothelial cell,Ductal cell type 2,0.7524563,0.0,Ligand,Receptor,TNXB,SDC1,0.7524563
7152,TIMP3,DDR1,Stellate cell,Ductal cell type 1,0.7521815,0.0,Ligand,Receptor,TIMP3,DDR1,0.7521815
7154,TFPI,LRP1,Stellate cell,Ductal cell type 2,0.7519828,0.0,Ligand,Receptor,TFPI,LRP1,0.7519828
7156,TFPI,SDC4,Stellate cell,Fibroblast cell,0.7516359,0.0,Ligand,Receptor,TFPI,SDC4,0.7516359
7157,EDIL3,ITGB5,Fibroblast cell,Fibroblast cell,0.75159556,0.0,Ligand,Receptor,EDIL3,ITGB5,0.75159556
7161,GRN,TNFRSF1B,Ductal cell type 2,T cell,0.75108707,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.75108707
7162,TGFB1,LPP,T cell,Stellate cell,0.75097716,0.0,Ligand,Receptor,TGFB1,LPP,0.75097716
7164,A2M,LRP1,Fibroblast cell,Macrophage cell,0.75082564,0.0,Ligand,Receptor,A2M,LRP1,0.75082564
7165,IL16,CD9,T cell,Stellate cell,0.7506527,0.0,Ligand,Receptor,IL16,CD9,0.7506527
7166,JAM2,ITGAV,Endothelial cell,Ductal cell type 1,0.75063956,0.0,Ligand,Receptor,JAM2,ITGAV,0.75063956
7167,INHBA,SMAD3,Fibroblast cell,Ductal cell type 1,0.75058943,0.0,Ligand,Receptor,INHBA,SMAD3,0.75058943
7170,APP,PTGER2,Ductal cell type 2,Fibroblast cell,0.75037336,0.0,Ligand,Receptor,APP,PTGER2,0.75037336
7171,PTN,PTPRB,Stellate cell,Endothelial cell,0.7502682,0.0,Ligand,Receptor,PTN,PTPRB,0.7502682
7174,LAMA4,CD44,Stellate cell,Macrophage cell,0.7501719,0.0,Ligand,Receptor,LAMA4,CD44,0.7501719
7175,ANXA1,FPR1,T cell,Macrophage cell,0.7500872,0.0,Ligand,Receptor,ANXA1,FPR1,0.7500872
7177,GNAI2,S1PR4,Endothelial cell,Endocrine cell,0.7500578,0.0,Ligand,Receptor,GNAI2,S1PR4,0.7500578
7185,LGALS9,CD44,Endothelial cell,T cell,0.74921095,0.0,Ligand,Receptor,LGALS9,CD44,0.74921095
7187,THY1,ITGAM,Stellate cell,Macrophage cell,0.7491092,0.0,Ligand,Receptor,THY1,ITGAM,0.7491092
7188,APP,NCSTN,Fibroblast cell,Ductal cell type 2,0.74873686,0.0,Ligand,Receptor,APP,NCSTN,0.74873686
7191,PRG4,CD44,Endocrine cell,T cell,0.74859864,0.0,Ligand,Receptor,PRG4,CD44,0.74859864
7192,SERPINA1,LRP1,Fibroblast cell,Fibroblast cell,0.7485907,0.003,Ligand,Receptor,SERPINA1,LRP1,0.7485907
7197,IGF1,INSR,Fibroblast cell,Endothelial cell,0.7484502,0.0,Ligand,Receptor,IGF1,INSR,0.7484502
7198,CD99,PILRA,T cell,Macrophage cell,0.748368,0.0,Ligand,Receptor,CD99,PILRA,0.748368
7199,APP,LRP6,Fibroblast cell,Endocrine cell,0.7483273,0.001,Ligand,Receptor,APP,LRP6,0.7483273
7200,DLK1,NOTCH4,Endocrine cell,Endothelial cell,0.74831676,0.0,Ligand,Receptor,DLK1,NOTCH4,0.74831676
7201,FN1,IL17RC,Macrophage cell,Ductal cell type 1,0.7481344,0.0,Ligand,Receptor,FN1,IL17RC,0.7481344
7202,HRAS,INSR,Ductal cell type 1,Endothelial cell,0.7478707,0.0,Ligand,Receptor,HRAS,INSR,0.7478707
7204,APP,NCSTN,Ductal cell type 2,Ductal cell type 1,0.7478201,0.006,Ligand,Receptor,APP,NCSTN,0.7478201
7205,ADAM15,ITGAV,Endothelial cell,Endothelial cell,0.74776244,0.0,Ligand,Receptor,ADAM15,ITGAV,0.74776244
7206,ADAM15,ITGAV,Endothelial cell,Fibroblast cell,0.74768984,0.0,Ligand,Receptor,ADAM15,ITGAV,0.74768984
7208,TFPI,F3,Fibroblast cell,Ductal cell type 2,0.7475271,0.0,Ligand,Receptor,TFPI,F3,0.7475271
7209,SERPINE1,LRP1,Endothelial cell,Macrophage cell,0.74749964,0.0,Ligand,Receptor,SERPINE1,LRP1,0.74749964
7211,S100A8,ITGB2,Macrophage cell,Endothelial cell,0.7474649,0.0,Ligand,Receptor,S100A8,ITGB2,0.7474649
7212,SST,SSTR3,Endocrine cell,Endocrine cell,0.7474289,0.0,Ligand,Receptor,SST,SSTR3,0.7474289
7213,LGALS9,CD44,Ductal cell type 2,B cell,0.74728835,0.0,Ligand,Receptor,LGALS9,CD44,0.74728835
7214,APOE,SDC2,Endothelial cell,Fibroblast cell,0.74720335,0.007,Ligand,Receptor,APOE,SDC2,0.74720335
7215,WNT5A,MCAM,Fibroblast cell,Stellate cell,0.7470667,0.0,Ligand,Receptor,WNT5A,MCAM,0.7470667
7217,FN1,ITGA6,Endothelial cell,Ductal cell type 2,0.7469878,0.002,Ligand,Receptor,FN1,ITGA6,0.7469878
7221,A2M,LRP1,Macrophage cell,Fibroblast cell,0.74656594,0.0,Ligand,Receptor,A2M,LRP1,0.74656594
7222,INHBA,BAMBI,Fibroblast cell,Endocrine cell,0.7464917,0.0,Ligand,Receptor,INHBA,BAMBI,0.7464917
7225,LAMA2,CD44,Fibroblast cell,Macrophage cell,0.7463765,0.0,Ligand,Receptor,LAMA2,CD44,0.7463765
7226,C3,CD81,Endothelial cell,Macrophage cell,0.7463265,0.0,Ligand,Receptor,C3,CD81,0.7463265
7228,C3,CD81,Ductal cell type 2,Stellate cell,0.7461786,0.0,Ligand,Receptor,C3,CD81,0.7461786
7229,COL6A1,ITGB8,Stellate cell,Ductal cell type 2,0.74616444,0.0,Ligand,Receptor,COL6A1,ITGB8,0.74616444
7231,COL18A1,ITGA1,Endothelial cell,Stellate cell,0.7460575,0.0,Ligand,Receptor,COL18A1,ITGA1,0.7460575
7232,S100A8,CD68,Macrophage cell,Ductal cell type 2,0.74594975,0.0,Ligand,Receptor,S100A8,CD68,0.74594975
7234,GNAI2,S1PR1,T cell,Endothelial cell,0.74573517,0.0,Ligand,Receptor,GNAI2,S1PR1,0.74573517
7235,COL18A1,ITGA11,Ductal cell type 1,Fibroblast cell,0.74556243,0.001,Ligand,Receptor,COL18A1,ITGA11,0.74556243
7236,S100A8,ITGB2,Macrophage cell,Ductal cell type 1,0.7455331,0.003,Ligand,Receptor,S100A8,ITGB2,0.7455331
7243,TGM2,SDC4,Fibroblast cell,Ductal cell type 2,0.745121,0.0,Ligand,Receptor,TGM2,SDC4,0.745121
7246,CD22,PTPRC,Endocrine cell,T cell,0.74478596,0.0,Ligand,Receptor,CD22,PTPRC,0.74478596
7248,GNAI2,ADCY9,Endothelial cell,Endocrine cell,0.7445895,0.0,Ligand,Receptor,GNAI2,ADCY9,0.7445895
7251,FN1,IL17RC,Macrophage cell,Endocrine cell,0.7444949,0.0,Ligand,Receptor,FN1,IL17RC,0.7444949
7255,FN1,ITGA2,Macrophage cell,Fibroblast cell,0.7441342,0.0,Ligand,Receptor,FN1,ITGA2,0.7441342
7257,APP,TSPAN12,Ductal cell type 2,Endothelial cell,0.7439287,0.0,Ligand,Receptor,APP,TSPAN12,0.7439287
7264,ADAM9,ITGB5,Ductal cell type 2,Fibroblast cell,0.74365014,0.0,Ligand,Receptor,ADAM9,ITGB5,0.74365014
7267,APP,LRP1,Fibroblast cell,Ductal cell type 2,0.74353397,0.0,Ligand,Receptor,APP,LRP1,0.74353397
7269,COL4A1,CD44,Fibroblast cell,Ductal cell type 2,0.74344575,0.0,Ligand,Receptor,COL4A1,CD44,0.74344575
7270,FN1,ITGA4,Macrophage cell,T cell,0.74344236,0.0,Ligand,Receptor,FN1,ITGA4,0.74344236
7271,FN1,ITGA4,Macrophage cell,T cell,0.74344236,0.0,Ligand,Receptor,FN1,ITGA4,0.74344236
7272,COL4A1,CD44,Fibroblast cell,Stellate cell,0.74336016,0.0,Ligand,Receptor,COL4A1,CD44,0.74336016
7273,TFPI,SDC4,Stellate cell,Macrophage cell,0.7433452,0.001,Ligand,Receptor,TFPI,SDC4,0.7433452
7274,ALCAM,NRP1,Endocrine cell,Endothelial cell,0.74333394,0.0,Ligand,Receptor,ALCAM,NRP1,0.74333394
7277,INHBA,SMAD3,Fibroblast cell,Fibroblast cell,0.7427442,0.0,Ligand,Receptor,INHBA,SMAD3,0.7427442
7278,TFPI,F3,Endothelial cell,Ductal cell type 2,0.7427137,0.0,Ligand,Receptor,TFPI,F3,0.7427137
7281,FN1,NT5E,Stellate cell,Ductal cell type 1,0.7426311,0.0,Ligand,Receptor,FN1,NT5E,0.7426311
7282,ADAM10,CD44,Ductal cell type 1,T cell,0.74262846,0.008,Ligand,Receptor,ADAM10,CD44,0.74262846
7286,ADAM15,ITGA5,Endothelial cell,Fibroblast cell,0.7424513,0.0,Ligand,Receptor,ADAM15,ITGA5,0.7424513
7288,APP,NOTCH2,Fibroblast cell,Ductal cell type 1,0.7423615,0.009,Ligand,Receptor,APP,NOTCH2,0.7423615
7289,HSP90B1,ASGR1,Ductal cell type 2,Macrophage cell,0.74236095,0.0,Ligand,Receptor,HSP90B1,ASGR1,0.74236095
7290,ADAM15,ITGA5,Endothelial cell,Macrophage cell,0.74226546,0.0,Ligand,Receptor,ADAM15,ITGA5,0.74226546
7295,SPP1,S1PR1,Endocrine cell,Endothelial cell,0.74203813,0.003,Ligand,Receptor,SPP1,S1PR1,0.74203813
7297,BSG,SLC16A7,Fibroblast cell,Ductal cell type 1,0.74179274,0.0,Ligand,Receptor,BSG,SLC16A7,0.74179274
7304,CXCL12,ADRA2A,Endothelial cell,Ductal cell type 1,0.7410595,0.0,Ligand,Receptor,CXCL12,ADRA2A,0.7410595
7309,LAMA5,CD44,Ductal cell type 1,Macrophage cell,0.74073553,0.002,Ligand,Receptor,LAMA5,CD44,0.74073553
7310,COL4A2,CD44,Fibroblast cell,Ductal cell type 2,0.74064386,0.0,Ligand,Receptor,COL4A2,CD44,0.74064386
7311,COL4A2,CD44,Fibroblast cell,Stellate cell,0.7405582,0.0,Ligand,Receptor,COL4A2,CD44,0.7405582
7312,FN1,DPP4,Macrophage cell,Ductal cell type 2,0.7402001,0.0,Ligand,Receptor,FN1,DPP4,0.7402001
7313,CFH,ITGAM,Fibroblast cell,Macrophage cell,0.7401928,0.0,Ligand,Receptor,CFH,ITGAM,0.7401928
7314,ADAM10,GPNMB,Endothelial cell,Fibroblast cell,0.740071,0.0,Ligand,Receptor,ADAM10,GPNMB,0.740071
7315,LGALS3BP,CD33,Stellate cell,Macrophage cell,0.7400464,0.0,Ligand,Receptor,LGALS3BP,CD33,0.7400464
7316,COL18A1,ITGB5,Ductal cell type 1,Ductal cell type 1,0.7400298,0.01,Ligand,Receptor,COL18A1,ITGB5,0.7400298
7319,COL18A1,PTPRS,Ductal cell type 1,Fibroblast cell,0.73996466,0.001,Ligand,Receptor,COL18A1,PTPRS,0.73996466
7320,APOE,SORL1,Fibroblast cell,Ductal cell type 2,0.73994964,0.003,Ligand,Receptor,APOE,SORL1,0.73994964
7324,LAMC2,ITGA6,Ductal cell type 2,Endothelial cell,0.73970973,0.0,Ligand,Receptor,LAMC2,ITGA6,0.73970973
7325,FN1,CD79A,Stellate cell,Ductal cell type 2,0.7396979,0.0,Ligand,Receptor,FN1,CD79A,0.7396979
7326,LAMB3,CD151,T cell,Ductal cell type 2,0.7396896,0.0,Ligand,Receptor,LAMB3,CD151,0.7396896
7327,COL6A1,ITGA11,Stellate cell,Fibroblast cell,0.73953116,0.0,Ligand,Receptor,COL6A1,ITGA11,0.73953116
7328,HSPG2,SDC1,Fibroblast cell,Fibroblast cell,0.73943865,0.0,Ligand,Receptor,HSPG2,SDC1,0.73943865
7329,FN1,TNFRSF11B,Stellate cell,Endocrine cell,0.73942596,0.0,Ligand,Receptor,FN1,TNFRSF11B,0.73942596
7330,SPP1,ITGA5,Endocrine cell,Endothelial cell,0.7394038,0.005,Ligand,Receptor,SPP1,ITGA5,0.7394038
7331,GPC3,CD81,Fibroblast cell,Fibroblast cell,0.7392695,0.0,Ligand,Receptor,GPC3,CD81,0.7392695
7336,LAMB2,ITGA3,Stellate cell,Ductal cell type 2,0.73888314,0.0,Ligand,Receptor,LAMB2,ITGA3,0.73888314
7337,PGF,NRP1,Stellate cell,Fibroblast cell,0.7387555,0.0,Ligand,Receptor,PGF,NRP1,0.7387555
7338,MYL9,CD69,Ductal cell type 2,T cell,0.73862034,0.0,Ligand,Receptor,MYL9,CD69,0.73862034
7341,COL6A1,ITGA3,Stellate cell,Fibroblast cell,0.7384075,0.0,Ligand,Receptor,COL6A1,ITGA3,0.7384075
7343,LAMA4,CD44,Endothelial cell,Macrophage cell,0.73835135,0.0,Ligand,Receptor,LAMA4,CD44,0.73835135
7344,LAMA3,ITGA3,Ductal cell type 2,Ductal cell type 2,0.7382512,0.0,Ligand,Receptor,LAMA3,ITGA3,0.7382512
7345,COL18A1,ITGA5,Ductal cell type 1,Fibroblast cell,0.7382504,0.002,Ligand,Receptor,COL18A1,ITGA5,0.7382504
7348,COL11A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.73813164,0.0,Ligand,Receptor,COL11A1,ITGA2,0.73813164
7349,COL18A1,ITGA5,Ductal cell type 1,Macrophage cell,0.7380645,0.003,Ligand,Receptor,COL18A1,ITGA5,0.7380645
7351,POSTN,PTK7,Fibroblast cell,Fibroblast cell,0.73784006,0.0,Ligand,Receptor,POSTN,PTK7,0.73784006
7353,NAMPT,INSR,Endothelial cell,Ductal cell type 2,0.73774534,0.0,Ligand,Receptor,NAMPT,INSR,0.73774534
7354,FN1,ITGA6,Macrophage cell,Macrophage cell,0.7377169,0.0,Ligand,Receptor,FN1,ITGA6,0.7377169
7355,TFPI,SDC4,Stellate cell,T cell,0.7376334,0.0,Ligand,Receptor,TFPI,SDC4,0.7376334
7356,ARPC5,LDLR,Ductal cell type 2,Ductal cell type 2,0.7375852,0.0,Ligand,Receptor,ARPC5,LDLR,0.7375852
7358,FN1,PLAUR,Macrophage cell,Endothelial cell,0.73740476,0.0,Ligand,Receptor,FN1,PLAUR,0.73740476
7359,TGFB1,LPP,Macrophage cell,Ductal cell type 1,0.73726356,0.006,Ligand,Receptor,TGFB1,LPP,0.73726356
7365,RTN4,LINGO1,Macrophage cell,Stellate cell,0.7367024,0.0,Ligand,Receptor,RTN4,LINGO1,0.7367024
7368,APP,NOTCH2,Ductal cell type 2,Fibroblast cell,0.7364582,0.0,Ligand,Receptor,APP,NOTCH2,0.7364582
7370,GRN,TNFRSF1B,Ductal cell type 2,Endothelial cell,0.7363385,0.001,Ligand,Receptor,GRN,TNFRSF1B,0.7363385
7371,ADM,CALCRL,Ductal cell type 2,Endothelial cell,0.7361852,0.0,Ligand,Receptor,ADM,CALCRL,0.7361852
7374,ANXA1,ADRA2A,Endothelial cell,Fibroblast cell,0.7359884,0.002,Ligand,Receptor,ANXA1,ADRA2A,0.7359884
7376,JAG2,NOTCH4,Endothelial cell,Endothelial cell,0.73589504,0.0,Ligand,Receptor,JAG2,NOTCH4,0.73589504
7377,LAMA5,ITGA6,Endothelial cell,Endothelial cell,0.73585904,0.0,Ligand,Receptor,LAMA5,ITGA6,0.73585904
7379,COL12A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.73577,0.0,Ligand,Receptor,COL12A1,ITGA2,0.73577
7381,TGFB1,SDC2,Endothelial cell,Stellate cell,0.7355646,0.0,Ligand,Receptor,TGFB1,SDC2,0.7355646
7385,COL4A1,CD47,Fibroblast cell,B cell,0.7352781,0.0,Ligand,Receptor,COL4A1,CD47,0.7352781
7386,THBS1,LRP1,Fibroblast cell,Macrophage cell,0.73506176,0.0,Ligand,Receptor,THBS1,LRP1,0.73506176
7388,CALM3,INSR,T cell,Ductal cell type 2,0.7350023,0.0,Ligand,Receptor,CALM3,INSR,0.7350023
7389,BSG,SLC16A7,Stellate cell,Ductal cell type 1,0.7349953,0.0,Ligand,Receptor,BSG,SLC16A7,0.7349953
7393,PGF,NRP1,Stellate cell,Stellate cell,0.7348852,0.0,Ligand,Receptor,PGF,NRP1,0.7348852
7395,CCL5,SDC4,T cell,Endothelial cell,0.73473454,0.0,Ligand,Receptor,CCL5,SDC4,0.73473454
7398,RTN4,LINGO1,Endothelial cell,Stellate cell,0.7346232,0.0,Ligand,Receptor,RTN4,LINGO1,0.7346232
7399,GCG,DPP4,Endocrine cell,Ductal cell type 2,0.7345085,0.0,Ligand,Receptor,GCG,DPP4,0.7345085
7400,C3,IFITM1,Ductal cell type 2,T cell,0.73436975,0.007,Ligand,Receptor,C3,IFITM1,0.73436975
7402,LAMC1,ITGA6,Ductal cell type 1,Endothelial cell,0.73429364,0.0,Ligand,Receptor,LAMC1,ITGA6,0.73429364
7403,IGF2,INSR,Endocrine cell,Endothelial cell,0.7342534,0.0,Ligand,Receptor,IGF2,INSR,0.7342534
7404,LAMB1,CD44,Ductal cell type 1,Macrophage cell,0.7342152,0.001,Ligand,Receptor,LAMB1,CD44,0.7342152
7405,LAMC2,CD44,Ductal cell type 2,T cell,0.73416287,0.0,Ligand,Receptor,LAMC2,CD44,0.73416287
7409,S100A8,ITGB2,Macrophage cell,Ductal cell type 2,0.73366845,0.0,Ligand,Receptor,S100A8,ITGB2,0.73366845
7413,CD99,CD99L2,Endothelial cell,Endocrine cell,0.7335445,0.0,Ligand,Receptor,CD99,CD99L2,0.7335445
7415,LAMC1,ITGA6,Endothelial cell,Endothelial cell,0.7332418,0.0,Ligand,Receptor,LAMC1,ITGA6,0.7332418
7417,PTN,SDC4,Stellate cell,Ductal cell type 2,0.7329126,0.0,Ligand,Receptor,PTN,SDC4,0.7329126
7421,HSPA8,LDLR,Endothelial cell,Endothelial cell,0.7323662,0.004,Ligand,Receptor,HSPA8,LDLR,0.7323662
7422,JAM2,ITGA3,Endothelial cell,Endothelial cell,0.7322554,0.0,Ligand,Receptor,JAM2,ITGA3,0.7322554
7424,ADAM9,ITGA3,Ductal cell type 2,Ductal cell type 2,0.732228,0.0,Ligand,Receptor,ADAM9,ITGA3,0.732228
7430,PGF,NRP2,Stellate cell,Fibroblast cell,0.73183715,0.0,Ligand,Receptor,PGF,NRP2,0.73183715
7431,APP,NOTCH2,Fibroblast cell,Ductal cell type 2,0.73179984,0.0,Ligand,Receptor,APP,NOTCH2,0.73179984
7433,COL6A3,CD44,Stellate cell,T cell,0.7316947,0.0,Ligand,Receptor,COL6A3,CD44,0.7316947
7434,CD40LG,CD9,T cell,Ductal cell type 2,0.73153776,0.0,Ligand,Receptor,CD40LG,CD9,0.73153776
7436,APP,VLDLR,Ductal cell type 2,Endocrine cell,0.731497,0.0,Ligand,Receptor,APP,VLDLR,0.731497
7439,APP,NCSTN,Fibroblast cell,Endothelial cell,0.7310777,0.0,Ligand,Receptor,APP,NCSTN,0.7310777
7440,PRSS3,PARD3,Ductal cell type 2,Ductal cell type 2,0.73105186,0.0,Ligand,Receptor,PRSS3,PARD3,0.73105186
7441,TIMP2,CD44,Macrophage cell,Ductal cell type 2,0.7310518,0.008,Ligand,Receptor,TIMP2,CD44,0.7310518
7442,COL4A2,CD93,Endothelial cell,Endocrine cell,0.7310333,0.0,Ligand,Receptor,COL4A2,CD93,0.7310333
7447,LAMA5,CD44,Endothelial cell,T cell,0.73031217,0.0,Ligand,Receptor,LAMA5,CD44,0.73031217
7449,ADM,RAMP3,Endocrine cell,Endothelial cell,0.73022217,0.0,Ligand,Receptor,ADM,RAMP3,0.73022217
7451,PSEN1,CD44,Ductal cell type 2,Macrophage cell,0.7301264,0.0,Ligand,Receptor,PSEN1,CD44,0.7301264
7455,TFPI,F3,Ductal cell type 2,Ductal cell type 2,0.7297623,0.0,Ligand,Receptor,TFPI,F3,0.7297623
7458,SST,ADRA2A,Endocrine cell,Fibroblast cell,0.7295419,0.0,Ligand,Receptor,SST,ADRA2A,0.7295419
7459,LRPAP1,LRP1,Endothelial cell,Fibroblast cell,0.7295245,0.0,Ligand,Receptor,LRPAP1,LRP1,0.7295245
7462,PROS1,AXL,Endothelial cell,Stellate cell,0.72940505,0.0,Ligand,Receptor,PROS1,AXL,0.72940505
7463,PTN,NCL,Stellate cell,Endothelial cell,0.7293681,0.0,Ligand,Receptor,PTN,NCL,0.7293681
7467,HBEGF,CD9,Macrophage cell,Fibroblast cell,0.7291105,0.0,Ligand,Receptor,HBEGF,CD9,0.7291105
7468,FN1,PLAUR,Endothelial cell,Macrophage cell,0.72906643,0.001,Ligand,Receptor,FN1,PLAUR,0.72906643
7471,GCG,GCGR,Endocrine cell,Endocrine cell,0.7289379,0.0,Ligand,Receptor,GCG,GCGR,0.7289379
7475,LAMC1,CD44,Ductal cell type 1,T cell,0.7287468,0.005,Ligand,Receptor,LAMC1,CD44,0.7287468
7479,CCL5,SDC4,T cell,Fibroblast cell,0.7285683,0.0,Ligand,Receptor,CCL5,SDC4,0.7285683
7481,GNAI2,EDNRB,Macrophage cell,Stellate cell,0.7284163,0.0,Ligand,Receptor,GNAI2,EDNRB,0.7284163
7482,GNAI2,ADRA2A,T cell,Ductal cell type 1,0.7283885,0.0,Ligand,Receptor,GNAI2,ADRA2A,0.7283885
7483,GAS6,TYRO3,Fibroblast cell,Ductal cell type 1,0.7281076,0.0,Ligand,Receptor,GAS6,TYRO3,0.7281076
7484,COL6A1,ITGA6,Stellate cell,Ductal cell type 1,0.728021,0.002,Ligand,Receptor,COL6A1,ITGA6,0.728021
7487,COMP,CD47,Fibroblast cell,B cell,0.72775984,0.0,Ligand,Receptor,COMP,CD47,0.72775984
7488,LAMC1,CD44,Endothelial cell,T cell,0.727695,0.0,Ligand,Receptor,LAMC1,CD44,0.727695
7492,LAMA4,ITGA6,Fibroblast cell,Endothelial cell,0.72760546,0.0,Ligand,Receptor,LAMA4,ITGA6,0.72760546
7493,VCL,ITGB5,Stellate cell,Fibroblast cell,0.72757673,0.0,Ligand,Receptor,VCL,ITGB5,0.72757673
7494,NAMPT,INSR,Endothelial cell,Ductal cell type 1,0.72749484,0.001,Ligand,Receptor,NAMPT,INSR,0.72749484
7496,C3,NRP1,Ductal cell type 1,Ductal cell type 2,0.7274113,0.002,Ligand,Receptor,C3,NRP1,0.7274113
7498,PTN,SDC2,Stellate cell,Fibroblast cell,0.72730386,0.0,Ligand,Receptor,PTN,SDC2,0.72730386
7501,COL6A1,ITGB8,Stellate cell,Endocrine cell,0.7267072,0.0,Ligand,Receptor,COL6A1,ITGB8,0.7267072
7502,NAMPT,INSR,Ductal cell type 2,Endothelial cell,0.7266615,0.0,Ligand,Receptor,NAMPT,INSR,0.7266615
7504,RTN4,GJB2,Macrophage cell,Ductal cell type 2,0.72647434,0.001,Ligand,Receptor,RTN4,GJB2,0.72647434
7507,SERPINE2,LRP1,Endocrine cell,Fibroblast cell,0.72584105,0.001,Ligand,Receptor,SERPINE2,LRP1,0.72584105
7510,LAMB3,ITGA6,Ductal cell type 1,Endothelial cell,0.72565997,0.009,Ligand,Receptor,LAMB3,ITGA6,0.72565997
7511,ICAM1,IL2RG,Ductal cell type 1,T cell,0.725611,0.0,Ligand,Receptor,ICAM1,IL2RG,0.725611
7512,VCL,ITGB5,Fibroblast cell,Fibroblast cell,0.7256045,0.0,Ligand,Receptor,VCL,ITGB5,0.7256045
7513,FN1,NT5E,Macrophage cell,Ductal cell type 2,0.7254136,0.0,Ligand,Receptor,FN1,NT5E,0.7254136
7519,APP,NCSTN,Ductal cell type 2,Macrophage cell,0.7251636,0.0,Ligand,Receptor,APP,NCSTN,0.7251636
7521,S100A9,ITGB2,Macrophage cell,Endothelial cell,0.7250296,0.0,Ligand,Receptor,S100A9,ITGB2,0.7250296
7525,CGA,RAMP3,Endocrine cell,Endothelial cell,0.72475386,0.0,Ligand,Receptor,CGA,RAMP3,0.72475386
7529,RTN4,GJB2,Endothelial cell,Ductal cell type 2,0.72439516,0.003,Ligand,Receptor,RTN4,GJB2,0.72439516
7534,CP,SLC40A1,Ductal cell type 2,Ductal cell type 2,0.72411627,0.0,Ligand,Receptor,CP,SLC40A1,0.72411627
7535,TNXB,SDC1,Endothelial cell,Ductal cell type 1,0.7241162,0.001,Ligand,Receptor,TNXB,SDC1,0.7241162
7538,ANXA1,ADRA2A,Endothelial cell,Ductal cell type 2,0.7240455,0.007,Ligand,Receptor,ANXA1,ADRA2A,0.7240455
7540,CALM3,INSR,B cell,Endothelial cell,0.7240122,0.001,Ligand,Receptor,CALM3,INSR,0.7240122
7542,COL11A1,DDR1,Fibroblast cell,Ductal cell type 1,0.723928,0.0,Ligand,Receptor,COL11A1,DDR1,0.723928
7546,JAM2,ITGA3,Endothelial cell,Stellate cell,0.72382164,0.0,Ligand,Receptor,JAM2,ITGA3,0.72382164
7550,S100A9,CD68,Macrophage cell,Ductal cell type 2,0.72351444,0.0,Ligand,Receptor,S100A9,CD68,0.72351444
7553,ADAM10,CD44,Ductal cell type 2,Macrophage cell,0.7234416,0.0,Ligand,Receptor,ADAM10,CD44,0.7234416
7554,FAM3C,LAMP1,Ductal cell type 2,Stellate cell,0.7233709,0.01,Ligand,Receptor,FAM3C,LAMP1,0.7233709
7556,S100A8,CD68,Macrophage cell,Fibroblast cell,0.7232865,0.0,Ligand,Receptor,S100A8,CD68,0.7232865
7558,S100A9,ITGB2,Macrophage cell,Ductal cell type 1,0.7230978,0.004,Ligand,Receptor,S100A9,ITGB2,0.7230978
7559,APP,LRP1,Macrophage cell,Fibroblast cell,0.7229651,0.003,Ligand,Receptor,APP,LRP1,0.7229651
