,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
21813,C4BPA,BMPR2,Ductal cell type 1,Stellate cell,0.32334712,0.0,Ligand,Receptor,C4BPA,BMPR2,0.32334712
21818,RNASE2,TLR2,Macrophage cell,Macrophage cell,0.32329914,0.0,Ligand,Receptor,RNASE2,TLR2,0.32329914
21819,JAG2,NOTCH2,Endothelial cell,Ductal cell type 1,0.3232411,0.0,Ligand,Receptor,JAG2,NOTCH2,0.3232411
21822,F11R,ITGAL,Ductal cell type 1,T cell,0.3232168,0.004,Ligand,Receptor,F11R,ITGAL,0.3232168
21823,CDH1,IGF1R,Ductal cell type 1,Endothelial cell,0.32321057,0.001,Ligand,Receptor,CDH1,IGF1R,0.32321057
21828,SEMA3F,NRP1,Endothelial cell,Macrophage cell,0.32310492,0.0,Ligand,Receptor,SEMA3F,NRP1,0.32310492
21830,PSEN1,NCSTN,Ductal cell type 2,Ductal cell type 2,0.32309413,0.0,Ligand,Receptor,PSEN1,NCSTN,0.32309413
21832,CCL3L1,CCR1,Stellate cell,Macrophage cell,0.3230437,0.01,Ligand,Receptor,CCL3L1,CCR1,0.3230437
21857,C4BPA,BMPR2,Ductal cell type 1,Acinar cell,0.3222777,0.0,Ligand,Receptor,C4BPA,BMPR2,0.3222777
21858,RARRES1,NRP2,Fibroblast cell,Fibroblast cell,0.32224622,0.0,Ligand,Receptor,RARRES1,NRP2,0.32224622
21871,LAMA2,ITGA2,Fibroblast cell,Ductal cell type 2,0.32191893,0.0,Ligand,Receptor,LAMA2,ITGA2,0.32191893
21874,THBS1,LRP5,Stellate cell,Ductal cell type 2,0.32190368,0.002,Ligand,Receptor,THBS1,LRP5,0.32190368
21881,HLA-DRB5,LAG3,Endothelial cell,T cell,0.32183477,0.0,Ligand,Receptor,HLA-DRB5,LAG3,0.32183477
21890,ALCAM,NRP1,Ductal cell type 2,Ductal cell type 1,0.3216267,0.006,Ligand,Receptor,ALCAM,NRP1,0.3216267
21894,LAMB2,DAG1,Ductal cell type 1,Ductal cell type 1,0.32156157,0.0,Ligand,Receptor,LAMB2,DAG1,0.32156157
21897,CSF1,CSF2RA,Stellate cell,Macrophage cell,0.32151422,0.0,Ligand,Receptor,CSF1,CSF2RA,0.32151422
21902,MXRA5,PILRA,Ductal cell type 1,Macrophage cell,0.32142758,0.0,Ligand,Receptor,MXRA5,PILRA,0.32142758
21910,ADAM10,NOTCH1,Ductal cell type 2,Stellate cell,0.3212549,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.3212549
21911,BMP1,BMPR1A,Stellate cell,Ductal cell type 1,0.32124102,0.0,Ligand,Receptor,BMP1,BMPR1A,0.32124102
21912,HSPG2,FGFR1,Ductal cell type 2,Ductal cell type 1,0.32121718,0.0,Ligand,Receptor,HSPG2,FGFR1,0.32121718
21914,THBS1,ITGA4,Stellate cell,Macrophage cell,0.32118613,0.005,Ligand,Receptor,THBS1,ITGA4,0.32118613
21921,LAMC1,DAG1,Fibroblast cell,Ductal cell type 2,0.32103664,0.0,Ligand,Receptor,LAMC1,DAG1,0.32103664
21922,FADD,ABCA1,Stellate cell,Macrophage cell,0.32099262,0.0,Ligand,Receptor,FADD,ABCA1,0.32099262
21924,TGM2,ITGA4,Macrophage cell,T cell,0.32092467,0.002,Ligand,Receptor,TGM2,ITGA4,0.32092467
21940,EDN1,EDNRB,Ductal cell type 1,Stellate cell,0.32064503,0.0,Ligand,Receptor,EDN1,EDNRB,0.32064503
21942,VCAM1,ITGA4,Fibroblast cell,Macrophage cell,0.32056808,0.0,Ligand,Receptor,VCAM1,ITGA4,0.32056808
21943,VCAM1,ITGA4,Fibroblast cell,Macrophage cell,0.32056808,0.0,Ligand,Receptor,VCAM1,ITGA4,0.32056808
21946,IL1B,IL1RAP,Macrophage cell,Stellate cell,0.3204683,0.004,Ligand,Receptor,IL1B,IL1RAP,0.3204683
21949,EDIL3,ITGAV,Stellate cell,Ductal cell type 1,0.32043245,0.0,Ligand,Receptor,EDIL3,ITGAV,0.32043245
21953,JAM3,ITGAM,Stellate cell,Macrophage cell,0.32035485,0.0,Ligand,Receptor,JAM3,ITGAM,0.32035485
21958,GPI,AMFR,Ductal cell type 2,Ductal cell type 2,0.3202541,0.001,Ligand,Receptor,GPI,AMFR,0.3202541
21979,IL1B,IL1RAP,Macrophage cell,Ductal cell type 1,0.31974703,0.0,Ligand,Receptor,IL1B,IL1RAP,0.31974703
21985,TGFB1,TGFBR3,Macrophage cell,Acinar cell,0.31946322,0.001,Ligand,Receptor,TGFB1,TGFBR3,0.31946322
21998,FGG,ITGA5,Ductal cell type 1,Fibroblast cell,0.31922835,0.0,Ligand,Receptor,FGG,ITGA5,0.31922835
22001,ADAM10,TSPAN12,Ductal cell type 2,Endothelial cell,0.31918055,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.31918055
22002,COMP,CD36,Fibroblast cell,Stellate cell,0.3191794,0.0,Ligand,Receptor,COMP,CD36,0.3191794
22003,SPON2,ITGA5,Ductal cell type 2,Ductal cell type 2,0.3191645,0.006,Ligand,Receptor,SPON2,ITGA5,0.3191645
22009,ICAM1,SPN,Macrophage cell,T cell,0.31897032,0.0,Ligand,Receptor,ICAM1,SPN,0.31897032
22010,EDN1,EDNRB,Endothelial cell,Stellate cell,0.31895363,0.0,Ligand,Receptor,EDN1,EDNRB,0.31895363
22022,NID1,ITGAV,Endothelial cell,Fibroblast cell,0.31871012,0.009,Ligand,Receptor,NID1,ITGAV,0.31871012
22024,COL16A1,ITGA1,Fibroblast cell,Ductal cell type 2,0.31857467,0.0,Ligand,Receptor,COL16A1,ITGA1,0.31857467
22028,SEMA4D,MET,Ductal cell type 1,Ductal cell type 2,0.31848693,0.0,Ligand,Receptor,SEMA4D,MET,0.31848693
22030,DLL1,NOTCH2,Endothelial cell,Ductal cell type 1,0.31846723,0.0,Ligand,Receptor,DLL1,NOTCH2,0.31846723
22031,COMP,ITGA5,Fibroblast cell,Macrophage cell,0.31844163,0.0,Ligand,Receptor,COMP,ITGA5,0.31844163
22032,LAMA5,ITGA7,Ductal cell type 2,Stellate cell,0.3184263,0.0,Ligand,Receptor,LAMA5,ITGA7,0.3184263
22037,VCL,ITGB5,Ductal cell type 2,Ductal cell type 2,0.31826556,0.0,Ligand,Receptor,VCL,ITGB5,0.31826556
22038,SEMA4B,DCBLD2,Ductal cell type 2,Ductal cell type 1,0.31820163,0.0,Ligand,Receptor,SEMA4B,DCBLD2,0.31820163
22040,LAMC1,ITGA1,Endothelial cell,Ductal cell type 1,0.31817326,0.0,Ligand,Receptor,LAMC1,ITGA1,0.31817326
22044,SEMA4D,MET,Macrophage cell,Ductal cell type 2,0.3181341,0.0,Ligand,Receptor,SEMA4D,MET,0.3181341
22066,IL16,CD4,B cell,Stellate cell,0.31765303,0.0,Ligand,Receptor,IL16,CD4,0.31765303
22071,CTHRC1,FZD5,Endothelial cell,Ductal cell type 1,0.31757623,0.004,Ligand,Receptor,CTHRC1,FZD5,0.31757623
22090,BST1,CAV1,Macrophage cell,Ductal cell type 2,0.31724292,0.002,Ligand,Receptor,BST1,CAV1,0.31724292
22091,ICAM1,EGFR,Ductal cell type 2,Ductal cell type 1,0.31722423,0.0,Ligand,Receptor,ICAM1,EGFR,0.31722423
22093,IL15RA,AXL,Fibroblast cell,Stellate cell,0.31719178,0.0,Ligand,Receptor,IL15RA,AXL,0.31719178
22105,INS,IGF1R,Ductal cell type 2,Ductal cell type 2,0.31691775,0.001,Ligand,Receptor,INS,IGF1R,0.31691775
22106,F8,LRP1,Endothelial cell,Macrophage cell,0.3168876,0.0,Ligand,Receptor,F8,LRP1,0.3168876
22107,CSF1,SIRPA,Ductal cell type 1,Endothelial cell,0.31687975,0.007,Ligand,Receptor,CSF1,SIRPA,0.31687975
22118,ADAM17,ITGA5,Ductal cell type 2,Macrophage cell,0.31661877,0.0,Ligand,Receptor,ADAM17,ITGA5,0.31661877
22123,CXCL1,ADRA2A,Ductal cell type 2,Fibroblast cell,0.31643668,0.0,Ligand,Receptor,CXCL1,ADRA2A,0.31643668
22124,EGF,CAV1,Acinar cell,Ductal cell type 1,0.3163904,0.0,Ligand,Receptor,EGF,CAV1,0.3163904
22125,COL8A2,ITGA10,Fibroblast cell,Endothelial cell,0.3163573,0.0,Ligand,Receptor,COL8A2,ITGA10,0.3163573
22127,BMP2,GPC1,Acinar cell,Fibroblast cell,0.31631914,0.0,Ligand,Receptor,BMP2,GPC1,0.31631914
22135,TGFB3,TGFBR3,Stellate cell,Ductal cell type 1,0.31597915,0.0,Ligand,Receptor,TGFB3,TGFBR3,0.31597915
22142,TGFA,ERBB3,Ductal cell type 2,Ductal cell type 1,0.31573865,0.0,Ligand,Receptor,TGFA,ERBB3,0.31573865
22145,ADAM17,ITGA5,Macrophage cell,Macrophage cell,0.31567788,0.0,Ligand,Receptor,ADAM17,ITGA5,0.31567788
22153,ADAM10,NRCAM,Endothelial cell,Acinar cell,0.31556115,0.002,Ligand,Receptor,ADAM10,NRCAM,0.31556115
22154,SEMA4B,DCBLD2,Ductal cell type 2,Stellate cell,0.31555963,0.002,Ligand,Receptor,SEMA4B,DCBLD2,0.31555963
22168,NID1,ITGAV,Fibroblast cell,Macrophage cell,0.31525695,0.001,Ligand,Receptor,NID1,ITGAV,0.31525695
22169,HBEGF,EGFR,Macrophage cell,Ductal cell type 2,0.3152518,0.0,Ligand,Receptor,HBEGF,EGFR,0.3152518
22171,COL12A1,ITGA1,Stellate cell,Ductal cell type 2,0.3152316,0.003,Ligand,Receptor,COL12A1,ITGA1,0.3152316
22197,CX3CL1,ITGAV,Ductal cell type 1,Ductal cell type 2,0.3147831,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.3147831
22205,LTBP3,ITGB5,Acinar cell,Ductal cell type 2,0.31452364,0.007,Ligand,Receptor,LTBP3,ITGB5,0.31452364
22212,LAMA3,ITGAV,Stellate cell,Ductal cell type 2,0.31430843,0.007,Ligand,Receptor,LAMA3,ITGAV,0.31430843
22215,NGF,KIDINS220,Stellate cell,Ductal cell type 1,0.3142662,0.0,Ligand,Receptor,NGF,KIDINS220,0.3142662
22216,SEMA3C,NRP2,Macrophage cell,Endothelial cell,0.31425628,0.0,Ligand,Receptor,SEMA3C,NRP2,0.31425628
22218,PSEN1,NCSTN,Ductal cell type 2,Macrophage cell,0.31421375,0.0,Ligand,Receptor,PSEN1,NCSTN,0.31421375
22226,TGFB3,ITGB5,Stellate cell,Endothelial cell,0.31403506,0.0,Ligand,Receptor,TGFB3,ITGB5,0.31403506
22227,HBEGF,EGFR,Endothelial cell,Ductal cell type 1,0.313976,0.002,Ligand,Receptor,HBEGF,EGFR,0.313976
22229,INHBA,TGFBR3,Macrophage cell,Acinar cell,0.3139465,0.002,Ligand,Receptor,INHBA,TGFBR3,0.3139465
22234,LAMB2,ITGA7,Endothelial cell,Stellate cell,0.31380096,0.0,Ligand,Receptor,LAMB2,ITGA7,0.31380096
22235,SPON2,ITGA4,Ductal cell type 2,Macrophage cell,0.3137728,0.0,Ligand,Receptor,SPON2,ITGA4,0.3137728
22236,VEGFC,NRP2,Endothelial cell,Fibroblast cell,0.31371978,0.0,Ligand,Receptor,VEGFC,NRP2,0.31371978
22237,ETV5,ERBB2,Ductal cell type 1,Ductal cell type 1,0.31369287,0.0,Ligand,Receptor,ETV5,ERBB2,0.31369287
22240,ICAM1,EGFR,Stellate cell,Ductal cell type 1,0.31359762,0.003,Ligand,Receptor,ICAM1,EGFR,0.31359762
22245,VCL,ITGB5,Stellate cell,Endothelial cell,0.31353778,0.009,Ligand,Receptor,VCL,ITGB5,0.31353778
22247,LAMB1,DAG1,Fibroblast cell,Stellate cell,0.31339145,0.0,Ligand,Receptor,LAMB1,DAG1,0.31339145
22251,ITGB3BP,ITGB5,Ductal cell type 1,Ductal cell type 2,0.3133353,0.0,Ligand,Receptor,ITGB3BP,ITGB5,0.3133353
22254,LAMA5,DAG1,Ductal cell type 1,Ductal cell type 1,0.3132211,0.0,Ligand,Receptor,LAMA5,DAG1,0.3132211
22255,CTHRC1,FZD5,Endothelial cell,Ductal cell type 2,0.31320748,0.004,Ligand,Receptor,CTHRC1,FZD5,0.31320748
22264,CGN,TGFBR1,Ductal cell type 2,Macrophage cell,0.31305605,0.0,Ligand,Receptor,CGN,TGFBR1,0.31305605
22272,ANGPTL2,TLR4,Stellate cell,Macrophage cell,0.31293696,0.0,Ligand,Receptor,ANGPTL2,TLR4,0.31293696
22279,CCL28,ADRA2A,Ductal cell type 2,Fibroblast cell,0.31286925,0.0,Ligand,Receptor,CCL28,ADRA2A,0.31286925
22286,THBS1,LRP5,Stellate cell,Ductal cell type 1,0.31275582,0.006,Ligand,Receptor,THBS1,LRP5,0.31275582
22289,COL5A3,ITGA1,Stellate cell,Ductal cell type 1,0.31270465,0.0,Ligand,Receptor,COL5A3,ITGA1,0.31270465
22299,ANGPT1,ITGA5,Stellate cell,Macrophage cell,0.3125314,0.0,Ligand,Receptor,ANGPT1,ITGA5,0.3125314
22302,NID1,ITGAV,Endothelial cell,Endothelial cell,0.31251788,0.009,Ligand,Receptor,NID1,ITGAV,0.31251788
22307,PROS1,AXL,Endothelial cell,Macrophage cell,0.31236237,0.0,Ligand,Receptor,PROS1,AXL,0.31236237
22309,CLEC11A,ITGA11,Macrophage cell,Fibroblast cell,0.31235087,0.0,Ligand,Receptor,CLEC11A,ITGA11,0.31235087
22312,LAMB1,DAG1,Fibroblast cell,Endothelial cell,0.3123268,0.0,Ligand,Receptor,LAMB1,DAG1,0.3123268
22314,COL4A1,ITGA2,Ductal cell type 2,Ductal cell type 2,0.31229502,0.0,Ligand,Receptor,COL4A1,ITGA2,0.31229502
22320,LAMB1,ITGA1,Fibroblast cell,Ductal cell type 2,0.31215957,0.0,Ligand,Receptor,LAMB1,ITGA1,0.31215957
22324,LAMA3,DAG1,Ductal cell type 2,Ductal cell type 1,0.312055,0.0,Ligand,Receptor,LAMA3,DAG1,0.312055
22327,PAM,DPP4,Acinar cell,Fibroblast cell,0.3119668,0.0,Ligand,Receptor,PAM,DPP4,0.3119668
22340,ADAM10,NOTCH1,Macrophage cell,Stellate cell,0.3115944,0.001,Ligand,Receptor,ADAM10,NOTCH1,0.3115944
22351,HSPG2,PTPRS,Ductal cell type 2,Ductal cell type 1,0.31143427,0.0,Ligand,Receptor,HSPG2,PTPRS,0.31143427
22360,LAMB1,ITGA1,Stellate cell,T cell,0.3112398,0.0,Ligand,Receptor,LAMB1,ITGA1,0.3112398
22367,LAMB1,DAG1,Ductal cell type 1,Ductal cell type 2,0.31111324,0.0,Ligand,Receptor,LAMB1,DAG1,0.31111324
22368,ICAM2,ITGAM,Macrophage cell,Macrophage cell,0.31108874,0.0,Ligand,Receptor,ICAM2,ITGAM,0.31108874
22372,CSF1,CSF3R,Endothelial cell,Macrophage cell,0.3110467,0.0,Ligand,Receptor,CSF1,CSF3R,0.3110467
22374,ADAM28,ITGA4,B cell,B cell,0.31099904,0.004,Ligand,Receptor,ADAM28,ITGA4,0.31099904
22383,ADAM10,TSPAN12,Endothelial cell,Ductal cell type 1,0.31080177,0.002,Ligand,Receptor,ADAM10,TSPAN12,0.31080177
22384,CXCL1,ADRA2A,Ductal cell type 1,Fibroblast cell,0.31073484,0.0,Ligand,Receptor,CXCL1,ADRA2A,0.31073484
22388,VTN,ITGB5,Ductal cell type 1,Ductal cell type 1,0.31070673,0.0,Ligand,Receptor,VTN,ITGB5,0.31070673
22392,BMP1,BMPR2,Fibroblast cell,Ductal cell type 1,0.31066093,0.0,Ligand,Receptor,BMP1,BMPR2,0.31066093
22395,THBS1,SCARB1,Stellate cell,Macrophage cell,0.3106203,0.009,Ligand,Receptor,THBS1,SCARB1,0.3106203
22411,LAMB2,ITGA7,Ductal cell type 1,Stellate cell,0.31029698,0.0,Ligand,Receptor,LAMB2,ITGA7,0.31029698
22415,TGFB3,ACVR1,Fibroblast cell,Fibroblast cell,0.31024152,0.0,Ligand,Receptor,TGFB3,ACVR1,0.31024152
22423,SCEL,ENG,Ductal cell type 2,Stellate cell,0.31012258,0.008,Ligand,Receptor,SCEL,ENG,0.31012258
22426,ICAM1,SPN,Ductal cell type 2,T cell,0.31004977,0.0,Ligand,Receptor,ICAM1,SPN,0.31004977
22435,CCL11,CXCR3,Fibroblast cell,T cell,0.30988047,0.0,Ligand,Receptor,CCL11,CXCR3,0.30988047
22443,LTBP3,ITGB5,Endothelial cell,Ductal cell type 2,0.30982363,0.0,Ligand,Receptor,LTBP3,ITGB5,0.30982363
22451,WNT2,LRP5,Fibroblast cell,Endothelial cell,0.30965894,0.0,Ligand,Receptor,WNT2,LRP5,0.30965894
22452,WNT2,LRP5,Fibroblast cell,Endothelial cell,0.30965894,0.0,Ligand,Receptor,WNT2,LRP5,0.30965894
22455,SEMA5A,MET,Stellate cell,Ductal cell type 2,0.30955976,0.0,Ligand,Receptor,SEMA5A,MET,0.30955976
22456,TGFB3,TGFBR2,Fibroblast cell,Ductal cell type 1,0.30955106,0.001,Ligand,Receptor,TGFB3,TGFBR2,0.30955106
22458,JAG1,NOTCH1,Ductal cell type 2,Endothelial cell,0.309535,0.0,Ligand,Receptor,JAG1,NOTCH1,0.309535
22461,ADAM10,TSPAN12,Macrophage cell,Endothelial cell,0.30952,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.30952
22467,GZMB,IGF2R,T cell,Stellate cell,0.3094508,0.001,Ligand,Receptor,GZMB,IGF2R,0.3094508
22470,CSF1,CSF3R,Acinar cell,Macrophage cell,0.30939746,0.008,Ligand,Receptor,CSF1,CSF3R,0.30939746
22471,EFEMP2,PLSCR4,Stellate cell,Fibroblast cell,0.3093136,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.3093136
22472,MAML2,NOTCH1,Endothelial cell,Endothelial cell,0.30929452,0.0,Ligand,Receptor,MAML2,NOTCH1,0.30929452
22473,NID1,PTPRF,Fibroblast cell,Fibroblast cell,0.30928433,0.005,Ligand,Receptor,NID1,PTPRF,0.30928433
22474,TXLNA,STX4,Stellate cell,Macrophage cell,0.30925477,0.001,Ligand,Receptor,TXLNA,STX4,0.30925477
22476,MXRA5,CD69,Stellate cell,T cell,0.30921942,0.005,Ligand,Receptor,MXRA5,CD69,0.30921942
22477,EDIL3,ITGAV,Stellate cell,Ductal cell type 2,0.30919263,0.0,Ligand,Receptor,EDIL3,ITGAV,0.30919263
22479,THBS1,CD36,Macrophage cell,Macrophage cell,0.30915266,0.0,Ligand,Receptor,THBS1,CD36,0.30915266
22480,LIN7C,ABCA1,Ductal cell type 1,Macrophage cell,0.3091477,0.0,Ligand,Receptor,LIN7C,ABCA1,0.3091477
22490,CXCL1,ADRA2A,Ductal cell type 2,Ductal cell type 1,0.30892265,0.0,Ligand,Receptor,CXCL1,ADRA2A,0.30892265
22491,FBN1,ITGA5,Stellate cell,Macrophage cell,0.30887592,0.0,Ligand,Receptor,FBN1,ITGA5,0.30887592
22495,IL18,IL18BP,Ductal cell type 2,Endothelial cell,0.30880913,0.0,Ligand,Receptor,IL18,IL18BP,0.30880913
22497,PSEN1,NOTCH1,Macrophage cell,Endothelial cell,0.308798,0.0,Ligand,Receptor,PSEN1,NOTCH1,0.308798
22503,EFNB1,ERBB2,Stellate cell,Ductal cell type 2,0.30867517,0.0,Ligand,Receptor,EFNB1,ERBB2,0.30867517
22505,CTHRC1,FZD6,Endothelial cell,Ductal cell type 1,0.30866984,0.004,Ligand,Receptor,CTHRC1,FZD6,0.30866984
22506,SELPLG,ITGAM,Ductal cell type 2,Macrophage cell,0.30863693,0.0,Ligand,Receptor,SELPLG,ITGAM,0.30863693
22507,MFNG,NOTCH2,Endothelial cell,Ductal cell type 1,0.30859286,0.0,Ligand,Receptor,MFNG,NOTCH2,0.30859286
22510,MAML2,NOTCH1,Macrophage cell,Endothelial cell,0.3085259,0.0,Ligand,Receptor,MAML2,NOTCH1,0.3085259
22514,TGFB2,ENG,Ductal cell type 1,Stellate cell,0.30842492,0.006,Ligand,Receptor,TGFB2,ENG,0.30842492
22517,SEMA4C,PLXNB2,Ductal cell type 2,Ductal cell type 1,0.30838037,0.003,Ligand,Receptor,SEMA4C,PLXNB2,0.30838037
22518,ANG,EGFR,Ductal cell type 1,Ductal cell type 2,0.30832976,0.0,Ligand,Receptor,ANG,EGFR,0.30832976
22523,LAMC1,DAG1,Ductal cell type 2,Ductal cell type 1,0.30830574,0.0,Ligand,Receptor,LAMC1,DAG1,0.30830574
22525,LAMB1,DAG1,Fibroblast cell,Fibroblast cell,0.3082728,0.001,Ligand,Receptor,LAMB1,DAG1,0.3082728
22526,WNT2,LRP6,Fibroblast cell,Endothelial cell,0.30826923,0.0,Ligand,Receptor,WNT2,LRP6,0.30826923
22527,WNT2,LRP6,Fibroblast cell,Endothelial cell,0.30826923,0.0,Ligand,Receptor,WNT2,LRP6,0.30826923
22528,COL9A2,ITGA2,Ductal cell type 2,Ductal cell type 2,0.30826038,0.0,Ligand,Receptor,COL9A2,ITGA2,0.30826038
22535,AREG,EGFR,Ductal cell type 2,Ductal cell type 1,0.30819446,0.0,Ligand,Receptor,AREG,EGFR,0.30819446
22544,ANGPTL2,TLR4,Endothelial cell,Endothelial cell,0.3080294,0.0,Ligand,Receptor,ANGPTL2,TLR4,0.3080294
22558,LIF,LIFR,Ductal cell type 2,Endothelial cell,0.30771318,0.0,Ligand,Receptor,LIF,LIFR,0.30771318
22559,ENTPD1,ADORA1,Stellate cell,Ductal cell type 1,0.30770504,0.0,Ligand,Receptor,ENTPD1,ADORA1,0.30770504
22560,ANGPTL2,ITGA5,Stellate cell,Stellate cell,0.3076949,0.004,Ligand,Receptor,ANGPTL2,ITGA5,0.3076949
22561,EFNB1,ERBB2,Endothelial cell,Fibroblast cell,0.3076358,0.001,Ligand,Receptor,EFNB1,ERBB2,0.3076358
22565,PTN,PTPRS,Stellate cell,Ductal cell type 1,0.30752897,0.0,Ligand,Receptor,PTN,PTPRS,0.30752897
22566,ANG,EGFR,Ductal cell type 1,Stellate cell,0.3075003,0.0,Ligand,Receptor,ANG,EGFR,0.3075003
22567,MFNG,NOTCH1,T cell,Endothelial cell,0.30741584,0.0,Ligand,Receptor,MFNG,NOTCH1,0.30741584
22573,VTN,ITGAV,Ductal cell type 1,Macrophage cell,0.30723777,0.0,Ligand,Receptor,VTN,ITGAV,0.30723777
22575,JAG1,NOTCH3,Ductal cell type 2,Fibroblast cell,0.3072058,0.0,Ligand,Receptor,JAG1,NOTCH3,0.3072058
22579,LAMA3,ITGAV,Ductal cell type 1,Ductal cell type 2,0.30715334,0.002,Ligand,Receptor,LAMA3,ITGAV,0.30715334
22580,EGF,NRP1,Acinar cell,Macrophage cell,0.3070991,0.0,Ligand,Receptor,EGF,NRP1,0.3070991
22585,MAML2,NOTCH3,Endothelial cell,Fibroblast cell,0.30696532,0.002,Ligand,Receptor,MAML2,NOTCH3,0.30696532
22589,VTN,ITGAV,Acinar cell,Ductal cell type 1,0.30688864,0.01,Ligand,Receptor,VTN,ITGAV,0.30688864
22590,LAMC1,DAG1,Ductal cell type 1,Ductal cell type 1,0.3068765,0.0,Ligand,Receptor,LAMC1,DAG1,0.3068765
22593,COL6A2,ITGA9,Ductal cell type 2,Endothelial cell,0.30686694,0.0,Ligand,Receptor,COL6A2,ITGA9,0.30686694
22594,HBEGF,EGFR,Macrophage cell,Fibroblast cell,0.3068626,0.0,Ligand,Receptor,HBEGF,EGFR,0.3068626
22595,COL4A1,ITGA11,Fibroblast cell,Fibroblast cell,0.30682537,0.005,Ligand,Receptor,COL4A1,ITGA11,0.30682537
22602,TGFB3,ACVR1,Stellate cell,Acinar cell,0.30672225,0.0,Ligand,Receptor,TGFB3,ACVR1,0.30672225
22603,COL6A3,ITGA2,Ductal cell type 2,Ductal cell type 2,0.30671367,0.0,Ligand,Receptor,COL6A3,ITGA2,0.30671367
22608,BMP1,BMPR1A,Fibroblast cell,Stellate cell,0.30648556,0.0,Ligand,Receptor,BMP1,BMPR1A,0.30648556
22610,PSEN1,NOTCH3,Macrophage cell,Fibroblast cell,0.30646878,0.002,Ligand,Receptor,PSEN1,NOTCH3,0.30646878
22612,BMP1,BMPR2,Fibroblast cell,T cell,0.3064439,0.001,Ligand,Receptor,BMP1,BMPR2,0.3064439
22615,PGF,NRP2,Endothelial cell,Endothelial cell,0.30634815,0.0,Ligand,Receptor,PGF,NRP2,0.30634815
22616,FGA,TLR4,Ductal cell type 1,Endothelial cell,0.3063472,0.0,Ligand,Receptor,FGA,TLR4,0.3063472
22617,NGF,KIDINS220,Stellate cell,Fibroblast cell,0.3063069,0.0,Ligand,Receptor,NGF,KIDINS220,0.3063069
22618,TGFB3,TGFBR2,Fibroblast cell,Macrophage cell,0.30630288,0.0,Ligand,Receptor,TGFB3,TGFBR2,0.30630288
22623,MAML2,NOTCH3,Macrophage cell,Fibroblast cell,0.30619666,0.001,Ligand,Receptor,MAML2,NOTCH3,0.30619666
22636,MMP1,ITGA2,Stellate cell,Ductal cell type 2,0.30605334,0.0,Ligand,Receptor,MMP1,ITGA2,0.30605334
22644,VCL,ITGB5,Ductal cell type 1,Ductal cell type 2,0.30586898,0.0,Ligand,Receptor,VCL,ITGB5,0.30586898
22651,HSPG2,FGFR1,Ductal cell type 2,Stellate cell,0.3057607,0.001,Ligand,Receptor,HSPG2,FGFR1,0.3057607
22664,VCL,ITGB5,Ductal cell type 2,Ductal cell type 1,0.30552644,0.0,Ligand,Receptor,VCL,ITGB5,0.30552644
22670,CCL28,ADRA2A,Ductal cell type 2,Ductal cell type 1,0.3053552,0.0,Ligand,Receptor,CCL28,ADRA2A,0.3053552
22680,GPI,AMFR,Macrophage cell,Ductal cell type 2,0.30520248,0.002,Ligand,Receptor,GPI,AMFR,0.30520248
22684,ANG,EGFR,Ductal cell type 2,Ductal cell type 1,0.30506313,0.0,Ligand,Receptor,ANG,EGFR,0.30506313
22686,COL5A3,SDC3,Stellate cell,Ductal cell type 2,0.30504853,0.0,Ligand,Receptor,COL5A3,SDC3,0.30504853
22695,COL16A1,ITGA10,Fibroblast cell,Endothelial cell,0.30488712,0.0,Ligand,Receptor,COL16A1,ITGA10,0.30488712
22702,ANGPTL2,ITGA5,Stellate cell,Ductal cell type 1,0.30472094,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.30472094
22703,JAG1,NOTCH1,Fibroblast cell,Endothelial cell,0.30467317,0.001,Ligand,Receptor,JAG1,NOTCH1,0.30467317
22704,TGFB1,ACVR1,Stellate cell,Endothelial cell,0.3046607,0.002,Ligand,Receptor,TGFB1,ACVR1,0.3046607
22709,PAM,DPP4,Endothelial cell,Fibroblast cell,0.30455345,0.0,Ligand,Receptor,PAM,DPP4,0.30455345
22713,NGF,KIDINS220,Stellate cell,Endothelial cell,0.30446076,0.0,Ligand,Receptor,NGF,KIDINS220,0.30446076
22717,TNFSF4,TNFRSF4,Fibroblast cell,T cell,0.3043508,0.0,Ligand,Receptor,TNFSF4,TNFRSF4,0.3043508
22720,SEMA6A,PLXNA2,Ductal cell type 1,Endothelial cell,0.30431342,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.30431342
22731,SLIT3,ROBO1,Fibroblast cell,Endothelial cell,0.304209,0.0,Ligand,Receptor,SLIT3,ROBO1,0.304209
22733,NGF,SORT1,Stellate cell,Endothelial cell,0.30412215,0.0,Ligand,Receptor,NGF,SORT1,0.30412215
22742,BMP2,ENG,Ductal cell type 2,Macrophage cell,0.30394727,0.0,Ligand,Receptor,BMP2,ENG,0.30394727
22747,CXCL12,CD4,Acinar cell,Macrophage cell,0.3038186,0.001,Ligand,Receptor,CXCL12,CD4,0.3038186
