,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
4461,PLAU,VLDLR,Endothelial cell,Endocrine cell,0.39535862,0.0,Ligand,Receptor,PLAU,VLDLR,0.39535862
4467,PGF,NRP1,Stellate cell,Ductal cell type 1,0.39522249,0.005,Ligand,Receptor,PGF,NRP1,0.39522249
4470,GRN,SORT1,Endothelial cell,Macrophage cell,0.39488116,0.003,Ligand,Receptor,GRN,SORT1,0.39488116
4474,CXCL12,ITGA5,Endothelial cell,Macrophage cell,0.39438933,0.002,Ligand,Receptor,CXCL12,ITGA5,0.39438933
4479,FN1,PLAUR,Macrophage cell,Macrophage cell,0.3937146,0.0,Ligand,Receptor,FN1,PLAUR,0.3937146
4497,LGALS9,SLC1A5,Macrophage cell,Macrophage cell,0.39216655,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.39216655
4500,TFPI,VLDLR,Endothelial cell,Endocrine cell,0.39169922,0.001,Ligand,Receptor,TFPI,VLDLR,0.39169922
4504,LRPAP1,SORL1,Fibroblast cell,Ductal cell type 1,0.39132023,0.007,Ligand,Receptor,LRPAP1,SORL1,0.39132023
4509,LAMB2,ITGA7,Stellate cell,Stellate cell,0.39057648,0.002,Ligand,Receptor,LAMB2,ITGA7,0.39057648
4511,TGFB1,ITGB5,Macrophage cell,Fibroblast cell,0.39045662,0.0,Ligand,Receptor,TGFB1,ITGB5,0.39045662
4516,TNFSF13B,CD40,Fibroblast cell,Stellate cell,0.38949758,0.0,Ligand,Receptor,TNFSF13B,CD40,0.38949758
4524,LAMB2,ITGA7,Endothelial cell,Stellate cell,0.38790554,0.0,Ligand,Receptor,LAMB2,ITGA7,0.38790554
4525,CALM3,EGFR,Endothelial cell,Fibroblast cell,0.38780653,0.003,Ligand,Receptor,CALM3,EGFR,0.38780653
4528,AZGP1,ITGAV,Acinar cell,Ductal cell type 1,0.3872137,0.0,Ligand,Receptor,AZGP1,ITGAV,0.3872137
4539,CD99,PILRA,Endothelial cell,Macrophage cell,0.3864207,0.0,Ligand,Receptor,CD99,PILRA,0.3864207
4541,EDIL3,ITGB5,Endocrine cell,Fibroblast cell,0.38632452,0.0,Ligand,Receptor,EDIL3,ITGB5,0.38632452
4552,FN1,SDC2,Fibroblast cell,Endocrine cell,0.38520643,0.01,Ligand,Receptor,FN1,SDC2,0.38520643
4557,LGALS9,PTPRK,Macrophage cell,Acinar cell,0.38476923,0.0,Ligand,Receptor,LGALS9,PTPRK,0.38476923
4572,ADAM15,ITGA5,Endothelial cell,Stellate cell,0.38324213,0.008,Ligand,Receptor,ADAM15,ITGA5,0.38324213
4576,WNT5A,MCAM,Fibroblast cell,Stellate cell,0.3826751,0.0,Ligand,Receptor,WNT5A,MCAM,0.3826751
4581,COL14A1,CD44,Fibroblast cell,Fibroblast cell,0.38220173,0.004,Ligand,Receptor,COL14A1,CD44,0.38220173
4588,LAMB1,DAG1,Fibroblast cell,Acinar cell,0.38169402,0.0,Ligand,Receptor,LAMB1,DAG1,0.38169402
4592,EDIL3,ITGAV,Endocrine cell,Ductal cell type 1,0.38144332,0.001,Ligand,Receptor,EDIL3,ITGAV,0.38144332
4600,CD52,SIGLEC10,Macrophage cell,Macrophage cell,0.38067552,0.0,Ligand,Receptor,CD52,SIGLEC10,0.38067552
4605,LAMA5,ITGB8,Stellate cell,Ductal cell type 1,0.38020366,0.0,Ligand,Receptor,LAMA5,ITGB8,0.38020366
4607,CD99,PILRA,Macrophage cell,Macrophage cell,0.3799508,0.002,Ligand,Receptor,CD99,PILRA,0.3799508
4608,IL15RA,AXL,Endocrine cell,Macrophage cell,0.37994567,0.002,Ligand,Receptor,IL15RA,AXL,0.37994567
4611,TNFSF13B,CD40,Macrophage cell,Endothelial cell,0.37965253,0.0,Ligand,Receptor,TNFSF13B,CD40,0.37965253
4612,PTN,SDC2,Stellate cell,Stellate cell,0.37955683,0.0,Ligand,Receptor,PTN,SDC2,0.37955683
4620,SERPINE2,LRP1,Fibroblast cell,Stellate cell,0.37880626,0.0,Ligand,Receptor,SERPINE2,LRP1,0.37880626
4628,BMP4,LRP6,Fibroblast cell,Endocrine cell,0.37810874,0.003,Ligand,Receptor,BMP4,LRP6,0.37810874
4631,EFNA1,EPHB6,Ductal cell type 1,Ductal cell type 1,0.37766466,0.0,Ligand,Receptor,EFNA1,EPHB6,0.37766466
4643,THBS1,LRP5,Fibroblast cell,Stellate cell,0.3769843,0.0,Ligand,Receptor,THBS1,LRP5,0.3769843
4645,HEBP1,ADRA2A,Endothelial cell,Ductal cell type 1,0.3769632,0.0,Ligand,Receptor,HEBP1,ADRA2A,0.3769632
4656,COL4A1,ITGB8,Endothelial cell,Acinar cell,0.37563705,0.003,Ligand,Receptor,COL4A1,ITGB8,0.37563705
4658,LRPAP1,SORT1,Fibroblast cell,Macrophage cell,0.3753312,0.006,Ligand,Receptor,LRPAP1,SORT1,0.3753312
4662,COL4A4,CD93,Fibroblast cell,Macrophage cell,0.37511444,0.0,Ligand,Receptor,COL4A4,CD93,0.37511444
4671,CX3CL1,ITGAV,Endothelial cell,Ductal cell type 1,0.37468058,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.37468058
4672,C3,C3AR1,Acinar cell,Macrophage cell,0.3746519,0.0,Ligand,Receptor,C3,C3AR1,0.3746519
4688,FN1,ITGAV,Fibroblast cell,Ductal cell type 1,0.3731645,0.0,Ligand,Receptor,FN1,ITGAV,0.3731645
4701,COL4A2,ITGB8,Endothelial cell,Ductal cell type 1,0.37209213,0.0,Ligand,Receptor,COL4A2,ITGB8,0.37209213
4705,ADAM15,ITGA5,Endothelial cell,Macrophage cell,0.37191486,0.0,Ligand,Receptor,ADAM15,ITGA5,0.37191486
4709,LRPAP1,VLDLR,Macrophage cell,Endocrine cell,0.37164935,0.009,Ligand,Receptor,LRPAP1,VLDLR,0.37164935
4715,TFPI,F3,Endothelial cell,Fibroblast cell,0.37071374,0.0,Ligand,Receptor,TFPI,F3,0.37071374
4716,FN1,SDC2,Stellate cell,Stellate cell,0.37059146,0.001,Ligand,Receptor,FN1,SDC2,0.37059146
4720,TGFB1,ACVRL1,Macrophage cell,Fibroblast cell,0.37045246,0.007,Ligand,Receptor,TGFB1,ACVRL1,0.37045246
4721,SERTAD1,AR,Endothelial cell,Fibroblast cell,0.37040943,0.0,Ligand,Receptor,SERTAD1,AR,0.37040943
4723,GNAI2,C5AR1,Endothelial cell,Macrophage cell,0.3702786,0.0,Ligand,Receptor,GNAI2,C5AR1,0.3702786
4725,PTPN6,CLEC12A,Macrophage cell,Macrophage cell,0.36991417,0.0,Ligand,Receptor,PTPN6,CLEC12A,0.36991417
4730,CDH1,ERBB3,Ductal cell type 1,Ductal cell type 1,0.36887378,0.0,Ligand,Receptor,CDH1,ERBB3,0.36887378
4732,MXRA5,AXL,Fibroblast cell,Stellate cell,0.3683091,0.0,Ligand,Receptor,MXRA5,AXL,0.3683091
4733,TLN1,ITGB5,Fibroblast cell,Fibroblast cell,0.36820075,0.003,Ligand,Receptor,TLN1,ITGB5,0.36820075
4742,TGFB1,SDC2,Macrophage cell,Ductal cell type 1,0.36737227,0.0,Ligand,Receptor,TGFB1,SDC2,0.36737227
4749,CCL2,ACKR4,Ductal cell type 1,Fibroblast cell,0.36659485,0.0,Ligand,Receptor,CCL2,ACKR4,0.36659485
4751,TNFSF13B,CD40,Fibroblast cell,Fibroblast cell,0.36641243,0.0,Ligand,Receptor,TNFSF13B,CD40,0.36641243
4755,LAMA4,ITGB8,Fibroblast cell,Ductal cell type 1,0.36590427,0.0,Ligand,Receptor,LAMA4,ITGB8,0.36590427
4757,JAG1,NOTCH2,Endothelial cell,Ductal cell type 1,0.36570385,0.0,Ligand,Receptor,JAG1,NOTCH2,0.36570385
4758,PTN,SDC4,Stellate cell,Ductal cell type 1,0.3656537,0.0,Ligand,Receptor,PTN,SDC4,0.3656537
4760,FN1,PLAUR,Stellate cell,Macrophage cell,0.36551443,0.0,Ligand,Receptor,FN1,PLAUR,0.36551443
4766,LAMB1,ITGB8,Fibroblast cell,Acinar cell,0.3650417,0.0,Ligand,Receptor,LAMB1,ITGB8,0.3650417
4767,COL16A1,ITGA1,Endocrine cell,Endothelial cell,0.36497724,0.005,Ligand,Receptor,COL16A1,ITGA1,0.36497724
4773,FN1,ITGAV,Macrophage cell,Ductal cell type 1,0.36466062,0.0,Ligand,Receptor,FN1,ITGAV,0.36466062
4774,CDH1,PTPRM,Ductal cell type 1,Endothelial cell,0.36452407,0.0,Ligand,Receptor,CDH1,PTPRM,0.36452407
4777,TGFB1,SMAD3,Macrophage cell,Stellate cell,0.36428535,0.0,Ligand,Receptor,TGFB1,SMAD3,0.36428535
4785,LRP1B,PLAUR,Fibroblast cell,Macrophage cell,0.3636951,0.0,Ligand,Receptor,LRP1B,PLAUR,0.3636951
4786,TGFB1,SMAD3,Macrophage cell,Endocrine cell,0.363595,0.009,Ligand,Receptor,TGFB1,SMAD3,0.363595
4788,APOC1,VLDLR,Stellate cell,Endocrine cell,0.36349776,0.006,Ligand,Receptor,APOC1,VLDLR,0.36349776
4789,ADAM10,TSPAN14,Ductal cell type 1,Endothelial cell,0.36340562,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.36340562
4796,COL3A1,DDR1,Stellate cell,Ductal cell type 1,0.36282453,0.0,Ligand,Receptor,COL3A1,DDR1,0.36282453
4803,ADAM17,IL6R,Macrophage cell,Endocrine cell,0.36224943,0.0,Ligand,Receptor,ADAM17,IL6R,0.36224943
4812,EFNB1,EPHB6,Macrophage cell,Ductal cell type 1,0.3610922,0.002,Ligand,Receptor,EFNB1,EPHB6,0.3610922
4813,COL9A3,ITGB8,Endocrine cell,Ductal cell type 1,0.36108547,0.0,Ligand,Receptor,COL9A3,ITGB8,0.36108547
4824,CX3CL1,CX3CR1,Endothelial cell,Macrophage cell,0.35918283,0.0,Ligand,Receptor,CX3CL1,CX3CR1,0.35918283
4825,ARF6,PLD1,Macrophage cell,Ductal cell type 1,0.3589033,0.001,Ligand,Receptor,ARF6,PLD1,0.3589033
4861,FN1,SDC2,Fibroblast cell,Ductal cell type 1,0.3549614,0.0,Ligand,Receptor,FN1,SDC2,0.3549614
4864,PLAU,PLAUR,Endothelial cell,Macrophage cell,0.35470843,0.0,Ligand,Receptor,PLAU,PLAUR,0.35470843
4875,TNFSF13B,CD40,Macrophage cell,Stellate cell,0.3532642,0.002,Ligand,Receptor,TNFSF13B,CD40,0.3532642
4877,TFPI,VLDLR,Ductal cell type 1,Endocrine cell,0.3528641,0.003,Ligand,Receptor,TFPI,VLDLR,0.3528641
4880,ANG,PLXNB2,Fibroblast cell,Ductal cell type 1,0.35262638,0.0,Ligand,Receptor,ANG,PLXNB2,0.35262638
4886,ADAM10,AXL,Ductal cell type 1,Stellate cell,0.35234818,0.0,Ligand,Receptor,ADAM10,AXL,0.35234818
4888,PLAU,VLDLR,Stellate cell,Endocrine cell,0.35196185,0.002,Ligand,Receptor,PLAU,VLDLR,0.35196185
4891,THBS1,SDC4,Fibroblast cell,Acinar cell,0.35158712,0.0,Ligand,Receptor,THBS1,SDC4,0.35158712
4894,CXCL1,ADRA2A,Endothelial cell,Ductal cell type 1,0.35123527,0.002,Ligand,Receptor,CXCL1,ADRA2A,0.35123527
4899,AGRN,LRP1,Ductal cell type 1,Stellate cell,0.35046688,0.0,Ligand,Receptor,AGRN,LRP1,0.35046688
4901,CDH1,ERBB3,Acinar cell,Ductal cell type 1,0.35025927,0.0,Ligand,Receptor,CDH1,ERBB3,0.35025927
4904,LAMA4,CD44,Fibroblast cell,Endothelial cell,0.3500757,0.0,Ligand,Receptor,LAMA4,CD44,0.3500757
4913,PROS1,AXL,Endothelial cell,Fibroblast cell,0.34958076,0.0,Ligand,Receptor,PROS1,AXL,0.34958076
4922,LAMC1,ITGA7,Stellate cell,Stellate cell,0.3483673,0.0,Ligand,Receptor,LAMC1,ITGA7,0.3483673
4926,LRPAP1,LRP1,Endothelial cell,Stellate cell,0.3478344,0.002,Ligand,Receptor,LRPAP1,LRP1,0.3478344
4937,WNT5A,FZD4,Fibroblast cell,Endothelial cell,0.34708855,0.0,Ligand,Receptor,WNT5A,FZD4,0.34708855
4942,CCL2,ACKR4,Macrophage cell,Fibroblast cell,0.34667438,0.0,Ligand,Receptor,CCL2,ACKR4,0.34667438
4945,FN1,SDC2,Macrophage cell,Ductal cell type 1,0.34645748,0.0,Ligand,Receptor,FN1,SDC2,0.34645748
4948,VTN,PLAUR,Acinar cell,Macrophage cell,0.34627998,0.002,Ligand,Receptor,VTN,PLAUR,0.34627998
4950,SERPINF1,PLXDC2,Macrophage cell,Fibroblast cell,0.34623066,0.0,Ligand,Receptor,SERPINF1,PLXDC2,0.34623066
4952,TGFB1,TGFBR1,Endocrine cell,Macrophage cell,0.3460248,0.006,Ligand,Receptor,TGFB1,TGFBR1,0.3460248
4953,CDH1,PTPRM,Acinar cell,Endothelial cell,0.34590954,0.005,Ligand,Receptor,CDH1,PTPRM,0.34590954
4954,CDH1,PTPRF,Ductal cell type 1,Ductal cell type 1,0.34571674,0.0,Ligand,Receptor,CDH1,PTPRF,0.34571674
4960,COL14A1,CD44,Fibroblast cell,Endothelial cell,0.34529808,0.0,Ligand,Receptor,COL14A1,CD44,0.34529808
4962,TNFSF13B,TFRC,Fibroblast cell,Macrophage cell,0.34509784,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.34509784
4966,TGFB1,TGFBR3,Macrophage cell,Endothelial cell,0.34494102,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.34494102
4968,COL14A1,ITGA1,Fibroblast cell,Fibroblast cell,0.3447703,0.008,Ligand,Receptor,COL14A1,ITGA1,0.3447703
4969,THBS1,PTPRJ,Fibroblast cell,Endocrine cell,0.3447644,0.0,Ligand,Receptor,THBS1,PTPRJ,0.3447644
4974,ANGPTL2,TIE1,Fibroblast cell,Endothelial cell,0.34465522,0.0,Ligand,Receptor,ANGPTL2,TIE1,0.34465522
4976,ANGPTL1,TEK,Ductal cell type 1,Endothelial cell,0.34450012,0.0,Ligand,Receptor,ANGPTL1,TEK,0.34450012
4983,CDH1,LRP5,Ductal cell type 1,Stellate cell,0.34422433,0.0,Ligand,Receptor,CDH1,LRP5,0.34422433
4987,LAMB2,ITGA7,Ductal cell type 1,Stellate cell,0.3439077,0.0,Ligand,Receptor,LAMB2,ITGA7,0.3439077
4997,AZGP1,ITGAV,Acinar cell,Stellate cell,0.3429617,0.0,Ligand,Receptor,AZGP1,ITGAV,0.3429617
5009,TFPI,SDC4,Endothelial cell,Ductal cell type 1,0.34222293,0.0,Ligand,Receptor,TFPI,SDC4,0.34222293
5011,AZGP1,ITGAV,Acinar cell,Fibroblast cell,0.34197202,0.0,Ligand,Receptor,AZGP1,ITGAV,0.34197202
5022,C3,ADRA2A,Acinar cell,Ductal cell type 1,0.3409918,0.004,Ligand,Receptor,C3,ADRA2A,0.3409918
5035,AZGP1,ITGAV,Acinar cell,Macrophage cell,0.34023315,0.0,Ligand,Receptor,AZGP1,ITGAV,0.34023315
5045,TGFB1,ITGB8,Macrophage cell,Ductal cell type 1,0.33943355,0.0,Ligand,Receptor,TGFB1,ITGB8,0.33943355
5066,MAML2,NOTCH2,Fibroblast cell,Ductal cell type 1,0.337788,0.002,Ligand,Receptor,MAML2,NOTCH2,0.337788
5072,EDIL3,ITGAV,Endocrine cell,Stellate cell,0.33719128,0.003,Ligand,Receptor,EDIL3,ITGAV,0.33719128
5078,FN1,ITGAV,Stellate cell,Ductal cell type 1,0.33646044,0.001,Ligand,Receptor,FN1,ITGAV,0.33646044
5079,HLA-DQA2,CD4,Endothelial cell,Macrophage cell,0.33642492,0.0,Ligand,Receptor,HLA-DQA2,CD4,0.33642492
5082,EDIL3,ITGAV,Endocrine cell,Fibroblast cell,0.3362016,0.003,Ligand,Receptor,EDIL3,ITGAV,0.3362016
5083,TGFB1,EGFR,Macrophage cell,Fibroblast cell,0.3358277,0.0,Ligand,Receptor,TGFB1,EGFR,0.3358277
5085,LAMA5,DAG1,Stellate cell,Acinar cell,0.33550775,0.004,Ligand,Receptor,LAMA5,DAG1,0.33550775
5090,COL4A4,CD47,Fibroblast cell,Endothelial cell,0.33502197,0.0,Ligand,Receptor,COL4A4,CD47,0.33502197
5095,ADAM10,AXL,Acinar cell,Stellate cell,0.33457792,0.0,Ligand,Receptor,ADAM10,AXL,0.33457792
5097,EDIL3,ITGAV,Endocrine cell,Macrophage cell,0.33446273,0.004,Ligand,Receptor,EDIL3,ITGAV,0.33446273
5100,CDH1,EGFR,Ductal cell type 1,Fibroblast cell,0.33419806,0.0,Ligand,Receptor,CDH1,EGFR,0.33419806
5101,SIRPA,CD47,Macrophage cell,Endothelial cell,0.3341313,0.01,Ligand,Receptor,SIRPA,CD47,0.3341313
5102,CD47,SIRPA,Endothelial cell,Macrophage cell,0.3341313,0.01,Ligand,Receptor,CD47,SIRPA,0.3341313
5104,S100A9,CD68,Macrophage cell,Fibroblast cell,0.333888,0.0,Ligand,Receptor,S100A9,CD68,0.333888
5108,ANG,EGFR,Fibroblast cell,Fibroblast cell,0.33355004,0.0,Ligand,Receptor,ANG,EGFR,0.33355004
5120,BMP2,ACTR2,Ductal cell type 1,Endothelial cell,0.3327798,0.0,Ligand,Receptor,BMP2,ACTR2,0.3327798
5122,LRPAP1,LRP1,Ductal cell type 1,Stellate cell,0.3326175,0.006,Ligand,Receptor,LRPAP1,LRP1,0.3326175
5130,TFPI,F3,Ductal cell type 1,Fibroblast cell,0.3318786,0.0,Ligand,Receptor,TFPI,F3,0.3318786
5134,MAML2,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.33136526,0.0,Ligand,Receptor,MAML2,NOTCH2,0.33136526
5137,LGI3,FLOT1,Endocrine cell,Endothelial cell,0.33081698,0.007,Ligand,Receptor,LGI3,FLOT1,0.33081698
5138,PLAU,ITGB5,Endothelial cell,Fibroblast cell,0.33053565,0.0,Ligand,Receptor,PLAU,ITGB5,0.33053565
5140,TGFB1,VASN,Macrophage cell,Stellate cell,0.3304805,0.0,Ligand,Receptor,TGFB1,VASN,0.3304805
5142,TLN1,ITGB5,Endothelial cell,Fibroblast cell,0.33037543,0.001,Ligand,Receptor,TLN1,ITGB5,0.33037543
5144,TNFSF13B,CD40,Macrophage cell,Fibroblast cell,0.33017907,0.0,Ligand,Receptor,TNFSF13B,CD40,0.33017907
5156,FN1,ITGAV,Fibroblast cell,Stellate cell,0.3289125,0.004,Ligand,Receptor,FN1,ITGAV,0.3289125
5160,LAMB1,ITGA7,Endocrine cell,Stellate cell,0.32869098,0.008,Ligand,Receptor,LAMB1,ITGA7,0.32869098
5161,ADAM10,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.32869035,0.0,Ligand,Receptor,ADAM10,NOTCH2,0.32869035
5169,FN1,ITGAV,Fibroblast cell,Fibroblast cell,0.32792282,0.003,Ligand,Receptor,FN1,ITGAV,0.32792282
5173,ADAM10,IL6R,Ductal cell type 1,Endocrine cell,0.32755047,0.004,Ligand,Receptor,ADAM10,IL6R,0.32755047
5176,PTN,SDC2,Stellate cell,Ductal cell type 1,0.3272227,0.001,Ligand,Receptor,PTN,SDC2,0.3272227
5177,SERPINF1,PLXDC2,Stellate cell,Fibroblast cell,0.3271187,0.0,Ligand,Receptor,SERPINF1,PLXDC2,0.3271187
5178,CDH1,PTPRF,Acinar cell,Ductal cell type 1,0.32710224,0.003,Ligand,Receptor,CDH1,PTPRF,0.32710224
5179,FN1,ITGB8,Fibroblast cell,Ductal cell type 1,0.32702264,0.0,Ligand,Receptor,FN1,ITGB8,0.32702264
5188,FN1,ITGAV,Fibroblast cell,Macrophage cell,0.32618392,0.0,Ligand,Receptor,FN1,ITGAV,0.32618392
5190,PLAU,VLDLR,Macrophage cell,Endocrine cell,0.32593074,0.002,Ligand,Receptor,PLAU,VLDLR,0.32593074
5200,CDH1,LRP5,Acinar cell,Stellate cell,0.3256098,0.01,Ligand,Receptor,CDH1,LRP5,0.3256098
5204,PROS1,MERTK,Fibroblast cell,Endocrine cell,0.32519582,0.004,Ligand,Receptor,PROS1,MERTK,0.32519582
5205,TGFB1,SMAD3,Macrophage cell,Fibroblast cell,0.32513762,0.0,Ligand,Receptor,TGFB1,SMAD3,0.32513762
5211,EGF,AXL,Endocrine cell,Stellate cell,0.3243312,0.0,Ligand,Receptor,EGF,AXL,0.3243312
5212,MXRA5,AXL,Endocrine cell,Stellate cell,0.3243312,0.0,Ligand,Receptor,MXRA5,AXL,0.3243312
5220,FGL1,EGFR,Acinar cell,Fibroblast cell,0.32362634,0.0,Ligand,Receptor,FGL1,EGFR,0.32362634
5221,LAMB2,ITGB8,Endothelial cell,Ductal cell type 1,0.32361424,0.0,Ligand,Receptor,LAMB2,ITGB8,0.32361424
5225,WNT5A,ANTXR1,Fibroblast cell,Stellate cell,0.32340443,0.0,Ligand,Receptor,WNT5A,ANTXR1,0.32340443
5229,FN1,ITGA8,Fibroblast cell,Stellate cell,0.3232723,0.0,Ligand,Receptor,FN1,ITGA8,0.3232723
5234,NID1,ITGAV,Fibroblast cell,Ductal cell type 1,0.32295182,0.0,Ligand,Receptor,NID1,ITGAV,0.32295182
5236,EDN1,EDNRA,Ductal cell type 1,Stellate cell,0.32279563,0.0,Ligand,Receptor,EDN1,EDNRA,0.32279563
5243,ADAM10,TSPAN12,Ductal cell type 1,Endothelial cell,0.3222425,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.3222425
5250,NID1,ITGAV,Endocrine cell,Ductal cell type 1,0.32143307,0.008,Ligand,Receptor,NID1,ITGAV,0.32143307
5251,LAMA4,DAG1,Fibroblast cell,Acinar cell,0.32120836,0.0,Ligand,Receptor,LAMA4,DAG1,0.32120836
5262,FN1,ITGAV,Macrophage cell,Stellate cell,0.32040858,0.002,Ligand,Receptor,FN1,ITGAV,0.32040858
5269,PROS1,MERTK,Fibroblast cell,Macrophage cell,0.31991565,0.0,Ligand,Receptor,PROS1,MERTK,0.31991565
5270,LAMA5,ITGA7,Endothelial cell,Stellate cell,0.31991148,0.0,Ligand,Receptor,LAMA5,ITGA7,0.31991148
5274,FN1,ITGAV,Macrophage cell,Fibroblast cell,0.3194189,0.002,Ligand,Receptor,FN1,ITGAV,0.3194189
5285,FN1,ITGB8,Macrophage cell,Ductal cell type 1,0.31851876,0.0,Ligand,Receptor,FN1,ITGB8,0.31851876
5288,FN1,SDC2,Stellate cell,Ductal cell type 1,0.31825733,0.001,Ligand,Receptor,FN1,SDC2,0.31825733
5289,DLL1,NOTCH2,Endothelial cell,Ductal cell type 1,0.31825155,0.0,Ligand,Receptor,DLL1,NOTCH2,0.31825155
5292,EFNA1,EPHA4,Endothelial cell,Endothelial cell,0.31810942,0.0,Ligand,Receptor,EFNA1,EPHA4,0.31810942
5293,COL5A2,DDR1,Fibroblast cell,Ductal cell type 1,0.3180887,0.0,Ligand,Receptor,COL5A2,DDR1,0.3180887
5299,FN1,ITGAV,Macrophage cell,Macrophage cell,0.31768003,0.0,Ligand,Receptor,FN1,ITGAV,0.31768003
5302,TGFB1,SDC2,Macrophage cell,Acinar cell,0.31744784,0.0,Ligand,Receptor,TGFB1,SDC2,0.31744784
5313,WNT5A,PTPRK,Fibroblast cell,Ductal cell type 1,0.31655365,0.0,Ligand,Receptor,WNT5A,PTPRK,0.31655365
5322,CDH1,EGFR,Acinar cell,Fibroblast cell,0.31558353,0.002,Ligand,Receptor,CDH1,EGFR,0.31558353
5327,FN1,ITGA8,Macrophage cell,Stellate cell,0.3147684,0.0,Ligand,Receptor,FN1,ITGA8,0.3147684
5328,PTN,PLXNB2,Stellate cell,Ductal cell type 1,0.31475446,0.001,Ligand,Receptor,PTN,PLXNB2,0.31475446
5331,MXRA5,AXL,Fibroblast cell,Fibroblast cell,0.31429195,0.0,Ligand,Receptor,MXRA5,AXL,0.31429195
5333,ARF6,PLD1,Endothelial cell,Ductal cell type 1,0.314179,0.0,Ligand,Receptor,ARF6,PLD1,0.314179
5334,WNT5A,PTK7,Fibroblast cell,Endocrine cell,0.3141175,0.001,Ligand,Receptor,WNT5A,PTK7,0.3141175
5337,ARF6,PLD1,Ductal cell type 1,Ductal cell type 1,0.3137254,0.0,Ligand,Receptor,ARF6,PLD1,0.3137254
5346,PTPN6,EGFR,Macrophage cell,Fibroblast cell,0.31307617,0.0,Ligand,Receptor,PTPN6,EGFR,0.31307617
5358,FN1,ITGA5,Fibroblast cell,Endothelial cell,0.31192422,0.0,Ligand,Receptor,FN1,ITGA5,0.31192422
5369,PLAU,PLAUR,Stellate cell,Macrophage cell,0.31131166,0.0,Ligand,Receptor,PLAU,PLAUR,0.31131166
5378,CDH1,PTPRF,Ductal cell type 1,Acinar cell,0.31051898,0.002,Ligand,Receptor,CDH1,PTPRF,0.31051898
5382,HLA-DMB,CD4,Endothelial cell,Macrophage cell,0.3103423,0.0,Ligand,Receptor,HLA-DMB,CD4,0.3103423
5386,ADAM10,IL6R,Acinar cell,Endocrine cell,0.3097802,0.005,Ligand,Receptor,ADAM10,IL6R,0.3097802
5387,TGFB1,ACVR1,Macrophage cell,Fibroblast cell,0.30977464,0.0,Ligand,Receptor,TGFB1,ACVR1,0.30977464
5391,SDC2,PTPRJ,Stellate cell,Endocrine cell,0.30937845,0.0,Ligand,Receptor,SDC2,PTPRJ,0.30937845
5393,ANG,PLXNB2,Fibroblast cell,Endothelial cell,0.3091678,0.0,Ligand,Receptor,ANG,PLXNB2,0.3091678
5396,TNFSF13B,TFRC,Macrophage cell,Macrophage cell,0.30886447,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.30886447
5400,LGALS9,MRC2,Endocrine cell,Fibroblast cell,0.30835995,0.002,Ligand,Receptor,LGALS9,MRC2,0.30835995
5404,IL1B,SIGIRR,Macrophage cell,Endothelial cell,0.30750966,0.0,Ligand,Receptor,IL1B,SIGIRR,0.30750966
5405,LRPAP1,SORT1,Endothelial cell,Stellate cell,0.30741337,0.007,Ligand,Receptor,LRPAP1,SORT1,0.30741337
5407,F10,ITGAM,Fibroblast cell,Macrophage cell,0.30737334,0.0,Ligand,Receptor,F10,ITGAM,0.30737334
5427,FN1,SDC2,Fibroblast cell,Acinar cell,0.30503693,0.0,Ligand,Receptor,FN1,SDC2,0.30503693
5430,AZGP1,ITGAV,Acinar cell,Acinar cell,0.304837,0.001,Ligand,Receptor,AZGP1,ITGAV,0.304837
5431,BMP2,GPC1,Ductal cell type 1,Endocrine cell,0.30472803,0.007,Ligand,Receptor,BMP2,GPC1,0.30472803
5435,LAMA4,ITGB8,Fibroblast cell,Acinar cell,0.304556,0.0,Ligand,Receptor,LAMA4,ITGB8,0.304556
5438,PLAU,LRP1,Endothelial cell,Stellate cell,0.30437356,0.0,Ligand,Receptor,PLAU,LRP1,0.30437356
5439,SLPI,CD4,Ductal cell type 1,Macrophage cell,0.30434662,0.0,Ligand,Receptor,SLPI,CD4,0.30434662
5443,EFNA3,EPHB6,Endocrine cell,Ductal cell type 1,0.3041658,0.001,Ligand,Receptor,EFNA3,EPHB6,0.3041658
5448,CNTN1,NOTCH2,Endocrine cell,Ductal cell type 1,0.30385217,0.0,Ligand,Receptor,CNTN1,NOTCH2,0.30385217
5451,TGM2,SDC4,Endothelial cell,Ductal cell type 1,0.30363834,0.0,Ligand,Receptor,TGM2,SDC4,0.30363834
5453,FN1,ITGA5,Macrophage cell,Endothelial cell,0.3034203,0.0,Ligand,Receptor,FN1,ITGA5,0.3034203
5454,TFPI,SDC4,Ductal cell type 1,Ductal cell type 1,0.30338782,0.001,Ligand,Receptor,TFPI,SDC4,0.30338782
