,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
10530,FGF14,FGFR1,Endocrine cell,Endothelial cell,0.22399457,0.0,Ligand,Receptor,FGF14,FGFR1,0.22399457
10544,QDPR,DYSF,Endocrine cell,Endothelial cell,0.22333953,0.002,Ligand,Receptor,QDPR,DYSF,0.22333953
10545,ETV5,ERBB2,Endocrine cell,Ductal cell type 1,0.2232979,0.0,Ligand,Receptor,ETV5,ERBB2,0.2232979
10555,CNTN4,PTPRG,Endocrine cell,Stellate cell,0.2227233,0.0,Ligand,Receptor,CNTN4,PTPRG,0.2227233
10571,SEMA4D,ERBB2,Endocrine cell,Ductal cell type 1,0.22193536,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.22193536
10572,NGF,MAGED1,Stellate cell,Ductal cell type 1,0.22168887,0.0,Ligand,Receptor,NGF,MAGED1,0.22168887
10575,THBS2,ITGA3,Fibroblast cell,Ductal cell type 1,0.22146891,0.0,Ligand,Receptor,THBS2,ITGA3,0.22146891
10586,MAML2,NOTCH1,Ductal cell type 1,Endothelial cell,0.22112125,0.0,Ligand,Receptor,MAML2,NOTCH1,0.22112125
10590,FGF14,FGFR1,Endocrine cell,Endocrine cell,0.22086696,0.008,Ligand,Receptor,FGF14,FGFR1,0.22086696
10591,LAMA5,ITGA3,Ductal cell type 1,Stellate cell,0.22084972,0.0,Ligand,Receptor,LAMA5,ITGA3,0.22084972
10597,LPL,SDC1,Macrophage cell,Endocrine cell,0.2206152,0.0,Ligand,Receptor,LPL,SDC1,0.2206152
10603,PTDSS1,JMJD6,Macrophage cell,Fibroblast cell,0.22016853,0.004,Ligand,Receptor,PTDSS1,JMJD6,0.22016853
10605,TNR,ITGA8,Endocrine cell,Stellate cell,0.21996236,0.0,Ligand,Receptor,TNR,ITGA8,0.21996236
10608,SEMA4D,PLXNB2,Macrophage cell,Fibroblast cell,0.21990517,0.007,Ligand,Receptor,SEMA4D,PLXNB2,0.21990517
10615,NGF,KIDINS220,Stellate cell,Macrophage cell,0.21967721,0.0,Ligand,Receptor,NGF,KIDINS220,0.21967721
10626,PLAU,ITGAM,Fibroblast cell,Macrophage cell,0.21911904,0.001,Ligand,Receptor,PLAU,ITGAM,0.21911904
10630,ADAM10,NOTCH1,Endothelial cell,Endothelial cell,0.21900651,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.21900651
10646,CNTN1,NOTCH1,Endocrine cell,Endocrine cell,0.21836475,0.0,Ligand,Receptor,CNTN1,NOTCH1,0.21836475
10649,ADAM10,IL6R,Endothelial cell,Endocrine cell,0.21819317,0.0,Ligand,Receptor,ADAM10,IL6R,0.21819317
10655,LAMA5,ITGA9,Ductal cell type 1,Endothelial cell,0.21794471,0.0,Ligand,Receptor,LAMA5,ITGA9,0.21794471
10665,CD14,TLR4,Endothelial cell,Macrophage cell,0.21770293,0.0,Ligand,Receptor,CD14,TLR4,0.21770293
10666,ADAM10,TSPAN15,Ductal cell type 1,Ductal cell type 1,0.21769203,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.21769203
10673,ADAM9,ITGB5,Macrophage cell,Stellate cell,0.21743256,0.008,Ligand,Receptor,ADAM9,ITGB5,0.21743256
10674,LAMA5,ITGA3,Ductal cell type 1,Ductal cell type 1,0.2173841,0.0,Ligand,Receptor,LAMA5,ITGA3,0.2173841
10684,LAMA5,ITGB4,Endothelial cell,Ductal cell type 1,0.21686989,0.001,Ligand,Receptor,LAMA5,ITGB4,0.21686989
10687,TGM2,TBXA2R,Endothelial cell,Endothelial cell,0.21677434,0.0,Ligand,Receptor,TGM2,TBXA2R,0.21677434
10692,CD1D,LILRB2,Macrophage cell,Macrophage cell,0.21640453,0.0,Ligand,Receptor,CD1D,LILRB2,0.21640453
10696,COL1A1,ITGA2,Stellate cell,T cell,0.2162022,0.004,Ligand,Receptor,COL1A1,ITGA2,0.2162022
10716,THBS2,NOTCH3,Fibroblast cell,Fibroblast cell,0.21466674,0.0,Ligand,Receptor,THBS2,NOTCH3,0.21466674
10717,HRAS,AGTR1,Ductal cell type 1,Stellate cell,0.2145941,0.0,Ligand,Receptor,HRAS,AGTR1,0.2145941
10745,ADAM10,NRCAM,Macrophage cell,Endocrine cell,0.21362814,0.0,Ligand,Receptor,ADAM10,NRCAM,0.21362814
10752,SLPI,PLSCR4,Ductal cell type 1,Ductal cell type 1,0.21327835,0.0,Ligand,Receptor,SLPI,PLSCR4,0.21327835
10762,ST6GAL1,EGFR,Macrophage cell,Stellate cell,0.21265602,0.007,Ligand,Receptor,ST6GAL1,EGFR,0.21265602
10768,TNFSF13B,TFRC,Fibroblast cell,Endocrine cell,0.21245855,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.21245855
10774,VEGFB,RET,Endocrine cell,Fibroblast cell,0.21224868,0.0,Ligand,Receptor,VEGFB,RET,0.21224868
10776,CTHRC1,FZD6,Fibroblast cell,Endothelial cell,0.2121251,0.0,Ligand,Receptor,CTHRC1,FZD6,0.2121251
10777,JAG1,NOTCH1,Ductal cell type 1,Endothelial cell,0.21209556,0.0,Ligand,Receptor,JAG1,NOTCH1,0.21209556
10787,LRIG1,EGFR,Endocrine cell,Ductal cell type 1,0.21191049,0.003,Ligand,Receptor,LRIG1,EGFR,0.21191049
10794,ADAM10,NOTCH1,Ductal cell type 1,Endothelial cell,0.21136141,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.21136141
10795,TCTN1,TMEM67,Ductal cell type 1,Endocrine cell,0.21135359,0.0,Ligand,Receptor,TCTN1,TMEM67,0.21135359
10797,LAMA4,ITGA3,Fibroblast cell,Endocrine cell,0.21116315,0.0,Ligand,Receptor,LAMA4,ITGA3,0.21116315
10803,SEMA4D,CD72,Macrophage cell,Macrophage cell,0.2108719,0.0,Ligand,Receptor,SEMA4D,CD72,0.2108719
10809,ADAM10,IL6R,Ductal cell type 1,Endocrine cell,0.21054807,0.0,Ligand,Receptor,ADAM10,IL6R,0.21054807
10814,JAG2,NOTCH1,Endothelial cell,Endothelial cell,0.21018484,0.0,Ligand,Receptor,JAG2,NOTCH1,0.21018484
10833,ITGB3BP,ITGB5,Ductal cell type 1,Endothelial cell,0.20916167,0.0,Ligand,Receptor,ITGB3BP,ITGB5,0.20916167
10837,ADAM17,IL6R,Macrophage cell,Macrophage cell,0.20886165,0.0,Ligand,Receptor,ADAM17,IL6R,0.20886165
10844,TGFB1,ITGB5,Endothelial cell,Endothelial cell,0.20846224,0.0,Ligand,Receptor,TGFB1,ITGB5,0.20846224
10849,DLL4,NOTCH3,Endothelial cell,Fibroblast cell,0.20815639,0.002,Ligand,Receptor,DLL4,NOTCH3,0.20815639
10850,NID1,ITGA3,Stellate cell,Endocrine cell,0.20801765,0.002,Ligand,Receptor,NID1,ITGA3,0.20801765
10855,ANGPTL2,LILRB2,Stellate cell,Macrophage cell,0.20790654,0.0,Ligand,Receptor,ANGPTL2,LILRB2,0.20790654
10863,FLT3LG,FLT3,T cell,Ductal cell type 1,0.2075629,0.002,Ligand,Receptor,FLT3LG,FLT3,0.2075629
10865,IGSF10,MILR1,Fibroblast cell,Macrophage cell,0.20752615,0.0,Ligand,Receptor,IGSF10,MILR1,0.20752615
10880,TGFB1,ITGB5,Fibroblast cell,Endothelial cell,0.20687145,0.0,Ligand,Receptor,TGFB1,ITGB5,0.20687145
10881,VEGFA,GPC1,Fibroblast cell,Ductal cell type 1,0.20684168,0.004,Ligand,Receptor,VEGFA,GPC1,0.20684168
10897,THBS2,NOTCH3,Fibroblast cell,Ductal cell type 1,0.20616859,0.0,Ligand,Receptor,THBS2,NOTCH3,0.20616859
10901,CFH,ITGAM,Endothelial cell,Macrophage cell,0.20596196,0.0,Ligand,Receptor,CFH,ITGAM,0.20596196
10902,NCAM1,FGFR1,Endocrine cell,Endothelial cell,0.20595488,0.0,Ligand,Receptor,NCAM1,FGFR1,0.20595488
10906,EDIL3,ITGB5,Endocrine cell,Endothelial cell,0.2057999,0.0,Ligand,Receptor,EDIL3,ITGB5,0.2057999
10907,CD14,TLR1,Endothelial cell,Macrophage cell,0.20578912,0.0,Ligand,Receptor,CD14,TLR1,0.20578912
10912,NGF,KIDINS220,Stellate cell,Fibroblast cell,0.20559229,0.0,Ligand,Receptor,NGF,KIDINS220,0.20559229
10915,NGF,KIDINS220,Stellate cell,Stellate cell,0.20544448,0.0,Ligand,Receptor,NGF,KIDINS220,0.20544448
10920,COL5A3,ITGA2,Fibroblast cell,T cell,0.2053395,0.002,Ligand,Receptor,COL5A3,ITGA2,0.2053395
10927,PTDSS1,JMJD6,Macrophage cell,Endothelial cell,0.20496622,0.003,Ligand,Receptor,PTDSS1,JMJD6,0.20496622
10928,NGF,KIDINS220,Stellate cell,Endocrine cell,0.20488533,0.007,Ligand,Receptor,NGF,KIDINS220,0.20488533
10929,FN1,ITGA2,Macrophage cell,T cell,0.20481414,0.004,Ligand,Receptor,FN1,ITGA2,0.20481414
10931,TNR,SDC1,Endocrine cell,Ductal cell type 1,0.20471425,0.0,Ligand,Receptor,TNR,SDC1,0.20471425
10942,CTHRC1,FZD5,Fibroblast cell,Ductal cell type 1,0.20412612,0.0,Ligand,Receptor,CTHRC1,FZD5,0.20412612
10944,PTPN6,EGFR,Endothelial cell,Ductal cell type 1,0.20395093,0.0,Ligand,Receptor,PTPN6,EGFR,0.20395093
10949,TGFB1,EGFR,Endothelial cell,Ductal cell type 1,0.2036218,0.0,Ligand,Receptor,TGFB1,EGFR,0.2036218
10950,COL21A1,ITGA2,Stellate cell,T cell,0.20362085,0.001,Ligand,Receptor,COL21A1,ITGA2,0.20362085
10956,CTHRC1,FZD6,Fibroblast cell,Ductal cell type 1,0.20335594,0.0,Ligand,Receptor,CTHRC1,FZD6,0.20335594
10961,EDIL3,ITGAV,Endocrine cell,Endothelial cell,0.2032646,0.001,Ligand,Receptor,EDIL3,ITGAV,0.2032646
10965,RGMA,NEO1,Ductal cell type 1,Endocrine cell,0.20311427,0.0,Ligand,Receptor,RGMA,NEO1,0.20311427
10967,CSF1,SIRPA,Endothelial cell,Macrophage cell,0.20307884,0.0,Ligand,Receptor,CSF1,SIRPA,0.20307884
10968,TGFB1,VASN,Endocrine cell,Fibroblast cell,0.20285231,0.007,Ligand,Receptor,TGFB1,VASN,0.20285231
10974,BMP4,BMPR1A,Fibroblast cell,Endocrine cell,0.2027556,0.0,Ligand,Receptor,BMP4,BMPR1A,0.2027556
10975,BMP4,BMPR1A,Fibroblast cell,Endocrine cell,0.2027556,0.0,Ligand,Receptor,BMP4,BMPR1A,0.2027556
10981,ITGB3BP,ITGB5,Ductal cell type 1,Stellate cell,0.2023919,0.006,Ligand,Receptor,ITGB3BP,ITGB5,0.2023919
10982,IRAK4,TLR4,T cell,Macrophage cell,0.20237605,0.007,Ligand,Receptor,IRAK4,TLR4,0.20237605
10992,TGFB1,EGFR,Fibroblast cell,Ductal cell type 1,0.20203102,0.002,Ligand,Receptor,TGFB1,EGFR,0.20203102
11002,TGFB1,ITGB5,Endothelial cell,Stellate cell,0.20169246,0.009,Ligand,Receptor,TGFB1,ITGB5,0.20169246
11005,NGF,SORT1,Stellate cell,Endocrine cell,0.20162348,0.0,Ligand,Receptor,NGF,SORT1,0.20162348
11011,TNXB,ITGA9,Endothelial cell,Endothelial cell,0.2013851,0.0,Ligand,Receptor,TNXB,ITGA9,0.2013851
11020,IL16,CCR5,Macrophage cell,T cell,0.20115629,0.0,Ligand,Receptor,IL16,CCR5,0.20115629
11026,KL,FGFR1,Endothelial cell,Endothelial cell,0.200887,0.0,Ligand,Receptor,KL,FGFR1,0.200887
11028,TGFB1,ITGB8,Endocrine cell,Ductal cell type 1,0.20080161,0.007,Ligand,Receptor,TGFB1,ITGB8,0.20080161
11029,MFNG,NOTCH2,Endothelial cell,Macrophage cell,0.2006513,0.007,Ligand,Receptor,MFNG,NOTCH2,0.2006513
11032,PTDSS1,JMJD6,Macrophage cell,Ductal cell type 1,0.20047174,0.005,Ligand,Receptor,PTDSS1,JMJD6,0.20047174
11035,COL13A1,ITGA2,Endothelial cell,T cell,0.20038672,0.004,Ligand,Receptor,COL13A1,ITGA2,0.20038672
11043,BMP5,ACVR1,Endocrine cell,Fibroblast cell,0.20007443,0.0,Ligand,Receptor,BMP5,ACVR1,0.20007443
11048,CCL5,SDC1,Endocrine cell,Ductal cell type 1,0.19989017,0.006,Ligand,Receptor,CCL5,SDC1,0.19989017
11049,LTBP1,ITGB5,Stellate cell,Endothelial cell,0.199823,0.0,Ligand,Receptor,LTBP1,ITGB5,0.199823
11052,DLL4,NOTCH3,Endothelial cell,Ductal cell type 1,0.19965824,0.0,Ligand,Receptor,DLL4,NOTCH3,0.19965824
11054,COL4A4,ITGA2,Fibroblast cell,T cell,0.19964397,0.001,Ligand,Receptor,COL4A4,ITGA2,0.19964397
11055,LGALS8,ITGA3,Endothelial cell,Stellate cell,0.19964188,0.001,Ligand,Receptor,LGALS8,ITGA3,0.19964188
11061,DKK3,KREMEN1,Fibroblast cell,Ductal cell type 1,0.1994482,0.0,Ligand,Receptor,DKK3,KREMEN1,0.1994482
11062,LAMA5,ITGA9,Stellate cell,Endothelial cell,0.19944239,0.003,Ligand,Receptor,LAMA5,ITGA9,0.19944239
11063,NCAM1,PTPRA,Endocrine cell,Stellate cell,0.19938421,0.0,Ligand,Receptor,NCAM1,PTPRA,0.19938421
11067,LRIG1,EGFR,Acinar cell,Ductal cell type 1,0.1992816,0.002,Ligand,Receptor,LRIG1,EGFR,0.1992816
11071,EDIL3,ITGB5,Endocrine cell,Stellate cell,0.19903013,0.0,Ligand,Receptor,EDIL3,ITGB5,0.19903013
11080,ADAM17,IL6R,Endothelial cell,Macrophage cell,0.19862798,0.0,Ligand,Receptor,ADAM17,IL6R,0.19862798
11093,EFNA5,EPHA1,Endocrine cell,T cell,0.19801155,0.0,Ligand,Receptor,EFNA5,EPHA1,0.19801155
11094,JAG1,NOTCH1,Endothelial cell,Endothelial cell,0.19797947,0.0,Ligand,Receptor,JAG1,NOTCH1,0.19797947
11097,CSF1,SIRPA,Stellate cell,Ductal cell type 1,0.19793607,0.0,Ligand,Receptor,CSF1,SIRPA,0.19793607
11099,LGALS9,SLC1A5,Endothelial cell,Macrophage cell,0.19788602,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.19788602
11109,QDPR,DYSF,Stellate cell,Endothelial cell,0.19717848,0.001,Ligand,Receptor,QDPR,DYSF,0.19717848
11110,NCAM1,PTPRA,Endocrine cell,Endothelial cell,0.19708589,0.0,Ligand,Receptor,NCAM1,PTPRA,0.19708589
11116,NCAM1,PTPRA,Endocrine cell,Fibroblast cell,0.1966902,0.0,Ligand,Receptor,NCAM1,PTPRA,0.1966902
11122,ANGPTL4,SDC1,Fibroblast cell,Endocrine cell,0.19645126,0.001,Ligand,Receptor,ANGPTL4,SDC1,0.19645126
11124,ADAM10,TSPAN15,Macrophage cell,Ductal cell type 1,0.19637887,0.009,Ligand,Receptor,ADAM10,TSPAN15,0.19637887
11132,LGALS8,ITGA3,Endothelial cell,Ductal cell type 1,0.19617626,0.0,Ligand,Receptor,LGALS8,ITGA3,0.19617626
11136,JAM3,ITGAM,Stellate cell,Macrophage cell,0.19603658,0.0,Ligand,Receptor,JAM3,ITGAM,0.19603658
11142,NGF,SORT1,Stellate cell,Ductal cell type 1,0.19589621,0.0,Ligand,Receptor,NGF,SORT1,0.19589621
11147,ADAM10,TSPAN15,Endothelial cell,Endothelial cell,0.19568615,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.19568615
11164,SELPLG,ITGAM,Macrophage cell,Macrophage cell,0.19506678,0.0,Ligand,Receptor,SELPLG,ITGAM,0.19506678
11173,TGFB1,ACVR1B,Endothelial cell,Ductal cell type 1,0.19480672,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.19480672
11180,ADAM9,ITGB5,Ductal cell type 1,Endothelial cell,0.19447595,0.003,Ligand,Receptor,ADAM9,ITGB5,0.19447595
11190,COL5A1,SDC3,Fibroblast cell,Fibroblast cell,0.19402829,0.0,Ligand,Receptor,COL5A1,SDC3,0.19402829
11193,TGS1,RXRA,Fibroblast cell,Ductal cell type 1,0.1938282,0.0,Ligand,Receptor,TGS1,RXRA,0.1938282
11206,BMP5,BMPR2,Endocrine cell,Ductal cell type 1,0.19331518,0.003,Ligand,Receptor,BMP5,BMPR2,0.19331518
11212,TGFB1,ACVR1B,Fibroblast cell,Ductal cell type 1,0.19321594,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.19321594
11216,FRAS1,ITGA8,Endocrine cell,Stellate cell,0.19310676,0.0,Ligand,Receptor,FRAS1,ITGA8,0.19310676
11218,LTBP1,ITGB5,Stellate cell,Stellate cell,0.19305323,0.004,Ligand,Receptor,LTBP1,ITGB5,0.19305323
11243,ANGPTL2,LILRB2,Fibroblast cell,Macrophage cell,0.19189182,0.0,Ligand,Receptor,ANGPTL2,LILRB2,0.19189182
11246,POMC,ADRB2,Endocrine cell,Endothelial cell,0.19152525,0.0,Ligand,Receptor,POMC,ADRB2,0.19152525
11257,ADAM17,MUC1,Fibroblast cell,Endocrine cell,0.19106615,0.001,Ligand,Receptor,ADAM17,MUC1,0.19106615
11260,ADAM10,TSPAN5,Endocrine cell,T cell,0.19099107,0.008,Ligand,Receptor,ADAM10,TSPAN5,0.19099107
11264,VCAM1,ITGA9,Ductal cell type 1,Endothelial cell,0.19077976,0.0,Ligand,Receptor,VCAM1,ITGA9,0.19077976
11280,ADAM10,NOTCH1,Macrophage cell,Endothelial cell,0.19004825,0.002,Ligand,Receptor,ADAM10,NOTCH1,0.19004825
11286,MAML2,NOTCH1,Stellate cell,Endothelial cell,0.1897121,0.001,Ligand,Receptor,MAML2,NOTCH1,0.1897121
11289,VEGFA,RET,Fibroblast cell,Fibroblast cell,0.18955435,0.0,Ligand,Receptor,VEGFA,RET,0.18955435
11296,ADAM10,IL6R,Macrophage cell,Endocrine cell,0.18923491,0.004,Ligand,Receptor,ADAM10,IL6R,0.18923491
11298,VEGFA,ITGA9,Fibroblast cell,Endothelial cell,0.18907166,0.001,Ligand,Receptor,VEGFA,ITGA9,0.18907166
11302,CSPG4,ITGA3,Stellate cell,Endocrine cell,0.18892714,0.001,Ligand,Receptor,CSPG4,ITGA3,0.18892714
11304,ADAM9,ITGA3,Macrophage cell,Stellate cell,0.18890518,0.0,Ligand,Receptor,ADAM9,ITGA3,0.18890518
11312,CCL5,CCR1,Macrophage cell,Macrophage cell,0.18875349,0.0,Ligand,Receptor,CCL5,CCR1,0.18875349
11313,ADAM10,IL6R,Endothelial cell,Macrophage cell,0.18869448,0.0,Ligand,Receptor,ADAM10,IL6R,0.18869448
11329,ADAM10,TSPAN15,Ductal cell type 1,Endothelial cell,0.18804103,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.18804103
11337,FADD,ABCA1,Ductal cell type 1,Fibroblast cell,0.18780297,0.0,Ligand,Receptor,FADD,ABCA1,0.18780297
11342,THBS2,SDC1,Fibroblast cell,Endocrine cell,0.1875243,0.0,Ligand,Receptor,THBS2,SDC1,0.1875243
11347,CCL5,CCR5,Endocrine cell,T cell,0.18735644,0.001,Ligand,Receptor,CCL5,CCR5,0.18735644
11353,VEGFB,RET,Macrophage cell,Fibroblast cell,0.18696985,0.0,Ligand,Receptor,VEGFB,RET,0.18696985
11367,ACE,AGTR2,Endothelial cell,Fibroblast cell,0.18630067,0.0,Ligand,Receptor,ACE,AGTR2,0.18630067
11375,TGM2,ITGA9,Endothelial cell,Endothelial cell,0.18570559,0.0,Ligand,Receptor,TGM2,ITGA9,0.18570559
11383,ADAM9,ITGA3,Macrophage cell,Ductal cell type 1,0.18543956,0.0,Ligand,Receptor,ADAM9,ITGA3,0.18543956
11392,MFNG,NOTCH1,Endothelial cell,Endothelial cell,0.18493003,0.0,Ligand,Receptor,MFNG,NOTCH1,0.18493003
11395,CCL3,CCR5,Endocrine cell,T cell,0.18464288,0.001,Ligand,Receptor,CCL3,CCR5,0.18464288
11399,COL1A1,ITGA3,Stellate cell,Stellate cell,0.1842302,0.007,Ligand,Receptor,COL1A1,ITGA3,0.1842302
11403,MAML2,NOTCH1,Macrophage cell,Endothelial cell,0.18388224,0.004,Ligand,Receptor,MAML2,NOTCH1,0.18388224
11404,TGS1,RXRA,Fibroblast cell,Fibroblast cell,0.18383244,0.003,Ligand,Receptor,TGS1,RXRA,0.18383244
11405,CCL4,CCR1,Endocrine cell,Macrophage cell,0.1838279,0.007,Ligand,Receptor,CCL4,CCR1,0.1838279
11409,NCAM1,PTPRA,Endocrine cell,Ductal cell type 1,0.18362316,0.0,Ligand,Receptor,NCAM1,PTPRA,0.18362316
11410,ANGPTL2,TLR4,Stellate cell,Macrophage cell,0.18344602,0.0,Ligand,Receptor,ANGPTL2,TLR4,0.18344602
11411,TGS1,RXRA,Endothelial cell,Ductal cell type 1,0.18344343,0.0,Ligand,Receptor,TGS1,RXRA,0.18344343
11421,RGMA,NEO1,Ductal cell type 1,Ductal cell type 1,0.18294187,0.0,Ligand,Receptor,RGMA,NEO1,0.18294187
11423,NTRK3,PTPRS,Stellate cell,Fibroblast cell,0.18286817,0.0,Ligand,Receptor,NTRK3,PTPRS,0.18286817
11428,ACE,BDKRB2,Endothelial cell,Ductal cell type 1,0.18270841,0.0,Ligand,Receptor,ACE,BDKRB2,0.18270841
11456,COL1A1,ITGA9,Stellate cell,Endothelial cell,0.1813252,0.0,Ligand,Receptor,COL1A1,ITGA9,0.1813252
11461,FN1,NT5E,Macrophage cell,Fibroblast cell,0.18121982,0.0,Ligand,Receptor,FN1,NT5E,0.18121982
11464,MFNG,NOTCH1,Macrophage cell,Endothelial cell,0.18118013,0.0,Ligand,Receptor,MFNG,NOTCH1,0.18118013
11467,ADAM10,IL6R,Ductal cell type 1,Macrophage cell,0.18104936,0.0,Ligand,Receptor,ADAM10,IL6R,0.18104936
11469,TGFB1,SMAD3,Endothelial cell,Ductal cell type 1,0.1809611,0.0,Ligand,Receptor,TGFB1,SMAD3,0.1809611
11476,COL1A1,ITGA3,Stellate cell,Ductal cell type 1,0.18076459,0.003,Ligand,Receptor,COL1A1,ITGA3,0.18076459
11485,MYOC,FZD7,Fibroblast cell,Fibroblast cell,0.18027043,0.0,Ligand,Receptor,MYOC,FZD7,0.18027043
11487,EDN3,EDNRA,Ductal cell type 1,T cell,0.18018463,0.007,Ligand,Receptor,EDN3,EDNRA,0.18018463
11504,NGF,SORT1,Stellate cell,Macrophage cell,0.17966947,0.0,Ligand,Receptor,NGF,SORT1,0.17966947
11509,TGFB1,SMAD3,Fibroblast cell,Ductal cell type 1,0.17937033,0.0,Ligand,Receptor,TGFB1,SMAD3,0.17937033
11520,FADD,TRADD,Ductal cell type 1,Ductal cell type 1,0.17882034,0.0,Ligand,Receptor,FADD,TRADD,0.17882034
11524,CSF1,SIRPA,Ductal cell type 1,Macrophage cell,0.17856678,0.004,Ligand,Receptor,CSF1,SIRPA,0.17856678
11527,SORBS1,ITGB5,Endothelial cell,Ductal cell type 1,0.17845187,0.005,Ligand,Receptor,SORBS1,ITGB5,0.17845187
11529,BMP5,PTPRD,Endocrine cell,Endocrine cell,0.17829412,0.0,Ligand,Receptor,BMP5,PTPRD,0.17829412
11531,HGF,ST14,Macrophage cell,Endocrine cell,0.17829132,0.009,Ligand,Receptor,HGF,ST14,0.17829132
11541,TGFB1,ACVR1C,Endothelial cell,Endocrine cell,0.17768016,0.0,Ligand,Receptor,TGFB1,ACVR1C,0.17768016
11547,FGF12,FGFR1,Endocrine cell,Endothelial cell,0.17753956,0.009,Ligand,Receptor,FGF12,FGFR1,0.17753956
11553,AREG,ERBB3,Macrophage cell,Endocrine cell,0.17720006,0.001,Ligand,Receptor,AREG,ERBB3,0.17720006
11561,NTF3,NTRK3,Stellate cell,Stellate cell,0.17690486,0.0,Ligand,Receptor,NTF3,NTRK3,0.17690486
11564,SEMA4A,LILRB2,Macrophage cell,Macrophage cell,0.17672347,0.0,Ligand,Receptor,SEMA4A,LILRB2,0.17672347
11568,CCL5,CCRL2,Macrophage cell,Macrophage cell,0.17617822,0.0,Ligand,Receptor,CCL5,CCRL2,0.17617822
11570,TGFB1,ACVR1C,Fibroblast cell,Endocrine cell,0.17608938,0.0,Ligand,Receptor,TGFB1,ACVR1C,0.17608938
11574,PSEN1,NOTCH1,Macrophage cell,Endothelial cell,0.1759491,0.0,Ligand,Receptor,PSEN1,NOTCH1,0.1759491
11584,PSEN1,NOTCH1,Ductal cell type 1,Endothelial cell,0.17548087,0.0,Ligand,Receptor,PSEN1,NOTCH1,0.17548087
11592,FN1,IL17RC,Macrophage cell,Stellate cell,0.17484075,0.0,Ligand,Receptor,FN1,IL17RC,0.17484075
11594,SEMA5A,PLXNA3,Endocrine cell,Endocrine cell,0.17473792,0.0,Ligand,Receptor,SEMA5A,PLXNA3,0.17473792
11597,THBS2,ITGA3,Fibroblast cell,Endocrine cell,0.17455211,0.001,Ligand,Receptor,THBS2,ITGA3,0.17455211
11618,ADAM10,NRCAM,Endocrine cell,Endocrine cell,0.17359889,0.004,Ligand,Receptor,ADAM10,NRCAM,0.17359889
11619,TGS1,RXRA,Endothelial cell,Fibroblast cell,0.17344767,0.007,Ligand,Receptor,TGS1,RXRA,0.17344767
11631,FN1,ITGA3,Macrophage cell,Stellate cell,0.17284212,0.0,Ligand,Receptor,FN1,ITGA3,0.17284212
11642,FN1,IL17RC,Macrophage cell,Fibroblast cell,0.17242825,0.0,Ligand,Receptor,FN1,IL17RC,0.17242825
11657,DLL4,NOTCH1,Endothelial cell,Endocrine cell,0.17185393,0.005,Ligand,Receptor,DLL4,NOTCH1,0.17185393
11663,SST,SSTR5,Endocrine cell,Endocrine cell,0.17147407,0.0,Ligand,Receptor,SST,SSTR5,0.17147407
11694,FN1,ITGA9,Macrophage cell,Endothelial cell,0.1699371,0.0,Ligand,Receptor,FN1,ITGA9,0.1699371
11696,TGFB1,SMAD3,Endothelial cell,Fibroblast cell,0.1698982,0.0,Ligand,Receptor,TGFB1,SMAD3,0.1698982
11699,CTHRC1,FZD3,Fibroblast cell,Endocrine cell,0.16976136,0.0,Ligand,Receptor,CTHRC1,FZD3,0.16976136
11706,FN1,ITGA3,Macrophage cell,Ductal cell type 1,0.16937649,0.0,Ligand,Receptor,FN1,ITGA3,0.16937649
11713,HSPA4,TLR4,Ductal cell type 1,Macrophage cell,0.16879901,0.0,Ligand,Receptor,HSPA4,TLR4,0.16879901
11721,WNT4,NOTCH1,Endocrine cell,Endothelial cell,0.16846478,0.0,Ligand,Receptor,WNT4,NOTCH1,0.16846478
11726,TGFB1,SMAD3,Fibroblast cell,Fibroblast cell,0.16830742,0.004,Ligand,Receptor,TGFB1,SMAD3,0.16830742
11727,CTHRC1,FZD6,Fibroblast cell,Endocrine cell,0.16830471,0.003,Ligand,Receptor,CTHRC1,FZD6,0.16830471
11737,COL4A4,ITGA3,Fibroblast cell,Stellate cell,0.16767195,0.0,Ligand,Receptor,COL4A4,ITGA3,0.16767195
11743,ANGPTL2,TLR4,Fibroblast cell,Macrophage cell,0.1674313,0.0,Ligand,Receptor,ANGPTL2,TLR4,0.1674313
11750,TXLNA,STX3,Fibroblast cell,Ductal cell type 1,0.16713552,0.0,Ligand,Receptor,TXLNA,STX3,0.16713552
11756,HSPA4,TLR4,Endothelial cell,Macrophage cell,0.16690552,0.0,Ligand,Receptor,HSPA4,TLR4,0.16690552
11764,TIGIT,PVR,T cell,Ductal cell type 1,0.1665627,0.0,Ligand,Receptor,TIGIT,PVR,0.1665627
11770,TGFB1,VASN,Endothelial cell,Ductal cell type 1,0.16626972,0.0,Ligand,Receptor,TGFB1,VASN,0.16626972
