,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
14862,EDIL3,ITGAV,Endocrine cell,Fibroblast cell,0.4157277,0.0,Ligand,Receptor,EDIL3,ITGAV,0.4157277
14863,LRPAP1,SORT1,Ductal cell type 1,Macrophage cell,0.41571015,0.001,Ligand,Receptor,LRPAP1,SORT1,0.41571015
14866,LAMC1,ITGA3,Fibroblast cell,Ductal cell type 1,0.41564578,0.0,Ligand,Receptor,LAMC1,ITGA3,0.41564578
14873,PLAU,PLAUR,Fibroblast cell,Endothelial cell,0.41541827,0.006,Ligand,Receptor,PLAU,PLAUR,0.41541827
14874,COL4A4,CD47,Fibroblast cell,Endocrine cell,0.41540068,0.002,Ligand,Receptor,COL4A4,CD47,0.41540068
14876,COMP,CD47,Fibroblast cell,Endocrine cell,0.41536605,0.002,Ligand,Receptor,COMP,CD47,0.41536605
14882,POSTN,ITGB5,Fibroblast cell,Ductal cell type 1,0.41525322,0.0,Ligand,Receptor,POSTN,ITGB5,0.41525322
14884,FN1,SDC1,Stellate cell,Ductal cell type 1,0.4152247,0.0,Ligand,Receptor,FN1,SDC1,0.4152247
14885,NID1,ITGA3,Fibroblast cell,Ductal cell type 1,0.4152093,0.0,Ligand,Receptor,NID1,ITGA3,0.4152093
14886,VCL,ITGB5,Stellate cell,Fibroblast cell,0.4151755,0.0,Ligand,Receptor,VCL,ITGB5,0.4151755
14887,LGALS9,HAVCR2,Ductal cell type 2,T cell,0.4151586,0.0,Ligand,Receptor,LGALS9,HAVCR2,0.4151586
14896,COL4A4,ITGA1,Fibroblast cell,Stellate cell,0.41494,0.0,Ligand,Receptor,COL4A4,ITGA1,0.41494
14898,VEGFA,ITGAV,Fibroblast cell,Macrophage cell,0.41490152,0.001,Ligand,Receptor,VEGFA,ITGAV,0.41490152
14899,PLTP,ABCA1,Fibroblast cell,Macrophage cell,0.41489363,0.0,Ligand,Receptor,PLTP,ABCA1,0.41489363
14900,FSTL1,DIP2A,Stellate cell,T cell,0.41479623,0.0,Ligand,Receptor,FSTL1,DIP2A,0.41479623
14902,LAMB2,ITGB8,Stellate cell,Ductal cell type 2,0.41475403,0.0,Ligand,Receptor,LAMB2,ITGB8,0.41475403
14905,THBS2,NOTCH4,Fibroblast cell,Ductal cell type 2,0.4146951,0.0,Ligand,Receptor,THBS2,NOTCH4,0.4146951
14907,LAMA4,ITGB4,Endothelial cell,Endocrine cell,0.414641,0.002,Ligand,Receptor,LAMA4,ITGB4,0.414641
14912,EFNA1,EPHB6,Endothelial cell,Stellate cell,0.41425425,0.0,Ligand,Receptor,EFNA1,EPHB6,0.41425425
14919,HEBP1,ADRA2A,Ductal cell type 1,Ductal cell type 2,0.41396147,0.0,Ligand,Receptor,HEBP1,ADRA2A,0.41396147
14920,ARF6,PLD1,Macrophage cell,Ductal cell type 2,0.41396087,0.001,Ligand,Receptor,ARF6,PLD1,0.41396087
14923,GPC3,FLT1,Fibroblast cell,Ductal cell type 2,0.41381818,0.0,Ligand,Receptor,GPC3,FLT1,0.41381818
14928,LAMA4,ITGB4,Endothelial cell,Ductal cell type 1,0.41375282,0.0,Ligand,Receptor,LAMA4,ITGB4,0.41375282
14929,SEMA6B,PLXNA2,Endothelial cell,Endothelial cell,0.41373664,0.0,Ligand,Receptor,SEMA6B,PLXNA2,0.41373664
14939,VTN,KDR,Acinar cell,Endothelial cell,0.41333586,0.0,Ligand,Receptor,VTN,KDR,0.41333586
14941,DLK1,NOTCH1,Endocrine cell,Endothelial cell,0.41329873,0.0,Ligand,Receptor,DLK1,NOTCH1,0.41329873
14944,LTBP3,ITGB5,Fibroblast cell,Macrophage cell,0.41325074,0.0,Ligand,Receptor,LTBP3,ITGB5,0.41325074
14949,TGFB3,ITGB5,Fibroblast cell,Ductal cell type 2,0.41316718,0.0,Ligand,Receptor,TGFB3,ITGB5,0.41316718
14953,F10,F3,Stellate cell,Fibroblast cell,0.41303527,0.0,Ligand,Receptor,F10,F3,0.41303527
14954,COL5A1,ITGA1,Fibroblast cell,Endocrine cell,0.4130043,0.007,Ligand,Receptor,COL5A1,ITGA1,0.4130043
14962,LAMA4,DAG1,Endothelial cell,Ductal cell type 2,0.41268927,0.0,Ligand,Receptor,LAMA4,DAG1,0.41268927
14968,LMAN1,MCFD2,Fibroblast cell,Stellate cell,0.41252866,0.002,Ligand,Receptor,LMAN1,MCFD2,0.41252866
14982,LAMC1,ITGB8,Fibroblast cell,Ductal cell type 2,0.41184014,0.0,Ligand,Receptor,LAMC1,ITGB8,0.41184014
14985,TGFB3,TGFBR3,Stellate cell,Endothelial cell,0.41177118,0.0,Ligand,Receptor,TGFB3,TGFBR3,0.41177118
14992,TNFSF13B,TFRC,Macrophage cell,Ductal cell type 1,0.41135573,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.41135573
14993,THBS2,SDC1,Fibroblast cell,Acinar cell,0.41134787,0.0,Ligand,Receptor,THBS2,SDC1,0.41134787
14997,ANGPTL4,SDC2,Endocrine cell,Stellate cell,0.4111791,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.4111791
15000,NUCB2,ERAP1,Fibroblast cell,Ductal cell type 2,0.4109972,0.0,Ligand,Receptor,NUCB2,ERAP1,0.4109972
15003,PGF,KDR,Endocrine cell,Endothelial cell,0.41093278,0.003,Ligand,Receptor,PGF,KDR,0.41093278
15006,FGFR3,EPHA4,Ductal cell type 1,Endothelial cell,0.41087997,0.0,Ligand,Receptor,FGFR3,EPHA4,0.41087997
15008,LGALS9,PTPRK,Ductal cell type 2,Ductal cell type 2,0.41077238,0.008,Ligand,Receptor,LGALS9,PTPRK,0.41077238
15011,LAMA4,ITGA3,Fibroblast cell,Endocrine cell,0.4106577,0.0,Ligand,Receptor,LAMA4,ITGA3,0.4106577
15017,THBS4,ITGA3,Stellate cell,Endocrine cell,0.41055137,0.0,Ligand,Receptor,THBS4,ITGA3,0.41055137
15020,CNTN4,PTPRG,Endocrine cell,Endothelial cell,0.41049623,0.0,Ligand,Receptor,CNTN4,PTPRG,0.41049623
15025,LAMC1,ITGA7,Stellate cell,Stellate cell,0.4103741,0.0,Ligand,Receptor,LAMC1,ITGA7,0.4103741
15028,CGN,OCLN,Ductal cell type 2,Ductal cell type 2,0.41032577,0.0,Ligand,Receptor,CGN,OCLN,0.41032577
15032,F10,F3,Stellate cell,Ductal cell type 2,0.41020268,0.0,Ligand,Receptor,F10,F3,0.41020268
15035,ANG,EGFR,Ductal cell type 2,Ductal cell type 1,0.4101462,0.0,Ligand,Receptor,ANG,EGFR,0.4101462
15041,FGF7,FGFR3,Fibroblast cell,Fibroblast cell,0.40996853,0.0,Ligand,Receptor,FGF7,FGFR3,0.40996853
15045,VEGFA,SIRPA,Macrophage cell,Macrophage cell,0.40986317,0.0,Ligand,Receptor,VEGFA,SIRPA,0.40986317
15047,COL16A1,ITGA1,Fibroblast cell,T cell,0.40979603,0.001,Ligand,Receptor,COL16A1,ITGA1,0.40979603
15051,EFNA5,EPHA2,Ductal cell type 2,Ductal cell type 2,0.40970978,0.0,Ligand,Receptor,EFNA5,EPHA2,0.40970978
15059,TNFSF10,TNFRSF10B,Endothelial cell,Ductal cell type 2,0.40944362,0.0,Ligand,Receptor,TNFSF10,TNFRSF10B,0.40944362
15063,ADAM10,NOTCH2,T cell,Ductal cell type 1,0.4093223,0.0,Ligand,Receptor,ADAM10,NOTCH2,0.4093223
15067,LAMB2,ITGA3,Stellate cell,Endocrine cell,0.4092695,0.0,Ligand,Receptor,LAMB2,ITGA3,0.4092695
15073,ADAM10,TSPAN14,T cell,Endothelial cell,0.40901572,0.004,Ligand,Receptor,ADAM10,TSPAN14,0.40901572
15075,HLA-F,CD8B,Endothelial cell,Endocrine cell,0.4088871,0.003,Ligand,Receptor,HLA-F,CD8B,0.4088871
15082,LTBP3,ITGB5,Endocrine cell,Ductal cell type 2,0.40861177,0.0,Ligand,Receptor,LTBP3,ITGB5,0.40861177
15083,ALCAM,CD6,Macrophage cell,T cell,0.40851626,0.0,Ligand,Receptor,ALCAM,CD6,0.40851626
15084,ADCYAP1,SCTR,Endocrine cell,Endocrine cell,0.40851468,0.0,Ligand,Receptor,ADCYAP1,SCTR,0.40851468
15085,LMAN1,MCFD2,Fibroblast cell,Ductal cell type 2,0.408494,0.006,Ligand,Receptor,LMAN1,MCFD2,0.408494
15088,THBS1,LRP5,Stellate cell,Endocrine cell,0.40822414,0.0,Ligand,Receptor,THBS1,LRP5,0.40822414
15095,PTN,SDC4,Stellate cell,Macrophage cell,0.40807796,0.0,Ligand,Receptor,PTN,SDC4,0.40807796
15109,ADAM9,ITGB5,Macrophage cell,Fibroblast cell,0.40758297,0.0,Ligand,Receptor,ADAM9,ITGB5,0.40758297
15110,COL10A1,ITGA1,Fibroblast cell,T cell,0.40751567,0.001,Ligand,Receptor,COL10A1,ITGA1,0.40751567
15112,BGN,TLR2,Endothelial cell,Macrophage cell,0.4075016,0.003,Ligand,Receptor,BGN,TLR2,0.4075016
15115,LGALS8,ITGA3,Ductal cell type 1,Ductal cell type 2,0.40745354,0.0,Ligand,Receptor,LGALS8,ITGA3,0.40745354
15117,LTBP3,ITGB5,Ductal cell type 1,Fibroblast cell,0.4074166,0.0,Ligand,Receptor,LTBP3,ITGB5,0.4074166
15118,PLAU,ST14,Endothelial cell,Ductal cell type 1,0.4074033,0.0,Ligand,Receptor,PLAU,ST14,0.4074033
15123,LAMC1,ITGB4,Stellate cell,Endothelial cell,0.40715298,0.0,Ligand,Receptor,LAMC1,ITGB4,0.40715298
15131,CCL19,ADRA2A,Stellate cell,Ductal cell type 2,0.40694892,0.0,Ligand,Receptor,CCL19,ADRA2A,0.40694892
15132,ADAM17,MET,Fibroblast cell,Ductal cell type 2,0.40691572,0.0,Ligand,Receptor,ADAM17,MET,0.40691572
15135,HEBP1,FPR3,Macrophage cell,Macrophage cell,0.4068517,0.0,Ligand,Receptor,HEBP1,FPR3,0.4068517
15139,VTN,PLAUR,Acinar cell,Ductal cell type 2,0.4067467,0.001,Ligand,Receptor,VTN,PLAUR,0.4067467
15143,CCL19,ADRA2A,Fibroblast cell,Ductal cell type 1,0.40661335,0.0,Ligand,Receptor,CCL19,ADRA2A,0.40661335
15149,LAMC1,ITGA3,Fibroblast cell,Endocrine cell,0.40635562,0.0,Ligand,Receptor,LAMC1,ITGA3,0.40635562
15156,LAMA4,ITGA7,Stellate cell,Stellate cell,0.4062345,0.0,Ligand,Receptor,LAMA4,ITGA7,0.4062345
15158,JAG1,NOTCH2,Endothelial cell,Ductal cell type 1,0.40620786,0.0,Ligand,Receptor,JAG1,NOTCH2,0.40620786
15161,TLN1,ITGB5,Endothelial cell,Fibroblast cell,0.406026,0.001,Ligand,Receptor,TLN1,ITGB5,0.406026
15162,DLK1,NOTCH2,Endocrine cell,Fibroblast cell,0.40600783,0.0,Ligand,Receptor,DLK1,NOTCH2,0.40600783
15165,NID1,ITGA3,Fibroblast cell,Endocrine cell,0.40591913,0.0,Ligand,Receptor,NID1,ITGA3,0.40591913
15168,CXCL12,CD4,Acinar cell,Macrophage cell,0.4058652,0.005,Ligand,Receptor,CXCL12,CD4,0.4058652
15169,LGALS9,PTPRK,Ductal cell type 1,Ductal cell type 1,0.4058528,0.001,Ligand,Receptor,LGALS9,PTPRK,0.4058528
15179,CX3CL1,ITGAV,Ductal cell type 2,Fibroblast cell,0.4055595,0.002,Ligand,Receptor,CX3CL1,ITGAV,0.4055595
15180,HLA-DMB,CD4,T cell,Macrophage cell,0.40548527,0.002,Ligand,Receptor,HLA-DMB,CD4,0.40548527
15182,HLA-F,CD8B,Stellate cell,T cell,0.40540347,0.002,Ligand,Receptor,HLA-F,CD8B,0.40540347
15183,VEGFA,ITGAV,Fibroblast cell,Stellate cell,0.40539718,0.003,Ligand,Receptor,VEGFA,ITGAV,0.40539718
15184,LAMA4,ITGB4,Fibroblast cell,Ductal cell type 1,0.4053187,0.003,Ligand,Receptor,LAMA4,ITGB4,0.4053187
15185,FGF7,FGFR3,Fibroblast cell,Acinar cell,0.40531844,0.0,Ligand,Receptor,FGF7,FGFR3,0.40531844
15197,LAMB2,ITGB4,Stellate cell,Endocrine cell,0.40481868,0.01,Ligand,Receptor,LAMB2,ITGB4,0.40481868
15203,COL5A2,DDR1,Stellate cell,Endocrine cell,0.40455294,0.0,Ligand,Receptor,COL5A2,DDR1,0.40455294
15204,VEGFA,KDR,Acinar cell,Endothelial cell,0.40453422,0.004,Ligand,Receptor,VEGFA,KDR,0.40453422
15206,VTN,CD47,Ductal cell type 1,T cell,0.4044864,0.005,Ligand,Receptor,VTN,CD47,0.4044864
15207,LAMA2,ITGB8,Fibroblast cell,Ductal cell type 1,0.40444404,0.0,Ligand,Receptor,LAMA2,ITGB8,0.40444404
15208,LAMA2,ITGA1,Fibroblast cell,Fibroblast cell,0.40434813,0.0,Ligand,Receptor,LAMA2,ITGA1,0.40434813
15209,HLA-DMB,CD4,Endothelial cell,Macrophage cell,0.40434724,0.0,Ligand,Receptor,HLA-DMB,CD4,0.40434724
15211,ANG,PLXNB2,Ductal cell type 2,Endothelial cell,0.40431517,0.0,Ligand,Receptor,ANG,PLXNB2,0.40431517
15212,CD47,SIRPA,Endothelial cell,Macrophage cell,0.4043063,0.001,Ligand,Receptor,CD47,SIRPA,0.4043063
15213,SIRPA,CD47,Macrophage cell,Endothelial cell,0.4043063,0.001,Ligand,Receptor,SIRPA,CD47,0.4043063
15214,LAMA4,DAG1,Fibroblast cell,Ductal cell type 2,0.40425515,0.0,Ligand,Receptor,LAMA4,DAG1,0.40425515
15216,HBEGF,ERBB2,Endothelial cell,Acinar cell,0.40419203,0.0,Ligand,Receptor,HBEGF,ERBB2,0.40419203
15217,ANG,PLXNB2,Ductal cell type 1,Ductal cell type 2,0.40410572,0.0,Ligand,Receptor,ANG,PLXNB2,0.40410572
15221,VTN,ITGAV,Ductal cell type 1,Ductal cell type 1,0.40408507,0.0,Ligand,Receptor,VTN,ITGAV,0.40408507
15226,GCG,ADRB2,Stellate cell,Endothelial cell,0.4039924,0.0,Ligand,Receptor,GCG,ADRB2,0.4039924
15232,LAMB2,ITGB4,Stellate cell,Ductal cell type 1,0.40393052,0.0,Ligand,Receptor,LAMB2,ITGB4,0.40393052
15237,LGALS8,ITGA3,Ductal cell type 2,Ductal cell type 2,0.40377915,0.0,Ligand,Receptor,LGALS8,ITGA3,0.40377915
15244,CXCL2,ADRA2A,Ductal cell type 1,Ductal cell type 1,0.40361667,0.0,Ligand,Receptor,CXCL2,ADRA2A,0.40361667
15245,ANG,PLXNB2,Ductal cell type 2,Stellate cell,0.40356237,0.0,Ligand,Receptor,ANG,PLXNB2,0.40356237
15259,THBS2,ITGA3,Fibroblast cell,Acinar cell,0.40321922,0.0,Ligand,Receptor,THBS2,ITGA3,0.40321922
15262,PIGA,PIGR,Acinar cell,Ductal cell type 1,0.4031355,0.0,Ligand,Receptor,PIGA,PIGR,0.4031355
15266,VEGFA,NRP1,Ductal cell type 1,Stellate cell,0.40302128,0.006,Ligand,Receptor,VEGFA,NRP1,0.40302128
15267,LAMA4,ITGB4,Stellate cell,Endothelial cell,0.40301335,0.0,Ligand,Receptor,LAMA4,ITGB4,0.40301335
15272,ADAM9,ITGA3,Fibroblast cell,Ductal cell type 2,0.40292466,0.0,Ligand,Receptor,ADAM9,ITGA3,0.40292466
15274,LAMB2,DAG1,Stellate cell,Ductal cell type 2,0.40286696,0.0,Ligand,Receptor,LAMB2,DAG1,0.40286696
15278,LGALS9,MRC2,T cell,Fibroblast cell,0.40267497,0.0,Ligand,Receptor,LGALS9,MRC2,0.40267497
15280,ADAM10,MET,Ductal cell type 2,Ductal cell type 2,0.4025963,0.0,Ligand,Receptor,ADAM10,MET,0.4025963
15281,FN1,NT5E,Stellate cell,Fibroblast cell,0.4025851,0.0,Ligand,Receptor,FN1,NT5E,0.4025851
15289,LTBP3,ITGB5,Fibroblast cell,Ductal cell type 1,0.40241468,0.0,Ligand,Receptor,LTBP3,ITGB5,0.40241468
15294,EFNA1,EPHB6,Ductal cell type 1,Ductal cell type 1,0.4023195,0.0,Ligand,Receptor,EFNA1,EPHB6,0.4023195
15299,TLN1,ITGB5,Macrophage cell,Stellate cell,0.40211928,0.0,Ligand,Receptor,TLN1,ITGB5,0.40211928
15300,FGF7,NRP1,Fibroblast cell,Ductal cell type 2,0.4020342,0.0,Ligand,Receptor,FGF7,NRP1,0.4020342
15312,LGALS9,MRC2,Endothelial cell,Fibroblast cell,0.40156382,0.0,Ligand,Receptor,LGALS9,MRC2,0.40156382
15316,PLAU,ST14,Ductal cell type 2,Ductal cell type 2,0.40127507,0.0,Ligand,Receptor,PLAU,ST14,0.40127507
15318,ADAM10,TSPAN12,Ductal cell type 2,Endothelial cell,0.40122452,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.40122452
15320,EDIL3,ITGAV,Stellate cell,Ductal cell type 1,0.4011349,0.0,Ligand,Receptor,EDIL3,ITGAV,0.4011349
15322,PLAU,LRP1,Endothelial cell,Macrophage cell,0.40104398,0.0,Ligand,Receptor,PLAU,LRP1,0.40104398
15323,LAMC1,ITGB4,Fibroblast cell,Ductal cell type 1,0.40101662,0.0,Ligand,Receptor,LAMC1,ITGB4,0.40101662
15325,EFNA1,EPHB6,Ductal cell type 2,Stellate cell,0.4009654,0.0,Ligand,Receptor,EFNA1,EPHB6,0.4009654
15328,SEMA4D,PLXNB2,T cell,Macrophage cell,0.40092295,0.0,Ligand,Receptor,SEMA4D,PLXNB2,0.40092295
15339,TGFB1,SDC2,Ductal cell type 2,Stellate cell,0.40033972,0.0,Ligand,Receptor,TGFB1,SDC2,0.40033972
15340,ADAM10,EPHA3,Ductal cell type 2,Fibroblast cell,0.40031713,0.0,Ligand,Receptor,ADAM10,EPHA3,0.40031713
15347,TGFB1,TGFBR3,Endothelial cell,Endothelial cell,0.4001816,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.4001816
15348,PTN,PTPRS,Stellate cell,Fibroblast cell,0.40017194,0.0,Ligand,Receptor,PTN,PTPRS,0.40017194
15351,LAMC1,DAG1,Fibroblast cell,Ductal cell type 2,0.39995307,0.0,Ligand,Receptor,LAMC1,DAG1,0.39995307
15352,LAMB2,ITGB8,Fibroblast cell,Ductal cell type 1,0.39994588,0.0,Ligand,Receptor,LAMB2,ITGB8,0.39994588
15355,LAMA4,ITGA9,Endothelial cell,Endothelial cell,0.39979696,0.0,Ligand,Receptor,LAMA4,ITGA9,0.39979696
15357,THBS1,SDC1,Stellate cell,Acinar cell,0.3996794,0.001,Ligand,Receptor,THBS1,SDC1,0.3996794
15364,GCG,ADRB2,Ductal cell type 1,Endothelial cell,0.39947093,0.002,Ligand,Receptor,GCG,ADRB2,0.39947093
15365,GPC3,IGF1R,Fibroblast cell,Acinar cell,0.39942583,0.0,Ligand,Receptor,GPC3,IGF1R,0.39942583
15369,LGALS9,COLEC12,Ductal cell type 2,Fibroblast cell,0.39919305,0.0,Ligand,Receptor,LGALS9,COLEC12,0.39919305
15372,ANGPTL4,SDC2,Fibroblast cell,Fibroblast cell,0.39915547,0.001,Ligand,Receptor,ANGPTL4,SDC2,0.39915547
15375,VEGFB,NRP1,Fibroblast cell,Stellate cell,0.39906615,0.0,Ligand,Receptor,VEGFB,NRP1,0.39906615
15377,LAMB2,ITGA7,Endothelial cell,Stellate cell,0.3988926,0.0,Ligand,Receptor,LAMB2,ITGA7,0.3988926
15380,VEGFB,KDR,Ductal cell type 2,Endothelial cell,0.3987438,0.0,Ligand,Receptor,VEGFB,KDR,0.3987438
15381,IL15RA,AXL,Fibroblast cell,Macrophage cell,0.39873886,0.0,Ligand,Receptor,IL15RA,AXL,0.39873886
15382,F8,LDLR,Endothelial cell,Endothelial cell,0.39868212,0.0,Ligand,Receptor,F8,LDLR,0.39868212
15384,PSEN1,NOTCH2,Ductal cell type 2,Ductal cell type 1,0.3986353,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.3986353
15391,TNFSF13B,TFRC,Fibroblast cell,Ductal cell type 2,0.39851755,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.39851755
15396,CDH1,ERBB3,Ductal cell type 1,Endocrine cell,0.3983578,0.0,Ligand,Receptor,CDH1,ERBB3,0.3983578
15398,TGFB1,SMAD3,Macrophage cell,Ductal cell type 2,0.3983261,0.0,Ligand,Receptor,TGFB1,SMAD3,0.3983261
15404,ANGPTL1,ITGA1,Stellate cell,Stellate cell,0.39823306,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.39823306
15405,LMAN1,MCFD2,Ductal cell type 2,Ductal cell type 1,0.39815825,0.001,Ligand,Receptor,LMAN1,MCFD2,0.39815825
15418,LAMA4,DAG1,Endothelial cell,Ductal cell type 1,0.39770904,0.0,Ligand,Receptor,LAMA4,DAG1,0.39770904
15423,CDH1,EGFR,Ductal cell type 1,Acinar cell,0.39740023,0.0,Ligand,Receptor,CDH1,EGFR,0.39740023
15427,LAMA5,ITGB8,Endothelial cell,Ductal cell type 1,0.3972401,0.0,Ligand,Receptor,LAMA5,ITGB8,0.3972401
15428,EFNA1,EPHA3,Ductal cell type 1,Fibroblast cell,0.39720404,0.0,Ligand,Receptor,EFNA1,EPHA3,0.39720404
15432,PDGFC,KDR,Endocrine cell,Endothelial cell,0.39694428,0.0,Ligand,Receptor,PDGFC,KDR,0.39694428
15433,CDH1,EGFR,Ductal cell type 1,Fibroblast cell,0.39690262,0.0,Ligand,Receptor,CDH1,EGFR,0.39690262
15435,EFNB2,EPHB4,Endothelial cell,Endocrine cell,0.39684802,0.0,Ligand,Receptor,EFNB2,EPHB4,0.39684802
15440,CX3CL1,ITGAV,Endothelial cell,Ductal cell type 2,0.3966044,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.3966044
15442,TGFB1,ITGB5,Fibroblast cell,Fibroblast cell,0.39654818,0.0,Ligand,Receptor,TGFB1,ITGB5,0.39654818
15445,CX3CL1,ITGAV,Ductal cell type 1,Ductal cell type 1,0.39631283,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.39631283
15447,GCG,GIPR,Ductal cell type 2,Endocrine cell,0.39622217,0.0,Ligand,Receptor,GCG,GIPR,0.39622217
15450,TNFSF10,TNFRSF10B,Ductal cell type 1,Ductal cell type 2,0.3960936,0.0,Ligand,Receptor,TNFSF10,TNFRSF10B,0.3960936
15451,EFEMP2,PLSCR4,Fibroblast cell,Ductal cell type 2,0.39606482,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.39606482
15456,SPINT1,ST14,Endocrine cell,Ductal cell type 1,0.39597458,0.0,Ligand,Receptor,SPINT1,ST14,0.39597458
15458,DLK1,NOTCH2,Endocrine cell,Macrophage cell,0.39590082,0.0,Ligand,Receptor,DLK1,NOTCH2,0.39590082
15463,LAMB2,ITGB4,Endothelial cell,Endothelial cell,0.3956715,0.0,Ligand,Receptor,LAMB2,ITGB4,0.3956715
15465,LAMA5,ITGA3,Stellate cell,Ductal cell type 2,0.39563602,0.0,Ligand,Receptor,LAMA5,ITGA3,0.39563602
15478,TGFB1,SDC2,Macrophage cell,Endocrine cell,0.39511147,0.007,Ligand,Receptor,TGFB1,SDC2,0.39511147
15482,COL5A1,ITGA2,Fibroblast cell,Acinar cell,0.39493454,0.0,Ligand,Receptor,COL5A1,ITGA2,0.39493454
15484,COL12A1,ITGA1,Fibroblast cell,Fibroblast cell,0.3948568,0.0,Ligand,Receptor,COL12A1,ITGA1,0.3948568
15492,LAMC1,ITGA3,Ductal cell type 1,Ductal cell type 2,0.39452446,0.0,Ligand,Receptor,LAMC1,ITGA3,0.39452446
15495,NID1,PTPRF,Endothelial cell,Ductal cell type 1,0.3944153,0.0,Ligand,Receptor,NID1,PTPRF,0.3944153
15499,COL6A1,ITGA3,Endothelial cell,Ductal cell type 2,0.3942833,0.0,Ligand,Receptor,COL6A1,ITGA3,0.3942833
15500,EFNA5,EPHB6,Ductal cell type 2,Ductal cell type 1,0.39428186,0.0,Ligand,Receptor,EFNA5,EPHB6,0.39428186
15503,CXCL6,ADRA2A,Ductal cell type 1,Ductal cell type 2,0.39419532,0.0,Ligand,Receptor,CXCL6,ADRA2A,0.39419532
15505,TGFB1,ACVRL1,T cell,Endothelial cell,0.39416566,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.39416566
15508,ADAM10,MET,Endothelial cell,Ductal cell type 2,0.39409304,0.0,Ligand,Receptor,ADAM10,MET,0.39409304
15509,DLK1,NOTCH3,Endocrine cell,Ductal cell type 2,0.39408824,0.002,Ligand,Receptor,DLK1,NOTCH3,0.39408824
15511,PLAU,ITGAM,Fibroblast cell,Macrophage cell,0.3940578,0.0,Ligand,Receptor,PLAU,ITGAM,0.3940578
15512,LGALS8,ITGA3,Endothelial cell,Ductal cell type 2,0.39404345,0.0,Ligand,Receptor,LGALS8,ITGA3,0.39404345
15513,COL6A3,ITGA3,Stellate cell,Ductal cell type 1,0.39404297,0.0,Ligand,Receptor,COL6A3,ITGA3,0.39404297
15522,LMAN1,MCFD2,Ductal cell type 2,Endothelial cell,0.3937807,0.0,Ligand,Receptor,LMAN1,MCFD2,0.3937807
15527,LAMC1,ITGA7,Endothelial cell,Stellate cell,0.39371744,0.0,Ligand,Receptor,LAMC1,ITGA7,0.39371744
15528,FAM3C,CLEC2D,Ductal cell type 1,T cell,0.39370894,0.0,Ligand,Receptor,FAM3C,CLEC2D,0.39370894
15530,PLAT,LRP1,Endothelial cell,Ductal cell type 2,0.39356217,0.0,Ligand,Receptor,PLAT,LRP1,0.39356217
15535,DLK1,NOTCH3,Endocrine cell,Ductal cell type 1,0.39326078,0.001,Ligand,Receptor,DLK1,NOTCH3,0.39326078
15536,ANGPTL4,SDC1,Fibroblast cell,Ductal cell type 2,0.39325356,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.39325356
15539,PROS1,MERTK,Endothelial cell,Macrophage cell,0.39313978,0.0,Ligand,Receptor,PROS1,MERTK,0.39313978
15543,COL17A1,ITGA1,Ductal cell type 2,Fibroblast cell,0.3930264,0.001,Ligand,Receptor,COL17A1,ITGA1,0.3930264
15547,FAM3C,CLEC2D,Stellate cell,T cell,0.39288813,0.0,Ligand,Receptor,FAM3C,CLEC2D,0.39288813
15548,LAMA5,SDC1,Ductal cell type 2,Ductal cell type 2,0.3928181,0.0,Ligand,Receptor,LAMA5,SDC1,0.3928181
15549,ADAM9,ITGB5,Ductal cell type 1,Fibroblast cell,0.39275467,0.0,Ligand,Receptor,ADAM9,ITGB5,0.39275467
15550,ADAM10,TSPAN12,Endothelial cell,Endothelial cell,0.39272127,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.39272127
15551,PDGFB,ITGAV,Endothelial cell,Ductal cell type 1,0.3927078,0.0,Ligand,Receptor,PDGFB,ITGAV,0.3927078
15557,SEMA4D,ERBB2,T cell,Ductal cell type 1,0.39235032,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.39235032
15562,COL27A1,ITGA1,Ductal cell type 1,Stellate cell,0.39220452,0.0,Ligand,Receptor,COL27A1,ITGA1,0.39220452
15571,ADAM10,TSPAN15,Macrophage cell,Ductal cell type 2,0.3920262,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.3920262
15573,TGFB3,TGFBR1,Stellate cell,Macrophage cell,0.3919708,0.0,Ligand,Receptor,TGFB3,TGFBR1,0.3919708
15575,CSF1,CSF2RA,Fibroblast cell,Macrophage cell,0.3918571,0.0,Ligand,Receptor,CSF1,CSF2RA,0.3918571
15576,ADAM10,EPHA3,Endothelial cell,Fibroblast cell,0.39181387,0.0,Ligand,Receptor,ADAM10,EPHA3,0.39181387
