,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
11853,EFNB1,EPHA4,Endothelial cell,Endothelial cell,0.3992331,0.0,Ligand,Receptor,EFNB1,EPHA4,0.3992331
11854,CCL19,CCR7,Stellate cell,B cell,0.3991999,0.0,Ligand,Receptor,CCL19,CCR7,0.3991999
11856,PTN,SDC3,Fibroblast cell,Endocrine cell,0.3991045,0.0,Ligand,Receptor,PTN,SDC3,0.3991045
11859,TGFB1,TGFBR3,Stellate cell,Endothelial cell,0.3989864,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.3989864
11861,LRPAP1,SORL1,Macrophage cell,B cell,0.39892107,0.002,Ligand,Receptor,LRPAP1,SORL1,0.39892107
11871,COL5A3,SDC3,Stellate cell,Endocrine cell,0.3986401,0.0,Ligand,Receptor,COL5A3,SDC3,0.3986401
11872,ECM1,ITGB4,Stellate cell,Ductal cell type 2,0.39863235,0.0,Ligand,Receptor,ECM1,ITGB4,0.39863235
11888,ADAM10,MET,Endothelial cell,Endothelial cell,0.39802298,0.0,Ligand,Receptor,ADAM10,MET,0.39802298
11899,HLA-DMB,CD4,Endothelial cell,Macrophage cell,0.39780495,0.0,Ligand,Receptor,HLA-DMB,CD4,0.39780495
11900,ADAM10,TSPAN14,Endothelial cell,Macrophage cell,0.39778414,0.003,Ligand,Receptor,ADAM10,TSPAN14,0.39778414
11909,LAMB3,ITGA3,Ductal cell type 2,Fibroblast cell,0.3974614,0.003,Ligand,Receptor,LAMB3,ITGA3,0.3974614
11911,LTBP3,ITGB5,Endothelial cell,Stellate cell,0.39742988,0.0,Ligand,Receptor,LTBP3,ITGB5,0.39742988
11913,TNFSF10,TNFRSF10B,Ductal cell type 2,Fibroblast cell,0.39738297,0.0,Ligand,Receptor,TNFSF10,TNFRSF10B,0.39738297
11917,VCL,ITGB5,Fibroblast cell,Ductal cell type 2,0.3973024,0.007,Ligand,Receptor,VCL,ITGB5,0.3973024
11918,HLA-F,CD8B,Stellate cell,T cell,0.3972962,0.001,Ligand,Receptor,HLA-F,CD8B,0.3972962
11919,HLA-F,LILRB2,Ductal cell type 2,Macrophage cell,0.39728838,0.002,Ligand,Receptor,HLA-F,LILRB2,0.39728838
11923,COL12A1,ITGA2,Fibroblast cell,Fibroblast cell,0.39721084,0.0,Ligand,Receptor,COL12A1,ITGA2,0.39721084
11924,SCUBE2,KDR,Fibroblast cell,Endothelial cell,0.39707106,0.0,Ligand,Receptor,SCUBE2,KDR,0.39707106
11927,PLAU,ST14,Endothelial cell,Ductal cell type 2,0.3969657,0.0,Ligand,Receptor,PLAU,ST14,0.3969657
11928,FBN1,ITGB6,Endothelial cell,Ductal cell type 2,0.39687937,0.0,Ligand,Receptor,FBN1,ITGB6,0.39687937
11931,ADM,RAMP1,Ductal cell type 2,Fibroblast cell,0.39678538,0.0,Ligand,Receptor,ADM,RAMP1,0.39678538
11936,ADAM17,NOTCH1,Macrophage cell,Endothelial cell,0.39656383,0.0,Ligand,Receptor,ADAM17,NOTCH1,0.39656383
11937,LAMA5,SDC1,Endothelial cell,Endothelial cell,0.39641577,0.0,Ligand,Receptor,LAMA5,SDC1,0.39641577
11939,LAMA4,ITGA3,Fibroblast cell,Stellate cell,0.39640307,0.01,Ligand,Receptor,LAMA4,ITGA3,0.39640307
11943,LAMA4,DAG1,Endothelial cell,Endocrine cell,0.39630485,0.009,Ligand,Receptor,LAMA4,DAG1,0.39630485
11944,ARF6,SMAP1,Macrophage cell,Stellate cell,0.3962931,0.009,Ligand,Receptor,ARF6,SMAP1,0.3962931
11960,TNXB,SDC1,Endothelial cell,Endothelial cell,0.3953157,0.0,Ligand,Receptor,TNXB,SDC1,0.3953157
11963,PDGFB,LRP1,Endothelial cell,Ductal cell type 2,0.395235,0.0,Ligand,Receptor,PDGFB,LRP1,0.395235
11969,TNFSF13B,CD40,Fibroblast cell,B cell,0.39496735,0.0,Ligand,Receptor,TNFSF13B,CD40,0.39496735
11978,CDH1,ITGA2,Ductal cell type 2,Endothelial cell,0.3946908,0.0,Ligand,Receptor,CDH1,ITGA2,0.3946908
11979,ADAM9,ITGB5,Macrophage cell,Ductal cell type 2,0.3946578,0.0,Ligand,Receptor,ADAM9,ITGB5,0.3946578
11990,PLAU,LRP1,Fibroblast cell,Macrophage cell,0.39425695,0.001,Ligand,Receptor,PLAU,LRP1,0.39425695
11999,LRPAP1,LDLR,Stellate cell,Ductal cell type 2,0.39379954,0.0,Ligand,Receptor,LRPAP1,LDLR,0.39379954
12004,ADAM9,ITGA3,Ductal cell type 2,Endothelial cell,0.39367223,0.0,Ligand,Receptor,ADAM9,ITGA3,0.39367223
12010,ICAM1,MUC1,Endothelial cell,Endothelial cell,0.39333433,0.007,Ligand,Receptor,ICAM1,MUC1,0.39333433
12011,WNT5A,ROR1,Fibroblast cell,Endocrine cell,0.39331275,0.0,Ligand,Receptor,WNT5A,ROR1,0.39331275
12020,TXLNA,STX4,Endocrine cell,Ductal cell type 2,0.39313617,0.001,Ligand,Receptor,TXLNA,STX4,0.39313617
12021,LAMA5,ITGA2,Endothelial cell,Endothelial cell,0.39311945,0.0,Ligand,Receptor,LAMA5,ITGA2,0.39311945
12023,HLA-DOB,CD4,B cell,Stellate cell,0.39309195,0.0,Ligand,Receptor,HLA-DOB,CD4,0.39309195
12024,THBS1,LRP5,Fibroblast cell,Endothelial cell,0.39308938,0.004,Ligand,Receptor,THBS1,LRP5,0.39308938
12026,C3,LRP1,Stellate cell,Macrophage cell,0.3930211,0.0,Ligand,Receptor,C3,LRP1,0.3930211
12034,ANGPT1,TEK,Stellate cell,Endothelial cell,0.39272013,0.0,Ligand,Receptor,ANGPT1,TEK,0.39272013
12036,ST6GAL1,CD22,Fibroblast cell,B cell,0.3926906,0.0,Ligand,Receptor,ST6GAL1,CD22,0.3926906
12041,LAMA5,DAG1,Endothelial cell,Ductal cell type 2,0.39259103,0.0,Ligand,Receptor,LAMA5,DAG1,0.39259103
12045,LAMA4,ITGA2,Fibroblast cell,Fibroblast cell,0.39253387,0.004,Ligand,Receptor,LAMA4,ITGA2,0.39253387
12046,LAMC1,DAG1,Endothelial cell,Endothelial cell,0.39250988,0.0,Ligand,Receptor,LAMC1,DAG1,0.39250988
12050,FSTL1,DIP2A,Endothelial cell,Ductal cell type 2,0.3921223,0.005,Ligand,Receptor,FSTL1,DIP2A,0.3921223
12059,THBS4,ITGA3,Fibroblast cell,Stellate cell,0.39174774,0.001,Ligand,Receptor,THBS4,ITGA3,0.39174774
12060,SORBS1,INSR,Stellate cell,Ductal cell type 2,0.39166525,0.0,Ligand,Receptor,SORBS1,INSR,0.39166525
12062,LAMA4,DAG1,Fibroblast cell,Stellate cell,0.39144078,0.004,Ligand,Receptor,LAMA4,DAG1,0.39144078
12066,FGF2,NRP1,Endocrine cell,Stellate cell,0.3912508,0.0,Ligand,Receptor,FGF2,NRP1,0.3912508
12069,LAMC1,ITGA3,Endothelial cell,Endothelial cell,0.39107186,0.009,Ligand,Receptor,LAMC1,ITGA3,0.39107186
12073,HGF,ST14,Fibroblast cell,Ductal cell type 2,0.39103714,0.0,Ligand,Receptor,HGF,ST14,0.39103714
12079,LAMA4,ITGA2,Stellate cell,Endocrine cell,0.39083186,0.001,Ligand,Receptor,LAMA4,ITGA2,0.39083186
12082,CD34,SELP,Fibroblast cell,Endothelial cell,0.39057922,0.007,Ligand,Receptor,CD34,SELP,0.39057922
12086,LAMA5,ITGA3,Endothelial cell,Macrophage cell,0.3904561,0.001,Ligand,Receptor,LAMA5,ITGA3,0.3904561
12094,THBS1,LRP1,Stellate cell,Stellate cell,0.39014506,0.0,Ligand,Receptor,THBS1,LRP1,0.39014506
12096,ADAM10,GPNMB,Endothelial cell,Stellate cell,0.38995263,0.0,Ligand,Receptor,ADAM10,GPNMB,0.38995263
12101,PTPN6,CD300LF,Macrophage cell,Macrophage cell,0.38979083,0.0,Ligand,Receptor,PTPN6,CD300LF,0.38979083
12102,F8,LRP1,Endothelial cell,Stellate cell,0.38977838,0.0,Ligand,Receptor,F8,LRP1,0.38977838
12104,CDH1,PTPRM,Endocrine cell,Endothelial cell,0.38971853,0.002,Ligand,Receptor,CDH1,PTPRM,0.38971853
12105,LGALS8,ITGA3,Macrophage cell,Ductal cell type 2,0.38970596,0.0,Ligand,Receptor,LGALS8,ITGA3,0.38970596
12106,TNFSF13B,TFRC,Macrophage cell,Ductal cell type 2,0.38967744,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.38967744
12110,ARF6,SMAP1,Ductal cell type 2,Endothelial cell,0.38955957,0.007,Ligand,Receptor,ARF6,SMAP1,0.38955957
12111,LRPAP1,LDLR,Stellate cell,Fibroblast cell,0.389556,0.004,Ligand,Receptor,LRPAP1,LDLR,0.389556
12115,VEGFA,SIRPA,Ductal cell type 2,Endothelial cell,0.3892268,0.0,Ligand,Receptor,VEGFA,SIRPA,0.3892268
12121,CDH1,PTPRF,Ductal cell type 2,Endocrine cell,0.38907447,0.0,Ligand,Receptor,CDH1,PTPRF,0.38907447
12133,CDH1,ERBB3,Ductal cell type 2,Endothelial cell,0.38878322,0.0,Ligand,Receptor,CDH1,ERBB3,0.38878322
12136,LAMA5,ITGB8,Endothelial cell,Ductal cell type 2,0.38861057,0.0,Ligand,Receptor,LAMA5,ITGB8,0.38861057
12142,SERPINE1,ITGB5,Fibroblast cell,Stellate cell,0.3884229,0.009,Ligand,Receptor,SERPINE1,ITGB5,0.3884229
12150,SPINT1,ST14,Fibroblast cell,Ductal cell type 2,0.3881929,0.0,Ligand,Receptor,SPINT1,ST14,0.3881929
12161,LAMA3,ITGA7,Ductal cell type 2,Stellate cell,0.3878506,0.0,Ligand,Receptor,LAMA3,ITGA7,0.3878506
12162,ADAM9,ITGAV,Macrophage cell,Endothelial cell,0.38784665,0.001,Ligand,Receptor,ADAM9,ITGAV,0.38784665
12165,ARF6,SMAP1,Ductal cell type 2,T cell,0.38770732,0.002,Ligand,Receptor,ARF6,SMAP1,0.38770732
12172,MFNG,NOTCH1,Endothelial cell,Endothelial cell,0.38751495,0.0,Ligand,Receptor,MFNG,NOTCH1,0.38751495
12176,TNFSF12,TNFRSF12A,Endothelial cell,Ductal cell type 2,0.38732767,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.38732767
12180,PLAU,ST14,Macrophage cell,Ductal cell type 2,0.38716972,0.0,Ligand,Receptor,PLAU,ST14,0.38716972
12182,TGFB1,TGFBR1,Fibroblast cell,Macrophage cell,0.3871225,0.003,Ligand,Receptor,TGFB1,TGFBR1,0.3871225
12184,ADAM10,TSPAN14,Endothelial cell,Ductal cell type 2,0.38709074,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.38709074
12185,ANGPTL4,GPIHBP1,Endocrine cell,Endothelial cell,0.3870629,0.0,Ligand,Receptor,ANGPTL4,GPIHBP1,0.3870629
12191,EDIL3,ITGAV,Stellate cell,Stellate cell,0.38668546,0.0,Ligand,Receptor,EDIL3,ITGAV,0.38668546
12194,CD47,SIRPA,B cell,Macrophage cell,0.38657188,0.0,Ligand,Receptor,CD47,SIRPA,0.38657188
12195,SIRPA,CD47,Macrophage cell,B cell,0.38657188,0.0,Ligand,Receptor,SIRPA,CD47,0.38657188
12196,TGFB1,TGFBR1,Endothelial cell,Macrophage cell,0.38654482,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.38654482
12199,ITGB2,THY1,Ductal cell type 2,Stellate cell,0.3864653,0.001,Ligand,Receptor,ITGB2,THY1,0.3864653
12200,NCAM1,FGFR1,Endocrine cell,Fibroblast cell,0.386455,0.0,Ligand,Receptor,NCAM1,FGFR1,0.386455
12201,SORBS1,ITGB5,Endocrine cell,Fibroblast cell,0.38640738,0.007,Ligand,Receptor,SORBS1,ITGB5,0.38640738
12204,HLA-F,CD8A,Stellate cell,T cell,0.38635308,0.0,Ligand,Receptor,HLA-F,CD8A,0.38635308
12206,COL5A3,SDC3,Fibroblast cell,Endocrine cell,0.38629133,0.0,Ligand,Receptor,COL5A3,SDC3,0.38629133
12207,SERPINE2,LRP1,Ductal cell type 2,Macrophage cell,0.38628876,0.0,Ligand,Receptor,SERPINE2,LRP1,0.38628876
12210,CNTN2,NRP1,Endocrine cell,Fibroblast cell,0.3862355,0.003,Ligand,Receptor,CNTN2,NRP1,0.3862355
12211,LTBP3,ITGB5,Ductal cell type 2,Ductal cell type 2,0.38621312,0.001,Ligand,Receptor,LTBP3,ITGB5,0.38621312
12218,TGFB1,ITGB5,Endothelial cell,Ductal cell type 2,0.385952,0.0,Ligand,Receptor,TGFB1,ITGB5,0.385952
12230,CTHRC1,FZD6,Endothelial cell,Endothelial cell,0.385664,0.0,Ligand,Receptor,CTHRC1,FZD6,0.385664
12231,AGRN,DAG1,Endothelial cell,Fibroblast cell,0.38560283,0.001,Ligand,Receptor,AGRN,DAG1,0.38560283
12232,LAMC2,DAG1,Ductal cell type 2,Endocrine cell,0.38558018,0.0,Ligand,Receptor,LAMC2,DAG1,0.38558018
12238,APOA1,ABCA1,Ductal cell type 2,Fibroblast cell,0.38538784,0.001,Ligand,Receptor,APOA1,ABCA1,0.38538784
12239,THBS4,SDC1,Fibroblast cell,Macrophage cell,0.38537872,0.003,Ligand,Receptor,THBS4,SDC1,0.38537872
12241,SPON2,ITGAM,Endocrine cell,Macrophage cell,0.38534993,0.007,Ligand,Receptor,SPON2,ITGAM,0.38534993
12246,ADM,RAMP1,Endothelial cell,Fibroblast cell,0.38515258,0.0,Ligand,Receptor,ADM,RAMP1,0.38515258
12249,IL15RA,AXL,Endothelial cell,Macrophage cell,0.38509673,0.006,Ligand,Receptor,IL15RA,AXL,0.38509673
12253,SLPI,CD4,T cell,Macrophage cell,0.3849326,0.0,Ligand,Receptor,SLPI,CD4,0.3849326
12256,TGFB3,TGFBR3,Fibroblast cell,Endothelial cell,0.38485155,0.0,Ligand,Receptor,TGFB3,TGFBR3,0.38485155
12257,VCAN,TLR2,Ductal cell type 2,Macrophage cell,0.38479656,0.0,Ligand,Receptor,VCAN,TLR2,0.38479656
12263,PAM,FAP,Ductal cell type 2,Fibroblast cell,0.38439178,0.0,Ligand,Receptor,PAM,FAP,0.38439178
12266,C3,LRP1,Ductal cell type 2,Macrophage cell,0.3843082,0.005,Ligand,Receptor,C3,LRP1,0.3843082
12272,ADAM10,NRCAM,Endothelial cell,Endocrine cell,0.38421422,0.0,Ligand,Receptor,ADAM10,NRCAM,0.38421422
12285,LAMB2,ITGA2,Endothelial cell,Endothelial cell,0.38367754,0.003,Ligand,Receptor,LAMB2,ITGA2,0.38367754
12287,ADAM10,NOTCH1,Ductal cell type 2,Endocrine cell,0.38364497,0.007,Ligand,Receptor,ADAM10,NOTCH1,0.38364497
12292,S100A8,CD36,Endothelial cell,Endothelial cell,0.38335818,0.007,Ligand,Receptor,S100A8,CD36,0.38335818
12302,TGFB1,VASN,Macrophage cell,Stellate cell,0.38308534,0.0,Ligand,Receptor,TGFB1,VASN,0.38308534
12306,SEMA6B,PLXNA2,Endothelial cell,Endothelial cell,0.3830109,0.0,Ligand,Receptor,SEMA6B,PLXNA2,0.3830109
12308,ADAM9,ITGA6,Stellate cell,Ductal cell type 2,0.3829497,0.0,Ligand,Receptor,ADAM9,ITGA6,0.3829497
12312,LRPAP1,LRP1,Stellate cell,Ductal cell type 2,0.38281846,0.006,Ligand,Receptor,LRPAP1,LRP1,0.38281846
12313,TGFB1,ACVRL1,Macrophage cell,Fibroblast cell,0.38279957,0.005,Ligand,Receptor,TGFB1,ACVRL1,0.38279957
12323,LAMA5,DAG1,Stellate cell,Fibroblast cell,0.3825835,0.002,Ligand,Receptor,LAMA5,DAG1,0.3825835
12328,TNFSF13B,TNFRSF13B,Macrophage cell,Fibroblast cell,0.3823125,0.0,Ligand,Receptor,TNFSF13B,TNFRSF13B,0.3823125
12347,LRPAP1,SORL1,Stellate cell,B cell,0.38164854,0.0,Ligand,Receptor,LRPAP1,SORL1,0.38164854
12348,SELPLG,SELL,T cell,B cell,0.38153476,0.0,Ligand,Receptor,SELPLG,SELL,0.38153476
12350,ADAM9,ITGB5,Ductal cell type 2,Macrophage cell,0.3813954,0.0,Ligand,Receptor,ADAM9,ITGB5,0.3813954
12353,APOA1,LRP1,Endothelial cell,Stellate cell,0.381285,0.001,Ligand,Receptor,APOA1,LRP1,0.381285
12354,SLPI,CD4,B cell,Macrophage cell,0.38125777,0.001,Ligand,Receptor,SLPI,CD4,0.38125777
12358,LAMA4,ITGA9,Stellate cell,Endothelial cell,0.38108838,0.0,Ligand,Receptor,LAMA4,ITGA9,0.38108838
12362,CDH1,ITGAE,Ductal cell type 2,Macrophage cell,0.38099456,0.0,Ligand,Receptor,CDH1,ITGAE,0.38099456
12365,NTS,NGFR,Ductal cell type 2,Fibroblast cell,0.38092697,0.0,Ligand,Receptor,NTS,NGFR,0.38092697
12367,LAMA3,ITGA6,Ductal cell type 2,Ductal cell type 2,0.38090736,0.0,Ligand,Receptor,LAMA3,ITGA6,0.38090736
12368,LAMA3,ITGA6,Ductal cell type 2,Ductal cell type 2,0.38090736,0.0,Ligand,Receptor,LAMA3,ITGA6,0.38090736
12369,ICAM1,ITGAM,Endothelial cell,Macrophage cell,0.38085854,0.0,Ligand,Receptor,ICAM1,ITGAM,0.38085854
12375,ARF6,PLD1,Macrophage cell,Ductal cell type 2,0.38072374,0.001,Ligand,Receptor,ARF6,PLD1,0.38072374
12385,PLAU,ST14,Endothelial cell,Macrophage cell,0.3802063,0.0,Ligand,Receptor,PLAU,ST14,0.3802063
12391,NTS,SORT1,Ductal cell type 2,Endothelial cell,0.3798767,0.0,Ligand,Receptor,NTS,SORT1,0.3798767
12395,TNXB,SDC1,Endothelial cell,Fibroblast cell,0.3797515,0.004,Ligand,Receptor,TNXB,SDC1,0.3797515
12403,LAMB2,ITGB8,Endothelial cell,Ductal cell type 2,0.37916866,0.0,Ligand,Receptor,LAMB2,ITGB8,0.37916866
12408,ALCAM,CHL1,Ductal cell type 2,Endocrine cell,0.37898892,0.0,Ligand,Receptor,ALCAM,CHL1,0.37898892
12409,NCAM1,PTPRA,Endocrine cell,Endothelial cell,0.3789332,0.0,Ligand,Receptor,NCAM1,PTPRA,0.3789332
12410,PLAU,ST14,Fibroblast cell,Ductal cell type 2,0.37891284,0.0,Ligand,Receptor,PLAU,ST14,0.37891284
12420,SLIT2,GPC1,Fibroblast cell,Fibroblast cell,0.37854898,0.0,Ligand,Receptor,SLIT2,GPC1,0.37854898
12421,TGFB1,TGFBR3,T cell,Endothelial cell,0.3785265,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.3785265
12425,COL12A1,ITGA2,Fibroblast cell,Endothelial cell,0.37835294,0.0,Ligand,Receptor,COL12A1,ITGA2,0.37835294
12429,VEGFA,TYRO3,Ductal cell type 2,Endocrine cell,0.3782214,0.0,Ligand,Receptor,VEGFA,TYRO3,0.3782214
12438,CDH1,LRP5,Ductal cell type 2,Endothelial cell,0.37786645,0.0,Ligand,Receptor,CDH1,LRP5,0.37786645
12441,ADAM17,NOTCH1,Endothelial cell,Endocrine cell,0.37759686,0.006,Ligand,Receptor,ADAM17,NOTCH1,0.37759686
12449,CCL3,CCR1,T cell,Macrophage cell,0.37743187,0.0,Ligand,Receptor,CCL3,CCR1,0.37743187
12452,LRPAP1,SORT1,Endothelial cell,Stellate cell,0.37738472,0.0,Ligand,Receptor,LRPAP1,SORT1,0.37738472
12454,COL8A1,ITGA2,Fibroblast cell,Fibroblast cell,0.3772359,0.0,Ligand,Receptor,COL8A1,ITGA2,0.3772359
12457,TNFSF13B,CD40,Fibroblast cell,Endothelial cell,0.37715346,0.0,Ligand,Receptor,TNFSF13B,CD40,0.37715346
12462,CCL19,ADRA2A,Stellate cell,Ductal cell type 2,0.3770311,0.0,Ligand,Receptor,CCL19,ADRA2A,0.3770311
12468,LAMA2,DAG1,Fibroblast cell,Fibroblast cell,0.37684307,0.0,Ligand,Receptor,LAMA2,DAG1,0.37684307
12469,TGFB1,TGFBR3,Macrophage cell,Fibroblast cell,0.37680387,0.006,Ligand,Receptor,TGFB1,TGFBR3,0.37680387
12475,APOA1,ABCA1,Fibroblast cell,Fibroblast cell,0.3765577,0.007,Ligand,Receptor,APOA1,ABCA1,0.3765577
12477,PTPN6,CD300LF,B cell,Macrophage cell,0.37652135,0.0,Ligand,Receptor,PTPN6,CD300LF,0.37652135
12480,EFNB2,EPHB4,Ductal cell type 2,Endothelial cell,0.3764795,0.0,Ligand,Receptor,EFNB2,EPHB4,0.3764795
12482,WNT5A,FZD6,Fibroblast cell,Endothelial cell,0.37646687,0.0,Ligand,Receptor,WNT5A,FZD6,0.37646687
12483,ADAM17,RHBDF2,Endothelial cell,Macrophage cell,0.37636793,0.0,Ligand,Receptor,ADAM17,RHBDF2,0.37636793
12487,PAM,FAP,Fibroblast cell,Endothelial cell,0.37616062,0.001,Ligand,Receptor,PAM,FAP,0.37616062
12494,ADM,ACKR3,Ductal cell type 2,Endocrine cell,0.37603977,0.002,Ligand,Receptor,ADM,ACKR3,0.37603977
12499,COL16A1,ITGA2,Fibroblast cell,Endocrine cell,0.37576842,0.001,Ligand,Receptor,COL16A1,ITGA2,0.37576842
12501,WNT5A,ANTXR1,Fibroblast cell,Stellate cell,0.37567598,0.0,Ligand,Receptor,WNT5A,ANTXR1,0.37567598
12502,VEGFA,NRP1,Ductal cell type 2,Ductal cell type 2,0.37567183,0.002,Ligand,Receptor,VEGFA,NRP1,0.37567183
12504,F13A1,ITGA9,Macrophage cell,Endothelial cell,0.3755808,0.0,Ligand,Receptor,F13A1,ITGA9,0.3755808
12507,COL5A1,ITGA2,Endocrine cell,Endocrine cell,0.37540597,0.008,Ligand,Receptor,COL5A1,ITGA2,0.37540597
12509,TNFSF10,TNFRSF10B,Ductal cell type 2,Ductal cell type 2,0.37531677,0.0,Ligand,Receptor,TNFSF10,TNFRSF10B,0.37531677
12513,ADAM10,NOTCH2,Ductal cell type 2,Fibroblast cell,0.37520826,0.001,Ligand,Receptor,ADAM10,NOTCH2,0.37520826
12516,THBS1,LRP1,Macrophage cell,Stellate cell,0.37512773,0.005,Ligand,Receptor,THBS1,LRP1,0.37512773
12521,EDIL3,ITGB5,Stellate cell,Fibroblast cell,0.3749285,0.0,Ligand,Receptor,EDIL3,ITGB5,0.3749285
12526,LTBP3,ITGB5,Stellate cell,Ductal cell type 2,0.37470376,0.0,Ligand,Receptor,LTBP3,ITGB5,0.37470376
12527,LAMB1,DAG1,Stellate cell,Fibroblast cell,0.37467527,0.002,Ligand,Receptor,LAMB1,DAG1,0.37467527
12531,TNFSF14,LTBR,Fibroblast cell,Fibroblast cell,0.37448436,0.001,Ligand,Receptor,TNFSF14,LTBR,0.37448436
12532,COL5A3,SDC3,Endocrine cell,Endocrine cell,0.37445915,0.0,Ligand,Receptor,COL5A3,SDC3,0.37445915
12536,ADAM10,TSPAN5,Endothelial cell,Endocrine cell,0.3743956,0.0,Ligand,Receptor,ADAM10,TSPAN5,0.3743956
12539,SERPINE2,LRP1,Fibroblast cell,Ductal cell type 2,0.37430954,0.0,Ligand,Receptor,SERPINE2,LRP1,0.37430954
12540,ADAM9,ITGA3,Ductal cell type 2,Stellate cell,0.37430516,0.0,Ligand,Receptor,ADAM9,ITGA3,0.37430516
12542,HGF,ST14,Fibroblast cell,Macrophage cell,0.3742777,0.0,Ligand,Receptor,HGF,ST14,0.3742777
12544,ANGPT2,TEK,Endothelial cell,Endothelial cell,0.3741877,0.0,Ligand,Receptor,ANGPT2,TEK,0.3741877
12551,C3,C3AR1,B cell,Macrophage cell,0.3740027,0.0,Ligand,Receptor,C3,C3AR1,0.3740027
12555,C3,LRP1,Endothelial cell,Macrophage cell,0.37399128,0.001,Ligand,Receptor,C3,LRP1,0.37399128
12557,NTS,SORT1,Ductal cell type 2,Ductal cell type 2,0.37396306,0.0,Ligand,Receptor,NTS,SORT1,0.37396306
12559,ADAM10,TSPAN15,Macrophage cell,Endocrine cell,0.3739443,0.009,Ligand,Receptor,ADAM10,TSPAN15,0.3739443
12561,SFRP1,FZD6,Endocrine cell,Endothelial cell,0.37380606,0.0,Ligand,Receptor,SFRP1,FZD6,0.37380606
12563,LAMA4,ITGA2,Fibroblast cell,Endothelial cell,0.37367594,0.001,Ligand,Receptor,LAMA4,ITGA2,0.37367594
12566,LAMA5,ITGA9,Endothelial cell,Endocrine cell,0.3735569,0.004,Ligand,Receptor,LAMA5,ITGA9,0.3735569
12575,LAMA4,DAG1,Fibroblast cell,Ductal cell type 2,0.37314752,0.008,Ligand,Receptor,LAMA4,DAG1,0.37314752
12580,CXCL12,ACKR3,Endothelial cell,Endothelial cell,0.37301522,0.0,Ligand,Receptor,CXCL12,ACKR3,0.37301522
12581,COL6A3,ITGA2,Stellate cell,Endocrine cell,0.37300318,0.0,Ligand,Receptor,COL6A3,ITGA2,0.37300318
12583,ADAM10,MET,Endothelial cell,Ductal cell type 2,0.37296686,0.0,Ligand,Receptor,ADAM10,MET,0.37296686
12591,TGFB1,ACVR1,Fibroblast cell,Fibroblast cell,0.3727706,0.01,Ligand,Receptor,TGFB1,ACVR1,0.3727706
12595,CX3CL1,ITGAV,Endothelial cell,Stellate cell,0.37247097,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.37247097
12596,TNXB,ITGA9,Endothelial cell,Endocrine cell,0.37245688,0.001,Ligand,Receptor,TNXB,ITGA9,0.37245688
12601,HEBP1,FPR3,Fibroblast cell,Macrophage cell,0.37236997,0.0,Ligand,Receptor,HEBP1,FPR3,0.37236997
12603,THBS4,SDC1,Fibroblast cell,Endothelial cell,0.3723169,0.002,Ligand,Receptor,THBS4,SDC1,0.3723169
12607,TGFB1,ACVR1,Endothelial cell,Fibroblast cell,0.37219292,0.0,Ligand,Receptor,TGFB1,ACVR1,0.37219292
12612,VCL,ITGB5,Stellate cell,Macrophage cell,0.37197053,0.0,Ligand,Receptor,VCL,ITGB5,0.37197053
12626,SPINT1,ST14,Fibroblast cell,Macrophage cell,0.37143347,0.008,Ligand,Receptor,SPINT1,ST14,0.37143347
12637,S100A8,CD36,Stellate cell,Stellate cell,0.371188,0.0,Ligand,Receptor,S100A8,CD36,0.371188
12640,ADAM17,MET,Endocrine cell,Endothelial cell,0.3710479,0.004,Ligand,Receptor,ADAM17,MET,0.3710479
12642,F10,ITGAM,Fibroblast cell,Macrophage cell,0.3709694,0.0,Ligand,Receptor,F10,ITGAM,0.3709694
12651,BMP7,ACTR2,Endocrine cell,T cell,0.37060475,0.002,Ligand,Receptor,BMP7,ACTR2,0.37060475
12657,PLAU,ST14,Macrophage cell,Macrophage cell,0.3704103,0.0,Ligand,Receptor,PLAU,ST14,0.3704103
12658,ADAM17,NOTCH1,Macrophage cell,Endocrine cell,0.37039173,0.007,Ligand,Receptor,ADAM17,NOTCH1,0.37039173
12661,COL5A1,SDC3,Stellate cell,Endocrine cell,0.37035954,0.0,Ligand,Receptor,COL5A1,SDC3,0.37035954
12665,ST6GAL1,CD22,Endocrine cell,B cell,0.37034914,0.005,Ligand,Receptor,ST6GAL1,CD22,0.37034914
12669,HRAS,INSR,Ductal cell type 2,Ductal cell type 2,0.3702777,0.0,Ligand,Receptor,HRAS,INSR,0.3702777
12671,MXRA5,AXL,Ductal cell type 2,Macrophage cell,0.3702385,0.005,Ligand,Receptor,MXRA5,AXL,0.3702385
12672,SPINT1,ST14,Endothelial cell,Ductal cell type 2,0.3701718,0.0,Ligand,Receptor,SPINT1,ST14,0.3701718
12673,ADAM9,ITGB5,Macrophage cell,Stellate cell,0.37013185,0.0,Ligand,Receptor,ADAM9,ITGB5,0.37013185
