,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
2702,CDH1,ERBB3,Ductal cell type 1,Ductal cell type 1,0.67705166,0.0,Ligand,Receptor,CDH1,ERBB3,0.67705166
2705,NID1,PTPRF,Fibroblast cell,Ductal cell type 1,0.67660856,0.0,Ligand,Receptor,NID1,PTPRF,0.67660856
2707,LAMC1,CD44,Stellate cell,Ductal cell type 1,0.6762507,0.0,Ligand,Receptor,LAMC1,CD44,0.6762507
2710,FN1,CD44,Fibroblast cell,Stellate cell,0.6754313,0.0,Ligand,Receptor,FN1,CD44,0.6754313
2712,MMP7,ERBB4,Ductal cell type 1,Endocrine cell,0.6751029,0.0,Ligand,Receptor,MMP7,ERBB4,0.6751029
2714,PDGFA,PDGFRB,Stellate cell,Stellate cell,0.6747012,0.0,Ligand,Receptor,PDGFA,PDGFRB,0.6747012
2717,COL1A1,CD44,Stellate cell,Ductal cell type 1,0.67435503,0.0,Ligand,Receptor,COL1A1,CD44,0.67435503
2719,FN1,ITGB8,Fibroblast cell,Ductal cell type 1,0.6728021,0.0,Ligand,Receptor,FN1,ITGB8,0.6728021
2720,VTN,ITGAV,Ductal cell type 1,Ductal cell type 1,0.6727618,0.0,Ligand,Receptor,VTN,ITGAV,0.6727618
2721,COL4A2,ITGA1,Fibroblast cell,Endothelial cell,0.67274594,0.0,Ligand,Receptor,COL4A2,ITGA1,0.67274594
2722,GNAI2,ADRA2A,Endothelial cell,Stellate cell,0.67271715,0.0,Ligand,Receptor,GNAI2,ADRA2A,0.67271715
2723,PDAP1,PDGFRB,Endocrine cell,Stellate cell,0.67270076,0.003,Ligand,Receptor,PDAP1,PDGFRB,0.67270076
2725,LGALS9,PTPRK,Macrophage cell,Endocrine cell,0.6720822,0.004,Ligand,Receptor,LGALS9,PTPRK,0.6720822
2726,CD99,PILRB,Fibroblast cell,Ductal cell type 1,0.67150456,0.0,Ligand,Receptor,CD99,PILRB,0.67150456
2727,PDGFB,S1PR1,Endothelial cell,Endothelial cell,0.67150176,0.0,Ligand,Receptor,PDGFB,S1PR1,0.67150176
2730,MDK,SDC2,Stellate cell,Fibroblast cell,0.6710484,0.0,Ligand,Receptor,MDK,SDC2,0.6710484
2733,SLIT3,ROBO2,Fibroblast cell,Endocrine cell,0.6704155,0.0,Ligand,Receptor,SLIT3,ROBO2,0.6704155
2734,THBS2,NOTCH4,Fibroblast cell,Endothelial cell,0.66908526,0.0,Ligand,Receptor,THBS2,NOTCH4,0.66908526
2735,COL9A2,CD44,Macrophage cell,Ductal cell type 1,0.6688742,0.0,Ligand,Receptor,COL9A2,CD44,0.6688742
2736,ANXA1,ADRA2A,Stellate cell,Ductal cell type 1,0.66874194,0.006,Ligand,Receptor,ANXA1,ADRA2A,0.66874194
2737,IGF1,IGF1R,Fibroblast cell,Endothelial cell,0.66841954,0.0,Ligand,Receptor,IGF1,IGF1R,0.66841954
2739,SLIT3,ROBO4,Stellate cell,Endothelial cell,0.66812944,0.0,Ligand,Receptor,SLIT3,ROBO4,0.66812944
2740,COL14A1,CD44,Fibroblast cell,Fibroblast cell,0.6678679,0.0,Ligand,Receptor,COL14A1,CD44,0.6678679
2741,PDAP1,PDGFRB,Macrophage cell,Fibroblast cell,0.66775227,0.005,Ligand,Receptor,PDAP1,PDGFRB,0.66775227
2742,LAMC1,ITGA2,Fibroblast cell,Ductal cell type 1,0.6677318,0.0,Ligand,Receptor,LAMC1,ITGA2,0.6677318
2743,ADAM10,NOTCH2,Macrophage cell,Ductal cell type 1,0.66769385,0.001,Ligand,Receptor,ADAM10,NOTCH2,0.66769385
2744,HSPG2,ITGA2,Fibroblast cell,Ductal cell type 1,0.66755295,0.005,Ligand,Receptor,HSPG2,ITGA2,0.66755295
2751,GNAI2,EGFR,Endothelial cell,Ductal cell type 1,0.66649574,0.0,Ligand,Receptor,GNAI2,EGFR,0.66649574
2752,LRPAP1,VLDLR,Macrophage cell,Fibroblast cell,0.66637665,0.003,Ligand,Receptor,LRPAP1,VLDLR,0.66637665
2754,CD99,PILRA,Fibroblast cell,Macrophage cell,0.6663526,0.0,Ligand,Receptor,CD99,PILRA,0.6663526
2758,APOE,SDC2,Stellate cell,Stellate cell,0.66553366,0.0,Ligand,Receptor,APOE,SDC2,0.66553366
2761,PRSS1,F2RL1,Ductal cell type 1,Ductal cell type 1,0.6642501,0.0,Ligand,Receptor,PRSS1,F2RL1,0.6642501
2763,SPINT1,ST14,Macrophage cell,Macrophage cell,0.66391313,0.0,Ligand,Receptor,SPINT1,ST14,0.66391313
2765,GNAI2,AGTR2,Endothelial cell,Fibroblast cell,0.66327125,0.0,Ligand,Receptor,GNAI2,AGTR2,0.66327125
2769,C1QA,CD93,Macrophage cell,Macrophage cell,0.6630368,0.008,Ligand,Receptor,C1QA,CD93,0.6630368
2771,ADAM10,TREM2,Endocrine cell,Macrophage cell,0.66267914,0.0,Ligand,Receptor,ADAM10,TREM2,0.66267914
2772,FGF7,NRP1,Fibroblast cell,Fibroblast cell,0.66267085,0.0,Ligand,Receptor,FGF7,NRP1,0.66267085
2776,COL5A2,ITGA1,Fibroblast cell,Endothelial cell,0.6621443,0.0,Ligand,Receptor,COL5A2,ITGA1,0.6621443
2778,PSEN1,CD44,Macrophage cell,Ductal cell type 1,0.661608,0.0,Ligand,Receptor,PSEN1,CD44,0.661608
2784,FN1,NT5E,Fibroblast cell,Fibroblast cell,0.66084313,0.0,Ligand,Receptor,FN1,NT5E,0.66084313
2789,SLIT2,GPC1,Fibroblast cell,Ductal cell type 1,0.6604284,0.0,Ligand,Receptor,SLIT2,GPC1,0.6604284
2792,LAMA5,CD44,Endothelial cell,Ductal cell type 1,0.6601555,0.0,Ligand,Receptor,LAMA5,CD44,0.6601555
2793,SPON2,ITGB1,Fibroblast cell,Ductal cell type 1,0.6601192,0.0,Ligand,Receptor,SPON2,ITGB1,0.6601192
2794,COL27A1,ITGA1,Ductal cell type 1,Endothelial cell,0.6600239,0.0,Ligand,Receptor,COL27A1,ITGA1,0.6600239
2796,COL4A1,CD44,Endothelial cell,Fibroblast cell,0.6598439,0.002,Ligand,Receptor,COL4A1,CD44,0.6598439
2797,TGFB1,LPP,Macrophage cell,Stellate cell,0.6597933,0.008,Ligand,Receptor,TGFB1,LPP,0.6597933
2800,GNAI2,EDNRB,Stellate cell,Fibroblast cell,0.6596937,0.005,Ligand,Receptor,GNAI2,EDNRB,0.6596937
2801,VEGFB,KDR,Endocrine cell,Endothelial cell,0.6592543,0.002,Ligand,Receptor,VEGFB,KDR,0.6592543
2802,IGF1,IGF1R,Fibroblast cell,Ductal cell type 1,0.659125,0.0,Ligand,Receptor,IGF1,IGF1R,0.659125
2809,ADAM10,GPNMB,Ductal cell type 1,Macrophage cell,0.65697026,0.002,Ligand,Receptor,ADAM10,GPNMB,0.65697026
2812,FN1,C5AR1,Fibroblast cell,Macrophage cell,0.6564223,0.0,Ligand,Receptor,FN1,C5AR1,0.6564223
2813,CD99,PILRA,Fibroblast cell,Endocrine cell,0.65634847,0.0,Ligand,Receptor,CD99,PILRA,0.65634847
2814,LAMB2,ITGA6,Ductal cell type 1,Endothelial cell,0.6562607,0.0,Ligand,Receptor,LAMB2,ITGA6,0.6562607
2816,BDNF,NTRK2,Endocrine cell,Stellate cell,0.65561444,0.001,Ligand,Receptor,BDNF,NTRK2,0.65561444
2817,ADAM10,TSPAN12,Macrophage cell,Endothelial cell,0.65558755,0.003,Ligand,Receptor,ADAM10,TSPAN12,0.65558755
2818,GNAI2,EDNRB,Endothelial cell,Stellate cell,0.6555416,0.0,Ligand,Receptor,GNAI2,EDNRB,0.6555416
2824,CDH1,PTPRM,Ductal cell type 1,Endothelial cell,0.6545385,0.0,Ligand,Receptor,CDH1,PTPRM,0.6545385
2831,ADAM10,NOTCH2,Macrophage cell,Macrophage cell,0.6535007,0.007,Ligand,Receptor,ADAM10,NOTCH2,0.6535007
2832,ANGPTL1,TEK,Fibroblast cell,Endothelial cell,0.6534035,0.0,Ligand,Receptor,ANGPTL1,TEK,0.6534035
2833,MDK,ITGA6,Stellate cell,Endothelial cell,0.6532192,0.002,Ligand,Receptor,MDK,ITGA6,0.6532192
2835,COL12A1,ITGA1,Fibroblast cell,Endothelial cell,0.65254855,0.0,Ligand,Receptor,COL12A1,ITGA1,0.65254855
2836,FN1,SDC2,Fibroblast cell,Ductal cell type 1,0.6522355,0.0,Ligand,Receptor,FN1,SDC2,0.6522355
2840,FN1,ITGA3,Fibroblast cell,Stellate cell,0.65150297,0.0,Ligand,Receptor,FN1,ITGA3,0.65150297
2844,COL18A1,ITGA3,Fibroblast cell,Stellate cell,0.6511386,0.002,Ligand,Receptor,COL18A1,ITGA3,0.6511386
2845,C1QB,LRP1,Macrophage cell,Macrophage cell,0.6510183,0.0,Ligand,Receptor,C1QB,LRP1,0.6510183
2847,CXCL16,ADRA2A,Macrophage cell,Endocrine cell,0.6506849,0.001,Ligand,Receptor,CXCL16,ADRA2A,0.6506849
2848,MFGE8,ITGAV,Fibroblast cell,Ductal cell type 1,0.650099,0.0,Ligand,Receptor,MFGE8,ITGAV,0.650099
2852,MFGE8,ITGAV,Fibroblast cell,Endocrine cell,0.6493926,0.0,Ligand,Receptor,MFGE8,ITGAV,0.6493926
2853,GNAI2,EDNRB,Fibroblast cell,Fibroblast cell,0.64923215,0.001,Ligand,Receptor,GNAI2,EDNRB,0.64923215
2855,MDK,NOTCH2,Fibroblast cell,Ductal cell type 1,0.64862466,0.0,Ligand,Receptor,MDK,NOTCH2,0.64862466
2856,PTN,SDC4,Stellate cell,Ductal cell type 1,0.6485619,0.0,Ligand,Receptor,PTN,SDC4,0.6485619
2859,CXCL16,ADRA2A,Macrophage cell,Ductal cell type 1,0.64811325,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.64811325
2861,LAMC1,ITGA3,Fibroblast cell,Endocrine cell,0.6478206,0.0,Ligand,Receptor,LAMC1,ITGA3,0.6478206
2863,HLA-F,LILRB2,Endothelial cell,Endocrine cell,0.64766234,0.0,Ligand,Receptor,HLA-F,LILRB2,0.64766234
2866,MDK,SORL1,Ductal cell type 1,Ductal cell type 1,0.64704704,0.0,Ligand,Receptor,MDK,SORL1,0.64704704
2868,ADAM10,NOTCH2,Macrophage cell,Fibroblast cell,0.6469275,0.002,Ligand,Receptor,ADAM10,NOTCH2,0.6469275
2871,FAM3C,LAMP1,Fibroblast cell,Ductal cell type 1,0.6465246,0.001,Ligand,Receptor,FAM3C,LAMP1,0.6465246
2875,THBS2,ITGA6,Fibroblast cell,Endothelial cell,0.64606,0.0,Ligand,Receptor,THBS2,ITGA6,0.64606
2877,ADAM10,CD44,Ductal cell type 1,Ductal cell type 1,0.64588153,0.0,Ligand,Receptor,ADAM10,CD44,0.64588153
2879,FAM3C,LAMP1,Ductal cell type 1,Fibroblast cell,0.6456288,0.0,Ligand,Receptor,FAM3C,LAMP1,0.6456288
2882,EFNA1,EPHB6,Endothelial cell,Ductal cell type 1,0.6453012,0.0,Ligand,Receptor,EFNA1,EPHB6,0.6453012
2884,PDAP1,PDGFRB,Endothelial cell,Fibroblast cell,0.64497954,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.64497954
2886,COL4A2,ITGA1,Stellate cell,Endothelial cell,0.64492416,0.001,Ligand,Receptor,COL4A2,ITGA1,0.64492416
2888,ADAM15,ITGAV,Endothelial cell,Ductal cell type 1,0.6448368,0.0,Ligand,Receptor,ADAM15,ITGAV,0.6448368
2890,CALM3,MYLK,Ductal cell type 1,Endothelial cell,0.64450884,0.001,Ligand,Receptor,CALM3,MYLK,0.64450884
2892,ADAM15,ITGAV,Endothelial cell,Endocrine cell,0.6441304,0.009,Ligand,Receptor,ADAM15,ITGAV,0.6441304
2894,HLA-F,CD8A,Endothelial cell,Endocrine cell,0.64374036,0.0,Ligand,Receptor,HLA-F,CD8A,0.64374036
2895,CALM3,AR,Stellate cell,Fibroblast cell,0.64312327,0.0,Ligand,Receptor,CALM3,AR,0.64312327
2897,MDK,ITGA4,Fibroblast cell,Macrophage cell,0.6426687,0.0,Ligand,Receptor,MDK,ITGA4,0.6426687
2898,PTN,PLXNB2,Stellate cell,Ductal cell type 1,0.64250803,0.0,Ligand,Receptor,PTN,PLXNB2,0.64250803
2899,LAMA4,CD44,Stellate cell,Ductal cell type 1,0.64241594,0.0,Ligand,Receptor,LAMA4,CD44,0.64241594
2900,SCUBE2,KDR,Fibroblast cell,Endothelial cell,0.6422077,0.0,Ligand,Receptor,SCUBE2,KDR,0.6422077
2901,FAM3C,LAMP1,Fibroblast cell,Endothelial cell,0.6420108,0.001,Ligand,Receptor,FAM3C,LAMP1,0.6420108
2903,HBEGF,CD44,Endothelial cell,Ductal cell type 1,0.6415497,0.0,Ligand,Receptor,HBEGF,CD44,0.6415497
2906,ADCYAP1,SCTR,Endocrine cell,Endothelial cell,0.64088213,0.008,Ligand,Receptor,ADCYAP1,SCTR,0.64088213
2907,MDK,SDC4,Fibroblast cell,Ductal cell type 1,0.64060444,0.0,Ligand,Receptor,MDK,SDC4,0.64060444
2908,LGALS9,CD44,Macrophage cell,Stellate cell,0.6403238,0.0,Ligand,Receptor,LGALS9,CD44,0.6403238
2909,IGF1,IGF2R,Fibroblast cell,Fibroblast cell,0.6402087,0.0,Ligand,Receptor,IGF1,IGF2R,0.6402087
2913,FGF7,FGFR3,Fibroblast cell,Endothelial cell,0.63955635,0.0,Ligand,Receptor,FGF7,FGFR3,0.63955635
2915,IGF1,INSR,Fibroblast cell,Fibroblast cell,0.63928837,0.0,Ligand,Receptor,IGF1,INSR,0.63928837
2916,BGN,LY96,Fibroblast cell,Endothelial cell,0.6392601,0.0,Ligand,Receptor,BGN,LY96,0.6392601
2919,VTN,ITGA5,Ductal cell type 1,Endothelial cell,0.63879,0.0,Ligand,Receptor,VTN,ITGA5,0.63879
2925,S100A4,EGFR,Stellate cell,Ductal cell type 1,0.6380242,0.0,Ligand,Receptor,S100A4,EGFR,0.6380242
2926,VTN,CD47,Ductal cell type 1,Ductal cell type 1,0.637877,0.0,Ligand,Receptor,VTN,CD47,0.637877
2927,ADAM10,GPNMB,Endothelial cell,Macrophage cell,0.6378384,0.003,Ligand,Receptor,ADAM10,GPNMB,0.6378384
2929,COL18A1,ITGB5,Fibroblast cell,Endothelial cell,0.63773763,0.01,Ligand,Receptor,COL18A1,ITGB5,0.63773763
2930,PDGFC,KDR,Ductal cell type 1,Endothelial cell,0.63743114,0.0,Ligand,Receptor,PDGFC,KDR,0.63743114
2933,FN1,ITGA3,Fibroblast cell,Ductal cell type 1,0.63728625,0.0,Ligand,Receptor,FN1,ITGA3,0.63728625
2935,CX3CL1,ITGAV,Endothelial cell,Ductal cell type 1,0.63695925,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.63695925
2936,COL18A1,ITGA3,Fibroblast cell,Ductal cell type 1,0.6369219,0.001,Ligand,Receptor,COL18A1,ITGA3,0.6369219
2941,LAMC1,CD44,Endothelial cell,Ductal cell type 1,0.63647187,0.0,Ligand,Receptor,LAMC1,CD44,0.63647187
2946,GAS6,AXL,Ductal cell type 1,Stellate cell,0.6357548,0.0,Ligand,Receptor,GAS6,AXL,0.6357548
2952,TGFB1,LPP,Endothelial cell,Stellate cell,0.6343955,0.0,Ligand,Receptor,TGFB1,LPP,0.6343955
2959,VEGFA,NRP1,Ductal cell type 1,Endothelial cell,0.63267803,0.0,Ligand,Receptor,VEGFA,NRP1,0.63267803
2965,IGF1,IGF2R,Fibroblast cell,Endothelial cell,0.63181895,0.0,Ligand,Receptor,IGF1,IGF2R,0.63181895
2969,LRPAP1,SORL1,Fibroblast cell,Macrophage cell,0.6311235,0.003,Ligand,Receptor,LRPAP1,SORL1,0.6311235
2970,LAMA2,ITGB4,Fibroblast cell,Endothelial cell,0.63095766,0.0,Ligand,Receptor,LAMA2,ITGB4,0.63095766
2972,COL6A2,CD44,Endothelial cell,Ductal cell type 1,0.6305902,0.0,Ligand,Receptor,COL6A2,CD44,0.6305902
2973,THBS1,CD47,Fibroblast cell,Fibroblast cell,0.630263,0.0,Ligand,Receptor,THBS1,CD47,0.630263
2976,HSPA8,LDLR,Stellate cell,Ductal cell type 1,0.62968683,0.0,Ligand,Receptor,HSPA8,LDLR,0.62968683
2977,HEBP1,FPR3,Fibroblast cell,Macrophage cell,0.6295919,0.0,Ligand,Receptor,HEBP1,FPR3,0.6295919
2980,LAMB2,ITGA6,Stellate cell,Endothelial cell,0.62920475,0.002,Ligand,Receptor,LAMB2,ITGA6,0.62920475
2982,TNFSF13B,CD40,Macrophage cell,Macrophage cell,0.62891084,0.0,Ligand,Receptor,TNFSF13B,CD40,0.62891084
2983,LGALS9,CD47,Macrophage cell,Endothelial cell,0.62877196,0.0,Ligand,Receptor,LGALS9,CD47,0.62877196
2984,MYL9,CD69,Fibroblast cell,Endocrine cell,0.6286939,0.0,Ligand,Receptor,MYL9,CD69,0.6286939
2986,PDAP1,PDGFRB,Fibroblast cell,Fibroblast cell,0.62846506,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.62846506
2987,CALM3,EGFR,Stellate cell,Ductal cell type 1,0.62809527,0.001,Ligand,Receptor,CALM3,EGFR,0.62809527
2989,MDK,NOTCH2,Fibroblast cell,Fibroblast cell,0.6278583,0.0,Ligand,Receptor,MDK,NOTCH2,0.6278583
2990,MDK,SDC2,Endothelial cell,Fibroblast cell,0.6278324,0.0,Ligand,Receptor,MDK,SDC2,0.6278324
2993,PAM,FAP,Endocrine cell,Fibroblast cell,0.6276094,0.0,Ligand,Receptor,PAM,FAP,0.6276094
2997,ADAM10,CD44,Endothelial cell,Ductal cell type 1,0.62674975,0.0,Ligand,Receptor,ADAM10,CD44,0.62674975
2998,FGF7,FGFR3,Fibroblast cell,Fibroblast cell,0.62672836,0.0,Ligand,Receptor,FGF7,FGFR3,0.62672836
3000,FN1,ITGAV,Fibroblast cell,Fibroblast cell,0.62656105,0.0,Ligand,Receptor,FN1,ITGAV,0.62656105
3002,FN1,ITGAV,Fibroblast cell,Macrophage cell,0.6265362,0.0,Ligand,Receptor,FN1,ITGAV,0.6265362
3004,VTN,PLAUR,Ductal cell type 1,Macrophage cell,0.6260051,0.0,Ligand,Receptor,VTN,PLAUR,0.6260051
3005,TNFSF13B,CD40,Macrophage cell,Endothelial cell,0.62592626,0.0,Ligand,Receptor,TNFSF13B,CD40,0.62592626
3006,JAG1,NOTCH4,Endothelial cell,Endothelial cell,0.62581104,0.0,Ligand,Receptor,JAG1,NOTCH4,0.62581104
3007,NID1,ITGAV,Fibroblast cell,Ductal cell type 1,0.62578547,0.0,Ligand,Receptor,NID1,ITGAV,0.62578547
3009,GAS6,AXL,Ductal cell type 1,Fibroblast cell,0.62550485,0.0,Ligand,Receptor,GAS6,AXL,0.62550485
3012,NID1,ITGAV,Fibroblast cell,Endocrine cell,0.6250791,0.0,Ligand,Receptor,NID1,ITGAV,0.6250791
3013,LGALS9,PTPRK,Macrophage cell,Stellate cell,0.6247724,0.0,Ligand,Receptor,LGALS9,PTPRK,0.6247724
3015,ADAM10,AXL,Macrophage cell,Macrophage cell,0.6246151,0.002,Ligand,Receptor,ADAM10,AXL,0.6246151
3022,ADAM10,AXL,Macrophage cell,Stellate cell,0.62361574,0.0,Ligand,Receptor,ADAM10,AXL,0.62361574
3026,THBS1,ITGA4,Fibroblast cell,Macrophage cell,0.622514,0.0,Ligand,Receptor,THBS1,ITGA4,0.622514
3027,LAMA5,CD44,Stellate cell,Ductal cell type 1,0.6223167,0.0,Ligand,Receptor,LAMA5,CD44,0.6223167
3030,LAMA5,CD44,Ductal cell type 1,Ductal cell type 1,0.62193716,0.0,Ligand,Receptor,LAMA5,CD44,0.62193716
3038,GAS6,AXL,Endothelial cell,Stellate cell,0.62087476,0.0,Ligand,Receptor,GAS6,AXL,0.62087476
3039,THBS1,SDC4,Fibroblast cell,Ductal cell type 1,0.6204498,0.0,Ligand,Receptor,THBS1,SDC4,0.6204498
3041,MFGE8,PDGFRB,Endocrine cell,Stellate cell,0.62011665,0.004,Ligand,Receptor,MFGE8,PDGFRB,0.62011665
3045,NTF3,NTRK2,Stellate cell,Fibroblast cell,0.6197687,0.0,Ligand,Receptor,NTF3,NTRK2,0.6197687
3046,LAMB1,CD44,Endothelial cell,Ductal cell type 1,0.6197621,0.0,Ligand,Receptor,LAMB1,CD44,0.6197621
3047,ANXA1,EGFR,Stellate cell,Fibroblast cell,0.61962247,0.003,Ligand,Receptor,ANXA1,EGFR,0.61962247
3048,LAMA2,ITGA1,Fibroblast cell,Stellate cell,0.6195942,0.0,Ligand,Receptor,LAMA2,ITGA1,0.6195942
3050,COL4A1,ITGA1,Stellate cell,Endothelial cell,0.61946106,0.01,Ligand,Receptor,COL4A1,ITGA1,0.61946106
3051,PLTP,ABCA1,Fibroblast cell,Endocrine cell,0.6191656,0.0,Ligand,Receptor,PLTP,ABCA1,0.6191656
3054,PDGFC,PDGFRB,Ductal cell type 1,Fibroblast cell,0.61898965,0.0,Ligand,Receptor,PDGFC,PDGFRB,0.61898965
3058,VCAN,ITGA4,Fibroblast cell,Macrophage cell,0.6184119,0.0,Ligand,Receptor,VCAN,ITGA4,0.6184119
3061,BSG,SLC16A1,Fibroblast cell,Macrophage cell,0.6179881,0.003,Ligand,Receptor,BSG,SLC16A1,0.6179881
3065,FGF7,FGFR3,Fibroblast cell,Stellate cell,0.6174749,0.0,Ligand,Receptor,FGF7,FGFR3,0.6174749
3067,COL4A1,CD47,Endothelial cell,Ductal cell type 1,0.6170327,0.0,Ligand,Receptor,COL4A1,CD47,0.6170327
3068,COL5A1,ITGA1,Fibroblast cell,Endothelial cell,0.616833,0.0,Ligand,Receptor,COL5A1,ITGA1,0.616833
3073,TNFSF12,CD163,Fibroblast cell,Macrophage cell,0.6165634,0.0,Ligand,Receptor,TNFSF12,CD163,0.6165634
3075,ANGPTL1,ITGA1,Fibroblast cell,Stellate cell,0.61648136,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.61648136
3076,CDH1,EGFR,Ductal cell type 1,Fibroblast cell,0.61636496,0.0,Ligand,Receptor,CDH1,EGFR,0.61636496
3078,SPINT1,ST14,Endocrine cell,Macrophage cell,0.6155784,0.003,Ligand,Receptor,SPINT1,ST14,0.6155784
3079,COL14A1,CD44,Stellate cell,Ductal cell type 1,0.61553264,0.0,Ligand,Receptor,COL14A1,CD44,0.61553264
3081,LAMC1,CD44,Ductal cell type 1,Ductal cell type 1,0.61502904,0.0,Ligand,Receptor,LAMC1,CD44,0.61502904
3082,COL3A1,ITGA1,Stellate cell,Endothelial cell,0.6149996,0.0,Ligand,Receptor,COL3A1,ITGA1,0.6149996
3083,CALM3,MYLK,Endothelial cell,Endothelial cell,0.6148629,0.007,Ligand,Receptor,CALM3,MYLK,0.6148629
3084,GNAI2,ADCY9,Endothelial cell,Endocrine cell,0.6146973,0.008,Ligand,Receptor,GNAI2,ADCY9,0.6146973
3087,WNT5A,FZD4,Macrophage cell,Endothelial cell,0.61408865,0.0,Ligand,Receptor,WNT5A,FZD4,0.61408865
3088,COL6A2,ITGB8,Stellate cell,Ductal cell type 1,0.61407346,0.0,Ligand,Receptor,COL6A2,ITGB8,0.61407346
3089,PRSS1,PARD3,Ductal cell type 1,Ductal cell type 1,0.61393905,0.0,Ligand,Receptor,PRSS1,PARD3,0.61393905
3094,ADAM10,AXL,Macrophage cell,Fibroblast cell,0.61336577,0.0,Ligand,Receptor,ADAM10,AXL,0.61336577
3096,FN1,SDC1,Fibroblast cell,Endocrine cell,0.6128147,0.0,Ligand,Receptor,FN1,SDC1,0.6128147
3097,APOE,SORL1,Fibroblast cell,Macrophage cell,0.6126199,0.001,Ligand,Receptor,APOE,SORL1,0.6126199
3098,FN1,ITGAV,Fibroblast cell,Endothelial cell,0.6125514,0.0,Ligand,Receptor,FN1,ITGAV,0.6125514
3099,THBS1,ITGA6,Stellate cell,Endothelial cell,0.61239946,0.0,Ligand,Receptor,THBS1,ITGA6,0.61239946
3104,PGF,NRP1,Stellate cell,Ductal cell type 1,0.6113473,0.0,Ligand,Receptor,PGF,NRP1,0.6113473
3105,S100A4,ERBB2,Stellate cell,Endocrine cell,0.6110486,0.009,Ligand,Receptor,S100A4,ERBB2,0.6110486
3108,ADAM15,ITGA5,Endothelial cell,Endothelial cell,0.61086494,0.0,Ligand,Receptor,ADAM15,ITGA5,0.61086494
3109,GAS6,AXL,Endothelial cell,Fibroblast cell,0.6106248,0.0,Ligand,Receptor,GAS6,AXL,0.6106248
3110,C1QB,C1QBP,Macrophage cell,Stellate cell,0.6105951,0.0,Ligand,Receptor,C1QB,C1QBP,0.6105951
3112,HEBP1,FPR3,Macrophage cell,Macrophage cell,0.6100218,0.003,Ligand,Receptor,HEBP1,FPR3,0.6100218
3113,MDK,ITGA6,Endothelial cell,Endothelial cell,0.6100033,0.0,Ligand,Receptor,MDK,ITGA6,0.6100033
3117,PDGFB,PDGFRB,Endothelial cell,Fibroblast cell,0.6093017,0.0,Ligand,Receptor,PDGFB,PDGFRB,0.6093017
3119,GRN,SORT1,Endothelial cell,Stellate cell,0.60886943,0.0,Ligand,Receptor,GRN,SORT1,0.60886943
3120,WNT5A,PTPRK,Macrophage cell,Ductal cell type 1,0.6086863,0.0,Ligand,Receptor,WNT5A,PTPRK,0.6086863
3121,FBN1,ITGA5,Fibroblast cell,Endothelial cell,0.60842437,0.0,Ligand,Receptor,FBN1,ITGA5,0.60842437
3125,S100A4,EGFR,Stellate cell,Endocrine cell,0.6076865,0.009,Ligand,Receptor,S100A4,EGFR,0.6076865
3129,VTN,ITGA5,Ductal cell type 1,Macrophage cell,0.6075547,0.003,Ligand,Receptor,VTN,ITGA5,0.6075547
3136,COL14A1,ITGA1,Fibroblast cell,Stellate cell,0.60634047,0.0,Ligand,Receptor,COL14A1,ITGA1,0.60634047
3138,THY1,ITGAX,Fibroblast cell,Macrophage cell,0.60598636,0.0,Ligand,Receptor,THY1,ITGAX,0.60598636
3139,MXRA5,AXL,Fibroblast cell,Macrophage cell,0.6059199,0.0,Ligand,Receptor,MXRA5,AXL,0.6059199
3141,DLK1,NOTCH1,Endocrine cell,Endothelial cell,0.6057055,0.002,Ligand,Receptor,DLK1,NOTCH1,0.6057055
3142,ITGAV,THY1,Ductal cell type 1,Fibroblast cell,0.6051853,0.0,Ligand,Receptor,ITGAV,THY1,0.6051853
3143,SERPINF1,PLXDC1,Stellate cell,Fibroblast cell,0.605176,0.0,Ligand,Receptor,SERPINF1,PLXDC1,0.605176
3144,COL4A2,CD44,Endothelial cell,Fibroblast cell,0.6051655,0.004,Ligand,Receptor,COL4A2,CD44,0.6051655
3147,MXRA5,AXL,Fibroblast cell,Stellate cell,0.60492057,0.0,Ligand,Receptor,MXRA5,AXL,0.60492057
3148,ITGAV,THY1,Endocrine cell,Fibroblast cell,0.60447896,0.0,Ligand,Receptor,ITGAV,THY1,0.60447896
3149,CALM3,PDE1A,Stellate cell,Stellate cell,0.6042772,0.0,Ligand,Receptor,CALM3,PDE1A,0.6042772
3150,FGF7,FGFR4,Fibroblast cell,Ductal cell type 1,0.60424167,0.0,Ligand,Receptor,FGF7,FGFR4,0.60424167
3151,PTN,PTPRS,Stellate cell,Fibroblast cell,0.60422903,0.0,Ligand,Receptor,PTN,PTPRS,0.60422903
3154,LRPAP1,VLDLR,Fibroblast cell,Fibroblast cell,0.6040983,0.0,Ligand,Receptor,LRPAP1,VLDLR,0.6040983
3155,C1QB,C1QBP,Macrophage cell,Endothelial cell,0.6038742,0.0,Ligand,Receptor,C1QB,C1QBP,0.6038742
