,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
9107,TNFSF13B,CD40,Macrophage cell,Fibroblast cell,0.44897595,0.0,Ligand,Receptor,TNFSF13B,CD40,0.44897595
9112,LAMB1,ITGA3,Fibroblast cell,Endothelial cell,0.44872147,0.0,Ligand,Receptor,LAMB1,ITGA3,0.44872147
9114,PSEN1,CD44,Ductal cell type 2,Stellate cell,0.44859657,0.001,Ligand,Receptor,PSEN1,CD44,0.44859657
9119,TGFB3,ITGB5,Fibroblast cell,Fibroblast cell,0.4482444,0.0,Ligand,Receptor,TGFB3,ITGB5,0.4482444
9126,LGALS9,LRP1,Macrophage cell,Endothelial cell,0.4475212,0.0,Ligand,Receptor,LGALS9,LRP1,0.4475212
9127,LAMC1,ITGA1,Fibroblast cell,T cell,0.4475184,0.003,Ligand,Receptor,LAMC1,ITGA1,0.4475184
9130,ADAM10,CADM1,Ductal cell type 2,Endocrine cell,0.44728827,0.003,Ligand,Receptor,ADAM10,CADM1,0.44728827
9131,LRPAP1,SORL1,Endothelial cell,Macrophage cell,0.4471941,0.0,Ligand,Receptor,LRPAP1,SORL1,0.4471941
9133,VEGFA,ITGAV,Fibroblast cell,Stellate cell,0.4471646,0.0,Ligand,Receptor,VEGFA,ITGAV,0.4471646
9136,CDH1,ITGA2,Ductal cell type 2,Fibroblast cell,0.44709516,0.0,Ligand,Receptor,CDH1,ITGA2,0.44709516
9145,LAMA5,ITGA2,Ductal cell type 2,Ductal cell type 2,0.44666082,0.0,Ligand,Receptor,LAMA5,ITGA2,0.44666082
9150,ANGPTL4,CDH11,Fibroblast cell,Fibroblast cell,0.44621256,0.0,Ligand,Receptor,ANGPTL4,CDH11,0.44621256
9153,LGALS8,ITGA3,Fibroblast cell,Ductal cell type 2,0.4460093,0.0,Ligand,Receptor,LGALS8,ITGA3,0.4460093
9154,SPINT1,ST14,Macrophage cell,Ductal cell type 2,0.44599986,0.0,Ligand,Receptor,SPINT1,ST14,0.44599986
9157,PTN,PLXNB2,Stellate cell,Ductal cell type 2,0.44583452,0.0,Ligand,Receptor,PTN,PLXNB2,0.44583452
9159,LGALS8,ITGA3,Macrophage cell,Ductal cell type 2,0.44580334,0.0,Ligand,Receptor,LGALS8,ITGA3,0.44580334
9160,LAMC1,ITGA1,Endothelial cell,Endothelial cell,0.44577718,0.0,Ligand,Receptor,LAMC1,ITGA1,0.44577718
9164,MMP7,SDC1,Fibroblast cell,Ductal cell type 2,0.44550264,0.0,Ligand,Receptor,MMP7,SDC1,0.44550264
9165,HLA-F,CD8B,Macrophage cell,T cell,0.44548798,0.0,Ligand,Receptor,HLA-F,CD8B,0.44548798
9168,LAMA3,ITGB4,Ductal cell type 2,Ductal cell type 2,0.44541693,0.0,Ligand,Receptor,LAMA3,ITGB4,0.44541693
9170,CXCL12,ITGAV,Endothelial cell,Macrophage cell,0.4451117,0.0,Ligand,Receptor,CXCL12,ITGAV,0.4451117
9172,CDH1,ITGA2,Ductal cell type 2,Endothelial cell,0.44504818,0.0,Ligand,Receptor,CDH1,ITGA2,0.44504818
9173,COL16A1,ITGA1,Fibroblast cell,T cell,0.44495744,0.0,Ligand,Receptor,COL16A1,ITGA1,0.44495744
9175,LAMC1,ITGA3,Ductal cell type 2,Ductal cell type 2,0.4448743,0.0,Ligand,Receptor,LAMC1,ITGA3,0.4448743
9180,VCL,ITGB5,Stellate cell,Fibroblast cell,0.44459718,0.0,Ligand,Receptor,VCL,ITGB5,0.44459718
9181,LAMB2,ITGA9,Stellate cell,Endothelial cell,0.44455886,0.0,Ligand,Receptor,LAMB2,ITGA9,0.44455886
9188,FAM3B,LRP5,Ductal cell type 2,Endothelial cell,0.44430536,0.0,Ligand,Receptor,FAM3B,LRP5,0.44430536
9190,NID1,PTPRF,Stellate cell,Ductal cell type 2,0.44421983,0.0,Ligand,Receptor,NID1,PTPRF,0.44421983
9197,NID1,ITGAV,Stellate cell,Ductal cell type 2,0.4438371,0.0,Ligand,Receptor,NID1,ITGAV,0.4438371
9208,JAG1,NOTCH2,Endothelial cell,Macrophage cell,0.4434409,0.0,Ligand,Receptor,JAG1,NOTCH2,0.4434409
9214,FGF7,FGFR4,Fibroblast cell,Endocrine cell,0.44324854,0.0,Ligand,Receptor,FGF7,FGFR4,0.44324854
9215,FGF7,FGFR3,Fibroblast cell,Endocrine cell,0.44324854,0.0,Ligand,Receptor,FGF7,FGFR3,0.44324854
9217,LAMB3,ITGA9,Ductal cell type 2,Endocrine cell,0.4431929,0.0,Ligand,Receptor,LAMB3,ITGA9,0.4431929
9218,CGN,TGFBR2,Ductal cell type 2,Fibroblast cell,0.44319075,0.0,Ligand,Receptor,CGN,TGFBR2,0.44319075
9219,VCL,ITGB5,Fibroblast cell,Ductal cell type 2,0.4431749,0.0,Ligand,Receptor,VCL,ITGB5,0.4431749
9225,CXCL12,ITGA4,Endothelial cell,Endocrine cell,0.44255525,0.0,Ligand,Receptor,CXCL12,ITGA4,0.44255525
9229,LAMB1,DAG1,Fibroblast cell,Endothelial cell,0.4420388,0.0,Ligand,Receptor,LAMB1,DAG1,0.4420388
9241,WNT5A,MCAM,Fibroblast cell,Endothelial cell,0.4412018,0.0,Ligand,Receptor,WNT5A,MCAM,0.4412018
9245,VEGFA,ITGAV,Ductal cell type 2,Endothelial cell,0.44088897,0.0,Ligand,Receptor,VEGFA,ITGAV,0.44088897
9246,SPINT1,ST14,Fibroblast cell,Ductal cell type 2,0.44086918,0.0,Ligand,Receptor,SPINT1,ST14,0.44086918
9250,LRPAP1,LDLR,Macrophage cell,Ductal cell type 2,0.44077823,0.0,Ligand,Receptor,LRPAP1,LDLR,0.44077823
9256,POSTN,PTK7,Endothelial cell,Fibroblast cell,0.4404337,0.0,Ligand,Receptor,POSTN,PTK7,0.4404337
9259,ADAM10,AXL,Ductal cell type 2,Fibroblast cell,0.4402089,0.0,Ligand,Receptor,ADAM10,AXL,0.4402089
9261,CCL14,CCR1,Endothelial cell,Macrophage cell,0.43981212,0.0,Ligand,Receptor,CCL14,CCR1,0.43981212
9265,CCL5,SDC1,Macrophage cell,Ductal cell type 2,0.4395374,0.0,Ligand,Receptor,CCL5,SDC1,0.4395374
9266,HLA-F,CD8A,Macrophage cell,T cell,0.4395193,0.0,Ligand,Receptor,HLA-F,CD8A,0.4395193
9267,COMP,CD47,Fibroblast cell,T cell,0.4394417,0.0,Ligand,Receptor,COMP,CD47,0.4394417
9268,ADAM9,ITGA3,Endothelial cell,Ductal cell type 2,0.4394395,0.0,Ligand,Receptor,ADAM9,ITGA3,0.4394395
9269,CCL5,SDC1,Ductal cell type 2,Ductal cell type 2,0.43929076,0.0,Ligand,Receptor,CCL5,SDC1,0.43929076
9274,LAMA5,SDC1,Ductal cell type 2,Ductal cell type 2,0.43912154,0.0,Ligand,Receptor,LAMA5,SDC1,0.43912154
9276,COL9A2,ITGA2,Endocrine cell,Ductal cell type 2,0.43909645,0.004,Ligand,Receptor,COL9A2,ITGA2,0.43909645
9279,VEGFA,ITGAV,Macrophage cell,Stellate cell,0.4389261,0.0,Ligand,Receptor,VEGFA,ITGAV,0.4389261
9280,HGF,SDC1,Fibroblast cell,Ductal cell type 2,0.43891516,0.0,Ligand,Receptor,HGF,SDC1,0.43891516
9287,LRPAP1,SORL1,T cell,Macrophage cell,0.43874323,0.0,Ligand,Receptor,LRPAP1,SORL1,0.43874323
9294,WNT5A,ANTXR1,Fibroblast cell,Fibroblast cell,0.43848622,0.0,Ligand,Receptor,WNT5A,ANTXR1,0.43848622
9300,ADAM10,AXL,Ductal cell type 2,Macrophage cell,0.43823433,0.0,Ligand,Receptor,ADAM10,AXL,0.43823433
9301,HGF,CD44,Fibroblast cell,Ductal cell type 2,0.43821225,0.0,Ligand,Receptor,HGF,CD44,0.43821225
9304,CDH1,IGF1R,Ductal cell type 2,Endothelial cell,0.43812802,0.0,Ligand,Receptor,CDH1,IGF1R,0.43812802
9308,EFNB1,ERBB2,Endothelial cell,Ductal cell type 2,0.4378757,0.0,Ligand,Receptor,EFNB1,ERBB2,0.4378757
9309,VEGFA,ITGAV,Fibroblast cell,Endothelial cell,0.4378603,0.0,Ligand,Receptor,VEGFA,ITGAV,0.4378603
9310,COL5A3,ITGA1,Stellate cell,Stellate cell,0.43784449,0.0,Ligand,Receptor,COL5A3,ITGA1,0.43784449
9314,MIA,ITGA5,Ductal cell type 2,Fibroblast cell,0.43775624,0.0,Ligand,Receptor,MIA,ITGA5,0.43775624
9316,ALCAM,NRP1,Macrophage cell,Fibroblast cell,0.4377083,0.0,Ligand,Receptor,ALCAM,NRP1,0.4377083
9318,LAMB1,ITGA3,Endothelial cell,Stellate cell,0.4376489,0.0,Ligand,Receptor,LAMB1,ITGA3,0.4376489
9319,NID1,ITGAV,Fibroblast cell,Fibroblast cell,0.43756962,0.0,Ligand,Receptor,NID1,ITGAV,0.43756962
9320,APOA1,LRP1,Stellate cell,Macrophage cell,0.4374831,0.007,Ligand,Receptor,APOA1,LRP1,0.4374831
9325,ADAM10,NOTCH1,Endothelial cell,Endothelial cell,0.4371253,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.4371253
9326,LTBP3,ITGB5,Fibroblast cell,Stellate cell,0.43702763,0.0,Ligand,Receptor,LTBP3,ITGB5,0.43702763
9331,COMP,CD36,Fibroblast cell,Stellate cell,0.43673444,0.0,Ligand,Receptor,COMP,CD36,0.43673444
9337,LAMB1,ITGA2,Fibroblast cell,Fibroblast cell,0.4365134,0.0,Ligand,Receptor,LAMB1,ITGA2,0.4365134
9345,LAMB1,ITGB8,Endothelial cell,Ductal cell type 2,0.43607545,0.0,Ligand,Receptor,LAMB1,ITGB8,0.43607545
9347,GNAI2,EDNRB,Stellate cell,Stellate cell,0.43597794,0.0,Ligand,Receptor,GNAI2,EDNRB,0.43597794
9352,S100A8,CD68,Macrophage cell,Fibroblast cell,0.43586648,0.0,Ligand,Receptor,S100A8,CD68,0.43586648
9355,LAMA4,ITGA7,Endothelial cell,Stellate cell,0.43574673,0.0,Ligand,Receptor,LAMA4,ITGA7,0.43574673
9356,LAMB2,ITGA2,Macrophage cell,Ductal cell type 2,0.43573824,0.0,Ligand,Receptor,LAMB2,ITGA2,0.43573824
9361,PLAT,LRP1,Endothelial cell,Macrophage cell,0.43537208,0.0,Ligand,Receptor,PLAT,LRP1,0.43537208
9367,LRPAP1,SORT1,Fibroblast cell,Macrophage cell,0.43506098,0.002,Ligand,Receptor,LRPAP1,SORT1,0.43506098
9371,NID1,ITGAV,Stellate cell,Macrophage cell,0.43494368,0.0,Ligand,Receptor,NID1,ITGAV,0.43494368
9373,AGRN,DAG1,Ductal cell type 2,Endothelial cell,0.43462184,0.0,Ligand,Receptor,AGRN,DAG1,0.43462184
9376,LAMC1,ITGB4,Ductal cell type 2,Endothelial cell,0.43456316,0.001,Ligand,Receptor,LAMC1,ITGB4,0.43456316
9378,LAMB1,ITGA2,Fibroblast cell,Endothelial cell,0.43446642,0.0,Ligand,Receptor,LAMB1,ITGA2,0.43446642
9380,LAMA5,ITGA3,Ductal cell type 2,Ductal cell type 2,0.43430546,0.0,Ligand,Receptor,LAMA5,ITGA3,0.43430546
9381,COL12A1,ITGA1,Stellate cell,Stellate cell,0.43428499,0.0,Ligand,Receptor,COL12A1,ITGA1,0.43428499
9392,ECM1,ITGB4,Stellate cell,Ductal cell type 2,0.43388265,0.0,Ligand,Receptor,ECM1,ITGB4,0.43388265
9399,COL5A2,ITGA2,Stellate cell,Fibroblast cell,0.43367225,0.0,Ligand,Receptor,COL5A2,ITGA2,0.43367225
9402,PLAU,ST14,Fibroblast cell,Ductal cell type 2,0.43339002,0.0,Ligand,Receptor,PLAU,ST14,0.43339002
9403,LAMC1,ITGA1,Ductal cell type 2,Stellate cell,0.43334162,0.0,Ligand,Receptor,LAMC1,ITGA1,0.43334162
9411,PRSS1,F2R,Ductal cell type 2,Endothelial cell,0.43289253,0.0,Ligand,Receptor,PRSS1,F2R,0.43289253
9413,TGFB3,ITGB6,Stellate cell,Ductal cell type 2,0.4327258,0.0,Ligand,Receptor,TGFB3,ITGB6,0.4327258
9426,TGFB1,TGFBR3,Stellate cell,Endothelial cell,0.43241367,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.43241367
9434,LAMB2,ITGA2,Ductal cell type 2,Ductal cell type 2,0.4318481,0.0,Ligand,Receptor,LAMB2,ITGA2,0.4318481
9441,COL5A2,ITGA2,Stellate cell,Endothelial cell,0.43162528,0.0,Ligand,Receptor,COL5A2,ITGA2,0.43162528
9444,COL9A2,SDC1,Endocrine cell,Ductal cell type 2,0.43155718,0.004,Ligand,Receptor,COL9A2,SDC1,0.43155718
9448,POSTN,ITGAV,Endothelial cell,Ductal cell type 2,0.43139318,0.0,Ligand,Receptor,POSTN,ITGAV,0.43139318
9451,NID1,ITGA3,Stellate cell,Stellate cell,0.43118346,0.0,Ligand,Receptor,NID1,ITGA3,0.43118346
9452,GNAI2,EDNRB,T cell,Stellate cell,0.43114555,0.008,Ligand,Receptor,GNAI2,EDNRB,0.43114555
9463,LAMB1,DAG1,Fibroblast cell,Ductal cell type 2,0.43063474,0.0,Ligand,Receptor,LAMB1,DAG1,0.43063474
9466,EDN3,EDNRB,Endocrine cell,Stellate cell,0.43054044,0.0,Ligand,Receptor,EDN3,EDNRB,0.43054044
9467,LAMB2,ITGA3,Stellate cell,Fibroblast cell,0.43053678,0.002,Ligand,Receptor,LAMB2,ITGA3,0.43053678
9472,LRPAP1,SORL1,Macrophage cell,Ductal cell type 2,0.43042445,0.0,Ligand,Receptor,LRPAP1,SORL1,0.43042445
9475,ICAM1,IL2RG,Endothelial cell,Ductal cell type 2,0.43024147,0.0,Ligand,Receptor,ICAM1,IL2RG,0.43024147
9476,CEACAM1,HAVCR2,Endocrine cell,Macrophage cell,0.43015802,0.006,Ligand,Receptor,CEACAM1,HAVCR2,0.43015802
9480,GPC3,IGF1R,Fibroblast cell,Endothelial cell,0.42980647,0.0,Ligand,Receptor,GPC3,IGF1R,0.42980647
9483,VEGFA,ITGAV,Macrophage cell,Endothelial cell,0.42962182,0.0,Ligand,Receptor,VEGFA,ITGAV,0.42962182
9490,COL12A1,ITGA1,Fibroblast cell,Endothelial cell,0.42941672,0.0,Ligand,Receptor,COL12A1,ITGA1,0.42941672
9494,LGALS9,PTPRK,Endothelial cell,Endothelial cell,0.42928904,0.0,Ligand,Receptor,LGALS9,PTPRK,0.42928904
9503,LGALS9,PTPRK,Endothelial cell,Stellate cell,0.42876145,0.0,Ligand,Receptor,LGALS9,PTPRK,0.42876145
9505,HEBP1,FPR3,Endocrine cell,Macrophage cell,0.42872763,0.004,Ligand,Receptor,HEBP1,FPR3,0.42872763
9509,ANGPT2,ITGA5,Stellate cell,Macrophage cell,0.42859557,0.0,Ligand,Receptor,ANGPT2,ITGA5,0.42859557
9511,LMAN1,MCFD2,Fibroblast cell,Fibroblast cell,0.4285885,0.0,Ligand,Receptor,LMAN1,MCFD2,0.4285885
9520,PLAT,LRP1,Fibroblast cell,Endothelial cell,0.42820853,0.0,Ligand,Receptor,PLAT,LRP1,0.42820853
9522,TGFB1,VASN,Macrophage cell,Stellate cell,0.42816997,0.0,Ligand,Receptor,TGFB1,VASN,0.42816997
9523,S100A8,ITGB2,Macrophage cell,Ductal cell type 2,0.42804897,0.0,Ligand,Receptor,S100A8,ITGB2,0.42804897
9534,LAMB3,ITGA2,Endothelial cell,Ductal cell type 2,0.42749727,0.0,Ligand,Receptor,LAMB3,ITGA2,0.42749727
9546,CCL5,SDC1,Fibroblast cell,Ductal cell type 2,0.42707363,0.002,Ligand,Receptor,CCL5,SDC1,0.42707363
9553,COL9A2,ITGA3,Endocrine cell,Ductal cell type 2,0.4267411,0.009,Ligand,Receptor,COL9A2,ITGA3,0.4267411
9562,LGALS9,COLEC12,Endothelial cell,Fibroblast cell,0.42629564,0.0,Ligand,Receptor,LGALS9,COLEC12,0.42629564
9565,LAMC1,ITGA3,Stellate cell,Endothelial cell,0.4261885,0.0,Ligand,Receptor,LAMC1,ITGA3,0.4261885
9570,BMP7,ENG,Endocrine cell,Fibroblast cell,0.42600387,0.0,Ligand,Receptor,BMP7,ENG,0.42600387
9571,EFNA1,EPHA2,Ductal cell type 2,Ductal cell type 2,0.42599434,0.0,Ligand,Receptor,EFNA1,EPHA2,0.42599434
9573,LAMC1,ITGA1,Endothelial cell,T cell,0.42591774,0.009,Ligand,Receptor,LAMC1,ITGA1,0.42591774
9574,GNAI2,S1PR3,Ductal cell type 2,Stellate cell,0.4258949,0.0,Ligand,Receptor,GNAI2,S1PR3,0.4258949
9576,PAM,DPP4,Fibroblast cell,Ductal cell type 2,0.42586508,0.0,Ligand,Receptor,PAM,DPP4,0.42586508
9578,SPINT1,ST14,T cell,Ductal cell type 2,0.42576414,0.001,Ligand,Receptor,SPINT1,ST14,0.42576414
9582,IGF2,ITGB4,Fibroblast cell,Ductal cell type 2,0.4256519,0.0,Ligand,Receptor,IGF2,ITGB4,0.4256519
9591,ADAM9,ITGAV,Stellate cell,Fibroblast cell,0.4251112,0.002,Ligand,Receptor,ADAM9,ITGAV,0.4251112
9592,CALM3,AR,Stellate cell,Fibroblast cell,0.4251095,0.003,Ligand,Receptor,CALM3,AR,0.4251095
9594,SIRPA,CD47,Macrophage cell,Stellate cell,0.4248561,0.0,Ligand,Receptor,SIRPA,CD47,0.4248561
9595,CD47,SIRPA,Stellate cell,Macrophage cell,0.4248561,0.0,Ligand,Receptor,CD47,SIRPA,0.4248561
9599,PDGFB,LRP1,Endothelial cell,Macrophage cell,0.42427891,0.0,Ligand,Receptor,PDGFB,LRP1,0.42427891
9602,EFNA5,EPHA3,Endocrine cell,Fibroblast cell,0.42423388,0.0,Ligand,Receptor,EFNA5,EPHA3,0.42423388
9603,APOA4,LDLR,Endocrine cell,Endothelial cell,0.42420998,0.006,Ligand,Receptor,APOA4,LDLR,0.42420998
9607,TGFB3,ITGB5,Fibroblast cell,Ductal cell type 2,0.42403567,0.0,Ligand,Receptor,TGFB3,ITGB5,0.42403567
9608,ANGPTL4,SDC1,Fibroblast cell,Ductal cell type 2,0.42403084,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.42403084
9609,LAMA5,ITGB4,Ductal cell type 2,Endothelial cell,0.4239943,0.0,Ligand,Receptor,LAMA5,ITGB4,0.4239943
9610,LAMB1,ITGA9,Fibroblast cell,Endothelial cell,0.423993,0.0,Ligand,Receptor,LAMB1,ITGA9,0.423993
9614,JAG2,NOTCH1,Endothelial cell,Endothelial cell,0.4236486,0.0,Ligand,Receptor,JAG2,NOTCH1,0.4236486
9617,TNFSF13B,TFRC,Macrophage cell,Fibroblast cell,0.42347106,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.42347106
9621,CGN,OCLN,Endocrine cell,Ductal cell type 2,0.42339307,0.009,Ligand,Receptor,CGN,OCLN,0.42339307
9622,LAMB2,ITGA3,Macrophage cell,Ductal cell type 2,0.42338288,0.001,Ligand,Receptor,LAMB2,ITGA3,0.42338288
9631,AGRN,DAG1,Ductal cell type 2,Ductal cell type 2,0.42321777,0.0,Ligand,Receptor,AGRN,DAG1,0.42321777
9634,VCL,ITGB5,Endothelial cell,Fibroblast cell,0.4231606,0.0,Ligand,Receptor,VCL,ITGB5,0.4231606
9636,LGALS9,MRC2,T cell,Fibroblast cell,0.42306927,0.0,Ligand,Receptor,LGALS9,MRC2,0.42306927
9643,HEBP1,FPR3,Stellate cell,Macrophage cell,0.422766,0.0,Ligand,Receptor,HEBP1,FPR3,0.422766
9646,HLA-DMA,CD4,Endothelial cell,Stellate cell,0.4226216,0.0,Ligand,Receptor,HLA-DMA,CD4,0.4226216
9650,SLIT3,ROBO1,Stellate cell,Endothelial cell,0.42232502,0.0,Ligand,Receptor,SLIT3,ROBO1,0.42232502
9656,LAMC2,ITGA3,Ductal cell type 2,Stellate cell,0.42205375,0.0,Ligand,Receptor,LAMC2,ITGA3,0.42205375
9662,ANGPTL1,ITGA1,Fibroblast cell,Stellate cell,0.42183092,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.42183092
9663,TLN1,ITGB5,Fibroblast cell,Fibroblast cell,0.42181832,0.0,Ligand,Receptor,TLN1,ITGB5,0.42181832
9671,LMAN1,MCFD2,Fibroblast cell,Ductal cell type 2,0.4214499,0.0,Ligand,Receptor,LMAN1,MCFD2,0.4214499
9672,GDF15,TGFBR2,Ductal cell type 2,Macrophage cell,0.42143786,0.0,Ligand,Receptor,GDF15,TGFBR2,0.42143786
9673,SPTAN1,PTPRA,Endothelial cell,Ductal cell type 2,0.4214141,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.4214141
9676,TGFB1,ITGAV,Macrophage cell,Ductal cell type 2,0.42107448,0.0,Ligand,Receptor,TGFB1,ITGAV,0.42107448
9684,SPTAN1,PTPRA,Endothelial cell,T cell,0.42061847,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.42061847
9688,LAMC2,ITGB8,Ductal cell type 2,Ductal cell type 2,0.42048025,0.0,Ligand,Receptor,LAMC2,ITGB8,0.42048025
9689,VCL,ITGB5,Stellate cell,Ductal cell type 2,0.42038846,0.0,Ligand,Receptor,VCL,ITGB5,0.42038846
9691,SLIT3,ROBO2,Fibroblast cell,Endocrine cell,0.42029053,0.0,Ligand,Receptor,SLIT3,ROBO2,0.42029053
9697,HLA-F,CD8B,Fibroblast cell,T cell,0.42001027,0.0,Ligand,Receptor,HLA-F,CD8B,0.42001027
9710,LAMC1,DAG1,Stellate cell,Endothelial cell,0.41950583,0.0,Ligand,Receptor,LAMC1,DAG1,0.41950583
9711,LAMB2,ITGA3,Ductal cell type 2,Ductal cell type 2,0.41949275,0.0,Ligand,Receptor,LAMB2,ITGA3,0.41949275
9718,LAMB2,ITGA9,Stellate cell,Endocrine cell,0.41912672,0.001,Ligand,Receptor,LAMB2,ITGA9,0.41912672
9721,TGFB1,ACVRL1,Stellate cell,Endothelial cell,0.4188872,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.4188872
9727,FAM3D,FPR1,Endocrine cell,Macrophage cell,0.41850847,0.003,Ligand,Receptor,FAM3D,FPR1,0.41850847
9729,HGF,ST14,Fibroblast cell,Ductal cell type 2,0.41842186,0.0,Ligand,Receptor,HGF,ST14,0.41842186
9734,SPTAN1,PTPRA,Fibroblast cell,Fibroblast cell,0.4182819,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.4182819
9740,EFNA1,EPHA2,Ductal cell type 2,Stellate cell,0.4179688,0.0,Ligand,Receptor,EFNA1,EPHA2,0.4179688
9753,FAM3C,LIFR,Stellate cell,Endothelial cell,0.41744342,0.005,Ligand,Receptor,FAM3C,LIFR,0.41744342
9758,ADAM10,TSPAN14,Macrophage cell,Endothelial cell,0.41732463,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.41732463
9767,NID1,ITGAV,Fibroblast cell,Stellate cell,0.41694546,0.0,Ligand,Receptor,NID1,ITGAV,0.41694546
9773,SFTPD,LY96,Endocrine cell,Endothelial cell,0.41672024,0.0,Ligand,Receptor,SFTPD,LY96,0.41672024
9775,ADAM17,NOTCH1,Macrophage cell,Endothelial cell,0.41662484,0.0,Ligand,Receptor,ADAM17,NOTCH1,0.41662484
9784,TGFB1,TGFBR3,Endothelial cell,Endothelial cell,0.41628683,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.41628683
9786,EFNB1,ERBB2,Ductal cell type 2,Ductal cell type 2,0.4162202,0.0,Ligand,Receptor,EFNB1,ERBB2,0.4162202
9789,TFPI,VLDLR,Ductal cell type 2,Fibroblast cell,0.41601843,0.0,Ligand,Receptor,TFPI,VLDLR,0.41601843
9791,LAMC1,ITGA3,Fibroblast cell,Stellate cell,0.41594446,0.006,Ligand,Receptor,LAMC1,ITGA3,0.41594446
9797,IGF2,IGF2R,Endothelial cell,Ductal cell type 2,0.41567963,0.0,Ligand,Receptor,IGF2,IGF2R,0.41567963
9798,LTBP1,ITGB5,Fibroblast cell,Stellate cell,0.4156454,0.0,Ligand,Receptor,LTBP1,ITGB5,0.4156454
9804,LAMB3,ITGA3,Endothelial cell,Ductal cell type 2,0.41514188,0.0,Ligand,Receptor,LAMB3,ITGA3,0.41514188
9806,ADAM9,ITGB5,Stellate cell,Fibroblast cell,0.41509497,0.0,Ligand,Receptor,ADAM9,ITGB5,0.41509497
9820,LAMC1,ITGB8,Fibroblast cell,Ductal cell type 2,0.414371,0.0,Ligand,Receptor,LAMC1,ITGB8,0.414371
9822,HLA-F,CD8A,Fibroblast cell,T cell,0.4140416,0.0,Ligand,Receptor,HLA-F,CD8A,0.4140416
9823,LAMC1,ITGA2,Stellate cell,Fibroblast cell,0.41398042,0.001,Ligand,Receptor,LAMC1,ITGA2,0.41398042
9824,SLIT2,ROBO2,Fibroblast cell,Endocrine cell,0.4139259,0.0,Ligand,Receptor,SLIT2,ROBO2,0.4139259
9825,ADAM9,ITGAV,Ductal cell type 2,Ductal cell type 2,0.4138736,0.0,Ligand,Receptor,ADAM9,ITGAV,0.4138736
9827,TLN1,ITGB5,Macrophage cell,Fibroblast cell,0.4137566,0.0,Ligand,Receptor,TLN1,ITGB5,0.4137566
9828,ADAM10,NOTCH1,Ductal cell type 2,Endothelial cell,0.4137497,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.4137497
9832,PROS1,AXL,Stellate cell,Fibroblast cell,0.4136265,0.0,Ligand,Receptor,PROS1,AXL,0.4136265
9833,MIA,ITGA5,Ductal cell type 2,Macrophage cell,0.41355976,0.0,Ligand,Receptor,MIA,ITGA5,0.41355976
9838,PTN,PTPRS,Fibroblast cell,Fibroblast cell,0.41340846,0.0,Ligand,Receptor,PTN,PTPRS,0.41340846
9839,ANGPTL4,CDH11,Endocrine cell,Fibroblast cell,0.4133838,0.005,Ligand,Receptor,ANGPTL4,CDH11,0.4133838
9841,PDGFB,ITGAV,Endothelial cell,Fibroblast cell,0.41332102,0.0,Ligand,Receptor,PDGFB,ITGAV,0.41332102
9842,CXCL12,CD4,Endothelial cell,Stellate cell,0.41329655,0.0,Ligand,Receptor,CXCL12,CD4,0.41329655
9854,SEMA3F,NRP1,Endothelial cell,Endothelial cell,0.41284016,0.0,Ligand,Receptor,SEMA3F,NRP1,0.41284016
9856,ST6GAL1,CD22,B cell,B cell,0.41279477,0.0,Ligand,Receptor,ST6GAL1,CD22,0.41279477
9861,EFNA5,EPHA4,Endocrine cell,Endothelial cell,0.41244692,0.001,Ligand,Receptor,EFNA5,EPHA4,0.41244692
9864,S100A8,ITGB2,Macrophage cell,Fibroblast cell,0.41240838,0.002,Ligand,Receptor,S100A8,ITGB2,0.41240838
9867,GPC3,LRP1,Fibroblast cell,Endothelial cell,0.41223145,0.0,Ligand,Receptor,GPC3,LRP1,0.41223145
9872,CXCL12,ACKR3,Endothelial cell,Fibroblast cell,0.41213226,0.0,Ligand,Receptor,CXCL12,ACKR3,0.41213226
9874,LRPAP1,SORT1,Stellate cell,Stellate cell,0.4119478,0.0,Ligand,Receptor,LRPAP1,SORT1,0.4119478
9875,LAMC1,ITGA2,Stellate cell,Endothelial cell,0.41193345,0.0,Ligand,Receptor,LAMC1,ITGA2,0.41193345
9878,LPL,LRP1,Macrophage cell,Macrophage cell,0.41184098,0.0,Ligand,Receptor,LPL,LRP1,0.41184098
9881,CD47,SIRPA,Ductal cell type 2,Endothelial cell,0.41173735,0.0,Ligand,Receptor,CD47,SIRPA,0.41173735
9882,SIRPA,CD47,Endothelial cell,Ductal cell type 2,0.41173735,0.0,Ligand,Receptor,SIRPA,CD47,0.41173735
9884,PROS1,AXL,Stellate cell,Macrophage cell,0.4116519,0.0,Ligand,Receptor,PROS1,AXL,0.4116519
