,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
2761,ADM,RAMP1,Endothelial cell,Acinar cell,0.74440384,0.0,Ligand,Receptor,ADM,RAMP1,0.74440384
2766,HSP90B1,TLR2,Ductal cell type 1,Macrophage cell,0.74309844,0.0,Ligand,Receptor,HSP90B1,TLR2,0.74309844
2767,GPC3,LRP1,Fibroblast cell,Endocrine cell,0.7430273,0.0,Ligand,Receptor,GPC3,LRP1,0.7430273
2768,PDAP1,PDGFRB,Stellate cell,Stellate cell,0.74264365,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.74264365
2770,LAMC1,ITGA7,Fibroblast cell,Stellate cell,0.74241936,0.0,Ligand,Receptor,LAMC1,ITGA7,0.74241936
2776,F8,LRP1,Endothelial cell,Fibroblast cell,0.7413048,0.0,Ligand,Receptor,F8,LRP1,0.7413048
2778,COL4A1,ITGA1,Endothelial cell,Endothelial cell,0.7409406,0.0,Ligand,Receptor,COL4A1,ITGA1,0.7409406
2781,MIF,EGFR,Ductal cell type 1,Ductal cell type 1,0.7402417,0.0,Ligand,Receptor,MIF,EGFR,0.7402417
2782,LRPAP1,LRP1,Acinar cell,Fibroblast cell,0.7400647,0.0,Ligand,Receptor,LRPAP1,LRP1,0.7400647
2786,POSTN,PTK7,Fibroblast cell,Fibroblast cell,0.7396104,0.0,Ligand,Receptor,POSTN,PTK7,0.7396104
2787,IGF1,IGF2R,Fibroblast cell,Endocrine cell,0.7394992,0.0,Ligand,Receptor,IGF1,IGF2R,0.7394992
2791,TGFB3,ITGB1,Fibroblast cell,Macrophage cell,0.73914,0.006,Ligand,Receptor,TGFB3,ITGB1,0.73914
2792,BMP2,ENG,Stellate cell,Endothelial cell,0.7391187,0.0,Ligand,Receptor,BMP2,ENG,0.7391187
2796,MXRA5,AXL,Fibroblast cell,Fibroblast cell,0.7382009,0.0,Ligand,Receptor,MXRA5,AXL,0.7382009
2799,ARPC5,LDLR,Stellate cell,Endothelial cell,0.7379808,0.003,Ligand,Receptor,ARPC5,LDLR,0.7379808
2801,CLEC11A,ITGB1,Macrophage cell,Endothelial cell,0.7372494,0.0,Ligand,Receptor,CLEC11A,ITGB1,0.7372494
2805,CD99,CD99L2,Endocrine cell,Stellate cell,0.73647344,0.0,Ligand,Receptor,CD99,CD99L2,0.73647344
2806,GNAI2,EDNRB,Macrophage cell,Fibroblast cell,0.7364392,0.003,Ligand,Receptor,GNAI2,EDNRB,0.7364392
2809,MDK,LRP1,Stellate cell,Fibroblast cell,0.7357023,0.0,Ligand,Receptor,MDK,LRP1,0.7357023
2811,JAG1,NOTCH3,Ductal cell type 1,Stellate cell,0.7356453,0.0,Ligand,Receptor,JAG1,NOTCH3,0.7356453
2813,ADAM15,ITGB1,Endocrine cell,Endothelial cell,0.73527634,0.009,Ligand,Receptor,ADAM15,ITGB1,0.73527634
2816,VEGFA,ITGB1,Acinar cell,Endothelial cell,0.73452353,0.0,Ligand,Receptor,VEGFA,ITGB1,0.73452353
2817,ADAM12,ITGB1,Fibroblast cell,Stellate cell,0.73445916,0.0,Ligand,Receptor,ADAM12,ITGB1,0.73445916
2818,MDK,SORL1,Ductal cell type 1,Endocrine cell,0.73445046,0.001,Ligand,Receptor,MDK,SORL1,0.73445046
2821,COL4A2,ITGAV,Fibroblast cell,Endocrine cell,0.7340598,0.0,Ligand,Receptor,COL4A2,ITGAV,0.7340598
2822,PDGFC,PDGFRA,Ductal cell type 1,Fibroblast cell,0.73386145,0.0,Ligand,Receptor,PDGFC,PDGFRA,0.73386145
2823,PIGF,FLT1,Fibroblast cell,Endothelial cell,0.733848,0.0,Ligand,Receptor,PIGF,FLT1,0.733848
2825,TGFB1,ENG,Fibroblast cell,Endothelial cell,0.73331046,0.0,Ligand,Receptor,TGFB1,ENG,0.73331046
2826,CALM3,MYLK,Acinar cell,Stellate cell,0.73328185,0.0,Ligand,Receptor,CALM3,MYLK,0.73328185
2828,CALM3,PDE1A,Fibroblast cell,Fibroblast cell,0.7323925,0.003,Ligand,Receptor,CALM3,PDE1A,0.7323925
2830,TGFB1,ITGB1,Endocrine cell,Stellate cell,0.732156,0.002,Ligand,Receptor,TGFB1,ITGB1,0.732156
2834,COL18A1,ITGB5,Ductal cell type 1,Ductal cell type 1,0.73151696,0.0,Ligand,Receptor,COL18A1,ITGB5,0.73151696
2837,PDGFC,PDGFRB,Ductal cell type 1,Stellate cell,0.73113525,0.0,Ligand,Receptor,PDGFC,PDGFRB,0.73113525
2838,TGFB3,ITGB1,Fibroblast cell,Ductal cell type 1,0.73030293,0.0,Ligand,Receptor,TGFB3,ITGB1,0.73030293
2840,ANXA1,EGFR,Endothelial cell,Stellate cell,0.729661,0.0,Ligand,Receptor,ANXA1,EGFR,0.729661
2841,COL18A1,ITGA3,Ductal cell type 1,Ductal cell type 1,0.72962767,0.0,Ligand,Receptor,COL18A1,ITGA3,0.72962767
2843,LAMA5,BCAM,Fibroblast cell,Endothelial cell,0.72920126,0.001,Ligand,Receptor,LAMA5,BCAM,0.72920126
2848,TGFB3,ITGB1,Endocrine cell,Stellate cell,0.72724485,0.005,Ligand,Receptor,TGFB3,ITGB1,0.72724485
2851,THBS1,SDC4,Fibroblast cell,Ductal cell type 1,0.72692984,0.0,Ligand,Receptor,THBS1,SDC4,0.72692984
2855,PIGF,FLT1,Ductal cell type 1,Endothelial cell,0.7258177,0.0,Ligand,Receptor,PIGF,FLT1,0.7258177
2857,GPC3,IGF1R,Fibroblast cell,Fibroblast cell,0.7250458,0.0,Ligand,Receptor,GPC3,IGF1R,0.7250458
2858,COL4A1,CD93,Endothelial cell,Endothelial cell,0.72504365,0.0,Ligand,Receptor,COL4A1,CD93,0.72504365
2861,THBS2,CD47,Fibroblast cell,Ductal cell type 1,0.7245414,0.0,Ligand,Receptor,THBS2,CD47,0.7245414
2863,LAMB1,ITGB4,Fibroblast cell,Endothelial cell,0.72430384,0.0,Ligand,Receptor,LAMB1,ITGB4,0.72430384
2865,FGL1,EGFR,Acinar cell,Stellate cell,0.7240378,0.0,Ligand,Receptor,FGL1,EGFR,0.7240378
2867,LGALS3,MCAM,Acinar cell,Stellate cell,0.72377527,0.0,Ligand,Receptor,LGALS3,MCAM,0.72377527
2875,TIMP1,FGFR2,Stellate cell,Acinar cell,0.72304326,0.0,Ligand,Receptor,TIMP1,FGFR2,0.72304326
2876,PDGFC,PDGFRA,Macrophage cell,Fibroblast cell,0.7228696,0.0,Ligand,Receptor,PDGFC,PDGFRA,0.7228696
2878,ITGAV,THY1,Macrophage cell,Fibroblast cell,0.72274923,0.0,Ligand,Receptor,ITGAV,THY1,0.72274923
2882,SPON2,ITGB1,Endocrine cell,Endothelial cell,0.7221994,0.0,Ligand,Receptor,SPON2,ITGB1,0.7221994
2885,COL18A1,KDR,Endothelial cell,Endothelial cell,0.72184443,0.0,Ligand,Receptor,COL18A1,KDR,0.72184443
2888,APOE,LRP1,Endothelial cell,Fibroblast cell,0.7209526,0.0,Ligand,Receptor,APOE,LRP1,0.7209526
2890,CD99,PILRA,Endothelial cell,Macrophage cell,0.7207058,0.0,Ligand,Receptor,CD99,PILRA,0.7207058
2893,CXCL12,ITGB1,Stellate cell,Endothelial cell,0.7202105,0.0,Ligand,Receptor,CXCL12,ITGB1,0.7202105
2895,PDGFC,PDGFRB,Macrophage cell,Stellate cell,0.7201434,0.0,Ligand,Receptor,PDGFC,PDGFRB,0.7201434
2900,LGALS3,MCAM,Macrophage cell,Endocrine cell,0.7192447,0.004,Ligand,Receptor,LGALS3,MCAM,0.7192447
2901,VEGFA,KDR,Ductal cell type 1,Endothelial cell,0.7192431,0.0,Ligand,Receptor,VEGFA,KDR,0.7192431
2907,HSP90B1,ERBB2,Ductal cell type 1,Ductal cell type 1,0.7183997,0.0,Ligand,Receptor,HSP90B1,ERBB2,0.7183997
2908,SST,ADRA2A,Endocrine cell,Ductal cell type 1,0.71824056,0.001,Ligand,Receptor,SST,ADRA2A,0.71824056
2910,JAG1,CD46,Stellate cell,Ductal cell type 1,0.71758837,0.0,Ligand,Receptor,JAG1,CD46,0.71758837
2912,LAMB2,CD44,Stellate cell,Ductal cell type 1,0.7174002,0.001,Ligand,Receptor,LAMB2,CD44,0.7174002
2916,ANGPTL1,ITGA1,Fibroblast cell,Fibroblast cell,0.7170695,0.002,Ligand,Receptor,ANGPTL1,ITGA1,0.7170695
2918,ARF1,INSR,Endothelial cell,Ductal cell type 1,0.7167876,0.0,Ligand,Receptor,ARF1,INSR,0.7167876
2920,MDK,LRP1,Acinar cell,Fibroblast cell,0.71644676,0.0,Ligand,Receptor,MDK,LRP1,0.71644676
2921,ADAM9,ITGB1,Ductal cell type 1,Endothelial cell,0.71603954,0.0,Ligand,Receptor,ADAM9,ITGB1,0.71603954
2925,HSPG2,LRP1,Stellate cell,Fibroblast cell,0.71507186,0.0,Ligand,Receptor,HSPG2,LRP1,0.71507186
2926,ITGAV,THY1,Stellate cell,Fibroblast cell,0.7148224,0.0,Ligand,Receptor,ITGAV,THY1,0.7148224
2928,AGRN,ITGB1,Ductal cell type 1,Ductal cell type 1,0.71451247,0.0,Ligand,Receptor,AGRN,ITGB1,0.71451247
2930,HSP90B1,LRP1,Ductal cell type 1,Macrophage cell,0.7140935,0.0,Ligand,Receptor,HSP90B1,LRP1,0.7140935
2936,LAMB1,DAG1,Fibroblast cell,Endocrine cell,0.71348447,0.0,Ligand,Receptor,LAMB1,DAG1,0.71348447
2937,IGF1,INSR,Fibroblast cell,Ductal cell type 1,0.7133628,0.0,Ligand,Receptor,IGF1,INSR,0.7133628
2939,GAS6,AXL,Endothelial cell,Fibroblast cell,0.7132845,0.0,Ligand,Receptor,GAS6,AXL,0.7132845
2941,JAM3,ITGB1,Endocrine cell,Stellate cell,0.71295065,0.004,Ligand,Receptor,JAM3,ITGB1,0.71295065
2944,PLAU,ITGB1,Endothelial cell,Macrophage cell,0.712734,0.0,Ligand,Receptor,PLAU,ITGB1,0.712734
2946,C3,LRP1,Ductal cell type 1,Fibroblast cell,0.7124868,0.0,Ligand,Receptor,C3,LRP1,0.7124868
2948,JAG1,NOTCH2,Stellate cell,Fibroblast cell,0.7121998,0.005,Ligand,Receptor,JAG1,NOTCH2,0.7121998
2949,PDGFD,PDGFRB,Fibroblast cell,Fibroblast cell,0.7119279,0.005,Ligand,Receptor,PDGFD,PDGFRB,0.7119279
2950,APOE,LRP1,Ductal cell type 1,Fibroblast cell,0.7117641,0.0,Ligand,Receptor,APOE,LRP1,0.7117641
2955,COL4A5,CD47,Fibroblast cell,Fibroblast cell,0.71008533,0.004,Ligand,Receptor,COL4A5,CD47,0.71008533
2957,GAS6,AXL,Ductal cell type 1,Fibroblast cell,0.70988184,0.0,Ligand,Receptor,GAS6,AXL,0.70988184
2958,TGFB1,ITGB1,Fibroblast cell,Endothelial cell,0.7098474,0.0,Ligand,Receptor,TGFB1,ITGB1,0.7098474
2959,CLEC11A,ITGB1,Endocrine cell,Endothelial cell,0.709589,0.01,Ligand,Receptor,CLEC11A,ITGB1,0.709589
2960,COL15A1,ITGA1,Endothelial cell,Fibroblast cell,0.7092951,0.001,Ligand,Receptor,COL15A1,ITGA1,0.7092951
2964,LRPAP1,SORL1,Endothelial cell,Endocrine cell,0.70836353,0.004,Ligand,Receptor,LRPAP1,SORL1,0.70836353
2965,CXCL12,ITGB1,Endothelial cell,Macrophage cell,0.708171,0.002,Ligand,Receptor,CXCL12,ITGB1,0.708171
2967,HSP90B1,LRP1,Ductal cell type 1,Endocrine cell,0.70793545,0.007,Ligand,Receptor,HSP90B1,LRP1,0.70793545
2969,SLPI,PLSCR1,Ductal cell type 1,Endothelial cell,0.70776033,0.0,Ligand,Receptor,SLPI,PLSCR1,0.70776033
2972,LPL,CD44,Macrophage cell,Ductal cell type 1,0.70737314,0.0,Ligand,Receptor,LPL,CD44,0.70737314
2974,ANXA1,EGFR,Endothelial cell,Ductal cell type 1,0.70615077,0.0,Ligand,Receptor,ANXA1,EGFR,0.70615077
2975,CD99,PILRB,Endocrine cell,Ductal cell type 1,0.70604813,0.0,Ligand,Receptor,CD99,PILRB,0.70604813
2977,C3,C3AR1,Macrophage cell,Macrophage cell,0.70598376,0.0,Ligand,Receptor,C3,C3AR1,0.70598376
2978,CD99,PILRA,Stellate cell,Macrophage cell,0.70584196,0.0,Ligand,Receptor,CD99,PILRA,0.70584196
2980,HSPG2,ITGB1,Ductal cell type 1,Endothelial cell,0.7054366,0.0,Ligand,Receptor,HSPG2,ITGB1,0.7054366
2981,COL4A1,CD47,Endothelial cell,Ductal cell type 1,0.7051978,0.0,Ligand,Receptor,COL4A1,CD47,0.7051978
2984,LAMB1,ITGA6,Fibroblast cell,Stellate cell,0.70472085,0.0,Ligand,Receptor,LAMB1,ITGA6,0.70472085
2985,CALM3,INSR,Macrophage cell,Acinar cell,0.70470136,0.006,Ligand,Receptor,CALM3,INSR,0.70470136
2986,HSP90B1,TLR2,Endothelial cell,Macrophage cell,0.7046741,0.0,Ligand,Receptor,HSP90B1,TLR2,0.7046741
2987,VTN,KDR,Ductal cell type 1,Endothelial cell,0.7045154,0.0,Ligand,Receptor,VTN,KDR,0.7045154
2988,DLK1,NOTCH4,Ductal cell type 1,Endothelial cell,0.7043804,0.0,Ligand,Receptor,DLK1,NOTCH4,0.7043804
2989,SPARC,ENG,Macrophage cell,Endothelial cell,0.70400935,0.0,Ligand,Receptor,SPARC,ENG,0.70400935
2990,PLAU,ITGB1,Endothelial cell,Ductal cell type 1,0.703897,0.0,Ligand,Receptor,PLAU,ITGB1,0.703897
2991,COL5A2,ITGA1,Fibroblast cell,Endothelial cell,0.7038497,0.0,Ligand,Receptor,COL5A2,ITGA1,0.7038497
2992,SST,ADRA2A,Endocrine cell,Endocrine cell,0.7038115,0.005,Ligand,Receptor,SST,ADRA2A,0.7038115
2997,ANXA1,ADRA2A,Endothelial cell,Stellate cell,0.70310354,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.70310354
2998,BGN,TLR2,Stellate cell,Macrophage cell,0.7025205,0.0,Ligand,Receptor,BGN,TLR2,0.7025205
2999,FCN2,LRP1,Endothelial cell,Fibroblast cell,0.7025204,0.0,Ligand,Receptor,FCN2,LRP1,0.7025204
3001,AGRN,ITGB1,Acinar cell,Endothelial cell,0.70177436,0.009,Ligand,Receptor,AGRN,ITGB1,0.70177436
3002,BSG,SLC16A7,Ductal cell type 1,Ductal cell type 1,0.70154846,0.0,Ligand,Receptor,BSG,SLC16A7,0.70154846
3003,LAMB1,DAG1,Fibroblast cell,Stellate cell,0.70150745,0.0,Ligand,Receptor,LAMB1,DAG1,0.70150745
3004,LAMB1,ITGA1,Fibroblast cell,Endocrine cell,0.70133936,0.0,Ligand,Receptor,LAMB1,ITGA1,0.70133936
3006,CALM3,INSR,Stellate cell,Acinar cell,0.70124495,0.01,Ligand,Receptor,CALM3,INSR,0.70124495
3011,FGL1,EGFR,Acinar cell,Ductal cell type 1,0.7005276,0.0,Ligand,Receptor,FGL1,EGFR,0.7005276
3012,PIGF,FLT1,Endothelial cell,Endothelial cell,0.7003491,0.0,Ligand,Receptor,PIGF,FLT1,0.7003491
3013,CD99,CD99L2,Endocrine cell,Fibroblast cell,0.6998776,0.003,Ligand,Receptor,CD99,CD99L2,0.6998776
3017,CXCL12,ITGB1,Endothelial cell,Ductal cell type 1,0.69933397,0.0,Ligand,Receptor,CXCL12,ITGB1,0.69933397
3018,ANXA1,ADRA2A,Endothelial cell,Acinar cell,0.6991577,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.6991577
3023,NAMPT,ITGA5,Stellate cell,Endothelial cell,0.69779056,0.0,Ligand,Receptor,NAMPT,ITGA5,0.69779056
3024,ADCYAP1,RAMP2,Endocrine cell,Stellate cell,0.6976241,0.0,Ligand,Receptor,ADCYAP1,RAMP2,0.6976241
3025,CXCL16,ADRA2A,Macrophage cell,Stellate cell,0.6976087,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.6976087
3027,CLEC11A,ITGB1,Ductal cell type 1,Endothelial cell,0.6975265,0.0,Ligand,Receptor,CLEC11A,ITGB1,0.6975265
3029,LAMB2,CD44,Endothelial cell,Ductal cell type 1,0.69713765,0.0,Ligand,Receptor,LAMB2,CD44,0.69713765
3034,IGF1,INSR,Fibroblast cell,Stellate cell,0.6961509,0.0,Ligand,Receptor,IGF1,INSR,0.6961509
3035,LAMA5,BCAM,Ductal cell type 1,Endothelial cell,0.6960752,0.0,Ligand,Receptor,LAMA5,BCAM,0.6960752
3036,SERPINE2,LRP1,Fibroblast cell,Fibroblast cell,0.69591165,0.0,Ligand,Receptor,SERPINE2,LRP1,0.69591165
3039,HSPG2,LRP1,Ductal cell type 1,Fibroblast cell,0.6955847,0.0,Ligand,Receptor,HSPG2,LRP1,0.6955847
3042,ANGPTL1,TEK,Fibroblast cell,Endothelial cell,0.6947968,0.0,Ligand,Receptor,ANGPTL1,TEK,0.6947968
3044,TGM2,ITGB1,Endothelial cell,Macrophage cell,0.6946059,0.004,Ligand,Receptor,TGM2,ITGB1,0.6946059
3047,SERPINE1,LRP1,Macrophage cell,Fibroblast cell,0.69435745,0.0,Ligand,Receptor,SERPINE1,LRP1,0.69435745
3049,CXCL16,ADRA2A,Macrophage cell,Acinar cell,0.6936629,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.6936629
3052,TGFB1,ENG,Endocrine cell,Endothelial cell,0.6934953,0.0,Ligand,Receptor,TGFB1,ENG,0.6934953
3054,THBS1,CD47,Fibroblast cell,Ductal cell type 1,0.69286966,0.001,Ligand,Receptor,THBS1,CD47,0.69286966
3055,AGRN,LRP1,Macrophage cell,Fibroblast cell,0.6921726,0.0,Ligand,Receptor,AGRN,LRP1,0.6921726
3057,GAS6,AXL,Stellate cell,Macrophage cell,0.6920196,0.0,Ligand,Receptor,GAS6,AXL,0.6920196
3058,AGRN,LRP1,Acinar cell,Fibroblast cell,0.69192255,0.0,Ligand,Receptor,AGRN,LRP1,0.69192255
3059,ITGAV,THY1,Acinar cell,Fibroblast cell,0.6916263,0.0,Ligand,Receptor,ITGAV,THY1,0.6916263
3066,LAMA5,BCAM,Endothelial cell,Endothelial cell,0.69010323,0.0,Ligand,Receptor,LAMA5,BCAM,0.69010323
3067,JAG1,CD46,Stellate cell,Endothelial cell,0.6900706,0.0,Ligand,Receptor,JAG1,CD46,0.6900706
3068,PGF,NRP1,Stellate cell,Endothelial cell,0.6900575,0.0,Ligand,Receptor,PGF,NRP1,0.6900575
3072,C3,ADRA2A,Macrophage cell,Ductal cell type 1,0.68971777,0.0,Ligand,Receptor,C3,ADRA2A,0.68971777
3074,A2M,LRP1,Acinar cell,Fibroblast cell,0.6893133,0.0,Ligand,Receptor,A2M,LRP1,0.6893133
3076,IGF1,IGF1R,Fibroblast cell,Fibroblast cell,0.6892355,0.0,Ligand,Receptor,IGF1,IGF1R,0.6892355
3078,APOE,LSR,Stellate cell,Ductal cell type 1,0.6891478,0.0,Ligand,Receptor,APOE,LSR,0.6891478
3081,APOE,SORL1,Stellate cell,Ductal cell type 1,0.6887264,0.0,Ligand,Receptor,APOE,SORL1,0.6887264
3083,TGFB3,ENG,Endocrine cell,Endothelial cell,0.68858415,0.0,Ligand,Receptor,TGFB3,ENG,0.68858415
3085,LAMA2,CD44,Fibroblast cell,Acinar cell,0.6882649,0.0,Ligand,Receptor,LAMA2,CD44,0.6882649
3087,EDN3,EDNRB,Endocrine cell,Fibroblast cell,0.68813634,0.005,Ligand,Receptor,EDN3,EDNRB,0.68813634
3088,COL3A1,ITGA1,Endocrine cell,Endothelial cell,0.68797183,0.0,Ligand,Receptor,COL3A1,ITGA1,0.68797183
3089,NAMPT,INSR,Stellate cell,Endothelial cell,0.68781495,0.003,Ligand,Receptor,NAMPT,INSR,0.68781495
3090,TIMP2,ITGB1,Acinar cell,Endothelial cell,0.6875778,0.0,Ligand,Receptor,TIMP2,ITGB1,0.6875778
3091,CALR,LRP1,Endothelial cell,Macrophage cell,0.6872142,0.0,Ligand,Receptor,CALR,LRP1,0.6872142
3092,LAMB1,ITGA3,Fibroblast cell,Ductal cell type 1,0.6870319,0.0,Ligand,Receptor,LAMB1,ITGA3,0.6870319
3093,GPC3,IGF1R,Fibroblast cell,Ductal cell type 1,0.68693817,0.0,Ligand,Receptor,GPC3,IGF1R,0.68693817
3095,LAMA4,CD44,Fibroblast cell,Acinar cell,0.68680394,0.005,Ligand,Receptor,LAMA4,CD44,0.68680394
3100,LAMB1,ITGB8,Fibroblast cell,Fibroblast cell,0.68660486,0.003,Ligand,Receptor,LAMB1,ITGB8,0.68660486
3101,LAMB1,ITGA7,Fibroblast cell,Fibroblast cell,0.68660486,0.0,Ligand,Receptor,LAMB1,ITGA7,0.68660486
3103,TFPI,LRP1,Macrophage cell,Fibroblast cell,0.68635845,0.0,Ligand,Receptor,TFPI,LRP1,0.68635845
3105,GPC3,IGF1R,Fibroblast cell,Endocrine cell,0.68594897,0.0,Ligand,Receptor,GPC3,IGF1R,0.68594897
3108,TGM2,ITGB1,Endothelial cell,Ductal cell type 1,0.68576884,0.0,Ligand,Receptor,TGM2,ITGB1,0.68576884
3110,VEGFA,ITGB1,Ductal cell type 1,Ductal cell type 1,0.6852829,0.0,Ligand,Receptor,VEGFA,ITGB1,0.6852829
3112,APOE,LSR,Stellate cell,Endocrine cell,0.68521273,0.002,Ligand,Receptor,APOE,LSR,0.68521273
3114,APOE,LRP1,Stellate cell,Macrophage cell,0.6847758,0.0,Ligand,Receptor,APOE,LRP1,0.6847758
3117,ANXA1,ADRA2A,Stellate cell,Ductal cell type 1,0.68464965,0.004,Ligand,Receptor,ANXA1,ADRA2A,0.68464965
3120,LAMB1,ITGA6,Fibroblast cell,Acinar cell,0.6843651,0.0,Ligand,Receptor,LAMB1,ITGA6,0.6843651
3122,CD99,CD99L2,Fibroblast cell,Stellate cell,0.68420315,0.002,Ligand,Receptor,CD99,CD99L2,0.68420315
3130,CD99,CD99L2,Endocrine cell,Endocrine cell,0.6822893,0.004,Ligand,Receptor,CD99,CD99L2,0.6822893
3135,COL14A1,CD44,Stellate cell,Ductal cell type 1,0.682135,0.0,Ligand,Receptor,COL14A1,CD44,0.682135
3140,LAMC1,ITGA1,Fibroblast cell,Fibroblast cell,0.6816055,0.004,Ligand,Receptor,LAMC1,ITGA1,0.6816055
3143,POSTN,ITGB5,Fibroblast cell,Ductal cell type 1,0.6811993,0.0,Ligand,Receptor,POSTN,ITGB5,0.6811993
3144,TIMP2,ITGB1,Endothelial cell,Ductal cell type 1,0.6811993,0.0,Ligand,Receptor,TIMP2,ITGB1,0.6811993
3145,PDAP1,PDGFRB,Macrophage cell,Stellate cell,0.68119615,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.68119615
3146,CALR,LRP1,Endothelial cell,Endocrine cell,0.68105614,0.005,Ligand,Receptor,CALR,LRP1,0.68105614
3147,LGALS1,PTPRC,Ductal cell type 1,Macrophage cell,0.68070924,0.0,Ligand,Receptor,LGALS1,PTPRC,0.68070924
3148,GNAI2,F2R,Macrophage cell,Fibroblast cell,0.68063784,0.0,Ligand,Receptor,GNAI2,F2R,0.68063784
3155,PDGFC,FLT1,Fibroblast cell,Endothelial cell,0.67949426,0.001,Ligand,Receptor,PDGFC,FLT1,0.67949426
3156,ANXA1,EGFR,Endothelial cell,Fibroblast cell,0.67940354,0.0,Ligand,Receptor,ANXA1,EGFR,0.67940354
3157,GNAI2,EDNRB,Endothelial cell,Fibroblast cell,0.679395,0.004,Ligand,Receptor,GNAI2,EDNRB,0.679395
3158,LAMB1,DAG1,Fibroblast cell,Ductal cell type 1,0.6793065,0.0,Ligand,Receptor,LAMB1,DAG1,0.6793065
3159,GNAI2,S1PR1,Macrophage cell,Endothelial cell,0.6792586,0.0,Ligand,Receptor,GNAI2,S1PR1,0.6792586
3161,LAMA5,BCAM,Stellate cell,Endothelial cell,0.6790704,0.0,Ligand,Receptor,LAMA5,BCAM,0.6790704
3162,TIMP2,CD44,Ductal cell type 1,Ductal cell type 1,0.6787478,0.0,Ligand,Receptor,TIMP2,CD44,0.6787478
3163,ADM,CALCRL,Ductal cell type 1,Endothelial cell,0.67864954,0.0,Ligand,Receptor,ADM,CALCRL,0.67864954
3164,APOE,LRP1,Stellate cell,Endocrine cell,0.67861784,0.0,Ligand,Receptor,APOE,LRP1,0.67861784
3166,MAML2,NOTCH3,Ductal cell type 1,Stellate cell,0.67820895,0.0,Ligand,Receptor,MAML2,NOTCH3,0.67820895
3168,COL18A1,KDR,Acinar cell,Endothelial cell,0.6779606,0.002,Ligand,Receptor,COL18A1,KDR,0.6779606
3171,HSPG2,LRP1,Macrophage cell,Fibroblast cell,0.67681134,0.0,Ligand,Receptor,HSPG2,LRP1,0.67681134
3172,ADM,RAMP1,Ductal cell type 1,Ductal cell type 1,0.6765971,0.0,Ligand,Receptor,ADM,RAMP1,0.6765971
3173,ARPC5,LDLR,Ductal cell type 1,Endothelial cell,0.6764,0.0,Ligand,Receptor,ARPC5,LDLR,0.6764
3174,CALR,ITGAV,Endothelial cell,Ductal cell type 1,0.6763269,0.0,Ligand,Receptor,CALR,ITGAV,0.6763269
3177,HSP90B1,LRP1,Endothelial cell,Macrophage cell,0.6756692,0.0,Ligand,Receptor,HSP90B1,LRP1,0.6756692
3178,TFPI,F3,Stellate cell,Fibroblast cell,0.67539364,0.0,Ligand,Receptor,TFPI,F3,0.67539364
3180,COL1A2,CD44,Stellate cell,Ductal cell type 1,0.6742121,0.0,Ligand,Receptor,COL1A2,CD44,0.6742121
3181,CALR,LRP1,Ductal cell type 1,Macrophage cell,0.67405623,0.0,Ligand,Receptor,CALR,LRP1,0.67405623
3182,COL4A2,CD44,Stellate cell,Ductal cell type 1,0.6739416,0.003,Ligand,Receptor,COL4A2,CD44,0.6739416
3184,FGL1,EGFR,Acinar cell,Fibroblast cell,0.67378044,0.0,Ligand,Receptor,FGL1,EGFR,0.67378044
3185,LAMA2,ITGA6,Fibroblast cell,Endothelial cell,0.67370915,0.0,Ligand,Receptor,LAMA2,ITGA6,0.67370915
3187,HSPG2,ITGB1,Acinar cell,Endothelial cell,0.6731559,0.002,Ligand,Receptor,HSPG2,ITGB1,0.6731559
3189,THBS2,CD47,Fibroblast cell,Macrophage cell,0.67257035,0.0,Ligand,Receptor,THBS2,CD47,0.67257035
3192,ADAM12,ITGB1,Fibroblast cell,Endothelial cell,0.6723354,0.0,Ligand,Receptor,ADAM12,ITGB1,0.6723354
3193,LAMA4,ITGA6,Fibroblast cell,Endothelial cell,0.6722482,0.0,Ligand,Receptor,LAMA4,ITGA6,0.6722482
3195,DLL1,NOTCH3,Endothelial cell,Stellate cell,0.67215204,0.0,Ligand,Receptor,DLL1,NOTCH3,0.67215204
3199,LAMA2,ITGA7,Fibroblast cell,Stellate cell,0.67131793,0.0,Ligand,Receptor,LAMA2,ITGA7,0.67131793
3204,HGF,CD44,Fibroblast cell,Ductal cell type 1,0.67076117,0.0,Ligand,Receptor,HGF,CD44,0.67076117
3207,GNAI2,EDNRB,Macrophage cell,Endothelial cell,0.67015654,0.0,Ligand,Receptor,GNAI2,EDNRB,0.67015654
3209,TGFB1,ITGB1,Endocrine cell,Endothelial cell,0.6700322,0.002,Ligand,Receptor,TGFB1,ITGB1,0.6700322
3210,LAMA4,ITGA7,Fibroblast cell,Stellate cell,0.669857,0.0,Ligand,Receptor,LAMA4,ITGA7,0.669857
3211,APOE,LRP1,Acinar cell,Fibroblast cell,0.6697281,0.0,Ligand,Receptor,APOE,LRP1,0.6697281
3218,CALM3,INSR,Ductal cell type 1,Endothelial cell,0.6681914,0.0,Ligand,Receptor,CALM3,INSR,0.6681914
