,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
5251,ZG16B,CXCR4,Endothelial cell,T cell,0.8354183,0.0,Ligand,Receptor,ZG16B,CXCR4,0.8354183
5252,EFEMP2,AQP1,Endothelial cell,Ductal cell type 1,0.83493376,0.0,Ligand,Receptor,EFEMP2,AQP1,0.83493376
5255,GPC3,CD81,Fibroblast cell,Endothelial cell,0.83463806,0.0,Ligand,Receptor,GPC3,CD81,0.83463806
5256,LGALS3BP,CD33,Ductal cell type 2,Macrophage cell,0.83424324,0.0,Ligand,Receptor,LGALS3BP,CD33,0.83424324
5257,SERPINE1,ITGB5,Fibroblast cell,Fibroblast cell,0.8340988,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.8340988
5259,PSEN1,NOTCH3,T cell,Stellate cell,0.83407915,0.0,Ligand,Receptor,PSEN1,NOTCH3,0.83407915
5260,FAM3C,LAMP1,Ductal cell type 2,Fibroblast cell,0.8339999,0.0,Ligand,Receptor,FAM3C,LAMP1,0.8339999
5263,INHBA,TGFBR3,Fibroblast cell,Ductal cell type 1,0.83339614,0.0,Ligand,Receptor,INHBA,TGFBR3,0.83339614
5264,PSEN1,NOTCH3,Ductal cell type 1,Stellate cell,0.83311427,0.0,Ligand,Receptor,PSEN1,NOTCH3,0.83311427
5267,INHBA,BAMBI,Fibroblast cell,Stellate cell,0.8327683,0.0,Ligand,Receptor,INHBA,BAMBI,0.8327683
5268,APOE,LRP1,Macrophage cell,Ductal cell type 1,0.8327469,0.0,Ligand,Receptor,APOE,LRP1,0.8327469
5269,LAMB1,CD44,Endothelial cell,Stellate cell,0.8327101,0.0,Ligand,Receptor,LAMB1,CD44,0.8327101
5270,PLAU,ITGB5,Fibroblast cell,Stellate cell,0.83258265,0.0,Ligand,Receptor,PLAU,ITGB5,0.83258265
5272,VCAN,TLR2,Macrophage cell,Macrophage cell,0.8321352,0.0,Ligand,Receptor,VCAN,TLR2,0.8321352
5273,LGALS9,CD47,Macrophage cell,Macrophage cell,0.83185613,0.0,Ligand,Receptor,LGALS9,CD47,0.83185613
5275,TIMP3,MET,Endothelial cell,Endothelial cell,0.8316556,0.0,Ligand,Receptor,TIMP3,MET,0.8316556
5278,ADAM10,CD44,Ductal cell type 2,Macrophage cell,0.8313991,0.0,Ligand,Receptor,ADAM10,CD44,0.8313991
5279,APOE,LDLR,Macrophage cell,Ductal cell type 1,0.83138615,0.0,Ligand,Receptor,APOE,LDLR,0.83138615
5280,APOE,LRP5,Macrophage cell,Ductal cell type 1,0.83138615,0.0,Ligand,Receptor,APOE,LRP5,0.83138615
5286,HLA-DQA1,LAG3,Macrophage cell,Ductal cell type 1,0.83108854,0.0,Ligand,Receptor,HLA-DQA1,LAG3,0.83108854
5287,TGFB1,SDC2,Stellate cell,Stellate cell,0.8310151,0.0,Ligand,Receptor,TGFB1,SDC2,0.8310151
5289,FN1,PLAUR,Macrophage cell,Endothelial cell,0.83096564,0.0,Ligand,Receptor,FN1,PLAUR,0.83096564
5290,LAMB1,CD44,Endothelial cell,T cell,0.83091223,0.0,Ligand,Receptor,LAMB1,CD44,0.83091223
5293,LAMC2,ITGA6,Ductal cell type 2,Endothelial cell,0.83056605,0.0,Ligand,Receptor,LAMC2,ITGA6,0.83056605
5296,COL8A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.8299761,0.0,Ligand,Receptor,COL8A1,ITGA2,0.8299761
5297,MAML2,NOTCH3,Ductal cell type 1,Stellate cell,0.82980174,0.0,Ligand,Receptor,MAML2,NOTCH3,0.82980174
5298,FAM3C,LAMP1,B cell,Macrophage cell,0.8295399,0.001,Ligand,Receptor,FAM3C,LAMP1,0.8295399
5300,CALR,LRP1,Ductal cell type 2,Macrophage cell,0.8289957,0.0,Ligand,Receptor,CALR,LRP1,0.8289957
5301,BSG,SLC16A1,Ductal cell type 2,Fibroblast cell,0.8287006,0.0,Ligand,Receptor,BSG,SLC16A1,0.8287006
5304,PLAU,PLAUR,Fibroblast cell,Stellate cell,0.82850075,0.0,Ligand,Receptor,PLAU,PLAUR,0.82850075
5305,ADM,RAMP3,Stellate cell,Endothelial cell,0.82844126,0.0,Ligand,Receptor,ADM,RAMP3,0.82844126
5309,ADAM10,CD44,Fibroblast cell,Macrophage cell,0.82788765,0.0,Ligand,Receptor,ADAM10,CD44,0.82788765
5311,MXRA5,AXL,Fibroblast cell,Stellate cell,0.8276676,0.0,Ligand,Receptor,MXRA5,AXL,0.8276676
5312,GNAI2,EDNRA,Endothelial cell,Fibroblast cell,0.82739216,0.0,Ligand,Receptor,GNAI2,EDNRA,0.82739216
5313,TFPI,SDC4,Stellate cell,Endothelial cell,0.82724464,0.0,Ligand,Receptor,TFPI,SDC4,0.82724464
5314,COL9A3,CD44,Ductal cell type 1,Ductal cell type 1,0.82721853,0.001,Ligand,Receptor,COL9A3,CD44,0.82721853
5316,DEFB1,CCR6,Ductal cell type 2,Ductal cell type 1,0.8271992,0.001,Ligand,Receptor,DEFB1,CCR6,0.8271992
5319,COL6A1,CD44,Ductal cell type 2,Stellate cell,0.8269806,0.003,Ligand,Receptor,COL6A1,CD44,0.8269806
5321,SPP1,ITGA5,Endothelial cell,Fibroblast cell,0.82645035,0.0,Ligand,Receptor,SPP1,ITGA5,0.82645035
5324,TGFB1,SDC2,T cell,Stellate cell,0.8261019,0.0,Ligand,Receptor,TGFB1,SDC2,0.8261019
5329,LAMA5,BCAM,Endothelial cell,Endothelial cell,0.82583743,0.0,Ligand,Receptor,LAMA5,BCAM,0.82583743
5331,FAM3C,LAMP1,Stellate cell,Stellate cell,0.8257989,0.0,Ligand,Receptor,FAM3C,LAMP1,0.8257989
5333,SPON2,ITGB2,Fibroblast cell,B cell,0.82561576,0.0,Ligand,Receptor,SPON2,ITGB2,0.82561576
5334,MAML2,NOTCH3,Stellate cell,Stellate cell,0.8255486,0.0,Ligand,Receptor,MAML2,NOTCH3,0.8255486
5335,GNAI2,F2R,Macrophage cell,Stellate cell,0.8252977,0.0,Ligand,Receptor,GNAI2,F2R,0.8252977
5337,CIRBP,TREM1,Macrophage cell,Macrophage cell,0.82513213,0.0,Ligand,Receptor,CIRBP,TREM1,0.82513213
5341,MMRN2,CD248,Endothelial cell,Stellate cell,0.8240622,0.0,Ligand,Receptor,MMRN2,CD248,0.8240622
5348,FN1,PLAUR,Macrophage cell,Stellate cell,0.82326806,0.01,Ligand,Receptor,FN1,PLAUR,0.82326806
5349,JAG2,NOTCH4,Endothelial cell,Endothelial cell,0.8232589,0.0,Ligand,Receptor,JAG2,NOTCH4,0.8232589
5352,FN1,ITGA6,Macrophage cell,T cell,0.8230165,0.0,Ligand,Receptor,FN1,ITGA6,0.8230165
5353,MDK,TSPAN1,Ductal cell type 2,Ductal cell type 2,0.82293946,0.0,Ligand,Receptor,MDK,TSPAN1,0.82293946
5356,BSG,SLC16A1,Stellate cell,Fibroblast cell,0.822461,0.003,Ligand,Receptor,BSG,SLC16A1,0.822461
5362,TIMP3,MET,Endothelial cell,Ductal cell type 1,0.8215871,0.0,Ligand,Receptor,TIMP3,MET,0.8215871
5363,FBN1,ITGB1,Fibroblast cell,Macrophage cell,0.8215203,0.0,Ligand,Receptor,FBN1,ITGB1,0.8215203
5364,ADAM15,ITGAV,Endothelial cell,Ductal cell type 1,0.8213817,0.0,Ligand,Receptor,ADAM15,ITGAV,0.8213817
5367,LAMA5,CD44,Ductal cell type 2,Macrophage cell,0.82108057,0.0,Ligand,Receptor,LAMA5,CD44,0.82108057
5370,PSEN1,NOTCH3,Macrophage cell,Stellate cell,0.8206581,0.0,Ligand,Receptor,PSEN1,NOTCH3,0.8206581
5373,COL14A1,CD44,Stellate cell,Stellate cell,0.81960785,0.0,Ligand,Receptor,COL14A1,CD44,0.81960785
5374,TNFSF12,TNFRSF12A,Endothelial cell,Ductal cell type 2,0.8195463,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.8195463
5375,COL1A2,ITGA1,T cell,Stellate cell,0.8194765,0.003,Ligand,Receptor,COL1A2,ITGA1,0.8194765
5376,LGALS9,MRC2,Macrophage cell,Fibroblast cell,0.8194668,0.0,Ligand,Receptor,LGALS9,MRC2,0.8194668
5377,CD99,CD81,Macrophage cell,Stellate cell,0.81918216,0.0,Ligand,Receptor,CD99,CD81,0.81918216
5378,NAMPT,INSR,Ductal cell type 2,Endothelial cell,0.81901026,0.0,Ligand,Receptor,NAMPT,INSR,0.81901026
5380,MAML2,NOTCH3,Endothelial cell,Stellate cell,0.8187803,0.0,Ligand,Receptor,MAML2,NOTCH3,0.8187803
5384,TFF2,CXCR4,T cell,Macrophage cell,0.8182532,0.003,Ligand,Receptor,TFF2,CXCR4,0.8182532
5385,PLAU,ST14,Fibroblast cell,Macrophage cell,0.81823117,0.0,Ligand,Receptor,PLAU,ST14,0.81823117
5387,ANGPT2,TIE1,Stellate cell,Endothelial cell,0.81785357,0.0,Ligand,Receptor,ANGPT2,TIE1,0.81785357
5388,COL14A1,CD44,Stellate cell,T cell,0.81780994,0.0,Ligand,Receptor,COL14A1,CD44,0.81780994
5390,ZG16B,CXCR4,B cell,T cell,0.8174838,0.005,Ligand,Receptor,ZG16B,CXCR4,0.8174838
5391,C3,IFITM1,Ductal cell type 2,Endothelial cell,0.8174157,0.0,Ligand,Receptor,C3,IFITM1,0.8174157
5394,TGFB1,LPP,Endothelial cell,Stellate cell,0.8169292,0.0,Ligand,Receptor,TGFB1,LPP,0.8169292
5395,CALM1,PDE1A,T cell,Stellate cell,0.8169162,0.002,Ligand,Receptor,CALM1,PDE1A,0.8169162
5398,SPON2,ITGB1,Stellate cell,Macrophage cell,0.8165827,0.0,Ligand,Receptor,SPON2,ITGB1,0.8165827
5401,C1QA,CD93,Macrophage cell,Macrophage cell,0.8161609,0.0,Ligand,Receptor,C1QA,CD93,0.8161609
5402,INHBA,ACTR2,Fibroblast cell,Ductal cell type 1,0.8158612,0.002,Ligand,Receptor,INHBA,ACTR2,0.8158612
5405,PLAU,ST14,Fibroblast cell,Ductal cell type 2,0.81569487,0.0,Ligand,Receptor,PLAU,ST14,0.81569487
5407,LGALS9,CD47,Macrophage cell,B cell,0.8154476,0.0,Ligand,Receptor,LGALS9,CD47,0.8154476
5410,PLAU,VLDLR,Fibroblast cell,Ductal cell type 1,0.81475294,0.0,Ligand,Receptor,PLAU,VLDLR,0.81475294
5411,TNFSF12,TNFRSF12A,Macrophage cell,Ductal cell type 2,0.81457484,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.81457484
5414,LAMA4,ITGA6,Endothelial cell,Endothelial cell,0.8144232,0.0,Ligand,Receptor,LAMA4,ITGA6,0.8144232
5415,LAMC2,CD44,Ductal cell type 2,Stellate cell,0.81431174,0.0,Ligand,Receptor,LAMC2,CD44,0.81431174
5418,MDK,SDC2,Fibroblast cell,Ductal cell type 1,0.81346065,0.0,Ligand,Receptor,MDK,SDC2,0.81346065
5424,TIMP3,CD44,Endothelial cell,Endothelial cell,0.8127296,0.0,Ligand,Receptor,TIMP3,CD44,0.8127296
5425,FAM3C,LAMP1,B cell,Endothelial cell,0.81255686,0.004,Ligand,Receptor,FAM3C,LAMP1,0.81255686
5426,MDK,SDC2,Fibroblast cell,Macrophage cell,0.8125329,0.0,Ligand,Receptor,MDK,SDC2,0.8125329
5427,LAMC2,CD44,Ductal cell type 2,T cell,0.81251395,0.0,Ligand,Receptor,LAMC2,CD44,0.81251395
5428,THBS1,LRP1,Macrophage cell,Fibroblast cell,0.8124104,0.0,Ligand,Receptor,THBS1,LRP1,0.8124104
5429,ARPC5,LDLR,Stellate cell,Endothelial cell,0.8124057,0.0,Ligand,Receptor,ARPC5,LDLR,0.8124057
5430,APOE,SDC2,Stellate cell,Ductal cell type 1,0.8122576,0.0,Ligand,Receptor,APOE,SDC2,0.8122576
5431,MAML2,NOTCH3,Ductal cell type 2,Stellate cell,0.8121827,0.0,Ligand,Receptor,MAML2,NOTCH3,0.8121827
5433,FN1,ITGAV,Macrophage cell,Endothelial cell,0.8120649,0.0,Ligand,Receptor,FN1,ITGAV,0.8120649
5434,NAMPT,ITGA5,Ductal cell type 1,Macrophage cell,0.8119281,0.001,Ligand,Receptor,NAMPT,ITGA5,0.8119281
5435,IGF2,INSR,Fibroblast cell,Endothelial cell,0.8116585,0.0,Ligand,Receptor,IGF2,INSR,0.8116585
5438,APOE,SDC2,Stellate cell,Macrophage cell,0.81132984,0.0,Ligand,Receptor,APOE,SDC2,0.81132984
5441,TNFSF12,TNFRSF12A,Stellate cell,Ductal cell type 2,0.81112933,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.81112933
5442,SPON2,ITGA4,Fibroblast cell,T cell,0.81108344,0.0,Ligand,Receptor,SPON2,ITGA4,0.81108344
5443,ECM1,ITGB4,Fibroblast cell,Ductal cell type 2,0.81097746,0.0,Ligand,Receptor,ECM1,ITGB4,0.81097746
5445,GRN,TNFRSF1A,Stellate cell,Ductal cell type 2,0.8108053,0.004,Ligand,Receptor,GRN,TNFRSF1A,0.8108053
5446,COL18A1,ITGA1,Ductal cell type 2,Stellate cell,0.8106253,0.0,Ligand,Receptor,COL18A1,ITGA1,0.8106253
5447,ADM,RAMP1,Stellate cell,Ductal cell type 1,0.8104696,0.0,Ligand,Receptor,ADM,RAMP1,0.8104696
5448,THBS1,CD47,Stellate cell,Ductal cell type 2,0.8102398,0.0,Ligand,Receptor,THBS1,CD47,0.8102398
5452,SPON2,ITGA4,Fibroblast cell,Stellate cell,0.80976903,0.0,Ligand,Receptor,SPON2,ITGA4,0.80976903
5453,MDK,TSPAN1,Stellate cell,Ductal cell type 2,0.8096945,0.001,Ligand,Receptor,MDK,TSPAN1,0.8096945
5455,PSAP,SORT1,Endothelial cell,Macrophage cell,0.80967414,0.009,Ligand,Receptor,PSAP,SORT1,0.80967414
5456,RETN,CAP1,Macrophage cell,B cell,0.8096483,0.0,Ligand,Receptor,RETN,CAP1,0.8096483
5458,APP,LRP1,Ductal cell type 2,Macrophage cell,0.8095416,0.0,Ligand,Receptor,APP,LRP1,0.8095416
5459,WNT5A,MCAM,Fibroblast cell,Endothelial cell,0.80944943,0.0,Ligand,Receptor,WNT5A,MCAM,0.80944943
5461,LAMA4,CD44,Stellate cell,Ductal cell type 2,0.808829,0.0,Ligand,Receptor,LAMA4,CD44,0.808829
5462,PDGFC,PDGFRB,Ductal cell type 1,Fibroblast cell,0.8088081,0.0,Ligand,Receptor,PDGFC,PDGFRB,0.8088081
5463,MDK,TSPAN1,Endothelial cell,Ductal cell type 2,0.8087824,0.0,Ligand,Receptor,MDK,TSPAN1,0.8087824
5465,CALR,SCARF1,Ductal cell type 2,Endothelial cell,0.80877155,0.0,Ligand,Receptor,CALR,SCARF1,0.80877155
5466,LAMA4,CD44,Stellate cell,Fibroblast cell,0.8086758,0.0,Ligand,Receptor,LAMA4,CD44,0.8086758
5469,LAMC1,ITGA6,Endothelial cell,Endothelial cell,0.8083444,0.0,Ligand,Receptor,LAMC1,ITGA6,0.8083444
5470,PSEN1,NOTCH3,Endothelial cell,Stellate cell,0.8083243,0.0,Ligand,Receptor,PSEN1,NOTCH3,0.8083243
5471,TIMP3,DDR1,Fibroblast cell,Fibroblast cell,0.80827224,0.0,Ligand,Receptor,TIMP3,DDR1,0.80827224
5472,INHBA,SMAD3,Fibroblast cell,Endothelial cell,0.80813074,0.0,Ligand,Receptor,INHBA,SMAD3,0.80813074
5476,ADM,CALCRL,Endothelial cell,Endothelial cell,0.8069707,0.0,Ligand,Receptor,ADM,CALCRL,0.8069707
5480,ITGB2,THY1,Macrophage cell,Endothelial cell,0.8067364,0.0,Ligand,Receptor,ITGB2,THY1,0.8067364
5481,LAMA5,CD44,Ductal cell type 1,Macrophage cell,0.8067039,0.001,Ligand,Receptor,LAMA5,CD44,0.8067039
5483,JAG1,NOTCH3,Fibroblast cell,Stellate cell,0.806422,0.0,Ligand,Receptor,JAG1,NOTCH3,0.806422
5484,THBS1,CD36,Macrophage cell,Endothelial cell,0.80636185,0.0,Ligand,Receptor,THBS1,CD36,0.80636185
5485,LAMB1,ITGA6,Fibroblast cell,Endothelial cell,0.8063161,0.0,Ligand,Receptor,LAMB1,ITGA6,0.8063161
5486,C3,IFITM1,Ductal cell type 2,Stellate cell,0.806205,0.0,Ligand,Receptor,C3,IFITM1,0.806205
5487,PSEN1,NOTCH3,Fibroblast cell,Stellate cell,0.80607927,0.0,Ligand,Receptor,PSEN1,NOTCH3,0.80607927
5488,THBS1,SDC1,Fibroblast cell,Fibroblast cell,0.8060475,0.0,Ligand,Receptor,THBS1,SDC1,0.8060475
5489,COL18A1,ITGA1,Ductal cell type 1,Endothelial cell,0.80604357,0.0,Ligand,Receptor,COL18A1,ITGA1,0.80604357
5490,NAMPT,ITGA5,Ductal cell type 1,Stellate cell,0.8059153,0.001,Ligand,Receptor,NAMPT,ITGA5,0.8059153
5495,CD52,SIGLEC10,T cell,Macrophage cell,0.80544287,0.0,Ligand,Receptor,CD52,SIGLEC10,0.80544287
5496,TFF2,MUC6,Ductal cell type 2,Ductal cell type 1,0.8053552,0.0,Ligand,Receptor,TFF2,MUC6,0.8053552
5497,PTHLH,RAMP3,Ductal cell type 1,Endothelial cell,0.80533636,0.0,Ligand,Receptor,PTHLH,RAMP3,0.80533636
5498,VCL,ITGB5,Stellate cell,Fibroblast cell,0.8052131,0.0,Ligand,Receptor,VCL,ITGB5,0.8052131
5499,PGF,NRP1,Stellate cell,Ductal cell type 1,0.80509424,0.0,Ligand,Receptor,PGF,NRP1,0.80509424
5500,FN1,ITGAV,Macrophage cell,Ductal cell type 2,0.80504894,0.0,Ligand,Receptor,FN1,ITGAV,0.80504894
5501,FN1,ITGAV,Macrophage cell,Ductal cell type 2,0.80504894,0.0,Ligand,Receptor,FN1,ITGAV,0.80504894
5502,FN1,ITGAV,Macrophage cell,Ductal cell type 2,0.80504894,0.0,Ligand,Receptor,FN1,ITGAV,0.80504894
5503,GRN,TNFRSF1B,Endothelial cell,Macrophage cell,0.80482507,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.80482507
5505,ANGPTL4,CDH5,Stellate cell,Endothelial cell,0.80477786,0.0,Ligand,Receptor,ANGPTL4,CDH5,0.80477786
5507,APP,NCSTN,Ductal cell type 2,Stellate cell,0.8046627,0.001,Ligand,Receptor,APP,NCSTN,0.8046627
5508,COL15A1,ITGA1,Fibroblast cell,Stellate cell,0.8046559,0.0,Ligand,Receptor,COL15A1,ITGA1,0.8046559
5510,FGF2,SDC2,Ductal cell type 2,Stellate cell,0.8045269,0.0,Ligand,Receptor,FGF2,SDC2,0.8045269
5512,FAM3C,LAMP1,Ductal cell type 2,Macrophage cell,0.8043411,0.0,Ligand,Receptor,FAM3C,LAMP1,0.8043411
5514,TFPI,LRP1,Stellate cell,Ductal cell type 1,0.8040796,0.001,Ligand,Receptor,TFPI,LRP1,0.8040796
5515,APOE,SDC2,Ductal cell type 2,Stellate cell,0.80406237,0.0,Ligand,Receptor,APOE,SDC2,0.80406237
5518,HLA-DQB1,CD4,B cell,Fibroblast cell,0.8034488,0.006,Ligand,Receptor,HLA-DQB1,CD4,0.8034488
5519,GNAI2,CAV1,T cell,Fibroblast cell,0.8034377,0.0,Ligand,Receptor,GNAI2,CAV1,0.8034377
5520,LAMB1,ITGA1,Ductal cell type 1,Stellate cell,0.8033066,0.0,Ligand,Receptor,LAMB1,ITGA1,0.8033066
5523,FAM3C,LAMP1,Stellate cell,Fibroblast cell,0.80285716,0.0,Ligand,Receptor,FAM3C,LAMP1,0.80285716
5524,ANGPTL4,SDC2,Endothelial cell,Stellate cell,0.8027373,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.8027373
5525,COL6A3,CD44,Stellate cell,Ductal cell type 2,0.8024781,0.0,Ligand,Receptor,COL6A3,CD44,0.8024781
5526,COL6A3,CD44,Stellate cell,Fibroblast cell,0.8023249,0.0,Ligand,Receptor,COL6A3,CD44,0.8023249
5527,FGF1,CD44,Fibroblast cell,Macrophage cell,0.8023128,0.0,Ligand,Receptor,FGF1,CD44,0.8023128
5528,SCGB3A1,NOTCH3,Endothelial cell,Stellate cell,0.80227196,0.0,Ligand,Receptor,SCGB3A1,NOTCH3,0.80227196
5529,FN1,NT5E,Macrophage cell,Fibroblast cell,0.8022501,0.0,Ligand,Receptor,FN1,NT5E,0.8022501
5531,LPL,CD44,Stellate cell,Macrophage cell,0.8018407,0.0,Ligand,Receptor,LPL,CD44,0.8018407
5533,TNFSF13B,TFRC,Macrophage cell,Macrophage cell,0.80117154,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.80117154
5536,CD99,CD81,Macrophage cell,Fibroblast cell,0.801033,0.0,Ligand,Receptor,CD99,CD81,0.801033
5537,TGFB1,CXCR4,Endothelial cell,Macrophage cell,0.80093575,0.0,Ligand,Receptor,TGFB1,CXCR4,0.80093575
5544,ACTR2,LDLR,Macrophage cell,Ductal cell type 2,0.8000951,0.0,Ligand,Receptor,ACTR2,LDLR,0.8000951
5545,MDK,SDC1,Fibroblast cell,T cell,0.8000454,0.0,Ligand,Receptor,MDK,SDC1,0.8000454
5547,LAMA3,SDC2,Ductal cell type 1,Stellate cell,0.7998313,0.0,Ligand,Receptor,LAMA3,SDC2,0.7998313
5548,PDAP1,PDGFRB,Stellate cell,Fibroblast cell,0.7998291,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.7998291
5549,PGF,NRP1,Stellate cell,Endothelial cell,0.7998131,0.0,Ligand,Receptor,PGF,NRP1,0.7998131
5551,CALM3,MYLK,B cell,Fibroblast cell,0.7994255,0.0,Ligand,Receptor,CALM3,MYLK,0.7994255
5555,SPP1,S1PR1,Stellate cell,Endothelial cell,0.7987589,0.0,Ligand,Receptor,SPP1,S1PR1,0.7987589
5557,HLA-DMA,CD4,Macrophage cell,Stellate cell,0.7985728,0.0,Ligand,Receptor,HLA-DMA,CD4,0.7985728
5558,TGFB1,LPP,Macrophage cell,Stellate cell,0.79832155,0.0,Ligand,Receptor,TGFB1,LPP,0.79832155
5560,LAMA4,CD44,Endothelial cell,Stellate cell,0.7981689,0.0,Ligand,Receptor,LAMA4,CD44,0.7981689
5562,TIMP3,MET,Stellate cell,Ductal cell type 2,0.79795265,0.0,Ligand,Receptor,TIMP3,MET,0.79795265
5563,TIMP3,CD44,Stellate cell,Ductal cell type 2,0.79774714,0.0,Ligand,Receptor,TIMP3,CD44,0.79774714
5564,MDK,ITGA6,Fibroblast cell,Ductal cell type 2,0.7976411,0.0,Ligand,Receptor,MDK,ITGA6,0.7976411
5566,TIMP3,CD44,Stellate cell,Fibroblast cell,0.79759395,0.0,Ligand,Receptor,TIMP3,CD44,0.79759395
5567,PTN,NCL,Ductal cell type 2,Stellate cell,0.7975737,0.003,Ligand,Receptor,PTN,NCL,0.7975737
5569,SPON2,ITGA4,Fibroblast cell,B cell,0.7974247,0.0,Ligand,Receptor,SPON2,ITGA4,0.7974247
5574,SPON2,ITGB2,Fibroblast cell,T cell,0.7969365,0.0,Ligand,Receptor,SPON2,ITGB2,0.7969365
5575,MDK,NCL,Ductal cell type 2,Endothelial cell,0.79668206,0.002,Ligand,Receptor,MDK,NCL,0.79668206
5576,GNAI2,CAV1,Endothelial cell,Ductal cell type 2,0.7964602,0.0,Ligand,Receptor,GNAI2,CAV1,0.7964602
5577,INHBA,BAMBI,Fibroblast cell,Ductal cell type 2,0.7964283,0.0,Ligand,Receptor,INHBA,BAMBI,0.7964283
5579,LAMA4,CD44,Endothelial cell,T cell,0.796371,0.0,Ligand,Receptor,LAMA4,CD44,0.796371
5582,LRPAP1,SORL1,Macrophage cell,Ductal cell type 1,0.79612577,0.005,Ligand,Receptor,LRPAP1,SORL1,0.79612577
5583,ADAM10,TREM2,Ductal cell type 1,Macrophage cell,0.79600394,0.0,Ligand,Receptor,ADAM10,TREM2,0.79600394
5585,CD99,CD81,T cell,Macrophage cell,0.7955617,0.0,Ligand,Receptor,CD99,CD81,0.7955617
5587,FSTL1,DIP2A,Fibroblast cell,B cell,0.7952328,0.0,Ligand,Receptor,FSTL1,DIP2A,0.7952328
5589,APP,TSPAN15,Ductal cell type 2,Ductal cell type 2,0.79478616,0.0,Ligand,Receptor,APP,TSPAN15,0.79478616
5591,TIMP3,MET,Fibroblast cell,Fibroblast cell,0.7946773,0.0,Ligand,Receptor,TIMP3,MET,0.7946773
5594,COL6A2,CD44,Endothelial cell,Stellate cell,0.7944683,0.0,Ligand,Receptor,COL6A2,CD44,0.7944683
5595,COL1A2,CD44,Ductal cell type 2,Macrophage cell,0.7943999,0.0,Ligand,Receptor,COL1A2,CD44,0.7943999
5600,PTN,NCL,Ductal cell type 2,Fibroblast cell,0.79386497,0.0,Ligand,Receptor,PTN,NCL,0.79386497
5602,GNAI2,S1PR1,T cell,Endothelial cell,0.79352796,0.0,Ligand,Receptor,GNAI2,S1PR1,0.79352796
5608,IGF2,INSR,Endothelial cell,Endothelial cell,0.793344,0.0,Ligand,Receptor,IGF2,INSR,0.793344
5612,ADAM15,ITGAV,Endothelial cell,Stellate cell,0.79282826,0.0,Ligand,Receptor,ADAM15,ITGAV,0.79282826
5613,HLA-DPA1,CD4,Endothelial cell,Macrophage cell,0.7926934,0.0,Ligand,Receptor,HLA-DPA1,CD4,0.7926934
5614,COL6A2,CD44,Endothelial cell,T cell,0.7926705,0.0,Ligand,Receptor,COL6A2,CD44,0.7926705
5615,CD99,CD81,Stellate cell,T cell,0.7926512,0.0,Ligand,Receptor,CD99,CD81,0.7926512
5616,MDK,SDC2,Ductal cell type 1,Fibroblast cell,0.79260796,0.0,Ligand,Receptor,MDK,SDC2,0.79260796
5619,ADM,CALCRL,Fibroblast cell,Endothelial cell,0.792369,0.0,Ligand,Receptor,ADM,CALCRL,0.792369
5620,LAMC1,CD44,Endothelial cell,Stellate cell,0.7920901,0.0,Ligand,Receptor,LAMC1,CD44,0.7920901
5621,LGALS9,CD44,T cell,Macrophage cell,0.79197484,0.0,Ligand,Receptor,LGALS9,CD44,0.79197484
5628,LAMB3,CD44,Ductal cell type 2,Ductal cell type 2,0.7909466,0.0,Ligand,Receptor,LAMB3,CD44,0.7909466
5630,LAMB3,CD44,Ductal cell type 2,Fibroblast cell,0.7907934,0.003,Ligand,Receptor,LAMB3,CD44,0.7907934
5631,FN1,CD44,Ductal cell type 2,Macrophage cell,0.7907648,0.0,Ligand,Receptor,FN1,CD44,0.7907648
5632,FN1,ITGB6,Macrophage cell,Ductal cell type 1,0.790657,0.004,Ligand,Receptor,FN1,ITGB6,0.790657
5633,HLA-DMB,CD4,B cell,Macrophage cell,0.7904619,0.0,Ligand,Receptor,HLA-DMB,CD4,0.7904619
5634,COL6A1,SDC1,Ductal cell type 2,Fibroblast cell,0.79039705,0.0,Ligand,Receptor,COL6A1,SDC1,0.79039705
5635,THBS1,SDC4,Macrophage cell,Ductal cell type 2,0.7903,0.0,Ligand,Receptor,THBS1,SDC4,0.7903
5636,LAMC1,CD44,Endothelial cell,T cell,0.79029226,0.0,Ligand,Receptor,LAMC1,CD44,0.79029226
5638,LAMB1,CD44,Fibroblast cell,Stellate cell,0.7900618,0.0,Ligand,Receptor,LAMB1,CD44,0.7900618
5639,SPP1,S1PR1,Ductal cell type 2,Endothelial cell,0.78991044,0.0,Ligand,Receptor,SPP1,S1PR1,0.78991044
5642,GNAI2,EDNRB,Endothelial cell,Endothelial cell,0.78953636,0.0,Ligand,Receptor,GNAI2,EDNRB,0.78953636
5643,LAMA4,ITGA6,Fibroblast cell,Endothelial cell,0.78935325,0.0,Ligand,Receptor,LAMA4,ITGA6,0.78935325
