,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
4311,HGF,ITGB1,Fibroblast cell,Ductal cell type 2,0.8249544,0.0,Ligand,Receptor,HGF,ITGB1,0.8249544
4313,CALM1,MYLK,Ductal cell type 2,Endothelial cell,0.8248502,0.001,Ligand,Receptor,CALM1,MYLK,0.8248502
4314,LAMC1,CD44,Ductal cell type 2,Macrophage cell,0.82461464,0.0,Ligand,Receptor,LAMC1,CD44,0.82461464
4316,COL6A1,SDC1,Stellate cell,Endothelial cell,0.82415885,0.0,Ligand,Receptor,COL6A1,SDC1,0.82415885
4317,COL1A1,CD44,Macrophage cell,Macrophage cell,0.82413733,0.0,Ligand,Receptor,COL1A1,CD44,0.82413733
4320,HBEGF,CD44,Ductal cell type 2,Macrophage cell,0.82362664,0.0,Ligand,Receptor,HBEGF,CD44,0.82362664
4321,ACTR2,LDLR,Ductal cell type 2,Ductal cell type 2,0.82358605,0.0,Ligand,Receptor,ACTR2,LDLR,0.82358605
4324,CALM1,PDE1A,Macrophage cell,Fibroblast cell,0.82338625,0.0,Ligand,Receptor,CALM1,PDE1A,0.82338625
4326,TIMP3,MET,Endothelial cell,Endothelial cell,0.8230269,0.0,Ligand,Receptor,TIMP3,MET,0.8230269
4329,GPC3,CD81,Fibroblast cell,Endothelial cell,0.8228275,0.0,Ligand,Receptor,GPC3,CD81,0.8228275
4330,FN1,ITGA3,Stellate cell,Macrophage cell,0.8227079,0.0,Ligand,Receptor,FN1,ITGA3,0.8227079
4332,LGALS3BP,CD33,Stellate cell,Macrophage cell,0.8226634,0.0,Ligand,Receptor,LGALS3BP,CD33,0.8226634
4333,HSPG2,ITGA2,Fibroblast cell,Ductal cell type 2,0.8224728,0.0,Ligand,Receptor,HSPG2,ITGA2,0.8224728
4334,LAMA3,CD44,Stellate cell,Macrophage cell,0.82241154,0.008,Ligand,Receptor,LAMA3,CD44,0.82241154
4335,MAML2,NOTCH4,Fibroblast cell,Endothelial cell,0.8224034,0.0,Ligand,Receptor,MAML2,NOTCH4,0.8224034
4336,ITGB2,THY1,Ductal cell type 2,Fibroblast cell,0.82212347,0.0,Ligand,Receptor,ITGB2,THY1,0.82212347
4339,ALCAM,NRP1,Macrophage cell,Endothelial cell,0.82192177,0.0,Ligand,Receptor,ALCAM,NRP1,0.82192177
4342,COL18A1,ITGA1,Endothelial cell,Endothelial cell,0.8213998,0.0,Ligand,Receptor,COL18A1,ITGA1,0.8213998
4343,INHBA,ACTR2,Fibroblast cell,Endothelial cell,0.8213564,0.0,Ligand,Receptor,INHBA,ACTR2,0.8213564
4345,TGFB1,ITGB1,B cell,Ductal cell type 2,0.8210165,0.0,Ligand,Receptor,TGFB1,ITGB1,0.8210165
4346,LAMA3,ITGA6,Fibroblast cell,Endothelial cell,0.8208698,0.0,Ligand,Receptor,LAMA3,ITGA6,0.8208698
4347,HSP90B1,ASGR1,Endothelial cell,Endothelial cell,0.82083654,0.0,Ligand,Receptor,HSP90B1,ASGR1,0.82083654
4349,HSPG2,ITGB1,Fibroblast cell,Macrophage cell,0.8207016,0.004,Ligand,Receptor,HSPG2,ITGB1,0.8207016
4351,FN1,CD79A,Stellate cell,Endothelial cell,0.8204345,0.0,Ligand,Receptor,FN1,CD79A,0.8204345
4352,APP,LRP1,Fibroblast cell,Stellate cell,0.82043326,0.001,Ligand,Receptor,APP,LRP1,0.82043326
4353,LAMB3,DAG1,Ductal cell type 2,Ductal cell type 2,0.8202611,0.0,Ligand,Receptor,LAMB3,DAG1,0.8202611
4354,ANXA1,DYSF,Stellate cell,Endothelial cell,0.8202201,0.0,Ligand,Receptor,ANXA1,DYSF,0.8202201
4355,CALM1,PDE1A,Stellate cell,Stellate cell,0.8201834,0.0,Ligand,Receptor,CALM1,PDE1A,0.8201834
4357,COL6A2,CD44,Endothelial cell,B cell,0.820107,0.002,Ligand,Receptor,COL6A2,CD44,0.820107
4358,LAMB3,ITGA6,Endothelial cell,Endothelial cell,0.8198969,0.01,Ligand,Receptor,LAMB3,ITGA6,0.8198969
4359,COL18A1,ITGA1,Endothelial cell,Fibroblast cell,0.8197669,0.0,Ligand,Receptor,COL18A1,ITGA1,0.8197669
4360,FN1,ITGA5,Stellate cell,Fibroblast cell,0.8196509,0.0,Ligand,Receptor,FN1,ITGA5,0.8196509
4363,ANGPTL4,SDC2,Stellate cell,Stellate cell,0.81942856,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.81942856
4364,PSEN1,CD44,Fibroblast cell,Macrophage cell,0.8193626,0.0,Ligand,Receptor,PSEN1,CD44,0.8193626
4366,LAMA4,CD44,Fibroblast cell,T cell,0.81898415,0.0,Ligand,Receptor,LAMA4,CD44,0.81898415
4367,COL17A1,ITGA2,Ductal cell type 2,Ductal cell type 2,0.8189653,0.0,Ligand,Receptor,COL17A1,ITGA2,0.8189653
4369,ADAM10,CD44,Ductal cell type 2,T cell,0.81886935,0.0,Ligand,Receptor,ADAM10,CD44,0.81886935
4370,FN1,ITGA9,Stellate cell,Endothelial cell,0.8187621,0.0,Ligand,Receptor,FN1,ITGA9,0.8187621
4371,TIMP3,MET,Stellate cell,Ductal cell type 2,0.81869584,0.0,Ligand,Receptor,TIMP3,MET,0.81869584
4372,HGF,SDC2,Fibroblast cell,Stellate cell,0.81859124,0.0,Ligand,Receptor,HGF,SDC2,0.81859124
4373,HRAS,CAV1,Fibroblast cell,Endothelial cell,0.8185719,0.0,Ligand,Receptor,HRAS,CAV1,0.8185719
4379,COL16A1,ITGA1,Fibroblast cell,Endothelial cell,0.81745327,0.0,Ligand,Receptor,COL16A1,ITGA1,0.81745327
4380,COL6A2,ITGA3,Endothelial cell,Ductal cell type 2,0.81716156,0.0,Ligand,Receptor,COL6A2,ITGA3,0.81716156
4382,COL6A1,SDC1,Stellate cell,B cell,0.8168454,0.0,Ligand,Receptor,COL6A1,SDC1,0.8168454
4383,ADAM10,TREM2,Endothelial cell,Macrophage cell,0.8165802,0.0,Ligand,Receptor,ADAM10,TREM2,0.8165802
4384,APOE,LRP1,Stellate cell,Ductal cell type 2,0.81646425,0.0,Ligand,Receptor,APOE,LRP1,0.81646425
4387,FAM3C,LAMP1,Ductal cell type 2,Endothelial cell,0.81604356,0.0,Ligand,Receptor,FAM3C,LAMP1,0.81604356
4388,COL6A2,ITGA2,Endothelial cell,Ductal cell type 2,0.8159652,0.0,Ligand,Receptor,COL6A2,ITGA2,0.8159652
4389,PDAP1,PDGFRB,B cell,Fibroblast cell,0.8158803,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.8158803
4390,COL16A1,ITGA1,Fibroblast cell,Fibroblast cell,0.81582034,0.0,Ligand,Receptor,COL16A1,ITGA1,0.81582034
4391,HGF,CD44,Fibroblast cell,Macrophage cell,0.8156492,0.0,Ligand,Receptor,HGF,CD44,0.8156492
4392,COL14A1,ITGA2,Stellate cell,Fibroblast cell,0.8153553,0.0,Ligand,Receptor,COL14A1,ITGA2,0.8153553
4393,TGFB1,LPP,Macrophage cell,Stellate cell,0.81533766,0.0,Ligand,Receptor,TGFB1,LPP,0.81533766
4394,ADAM17,ITGB1,Ductal cell type 2,Ductal cell type 2,0.81528115,0.0,Ligand,Receptor,ADAM17,ITGB1,0.81528115
4395,FBN1,ITGB1,Fibroblast cell,B cell,0.81494355,0.0,Ligand,Receptor,FBN1,ITGB1,0.81494355
4397,LGALS1,CD69,B cell,T cell,0.8147023,0.004,Ligand,Receptor,LGALS1,CD69,0.8147023
4398,THBS1,ITGA6,Endothelial cell,Endothelial cell,0.81466854,0.0,Ligand,Receptor,THBS1,ITGA6,0.81466854
4399,TGFB1,SDC2,B cell,Stellate cell,0.81465334,0.0,Ligand,Receptor,TGFB1,SDC2,0.81465334
4400,LAMC2,ITGA3,Ductal cell type 2,Ductal cell type 2,0.8141959,0.0,Ligand,Receptor,LAMC2,ITGA3,0.8141959
4402,LGALS9,PTPRC,Endothelial cell,B cell,0.8141009,0.0,Ligand,Receptor,LGALS9,PTPRC,0.8141009
4403,TLN1,ITGB5,Stellate cell,Fibroblast cell,0.8139979,0.0,Ligand,Receptor,TLN1,ITGB5,0.8139979
4404,HRAS,CAV1,Fibroblast cell,Stellate cell,0.81397665,0.0,Ligand,Receptor,HRAS,CAV1,0.81397665
4405,LAMC1,ITGA6,Ductal cell type 2,Endothelial cell,0.8139284,0.0,Ligand,Receptor,LAMC1,ITGA6,0.8139284
4406,RTN4,GJB2,Endothelial cell,Fibroblast cell,0.81390876,0.0,Ligand,Receptor,RTN4,GJB2,0.81390876
4407,TGFB1,CXCR4,Endothelial cell,Macrophage cell,0.8139081,0.004,Ligand,Receptor,TGFB1,CXCR4,0.8139081
4408,PSEN1,NOTCH4,Ductal cell type 2,Endothelial cell,0.8134718,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.8134718
4410,LAMC2,ITGA2,Ductal cell type 2,Ductal cell type 2,0.8129995,0.0,Ligand,Receptor,LAMC2,ITGA2,0.8129995
4411,HLA-DQA2,CD4,Macrophage cell,T cell,0.8128172,0.0,Ligand,Receptor,HLA-DQA2,CD4,0.8128172
4412,CALM1,CACNA1C,Macrophage cell,Stellate cell,0.8127707,0.0,Ligand,Receptor,CALM1,CACNA1C,0.8127707
4413,HBEGF,CD44,Endothelial cell,T cell,0.81270224,0.0,Ligand,Receptor,HBEGF,CD44,0.81270224
4415,PSEN1,CD44,Macrophage cell,Macrophage cell,0.8121275,0.0,Ligand,Receptor,PSEN1,CD44,0.8121275
4417,COL6A3,ITGA1,Stellate cell,Stellate cell,0.8120581,0.0,Ligand,Receptor,COL6A3,ITGA1,0.8120581
4418,JAG1,NOTCH3,Stellate cell,Fibroblast cell,0.8120394,0.0,Ligand,Receptor,JAG1,NOTCH3,0.8120394
4419,CALM1,KCNQ1,Macrophage cell,Endothelial cell,0.8119441,0.0,Ligand,Receptor,CALM1,KCNQ1,0.8119441
4421,LAMA3,ITGA6,Stellate cell,Endothelial cell,0.8117253,0.0,Ligand,Receptor,LAMA3,ITGA6,0.8117253
4423,APP,NCSTN,Fibroblast cell,Stellate cell,0.8113921,0.001,Ligand,Receptor,APP,NCSTN,0.8113921
4424,APOE,LRP6,Stellate cell,Endothelial cell,0.8113601,0.0,Ligand,Receptor,APOE,LRP6,0.8113601
4426,LAMB1,ITGA7,Endothelial cell,Stellate cell,0.81129986,0.0,Ligand,Receptor,LAMB1,ITGA7,0.81129986
4429,CIRBP,TREM1,Fibroblast cell,Macrophage cell,0.81117237,0.004,Ligand,Receptor,CIRBP,TREM1,0.81117237
4431,ZG16B,TLR2,Ductal cell type 2,Macrophage cell,0.8110304,0.0,Ligand,Receptor,ZG16B,TLR2,0.8110304
4432,APP,TNFRSF21,Fibroblast cell,Fibroblast cell,0.8110301,0.004,Ligand,Receptor,APP,TNFRSF21,0.8110301
4437,ADAM10,GPNMB,Macrophage cell,Macrophage cell,0.8102145,0.0,Ligand,Receptor,ADAM10,GPNMB,0.8102145
4440,LGALS9,CD44,Ductal cell type 2,T cell,0.8098031,0.0,Ligand,Receptor,LGALS9,CD44,0.8098031
4441,FABP5,RXRA,Macrophage cell,Endothelial cell,0.80976605,0.0,Ligand,Receptor,FABP5,RXRA,0.80976605
4442,SPON2,ITGAM,Fibroblast cell,Macrophage cell,0.80959284,0.0,Ligand,Receptor,SPON2,ITGAM,0.80959284
4444,APP,NCSTN,Ductal cell type 2,Ductal cell type 2,0.80924416,0.0,Ligand,Receptor,APP,NCSTN,0.80924416
4445,ITGAV,THY1,Endothelial cell,Stellate cell,0.8092119,0.0,Ligand,Receptor,ITGAV,THY1,0.8092119
4446,PDAP1,PDGFRB,Endothelial cell,Fibroblast cell,0.80908245,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.80908245
4448,CFH,ITGAM,Fibroblast cell,Macrophage cell,0.8089473,0.0,Ligand,Receptor,CFH,ITGAM,0.8089473
4453,CD22,PTPRC,B cell,Macrophage cell,0.8082094,0.0,Ligand,Receptor,CD22,PTPRC,0.8082094
4454,TIMP2,ITGA3,Ductal cell type 2,Ductal cell type 2,0.80801916,0.0,Ligand,Receptor,TIMP2,ITGA3,0.80801916
4457,HSP90B1,ERBB2,Macrophage cell,Macrophage cell,0.8074583,0.0,Ligand,Receptor,HSP90B1,ERBB2,0.8074583
4459,TIMP3,DDR1,Endothelial cell,Fibroblast cell,0.8072159,0.0,Ligand,Receptor,TIMP3,DDR1,0.8072159
4461,APOE,ABCA1,Stellate cell,Fibroblast cell,0.807112,0.0,Ligand,Receptor,APOE,ABCA1,0.807112
4464,PSEN1,CD44,Endothelial cell,Macrophage cell,0.80677766,0.0,Ligand,Receptor,PSEN1,CD44,0.80677766
4467,VEGFB,FLT1,Macrophage cell,Endothelial cell,0.8058442,0.0,Ligand,Receptor,VEGFB,FLT1,0.8058442
4468,COL8A2,ITGA1,Fibroblast cell,Stellate cell,0.80565155,0.0,Ligand,Receptor,COL8A2,ITGA1,0.80565155
4471,LAMC2,ITGA6,Macrophage cell,Endothelial cell,0.80544704,0.0,Ligand,Receptor,LAMC2,ITGA6,0.80544704
4474,APP,TSPAN15,Ductal cell type 2,Ductal cell type 2,0.8048137,0.0,Ligand,Receptor,APP,TSPAN15,0.8048137
4477,COL14A1,ITGA11,Stellate cell,Fibroblast cell,0.80462873,0.0,Ligand,Receptor,COL14A1,ITGA11,0.80462873
4478,GNAI2,S1PR4,Endothelial cell,T cell,0.80458236,0.0,Ligand,Receptor,GNAI2,S1PR4,0.80458236
4480,THBS1,SDC1,Stellate cell,Ductal cell type 2,0.80429983,0.0,Ligand,Receptor,THBS1,SDC1,0.80429983
4482,APOE,LRP1,Stellate cell,Stellate cell,0.80405754,0.0,Ligand,Receptor,APOE,LRP1,0.80405754
4483,SERPINE1,PLAUR,Endothelial cell,Macrophage cell,0.804035,0.0,Ligand,Receptor,SERPINE1,PLAUR,0.804035
4484,COL6A1,ITGA3,Stellate cell,Macrophage cell,0.80397457,0.0,Ligand,Receptor,COL6A1,ITGA3,0.80397457
4485,GNAS,ADCY7,Macrophage cell,Macrophage cell,0.8038118,0.0,Ligand,Receptor,GNAS,ADCY7,0.8038118
4486,COL6A3,CD44,Stellate cell,T cell,0.8037939,0.0,Ligand,Receptor,COL6A3,CD44,0.8037939
4487,LGALS9,PTPRC,Ductal cell type 2,B cell,0.80374146,0.0,Ligand,Receptor,LGALS9,PTPRC,0.80374146
4488,PSEN1,NOTCH4,Fibroblast cell,Endothelial cell,0.8037165,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.8037165
4489,CALM1,PDE1A,Ductal cell type 2,Stellate cell,0.8034893,0.0,Ligand,Receptor,CALM1,PDE1A,0.8034893
4492,FAM3C,LAMP1,Fibroblast cell,Endothelial cell,0.80239725,0.004,Ligand,Receptor,FAM3C,LAMP1,0.80239725
4493,ADAM10,CD44,Stellate cell,Macrophage cell,0.8022704,0.004,Ligand,Receptor,ADAM10,CD44,0.8022704
4495,GNAI2,F2R,Endothelial cell,Endothelial cell,0.80183333,0.0,Ligand,Receptor,GNAI2,F2R,0.80183333
4496,LAMB1,DAG1,Endothelial cell,Ductal cell type 2,0.80168796,0.0,Ligand,Receptor,LAMB1,DAG1,0.80168796
4498,COL14A1,CD44,Stellate cell,Endothelial cell,0.80111235,0.0,Ligand,Receptor,COL14A1,CD44,0.80111235
4499,PDAP1,PDGFRB,Macrophage cell,Fibroblast cell,0.80102766,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.80102766
4500,FABP5,RXRA,Macrophage cell,Ductal cell type 2,0.80096334,0.0,Ligand,Receptor,FABP5,RXRA,0.80096334
4501,ANGPT1,TIE1,Stellate cell,Endothelial cell,0.80090934,0.0,Ligand,Receptor,ANGPT1,TIE1,0.80090934
4503,GNAS,ADCY1,Macrophage cell,Endothelial cell,0.8007617,0.0,Ligand,Receptor,GNAS,ADCY1,0.8007617
4505,IL16,CD9,T cell,Endothelial cell,0.80065525,0.0,Ligand,Receptor,IL16,CD9,0.80065525
4508,POSTN,PTK7,Fibroblast cell,Fibroblast cell,0.80010664,0.0,Ligand,Receptor,POSTN,PTK7,0.80010664
4509,COL6A1,ITGA9,Stellate cell,Endothelial cell,0.8000288,0.0,Ligand,Receptor,COL6A1,ITGA9,0.8000288
4510,LAMB2,CD44,Stellate cell,Stellate cell,0.8000039,0.0,Ligand,Receptor,LAMB2,CD44,0.8000039
4512,HLA-DMB,CD4,B cell,T cell,0.7997191,0.0,Ligand,Receptor,HLA-DMB,CD4,0.7997191
4513,CALR,ITGA3,T cell,Ductal cell type 2,0.7996845,0.0,Ligand,Receptor,CALR,ITGA3,0.7996845
4514,PDGFB,PDGFRA,Endothelial cell,Fibroblast cell,0.7996148,0.0,Ligand,Receptor,PDGFB,PDGFRA,0.7996148
4515,GNAI2,ADRA2A,Endothelial cell,Ductal cell type 2,0.79960763,0.0,Ligand,Receptor,GNAI2,ADRA2A,0.79960763
4516,SPINT1,ST14,Ductal cell type 2,Ductal cell type 2,0.79955626,0.0,Ligand,Receptor,SPINT1,ST14,0.79955626
4517,APP,LRP10,Ductal cell type 2,Stellate cell,0.7994951,0.0,Ligand,Receptor,APP,LRP10,0.7994951
4519,LAMB1,ITGB4,Fibroblast cell,Endothelial cell,0.7994436,0.0,Ligand,Receptor,LAMB1,ITGB4,0.7994436
4520,RTN4,LINGO1,Fibroblast cell,Stellate cell,0.79943466,0.0,Ligand,Receptor,RTN4,LINGO1,0.79943466
4521,IL16,CD9,B cell,Stellate cell,0.7992805,0.0,Ligand,Receptor,IL16,CD9,0.7992805
4523,MMP1,ITGA2,Ductal cell type 2,Ductal cell type 2,0.79904985,0.0,Ligand,Receptor,MMP1,ITGA2,0.79904985
4524,LGALS1,CD69,Ductal cell type 2,T cell,0.79900074,0.0,Ligand,Receptor,LGALS1,CD69,0.79900074
4525,CALR,ITGA3,Ductal cell type 2,Ductal cell type 2,0.7989746,0.0,Ligand,Receptor,CALR,ITGA3,0.7989746
4527,GZMA,F2R,T cell,Fibroblast cell,0.79830426,0.0,Ligand,Receptor,GZMA,F2R,0.79830426
4529,LAMC2,CD151,Macrophage cell,Stellate cell,0.7979371,0.006,Ligand,Receptor,LAMC2,CD151,0.7979371
4530,GNAS,ADCY7,Ductal cell type 2,Macrophage cell,0.7979044,0.0,Ligand,Receptor,GNAS,ADCY7,0.7979044
4531,APOE,LRP5,Stellate cell,Ductal cell type 2,0.7976969,0.0,Ligand,Receptor,APOE,LRP5,0.7976969
4532,ANXA1,DYSF,T cell,Endothelial cell,0.79768777,0.0,Ligand,Receptor,ANXA1,DYSF,0.79768777
4535,LAMA3,SDC2,Macrophage cell,Stellate cell,0.79703647,0.0,Ligand,Receptor,LAMA3,SDC2,0.79703647
4537,APP,TNFRSF21,Fibroblast cell,Macrophage cell,0.7966438,0.001,Ligand,Receptor,APP,TNFRSF21,0.7966438
4539,PSEN1,NOTCH4,Macrophage cell,Endothelial cell,0.7964814,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.7964814
4540,LRPAP1,LDLR,Stellate cell,Ductal cell type 2,0.7962905,0.0,Ligand,Receptor,LRPAP1,LDLR,0.7962905
4541,HSP90B1,ASGR1,Macrophage cell,Endothelial cell,0.7962685,0.0,Ligand,Receptor,HSP90B1,ASGR1,0.7962685
4542,CD99,CD81,Endothelial cell,T cell,0.79616475,0.009,Ligand,Receptor,CD99,CD81,0.79616475
4543,LAMA4,CD44,Fibroblast cell,Ductal cell type 2,0.79616386,0.0,Ligand,Receptor,LAMA4,CD44,0.79616386
4544,ADAM10,CD44,Ductal cell type 2,Ductal cell type 2,0.79604906,0.0,Ligand,Receptor,ADAM10,CD44,0.79604906
4545,APP,TSPAN12,Stellate cell,Endothelial cell,0.7959837,0.0,Ligand,Receptor,APP,TSPAN12,0.7959837
4546,CALR,SCARF1,T cell,Endothelial cell,0.79594964,0.0,Ligand,Receptor,CALR,SCARF1,0.79594964
4547,ADAM9,ITGA6,Ductal cell type 2,Ductal cell type 2,0.79589754,0.0,Ligand,Receptor,ADAM9,ITGA6,0.79589754
4548,CALM1,CACNA1C,Macrophage cell,Fibroblast cell,0.79580337,0.001,Ligand,Receptor,CALM1,CACNA1C,0.79580337
4551,CALR,SCARF1,Ductal cell type 2,Endothelial cell,0.7952397,0.0,Ligand,Receptor,CALR,SCARF1,0.7952397
4552,FABP5,RXRA,Macrophage cell,Fibroblast cell,0.79518884,0.0,Ligand,Receptor,FABP5,RXRA,0.79518884
4554,THBS1,SDC4,Stellate cell,Ductal cell type 2,0.79497576,0.0,Ligand,Receptor,THBS1,SDC4,0.79497576
4556,GNAS,ADCY1,Ductal cell type 2,Endothelial cell,0.7948543,0.0,Ligand,Receptor,GNAS,ADCY1,0.7948543
4557,VCAN,SELL,Macrophage cell,T cell,0.79483,0.0,Ligand,Receptor,VCAN,SELL,0.79483
4558,APP,NOTCH2,Fibroblast cell,Macrophage cell,0.7943527,0.0,Ligand,Receptor,APP,NOTCH2,0.7943527
4559,LAMA3,CD44,Macrophage cell,Macrophage cell,0.79409444,0.009,Ligand,Receptor,LAMA3,CD44,0.79409444
4563,COL13A1,ITGA1,Endothelial cell,Stellate cell,0.7924545,0.0,Ligand,Receptor,COL13A1,ITGA1,0.7924545
4566,CD40LG,CD53,T cell,Macrophage cell,0.7923925,0.0,Ligand,Receptor,CD40LG,CD53,0.7923925
4567,CXCL12,ITGA5,Endothelial cell,Endothelial cell,0.7922535,0.0,Ligand,Receptor,CXCL12,ITGA5,0.7922535
4568,GNAI2,EDNRB,Endothelial cell,Endothelial cell,0.7922496,0.0,Ligand,Receptor,GNAI2,EDNRB,0.7922496
4571,APP,TNFRSF21,Stellate cell,Ductal cell type 2,0.79127693,0.0,Ligand,Receptor,APP,TNFRSF21,0.79127693
4572,PSEN1,NOTCH4,Endothelial cell,Endothelial cell,0.79113156,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.79113156
4575,LAMC1,ITGA1,Endothelial cell,Endothelial cell,0.7908325,0.0,Ligand,Receptor,LAMC1,ITGA1,0.7908325
4576,LAMA4,ITGA6,Stellate cell,Ductal cell type 2,0.7908123,0.0,Ligand,Receptor,LAMA4,ITGA6,0.7908123
4577,LAMA4,ITGA6,Stellate cell,Ductal cell type 2,0.7908123,0.0,Ligand,Receptor,LAMA4,ITGA6,0.7908123
4578,APP,TSPAN15,Fibroblast cell,Endothelial cell,0.7906851,0.002,Ligand,Receptor,APP,TSPAN15,0.7906851
4579,FABP5,RXRA,Macrophage cell,Stellate cell,0.7906693,0.0,Ligand,Receptor,FABP5,RXRA,0.7906693
4580,JAG1,CD46,Stellate cell,Endothelial cell,0.79051954,0.0,Ligand,Receptor,JAG1,CD46,0.79051954
4584,HBEGF,CD44,Endothelial cell,Ductal cell type 2,0.78988194,0.0,Ligand,Receptor,HBEGF,CD44,0.78988194
4585,APP,ADRA2A,Fibroblast cell,Fibroblast cell,0.7898716,0.003,Ligand,Receptor,APP,ADRA2A,0.7898716
4587,LAMA5,SDC1,Endothelial cell,Ductal cell type 2,0.78971684,0.0,Ligand,Receptor,LAMA5,SDC1,0.78971684
4588,MMP9,CD44,Ductal cell type 2,Macrophage cell,0.78964984,0.0,Ligand,Receptor,MMP9,CD44,0.78964984
4589,GNAS,AVPR2,Macrophage cell,Endothelial cell,0.78943104,0.0,Ligand,Receptor,GNAS,AVPR2,0.78943104
4590,LAMC1,ITGA1,Endothelial cell,Fibroblast cell,0.78919953,0.0,Ligand,Receptor,LAMC1,ITGA1,0.78919953
4591,APP,NOTCH2,Ductal cell type 2,Fibroblast cell,0.78892,0.0,Ligand,Receptor,APP,NOTCH2,0.78892
4593,FN1,ITGA6,Macrophage cell,Ductal cell type 2,0.78834605,0.0,Ligand,Receptor,FN1,ITGA6,0.78834605
4596,APOE,SCARB1,Stellate cell,Endothelial cell,0.78789556,0.0,Ligand,Receptor,APOE,SCARB1,0.78789556
4598,FAM3C,LAMP1,Ductal cell type 2,Macrophage cell,0.78768945,0.0,Ligand,Receptor,FAM3C,LAMP1,0.78768945
4599,MAML2,NOTCH4,Macrophage cell,Endothelial cell,0.78768724,0.0,Ligand,Receptor,MAML2,NOTCH4,0.78768724
4602,LGALS9,CD44,Ductal cell type 2,Ductal cell type 2,0.7869829,0.0,Ligand,Receptor,LGALS9,CD44,0.7869829
4603,LAMA5,CD44,Stellate cell,T cell,0.7869028,0.0,Ligand,Receptor,LAMA5,CD44,0.7869028
4605,APP,LRP1,Stellate cell,Macrophage cell,0.78675914,0.0,Ligand,Receptor,APP,LRP1,0.78675914
4606,HLA-DQA2,CD4,Macrophage cell,Stellate cell,0.7864125,0.0,Ligand,Receptor,HLA-DQA2,CD4,0.7864125
4607,CALM1,PDE1C,Macrophage cell,Endothelial cell,0.7856222,0.0,Ligand,Receptor,CALM1,PDE1C,0.7856222
4610,CALM1,FAS,Macrophage cell,Ductal cell type 2,0.7851248,0.002,Ligand,Receptor,CALM1,FAS,0.7851248
4611,LAMA3,ITGA6,Ductal cell type 2,Ductal cell type 2,0.78500766,0.0,Ligand,Receptor,LAMA3,ITGA6,0.78500766
4612,LAMA3,ITGA6,Ductal cell type 2,Ductal cell type 2,0.78500766,0.0,Ligand,Receptor,LAMA3,ITGA6,0.78500766
4613,ANXA1,DYSF,Endothelial cell,Endothelial cell,0.78492236,0.004,Ligand,Receptor,ANXA1,DYSF,0.78492236
4615,LAMB2,ITGA7,Fibroblast cell,Stellate cell,0.78471994,0.0,Ligand,Receptor,LAMB2,ITGA7,0.78471994
4616,LAMC2,CD151,Ductal cell type 2,Macrophage cell,0.78452015,0.0,Ligand,Receptor,LAMC2,CD151,0.78452015
4618,COL4A1,CD47,Fibroblast cell,Fibroblast cell,0.7843635,0.0,Ligand,Receptor,COL4A1,CD47,0.7843635
4619,THBS1,ITGA3,Fibroblast cell,Ductal cell type 2,0.7842957,0.0,Ligand,Receptor,THBS1,ITGA3,0.7842957
4620,CD99,PILRB,Endothelial cell,Endothelial cell,0.78395116,0.0,Ligand,Receptor,CD99,PILRB,0.78395116
4622,CD99,PILRA,Stellate cell,Macrophage cell,0.7837386,0.0,Ligand,Receptor,CD99,PILRA,0.7837386
4623,APOE,SORL1,Stellate cell,B cell,0.78359956,0.0,Ligand,Receptor,APOE,SORL1,0.78359956
4624,GNAS,AVPR2,Ductal cell type 2,Endothelial cell,0.7835237,0.0,Ligand,Receptor,GNAS,AVPR2,0.7835237
4625,GNAI2,FPR1,Macrophage cell,Macrophage cell,0.78344786,0.0,Ligand,Receptor,GNAI2,FPR1,0.78344786
4626,LAMA3,ITGA6,Macrophage cell,Endothelial cell,0.7834082,0.0,Ligand,Receptor,LAMA3,ITGA6,0.7834082
4627,LAMB1,ITGA3,Fibroblast cell,Endothelial cell,0.78304815,0.0,Ligand,Receptor,LAMB1,ITGA3,0.78304815
4628,ADAM10,GPNMB,T cell,Macrophage cell,0.78304505,0.0,Ligand,Receptor,ADAM10,GPNMB,0.78304505
4629,APP,ADRA2A,Stellate cell,Ductal cell type 2,0.78293324,0.0,Ligand,Receptor,APP,ADRA2A,0.78293324
4634,SERPINF1,PLXDC2,Stellate cell,Endothelial cell,0.78157145,0.0,Ligand,Receptor,SERPINF1,PLXDC2,0.78157145
4635,ANXA1,FPR1,Stellate cell,Macrophage cell,0.781477,0.0,Ligand,Receptor,ANXA1,FPR1,0.781477
4639,COL6A3,CD44,Stellate cell,Ductal cell type 2,0.7809736,0.0,Ligand,Receptor,COL6A3,CD44,0.7809736
4643,CALR,ITGAV,Stellate cell,Ductal cell type 2,0.78055334,0.0,Ligand,Receptor,CALR,ITGAV,0.78055334
