,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
8022,NAMPT,INSR,Ductal cell type 1,Ductal cell type 2,0.7158419,0.0,Ligand,Receptor,NAMPT,INSR,0.7158419
8023,LCN2,FCGR2A,Fibroblast cell,Macrophage cell,0.71581125,0.0,Ligand,Receptor,LCN2,FCGR2A,0.71581125
8032,POSTN,ITGAV,Fibroblast cell,Fibroblast cell,0.7149335,0.0,Ligand,Receptor,POSTN,ITGAV,0.7149335
8033,LAMC1,CD44,Endothelial cell,Ductal cell type 2,0.71487314,0.0,Ligand,Receptor,LAMC1,CD44,0.71487314
8034,ADM,RAMP1,Endothelial cell,Ductal cell type 2,0.7148454,0.0,Ligand,Receptor,ADM,RAMP1,0.7148454
8035,HSPA8,LDLR,Stellate cell,Ductal cell type 2,0.714634,0.0,Ligand,Receptor,HSPA8,LDLR,0.714634
8037,APP,TSPAN12,Ductal cell type 1,Endocrine cell,0.7145766,0.0,Ligand,Receptor,APP,TSPAN12,0.7145766
8038,HSPA8,LDLR,Ductal cell type 2,Ductal cell type 1,0.71455896,0.0,Ligand,Receptor,HSPA8,LDLR,0.71455896
8040,COL11A1,DDR1,Fibroblast cell,Ductal cell type 1,0.71389097,0.0,Ligand,Receptor,COL11A1,DDR1,0.71389097
8041,APP,LRP6,Ductal cell type 1,Endocrine cell,0.713889,0.0,Ligand,Receptor,APP,LRP6,0.713889
8050,MDK,NOTCH2,Fibroblast cell,Stellate cell,0.7133096,0.0,Ligand,Receptor,MDK,NOTCH2,0.7133096
8051,MDK,SDC3,Fibroblast cell,Ductal cell type 1,0.7132318,0.0,Ligand,Receptor,MDK,SDC3,0.7132318
8057,COL4A1,SDC1,Fibroblast cell,Ductal cell type 2,0.712921,0.0,Ligand,Receptor,COL4A1,SDC1,0.712921
8058,FABP5,RXRA,Macrophage cell,Macrophage cell,0.71278834,0.0,Ligand,Receptor,FABP5,RXRA,0.71278834
8061,MDK,SDC4,Fibroblast cell,Fibroblast cell,0.7126118,0.0,Ligand,Receptor,MDK,SDC4,0.7126118
8064,CKLF,LRP6,Macrophage cell,Ductal cell type 1,0.71240765,0.0,Ligand,Receptor,CKLF,LRP6,0.71240765
8069,EFEMP2,AQP1,Ductal cell type 1,Ductal cell type 1,0.71216017,0.0,Ligand,Receptor,EFEMP2,AQP1,0.71216017
8072,COL5A1,ITGA1,Stellate cell,Stellate cell,0.71188676,0.0,Ligand,Receptor,COL5A1,ITGA1,0.71188676
8073,TFPI,LRP1,Stellate cell,Ductal cell type 2,0.7118703,0.0,Ligand,Receptor,TFPI,LRP1,0.7118703
8078,MXRA5,CD69,Ductal cell type 1,T cell,0.711414,0.0,Ligand,Receptor,MXRA5,CD69,0.711414
8086,ADAM15,ITGAV,Endothelial cell,Fibroblast cell,0.71090555,0.0,Ligand,Receptor,ADAM15,ITGAV,0.71090555
8087,LAMC2,CD44,Endocrine cell,Macrophage cell,0.7109027,0.0,Ligand,Receptor,LAMC2,CD44,0.7109027
8088,TFPI,LRP1,Ductal cell type 2,Fibroblast cell,0.71087253,0.0,Ligand,Receptor,TFPI,LRP1,0.71087253
8089,MDK,NOTCH2,Fibroblast cell,Ductal cell type 2,0.710866,0.0,Ligand,Receptor,MDK,NOTCH2,0.710866
8090,THBS1,LRP1,Fibroblast cell,Stellate cell,0.7106545,0.0,Ligand,Receptor,THBS1,LRP1,0.7106545
8091,LAMA4,ITGA3,Endothelial cell,Ductal cell type 1,0.71063673,0.0,Ligand,Receptor,LAMA4,ITGA3,0.71063673
8094,TFPI,SDC4,Ductal cell type 2,Ductal cell type 1,0.7104267,0.0,Ligand,Receptor,TFPI,SDC4,0.7104267
8103,MFGE8,ITGAV,Fibroblast cell,Endothelial cell,0.7097827,0.0,Ligand,Receptor,MFGE8,ITGAV,0.7097827
8107,PSEN1,CD44,Ductal cell type 1,Ductal cell type 1,0.7091949,0.0,Ligand,Receptor,PSEN1,CD44,0.7091949
8109,LAMB1,ITGA6,Ductal cell type 1,Endothelial cell,0.70906264,0.0,Ligand,Receptor,LAMB1,ITGA6,0.70906264
8110,ADAM10,GPNMB,Endothelial cell,Fibroblast cell,0.70898455,0.0,Ligand,Receptor,ADAM10,GPNMB,0.70898455
8116,LAMB1,CD44,Ductal cell type 2,Ductal cell type 1,0.70860595,0.0,Ligand,Receptor,LAMB1,CD44,0.70860595
8117,HLA-E,CD8B,Fibroblast cell,T cell,0.70846385,0.0,Ligand,Receptor,HLA-E,CD8B,0.70846385
8118,LRPAP1,LRP1,Fibroblast cell,Fibroblast cell,0.7084533,0.0,Ligand,Receptor,LRPAP1,LRP1,0.7084533
8119,NAMPT,INSR,Ductal cell type 1,Ductal cell type 1,0.70831984,0.0,Ligand,Receptor,NAMPT,INSR,0.70831984
8124,APP,ADRA2A,Stellate cell,Ductal cell type 1,0.7080928,0.0,Ligand,Receptor,APP,ADRA2A,0.7080928
8125,APP,LRP6,Ductal cell type 1,Ductal cell type 1,0.7080777,0.0,Ligand,Receptor,APP,LRP6,0.7080777
8127,MMP7,CD44,Fibroblast cell,T cell,0.70786494,0.0,Ligand,Receptor,MMP7,CD44,0.70786494
8128,PGF,NRP1,Stellate cell,Stellate cell,0.707817,0.0,Ligand,Receptor,PGF,NRP1,0.707817
8129,HLA-DMB,CD4,Macrophage cell,Macrophage cell,0.70773464,0.0,Ligand,Receptor,HLA-DMB,CD4,0.70773464
8138,CP,SLC40A1,Ductal cell type 1,Ductal cell type 2,0.7069658,0.0,Ligand,Receptor,CP,SLC40A1,0.7069658
8146,TFF3,ACKR3,Ductal cell type 2,Fibroblast cell,0.70662856,0.0,Ligand,Receptor,TFF3,ACKR3,0.70662856
8149,FGF7,FGFR1,Fibroblast cell,Fibroblast cell,0.70657825,0.0,Ligand,Receptor,FGF7,FGFR1,0.70657825
8156,LAMC1,ITGA6,Endocrine cell,Endothelial cell,0.70640486,0.0,Ligand,Receptor,LAMC1,ITGA6,0.70640486
8162,SERPINA1,LRP1,Macrophage cell,Macrophage cell,0.70604664,0.0,Ligand,Receptor,SERPINA1,LRP1,0.70604664
8167,TGFB1,SDC2,Stellate cell,Fibroblast cell,0.7056748,0.0,Ligand,Receptor,TGFB1,SDC2,0.7056748
8170,LAMC1,ITGA6,Ductal cell type 1,Endothelial cell,0.70548713,0.0,Ligand,Receptor,LAMC1,ITGA6,0.70548713
8173,LAMC3,CD44,Endocrine cell,Macrophage cell,0.7051346,0.0,Ligand,Receptor,LAMC3,CD44,0.7051346
8179,APP,APLP1,Fibroblast cell,Endocrine cell,0.7046,0.0,Ligand,Receptor,APP,APLP1,0.7046
8185,NAMPT,ITGA5,Ductal cell type 1,Fibroblast cell,0.7040263,0.0,Ligand,Receptor,NAMPT,ITGA5,0.7040263
8186,LAMC1,CD44,Endothelial cell,Fibroblast cell,0.70399076,0.0,Ligand,Receptor,LAMC1,CD44,0.70399076
8187,TGFB1,SDC2,Macrophage cell,Fibroblast cell,0.70392025,0.0,Ligand,Receptor,TGFB1,SDC2,0.70392025
8196,LAMA4,CD44,Stellate cell,Ductal cell type 2,0.70306516,0.0,Ligand,Receptor,LAMA4,CD44,0.70306516
8197,COL5A2,ITGA11,Fibroblast cell,Fibroblast cell,0.70301753,0.0,Ligand,Receptor,COL5A2,ITGA11,0.70301753
8198,CALM1,GRM4,Stellate cell,Endocrine cell,0.7029573,0.002,Ligand,Receptor,CALM1,GRM4,0.7029573
8199,LAMA5,CD44,Ductal cell type 2,T cell,0.702881,0.0,Ligand,Receptor,LAMA5,CD44,0.702881
8205,ADAM15,ITGA5,Endothelial cell,Fibroblast cell,0.70247597,0.0,Ligand,Receptor,ADAM15,ITGA5,0.70247597
8206,HLA-DPB1,CD4,Endothelial cell,Macrophage cell,0.70246565,0.0,Ligand,Receptor,HLA-DPB1,CD4,0.70246565
8207,GAS6,AXL,Stellate cell,Stellate cell,0.7024211,0.0,Ligand,Receptor,GAS6,AXL,0.7024211
8209,CALM1,GRM4,Fibroblast cell,Endocrine cell,0.70213306,0.0,Ligand,Receptor,CALM1,GRM4,0.70213306
8213,APP,LRP10,Fibroblast cell,Fibroblast cell,0.70163506,0.0,Ligand,Receptor,APP,LRP10,0.70163506
8218,TGM2,ITGA9,Ductal cell type 2,Endothelial cell,0.7010742,0.0,Ligand,Receptor,TGM2,ITGA9,0.7010742
8219,GNAS,ADCY7,Ductal cell type 1,Macrophage cell,0.7010598,0.0,Ligand,Receptor,GNAS,ADCY7,0.7010598
8223,PSEN1,CD44,Endothelial cell,Ductal cell type 1,0.7007417,0.0,Ligand,Receptor,PSEN1,CD44,0.7007417
8225,APP,LRP10,Stellate cell,Ductal cell type 2,0.7004776,0.001,Ligand,Receptor,APP,LRP10,0.7004776
8226,GZMA,F2RL3,T cell,Endothelial cell,0.700389,0.0,Ligand,Receptor,GZMA,F2RL3,0.700389
8231,CD58,CD2,Ductal cell type 1,T cell,0.69983155,0.0,Ligand,Receptor,CD58,CD2,0.69983155
8232,LAMB1,ITGA1,Endothelial cell,Endothelial cell,0.6996573,0.0,Ligand,Receptor,LAMB1,ITGA1,0.6996573
8233,GNAI2,S1PR1,Ductal cell type 1,Endothelial cell,0.6995703,0.0,Ligand,Receptor,GNAI2,S1PR1,0.6995703
8237,CCL5,SDC1,T cell,Ductal cell type 1,0.6992686,0.0,Ligand,Receptor,CCL5,SDC1,0.6992686
8238,PSEN1,CD44,Endocrine cell,Ductal cell type 1,0.69919115,0.0,Ligand,Receptor,PSEN1,CD44,0.69919115
8239,FGA,PLAUR,Ductal cell type 1,Endothelial cell,0.69914305,0.0,Ligand,Receptor,FGA,PLAUR,0.69914305
8245,SERPINA1,LRP1,Macrophage cell,Stellate cell,0.69880337,0.0,Ligand,Receptor,SERPINA1,LRP1,0.69880337
8247,TGM2,SDC4,Ductal cell type 2,Endocrine cell,0.69872576,0.0,Ligand,Receptor,TGM2,SDC4,0.69872576
8249,LGALS3BP,CD33,Ductal cell type 2,Macrophage cell,0.698531,0.005,Ligand,Receptor,LGALS3BP,CD33,0.698531
8260,HBEGF,CD44,Endocrine cell,Ductal cell type 1,0.6978059,0.0,Ligand,Receptor,HBEGF,CD44,0.6978059
8262,ADAM9,ITGA6,Fibroblast cell,Endothelial cell,0.69778943,0.0,Ligand,Receptor,ADAM9,ITGA6,0.69778943
8267,COL18A1,ITGA5,Endothelial cell,Fibroblast cell,0.6976425,0.002,Ligand,Receptor,COL18A1,ITGA5,0.6976425
8271,GNAI2,S1PR1,Fibroblast cell,Endothelial cell,0.697448,0.0,Ligand,Receptor,GNAI2,S1PR1,0.697448
8274,LAMB3,CD44,Endocrine cell,Macrophage cell,0.6972285,0.0,Ligand,Receptor,LAMB3,CD44,0.6972285
8275,ICAM2,ITGAM,Endothelial cell,Macrophage cell,0.697194,0.0,Ligand,Receptor,ICAM2,ITGAM,0.697194
8276,COL9A2,CD44,Endocrine cell,Ductal cell type 1,0.6970049,0.0,Ligand,Receptor,COL9A2,CD44,0.6970049
8277,GNAI2,S1PR1,Stellate cell,Endothelial cell,0.6969317,0.0,Ligand,Receptor,GNAI2,S1PR1,0.6969317
8281,APP,TNFRSF21,Fibroblast cell,Stellate cell,0.69669896,0.0,Ligand,Receptor,APP,TNFRSF21,0.69669896
8283,A2M,LRP1,Fibroblast cell,Fibroblast cell,0.69663286,0.0,Ligand,Receptor,A2M,LRP1,0.69663286
8287,ADM,RAMP1,Macrophage cell,Ductal cell type 2,0.69639826,0.0,Ligand,Receptor,ADM,RAMP1,0.69639826
8290,COL5A2,ITGA10,Fibroblast cell,Endothelial cell,0.6961109,0.0,Ligand,Receptor,COL5A2,ITGA10,0.6961109
8295,PAM,FAP,Endocrine cell,Stellate cell,0.69596404,0.002,Ligand,Receptor,PAM,FAP,0.69596404
8298,THBS1,ITGA3,Fibroblast cell,Ductal cell type 1,0.69565153,0.0,Ligand,Receptor,THBS1,ITGA3,0.69565153
8311,COL18A1,ITGA3,Fibroblast cell,Ductal cell type 2,0.6947863,0.0,Ligand,Receptor,COL18A1,ITGA3,0.6947863
8313,LAMB1,CD44,Endothelial cell,Ductal cell type 2,0.6945964,0.0,Ligand,Receptor,LAMB1,CD44,0.6945964
8321,COL4A2,ITGB5,Fibroblast cell,Fibroblast cell,0.69386053,0.0,Ligand,Receptor,COL4A2,ITGB5,0.69386053
8322,COL18A1,ITGA1,Fibroblast cell,Stellate cell,0.6938567,0.0,Ligand,Receptor,COL18A1,ITGA1,0.6938567
8324,FABP5,RXRA,Macrophage cell,Ductal cell type 1,0.6935939,0.0,Ligand,Receptor,FABP5,RXRA,0.6935939
8327,TIMP2,ITGA3,Fibroblast cell,Stellate cell,0.6934343,0.0,Ligand,Receptor,TIMP2,ITGA3,0.6934343
8329,ANGPTL4,CDH5,Endocrine cell,Endothelial cell,0.69310063,0.0,Ligand,Receptor,ANGPTL4,CDH5,0.69310063
8334,COMP,CD47,Fibroblast cell,Macrophage cell,0.6928393,0.0,Ligand,Receptor,COMP,CD47,0.6928393
8335,ANGPTL4,TIE1,Ductal cell type 2,Endothelial cell,0.6928019,0.0,Ligand,Receptor,ANGPTL4,TIE1,0.6928019
8336,LAMB3,CD44,Ductal cell type 2,Stellate cell,0.6926776,0.0,Ligand,Receptor,LAMB3,CD44,0.6926776
8337,LAMB2,ITGA3,Stellate cell,Ductal cell type 2,0.6926713,0.0,Ligand,Receptor,LAMB2,ITGA3,0.6926713
8338,COMP,CD47,Fibroblast cell,Endothelial cell,0.69266033,0.0,Ligand,Receptor,COMP,CD47,0.69266033
8340,LAMB2,CD44,Ductal cell type 2,T cell,0.69257915,0.004,Ligand,Receptor,LAMB2,CD44,0.69257915
8341,HLA-DPB1,CD4,Ductal cell type 1,Macrophage cell,0.69227415,0.0,Ligand,Receptor,HLA-DPB1,CD4,0.69227415
8342,JAG1,CD46,Stellate cell,Ductal cell type 2,0.692258,0.0,Ligand,Receptor,JAG1,CD46,0.692258
8344,LAMA4,CD44,Stellate cell,Fibroblast cell,0.6921828,0.0,Ligand,Receptor,LAMA4,CD44,0.6921828
8348,HSPA8,LDLR,Fibroblast cell,Ductal cell type 1,0.6918463,0.0,Ligand,Receptor,HSPA8,LDLR,0.6918463
8349,COL8A1,ITGA1,Fibroblast cell,Fibroblast cell,0.6917853,0.0,Ligand,Receptor,COL8A1,ITGA1,0.6917853
8350,COL5A2,ITGA2,Fibroblast cell,Ductal cell type 1,0.691725,0.0,Ligand,Receptor,COL5A2,ITGA2,0.691725
8353,LCN2,FCGR2A,Stellate cell,Macrophage cell,0.6916119,0.0,Ligand,Receptor,LCN2,FCGR2A,0.6916119
8354,COL18A1,ITGA3,Endothelial cell,Ductal cell type 1,0.69161,0.001,Ligand,Receptor,COL18A1,ITGA3,0.69161
8355,COL4A1,CD47,Fibroblast cell,Ductal cell type 1,0.69139826,0.002,Ligand,Receptor,COL4A1,CD47,0.69139826
8356,HLA-DPA1,CD4,Endothelial cell,Macrophage cell,0.6913979,0.002,Ligand,Receptor,HLA-DPA1,CD4,0.6913979
8358,JAG1,NOTCH4,Ductal cell type 2,Endothelial cell,0.69134706,0.0,Ligand,Receptor,JAG1,NOTCH4,0.69134706
8359,VTN,CD47,Ductal cell type 1,Ductal cell type 2,0.6912286,0.0,Ligand,Receptor,VTN,CD47,0.6912286
8360,LAMC1,CD44,Stellate cell,Stellate cell,0.6912017,0.0,Ligand,Receptor,LAMC1,CD44,0.6912017
8363,APP,TSPAN15,Fibroblast cell,Ductal cell type 2,0.6910852,0.0,Ligand,Receptor,APP,TSPAN15,0.6910852
8368,APP,TSPAN15,Fibroblast cell,Ductal cell type 1,0.6907093,0.0,Ligand,Receptor,APP,TSPAN15,0.6907093
8374,FABP5,RXRA,Stellate cell,Macrophage cell,0.69026905,0.0,Ligand,Receptor,FABP5,RXRA,0.69026905
8376,JAG1,NOTCH4,Fibroblast cell,Endothelial cell,0.6902173,0.0,Ligand,Receptor,JAG1,NOTCH4,0.6902173
8377,MDK,SDC4,Stellate cell,Ductal cell type 1,0.69012797,0.006,Ligand,Receptor,MDK,SDC4,0.69012797
8386,GNAI2,ADCY7,Endothelial cell,Macrophage cell,0.6893696,0.0,Ligand,Receptor,GNAI2,ADCY7,0.6893696
8387,COMP,ITGA3,Endocrine cell,Ductal cell type 2,0.6893197,0.007,Ligand,Receptor,COMP,ITGA3,0.6893197
8389,SPON2,ITGA5,Fibroblast cell,Fibroblast cell,0.68919224,0.0,Ligand,Receptor,SPON2,ITGA5,0.68919224
8390,MDK,ITGA6,Fibroblast cell,Endocrine cell,0.689125,0.0,Ligand,Receptor,MDK,ITGA6,0.689125
8397,LAMC2,CD44,Endocrine cell,Ductal cell type 1,0.68872905,0.0,Ligand,Receptor,LAMC2,CD44,0.68872905
8399,FABP5,RXRA,Macrophage cell,Ductal cell type 2,0.68858016,0.0,Ligand,Receptor,FABP5,RXRA,0.68858016
8400,PDGFC,FLT1,Ductal cell type 1,Endothelial cell,0.68855846,0.0,Ligand,Receptor,PDGFC,FLT1,0.68855846
8401,ARPC5,LDLR,Ductal cell type 2,Ductal cell type 1,0.6884632,0.0,Ligand,Receptor,ARPC5,LDLR,0.6884632
8402,ADAM10,CD44,Endothelial cell,T cell,0.6883327,0.0,Ligand,Receptor,ADAM10,CD44,0.6883327
8404,SPON2,ITGB2,Stellate cell,T cell,0.6882796,0.0,Ligand,Receptor,SPON2,ITGB2,0.6882796
8408,LAMA5,ITGA6,Ductal cell type 1,Endothelial cell,0.6880949,0.0,Ligand,Receptor,LAMA5,ITGA6,0.6880949
8410,ADAM10,TREM2,Ductal cell type 1,Macrophage cell,0.6880403,0.0,Ligand,Receptor,ADAM10,TREM2,0.6880403
8423,LAMA4,ITGA2,Endothelial cell,Endothelial cell,0.68637383,0.0,Ligand,Receptor,LAMA4,ITGA2,0.68637383
8424,GRN,TNFRSF1B,Ductal cell type 1,T cell,0.6863236,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.6863236
8428,CP,SLC40A1,Ductal cell type 2,Ductal cell type 1,0.6861786,0.0,Ligand,Receptor,CP,SLC40A1,0.6861786
8432,PGF,NRP1,Stellate cell,Ductal cell type 1,0.68612427,0.0,Ligand,Receptor,PGF,NRP1,0.68612427
8434,NID1,ITGA3,Endothelial cell,Ductal cell type 2,0.6859853,0.0,Ligand,Receptor,NID1,ITGA3,0.6859853
8435,MAML2,NOTCH4,Stellate cell,Endothelial cell,0.68582886,0.0,Ligand,Receptor,MAML2,NOTCH4,0.68582886
8438,GRN,TNFRSF1B,Ductal cell type 2,T cell,0.68575794,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.68575794
8439,ADAM10,GPNMB,Macrophage cell,Fibroblast cell,0.6857369,0.0,Ligand,Receptor,ADAM10,GPNMB,0.6857369
8441,PLAT,LRP1,Fibroblast cell,Fibroblast cell,0.68559945,0.0,Ligand,Receptor,PLAT,LRP1,0.68559945
8443,THBS1,ITGA3,Stellate cell,Ductal cell type 2,0.6855308,0.0,Ligand,Receptor,THBS1,ITGA3,0.6855308
8445,ADM,RAMP1,Ductal cell type 1,Ductal cell type 1,0.6854348,0.0,Ligand,Receptor,ADM,RAMP1,0.6854348
8446,MDK,SDC3,Fibroblast cell,Ductal cell type 2,0.6849891,0.0,Ligand,Receptor,MDK,SDC3,0.6849891
8453,MFGE8,ITGAV,Fibroblast cell,Ductal cell type 1,0.6847293,0.0,Ligand,Receptor,MFGE8,ITGAV,0.6847293
8454,LCN2,FCGR2A,Macrophage cell,Macrophage cell,0.6846883,0.0,Ligand,Receptor,LCN2,FCGR2A,0.6846883
8456,JAM2,ITGAV,Endothelial cell,Endothelial cell,0.6846517,0.0,Ligand,Receptor,JAM2,ITGAV,0.6846517
8457,FGF7,NRP1,Fibroblast cell,Stellate cell,0.6846071,0.0,Ligand,Receptor,FGF7,NRP1,0.6846071
8458,MMP1,CD44,Ductal cell type 1,T cell,0.68459094,0.0,Ligand,Receptor,MMP1,CD44,0.68459094
8460,CALM3,MYLK,Fibroblast cell,Fibroblast cell,0.6845318,0.006,Ligand,Receptor,CALM3,MYLK,0.6845318
8462,COL11A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.6844959,0.0,Ligand,Receptor,COL11A1,ITGA2,0.6844959
8467,COL5A2,ITGA1,Stellate cell,Fibroblast cell,0.6841556,0.0,Ligand,Receptor,COL5A2,ITGA1,0.6841556
8469,ADAM9,ITGA6,Endocrine cell,Endothelial cell,0.6839912,0.0,Ligand,Receptor,ADAM9,ITGA6,0.6839912
8471,LAMC1,ITGA6,Ductal cell type 2,Endothelial cell,0.6839305,0.0,Ligand,Receptor,LAMC1,ITGA6,0.6839305
8473,LAMB1,CD44,Endothelial cell,Fibroblast cell,0.68371403,0.0,Ligand,Receptor,LAMB1,CD44,0.68371403
8477,TFPI,LRP1,Stellate cell,Ductal cell type 1,0.6835568,0.0,Ligand,Receptor,TFPI,LRP1,0.6835568
8480,MMP7,SDC1,Ductal cell type 2,Endothelial cell,0.6831534,0.0,Ligand,Receptor,MMP7,SDC1,0.6831534
8482,PTN,PTPRB,Ductal cell type 1,Endothelial cell,0.68308514,0.0,Ligand,Receptor,PTN,PTPRB,0.68308514
8483,LEFTY1,ACVR1B,Ductal cell type 1,Ductal cell type 1,0.68303514,0.0,Ligand,Receptor,LEFTY1,ACVR1B,0.68303514
8485,LAMC3,CD44,Endocrine cell,Ductal cell type 1,0.6829609,0.0,Ligand,Receptor,LAMC3,CD44,0.6829609
8487,MMP7,SDC1,Ductal cell type 2,Endocrine cell,0.68287057,0.0,Ligand,Receptor,MMP7,SDC1,0.68287057
8497,APP,VLDLR,Ductal cell type 1,Endocrine cell,0.6816995,0.0,Ligand,Receptor,APP,VLDLR,0.6816995
8503,GNAI2,IGF1R,Endothelial cell,Ductal cell type 1,0.68164223,0.0,Ligand,Receptor,GNAI2,IGF1R,0.68164223
8510,LPL,CD44,Stellate cell,T cell,0.681052,0.0,Ligand,Receptor,LPL,CD44,0.681052
8512,HBEGF,CD82,Endothelial cell,T cell,0.6809486,0.0,Ligand,Receptor,HBEGF,CD82,0.6809486
8515,HAS2,CD44,Fibroblast cell,T cell,0.6806996,0.0,Ligand,Receptor,HAS2,CD44,0.6806996
8519,GNAI2,CAV1,Ductal cell type 2,Fibroblast cell,0.6803869,0.003,Ligand,Receptor,GNAI2,CAV1,0.6803869
8520,GRN,TNFRSF1B,Stellate cell,Macrophage cell,0.6803795,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.6803795
8522,LAMA4,ITGA6,Ductal cell type 2,Endothelial cell,0.6802658,0.0,Ligand,Receptor,LAMA4,ITGA6,0.6802658
8523,LAMC2,CD151,Ductal cell type 2,Ductal cell type 1,0.6801458,0.0,Ligand,Receptor,LAMC2,CD151,0.6801458
8525,LAMA4,ITGB4,Endothelial cell,Endothelial cell,0.67996335,0.0,Ligand,Receptor,LAMA4,ITGB4,0.67996335
8526,COL8A1,ITGA2,Fibroblast cell,Endothelial cell,0.6799511,0.0,Ligand,Receptor,COL8A1,ITGA2,0.6799511
8530,MMP1,CD44,Ductal cell type 2,T cell,0.6796879,0.0,Ligand,Receptor,MMP1,CD44,0.6796879
8531,POSTN,ITGAV,Fibroblast cell,Ductal cell type 2,0.6796828,0.0,Ligand,Receptor,POSTN,ITGAV,0.6796828
8532,GRN,TNFRSF1B,Endothelial cell,T cell,0.6796742,0.002,Ligand,Receptor,GRN,TNFRSF1B,0.6796742
8533,APP,APLP1,Stellate cell,Endocrine cell,0.6796144,0.0,Ligand,Receptor,APP,APLP1,0.6796144
8534,LAMA4,ITGA7,Endothelial cell,Stellate cell,0.6795192,0.0,Ligand,Receptor,LAMA4,ITGA7,0.6795192
8540,COL18A1,ITGA1,Endothelial cell,Fibroblast cell,0.6791813,0.01,Ligand,Receptor,COL18A1,ITGA1,0.6791813
8543,TGM2,SDC4,Endothelial cell,Ductal cell type 2,0.67909944,0.0,Ligand,Receptor,TGM2,SDC4,0.67909944
8550,PTN,PTPRB,Stellate cell,Endothelial cell,0.67873454,0.0,Ligand,Receptor,PTN,PTPRB,0.67873454
8557,LAMB1,CD44,Ductal cell type 1,T cell,0.6783681,0.0,Ligand,Receptor,LAMB1,CD44,0.6783681
8558,GNAI2,EGFR,Endothelial cell,Ductal cell type 2,0.67828786,0.0,Ligand,Receptor,GNAI2,EGFR,0.67828786
8568,GNAI2,UNC5B,Endothelial cell,Stellate cell,0.67777234,0.0,Ligand,Receptor,GNAI2,UNC5B,0.67777234
8569,APP,GPC1,Fibroblast cell,Fibroblast cell,0.6777273,0.0,Ligand,Receptor,APP,GPC1,0.6777273
8574,POSTN,PTK7,Fibroblast cell,Stellate cell,0.6771111,0.0,Ligand,Receptor,POSTN,PTK7,0.6771111
8582,THBS1,SDC4,Endothelial cell,Ductal cell type 2,0.6767763,0.002,Ligand,Receptor,THBS1,SDC4,0.6767763
8585,GNAI2,EGFR,Endothelial cell,Ductal cell type 1,0.67665744,0.0,Ligand,Receptor,GNAI2,EGFR,0.67665744
8586,APP,LRP10,Stellate cell,Fibroblast cell,0.6766496,0.0,Ligand,Receptor,APP,LRP10,0.6766496
8587,GNAI2,IGF1R,Endothelial cell,Endocrine cell,0.6766394,0.0,Ligand,Receptor,GNAI2,IGF1R,0.6766394
8588,ADM,ACKR3,Ductal cell type 2,Endothelial cell,0.6766231,0.0,Ligand,Receptor,ADM,ACKR3,0.6766231
8590,ANGPTL2,TIE1,Endothelial cell,Endothelial cell,0.67660695,0.0,Ligand,Receptor,ANGPTL2,TIE1,0.67660695
8595,COMP,ITGA3,Fibroblast cell,Endocrine cell,0.6764436,0.0,Ligand,Receptor,COMP,ITGA3,0.6764436
8597,LAMA5,ITGA6,Endocrine cell,Endothelial cell,0.67634195,0.0,Ligand,Receptor,LAMA5,ITGA6,0.67634195
8605,GNAS,GCGR,Ductal cell type 1,Endocrine cell,0.6758709,0.0,Ligand,Receptor,GNAS,GCGR,0.6758709
8606,LRPAP1,LRP1,Stellate cell,Fibroblast cell,0.67581844,0.0,Ligand,Receptor,LRPAP1,LRP1,0.67581844
8607,COL5A2,ITGA1,Fibroblast cell,Ductal cell type 2,0.675758,0.0,Ligand,Receptor,COL5A2,ITGA1,0.675758
8610,ADAM15,ITGAV,Endothelial cell,Ductal cell type 2,0.6756548,0.0,Ligand,Receptor,ADAM15,ITGAV,0.6756548
8621,LAMB3,CD44,Endocrine cell,Ductal cell type 1,0.67505485,0.0,Ligand,Receptor,LAMB3,CD44,0.67505485
8622,LAMA5,ITGA6,Stellate cell,Endothelial cell,0.67504334,0.0,Ligand,Receptor,LAMA5,ITGA6,0.67504334
8623,TFPI,SDC4,Stellate cell,Fibroblast cell,0.67497134,0.0,Ligand,Receptor,TFPI,SDC4,0.67497134
8626,LAMC1,CD44,Ductal cell type 1,T cell,0.6747926,0.001,Ligand,Receptor,LAMC1,CD44,0.6747926
8627,PGF,NRP2,Stellate cell,Endothelial cell,0.6746756,0.0,Ligand,Receptor,PGF,NRP2,0.6746756
8628,GNAI2,FPR1,Macrophage cell,Macrophage cell,0.67459726,0.0,Ligand,Receptor,GNAI2,FPR1,0.67459726
8630,TFPI,F3,Stellate cell,Ductal cell type 1,0.67456484,0.0,Ligand,Receptor,TFPI,F3,0.67456484
8632,TGFB1,SDC2,T cell,Fibroblast cell,0.6744683,0.002,Ligand,Receptor,TGFB1,SDC2,0.6744683
8639,LAMA3,SDC2,Ductal cell type 2,Fibroblast cell,0.6737903,0.0,Ligand,Receptor,LAMA3,SDC2,0.6737903
8642,TIMP2,ITGA3,Fibroblast cell,Endothelial cell,0.6736483,0.0,Ligand,Receptor,TIMP2,ITGA3,0.6736483
